Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
162.3953,0.01034644,0.1622225,0.3866596,-0.5961822,0.3716493,0.608628
162.4059,0.01043073,0.162468,0.3879462,-0.5959558,0.3719802,0.6082993
162.4178,0.01043073,0.162468,0.3879462,-0.5959558,0.3719802,0.6082993
162.4309,0.01063373,0.1620505,0.3884431,-0.5958233,0.3722606,0.6078146
162.4456,0.01081945,0.1614247,0.388717,-0.5959342,0.3723173,0.6073495
162.4599,0.01081945,0.1614247,0.388717,-0.5959342,0.3723173,0.6073495
162.474,0.01093815,0.1606125,0.3888657,-0.5962961,0.3721228,0.6069839
162.4877,0.01100369,0.1596164,0.3889171,-0.5968767,0.3716772,0.6067463
162.5015,0.01109398,0.1584875,0.388887,-0.5976003,0.3710045,0.6066263
162.5157,0.01109398,0.1584875,0.388887,-0.5976003,0.3710045,0.6066263
162.5291,0.0111566,0.1572764,0.3887822,-0.5984091,0.3702209,0.6065848
162.5439,0.01255332,0.1579594,0.3902694,-0.598208,0.3694909,0.6072257
162.5578,0.01255332,0.1579594,0.3902694,-0.598208,0.3694909,0.6072257
162.5705,0.01425072,0.1586919,0.3914452,-0.5972512,0.3689601,0.6082278
162.5851,0.01590283,0.1593425,0.3923956,-0.5959923,0.3685429,0.6094285
162.5993,0.01590283,0.1593425,0.3923956,-0.5959923,0.3685429,0.6094285
162.6127,0.0187847,0.1619034,0.3949381,-0.5936237,0.3682422,0.6114429
162.6272,0.02192163,0.1643607,0.3969593,-0.5904575,0.3681641,0.6137677
162.641,0.02493328,0.1665553,0.3985785,-0.587078,0.3681807,0.6161722
162.655,0.02493328,0.1665553,0.3985785,-0.587078,0.3681807,0.6161722
162.6682,0.02774374,0.1684297,0.3998808,-0.5838007,0.3681603,0.6185235
162.683,0.03168112,0.1721138,0.4026054,-0.5796397,0.3682786,0.6214628
162.6969,0.03168112,0.1721138,0.4026054,-0.5796397,0.3682786,0.6214628
162.7102,0.03572203,0.1756306,0.4047287,-0.574875,0.3686324,0.624459
162.7247,0.03960586,0.1788094,0.4063855,-0.5700902,0.3690174,0.6273263
162.7387,0.03960586,0.1788094,0.4063855,-0.5700902,0.3690174,0.6273263
162.7522,0.04470889,0.1837686,0.4092353,-0.5643719,0.3695511,0.6307065
162.7666,0.04983204,0.1884301,0.4113742,-0.5581495,0.3702589,0.6340548
162.7805,0.05467318,0.1926059,0.4129787,-0.5520756,0.3709358,0.6371813
162.7944,0.05467318,0.1926059,0.4129787,-0.5520756,0.3709358,0.6371813
162.8078,0.0590698,0.1962463,0.4141857,-0.5464749,0.3715174,0.639994
162.8224,0.06463244,0.2016263,0.4164709,-0.5401522,0.3721903,0.6432084
162.8361,0.06463244,0.2016263,0.4164709,-0.5401522,0.3721903,0.6432084
162.8496,0.07008375,0.2066173,0.4180818,-0.5335115,0.372969,0.6463065
162.864,0.0751395,0.2110509,0.419213,-0.5271752,0.3736838,0.6491337
162.8781,0.0751395,0.2110509,0.419213,-0.5271752,0.3736838,0.6491337
162.8915,0.08144004,0.2172219,0.42122,-0.5200201,0.3744865,0.6523613
162.9056,0.0875648,0.2229099,0.4225078,-0.5125905,0.3753523,0.6554388
162.9198,0.0875648,0.2229099,0.4225078,-0.5125905,0.3753523,0.6554388
162.9331,0.09319713,0.2279403,0.423311,-0.5055681,0.3761251,0.6582115
162.9476,0.09819635,0.2322878,0.4237969,-0.4992471,0.3767713,0.6606274
162.9617,0.1044351,0.2384124,0.4250651,-0.4922071,0.3774856,0.6633928
162.9754,0.1044351,0.2384124,0.4250651,-0.4922071,0.3774856,0.6633928
162.9889,0.1104265,0.2440254,0.4257005,-0.4849776,0.3782396,0.6659873
163.0032,0.1158756,0.2489677,0.4259501,-0.4782142,0.3789039,0.6682891
163.0173,0.1158756,0.2489677,0.4259501,-0.4782142,0.3789039,0.6682891
163.0307,0.1226382,0.2557105,0.4267749,-0.4705994,0.3796386,0.6709376
163.0451,0.1291003,0.2618679,0.4269501,-0.4628151,0.3803874,0.6733932
163.0591,0.1291003,0.2618679,0.4269501,-0.4628151,0.3803874,0.6733932
163.0721,0.1349401,0.2672735,0.4267632,-0.4555747,0.3810328,0.6755424
163.0867,0.1400442,0.2719187,0.4263971,-0.4491488,0.3815608,0.6773668
163.1009,0.1464625,0.2784337,0.4265086,-0.4419207,0.3821568,0.6795069
163.1146,0.1464625,0.2784337,0.4265086,-0.4419207,0.3821568,0.6795069
163.128,0.1525509,0.2843629,0.4260688,-0.4345617,0.3827572,0.6814585
163.1424,0.1580118,0.2895508,0.4253737,-0.4277603,0.3832665,0.6831409
163.1565,0.1580118,0.2895508,0.4253737,-0.4277603,0.3832665,0.6831409
163.1699,0.1648281,0.2966306,0.4249469,-0.4200307,0.3838428,0.6851186
163.1842,0.1712615,0.3030526,0.4239691,-0.4121959,0.3844015,0.686887
163.1982,0.1712615,0.3030526,0.4239691,-0.4121959,0.3844015,0.686887
163.2116,0.1769973,0.3086569,0.42278,-0.4049936,0.3848611,0.6883816
163.2261,0.1819496,0.31345,0.4215667,-0.3986697,0.3852232,0.6896112
163.24,0.1819496,0.31345,0.4215667,-0.3986697,0.3852232,0.6896112
163.2534,0.1882436,0.3202137,0.4205165,-0.3914432,0.3856588,0.6911098
163.2679,0.1941567,0.3263341,0.4190118,-0.3841255,0.3860703,0.6924142
163.2818,0.1993997,0.3316605,0.4173962,-0.3774288,0.3863961,0.6934913
163.2957,0.1993997,0.3316605,0.4173962,-0.3774288,0.3863961,0.6934913
163.3094,0.2059838,0.3389704,0.4157415,-0.3697261,0.3867888,0.6947997
163.3236,0.212133,0.3455601,0.4136464,-0.3619701,0.3871368,0.6958937
163.3373,0.212133,0.3455601,0.4136464,-0.3619701,0.3871368,0.6958937
163.3508,0.2175512,0.3512783,0.4115003,-0.3549109,0.3873944,0.6967631
163.3652,0.2221811,0.3561485,0.409489,-0.348768,0.3875784,0.6974396
163.3795,0.2221811,0.3561485,0.409489,-0.348768,0.3875784,0.6974396
163.3927,0.2281154,0.3630859,0.4073299,-0.3416331,0.3878405,0.698319
163.4072,0.2336418,0.3693279,0.4048191,-0.3344414,0.3880541,0.6990051
163.421,0.2384915,0.3747317,0.402345,-0.3279158,0.3881898,0.6995163
163.435,0.2384915,0.3747317,0.402345,-0.3279158,0.3881898,0.6995163
163.4486,0.2446023,0.3822019,0.399534,-0.3203228,0.3883922,0.7001774
163.4628,0.2502531,0.3888978,0.3964031,-0.3127225,0.3885258,0.7006289
163.4768,0.2502531,0.3888978,0.3964031,-0.3127225,0.3885258,0.7006289
163.4902,0.2551798,0.3946766,0.3933801,-0.3058645,0.3885782,0.7009163
163.5045,0.2593494,0.3995776,0.3906454,-0.2999412,0.3885814,0.7010879
163.5191,0.2593494,0.3995776,0.3906454,-0.2999412,0.3885814,0.7010879
163.5319,0.2647162,0.4066306,0.3874679,-0.2929584,0.3886676,0.7013757
163.5464,0.269671,0.4129438,0.3840439,-0.2859502,0.3886815,0.7014765
163.5604,0.2739782,0.4183806,0.3808006,-0.2796392,0.3886248,0.7014629
163.5742,0.2739782,0.4183806,0.3808006,-0.2796392,0.3886248,0.7014629
163.5877,0.279399,0.425951,0.3769469,-0.2722197,0.3886363,0.7015027
