Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
64.81561,-0.005379655,0.900841,0.3224018,0.02095446,0.5235068,-8.047589E-07,-4.299091E-07,2.514624E-06,2.131542E-08,0,0,0
64.83074,-0.005247667,0.8956691,0.3264969,0.02071041,0.534459,-7.206418E-07,-1.011651E-06,1.911425E-06,5.818215E-09,0,0,0
64.84327,-0.004949039,0.8898341,0.3273163,0.02008169,0.5435995,-7.19785E-07,-5.014348E-07,1.807713E-06,-1.334342E-09,0,0,0
64.85708,-0.004949039,0.8898341,0.3273163,0.02008169,0.5435995,-7.19785E-07,-5.014348E-07,1.807713E-06,-1.334342E-09,0,0,0
64.87026,-0.004110341,0.8840673,0.3276899,0.01870495,0.5512556,-6.309368E-07,-3.869939E-07,1.496577E-06,3.43403E-09,0,0,0
64.88505,-0.003340557,0.8783279,0.328236,0.01718398,0.5576515,-6.23449E-07,-7.557617E-10,1.588368E-06,-4.910621E-09,0,0,0
64.89882,-0.003340557,0.8783279,0.328236,0.01718398,0.5576515,-6.23449E-07,-7.557617E-10,1.588368E-06,-4.910621E-09,0,0,0
64.91209,-0.002609745,0.8727307,0.328884,0.01554211,0.5629969,-5.703264E-07,-2.057957E-07,1.431012E-06,2.241936E-09,0,0,0
64.92664,-0.001735241,0.867249,0.3295166,0.01371365,0.5674703,-3.973612E-07,-6.945538E-07,6.3827E-07,9.394494E-09,0,0,0
64.94064,-0.0009379279,0.8619376,0.3300696,0.01191859,0.571208,-2.426126E-07,-7.315087E-07,-7.698577E-08,1.535496E-08,0,0,0
64.95453,-0.0009379279,0.8619376,0.3300696,0.01191859,0.571208,-2.426126E-07,-7.315087E-07,-7.698577E-08,1.535496E-08,0,0,0
64.96799,0.005459249,0.8616436,0.3363531,0.004140064,0.5764467,-0.004222107,-5.136292E-06,-5.945659E-06,-1.334342E-09,0,0,0
64.98235,0.01186123,0.8617531,0.3410675,-0.001480797,0.5807498,-0.007742012,-3.590148E-06,-4.194475E-06,5.818215E-09,0,0,0
64.99628,0.01186123,0.8617531,0.3410675,-0.001480797,0.5807498,-0.007742012,-3.590148E-06,-4.194475E-06,5.818215E-09,0,0,0
65.0097,0.01743408,0.8619324,0.3448394,-0.005202878,0.5842921,-0.01067683,-2.26454E-06,-2.475477E-06,7.010308E-09,0,0,0
65.0241,0.02217895,0.8620734,0.3479533,-0.007601145,0.5872221,-0.01312374,-1.751941E-06,-1.830554E-06,-1.422493E-10,0,0,0
65.03827,0.02217895,0.8620734,0.3479533,-0.007601145,0.5872221,-0.01312374,-1.751941E-06,-1.830554E-06,-1.422493E-10,0,0,0
65.05157,0.03185138,0.8674034,0.3572031,-0.01498572,0.5916619,-0.01938473,-5.793135E-06,-6.672835E-06,1.297077E-08,0,0,0
65.06608,0.0407583,0.8725452,0.3642051,-0.01943205,0.595305,-0.02460496,-3.935855E-06,-4.440045E-06,2.241937E-09,0,0,0
65.07997,0.0407583,0.8725452,0.3642051,-0.01943205,0.595305,-0.02460496,-3.935855E-06,-4.440045E-06,2.241937E-09,0,0,0
65.09331,0.04877561,0.87712,0.3697327,-0.0220168,0.598324,-0.02895753,-2.756875E-06,-3.011918E-06,8.798448E-09,0,0,0
65.10815,0.06100615,0.8865256,0.3807259,-0.02875488,0.602766,-0.03680675,-6.309312E-06,-7.005429E-06,9.394495E-09,0,0,0
65.12189,0.07241985,0.8953035,0.3890066,-0.03252209,0.6064498,-0.04335133,-4.614156E-06,-5.081391E-06,1.645891E-09,0,0,0
65.13566,0.07241985,0.8953035,0.3890066,-0.03252209,0.6064498,-0.04335133,-4.614156E-06,-5.081391E-06,1.645891E-09,0,0,0
65.14911,0.08279209,0.9031156,0.3954493,-0.03451652,0.6095285,-0.04880834,-3.352922E-06,-3.607965E-06,-9.082944E-09,0,0,0
65.16368,0.09200645,0.9098874,0.4005837,-0.03545962,0.6121073,-0.0533586,-2.488654E-06,-2.587533E-06,7.010309E-09,0,0,0
65.17765,0.09200645,0.9098874,0.4005837,-0.03545962,0.6121073,-0.0533586,-2.488654E-06,-2.587533E-06,7.010309E-09,0,0,0
65.19105,0.1053649,0.9212688,0.4111646,-0.04100645,0.6161279,-0.06137176,-6.90655E-06,-7.423854E-06,8.202401E-09,0,0,0
