Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
13.82844,0.1501523,-0.3103222,0.763312,0.06348687,0.9625247,-0.2493626
13.84319,0.1501518,-0.3103034,0.7633296,0.06351399,0.9625305,-0.2493393
13.85983,0.1501451,-0.3102869,0.7633457,0.06354579,0.9625395,-0.249303
13.86763,0.1501411,-0.3102887,0.763351,0.06361404,0.9625571,-0.2492322
13.88124,0.1501392,-0.310285,0.7633538,0.06365192,0.9625658,-0.2491926
13.89542,0.150145,-0.3102636,0.7633596,0.06364696,0.962567,-0.2491834
13.90875,0.1501513,-0.3102572,0.763362,0.06368188,0.9625628,-0.2491905
13.9235,0.1501551,-0.3102718,0.7633568,0.06376433,0.9625562,-0.2491908
13.93981,0.150156,-0.3102939,0.7633491,0.06377397,0.9625475,-0.2492132
13.95082,0.1501569,-0.3103175,0.7633423,0.06373372,0.962544,-0.2492326
13.96521,0.1501574,-0.310338,0.763338,0.06365318,0.9625441,-0.2492502
13.97941,0.1501578,-0.3103575,0.7633346,0.06357049,0.9625394,-0.2492764
13.99265,0.1501575,-0.3103721,0.7633335,0.06356236,0.9625376,-0.2492986
14.00741,0.1501599,-0.3103906,0.7633336,0.06356107,0.9625396,-0.2493054
14.02151,0.1501638,-0.3104052,0.7633351,0.06354852,0.962539,-0.2493083
14.03538,0.1501662,-0.3104228,0.7633357,0.06358194,0.9625331,-0.2493337
14.04867,0.1501613,-0.3104351,0.7633395,0.06359975,0.9625308,-0.2493748
14.06326,0.1501504,-0.3104416,0.7633504,0.06356002,0.962534,-0.2493899
14.0774,0.1501372,-0.3104507,0.7633576,0.06346463,0.9625404,-0.2493967
14.09071,0.1501146,-0.3104404,0.7633685,0.06334295,0.9625499,-0.2494013
14.10515,0.1500936,-0.3104398,0.7633732,0.06326997,0.9625561,-0.2494178
14.11907,0.1500748,-0.310435,0.7633796,0.06321827,0.962557,-0.2494396
14.13225,0.1500618,-0.3104333,0.7633837,0.06316398,0.9625571,-0.2494609
14.14701,0.1500513,-0.3104332,0.7633901,0.06307149,0.9625537,-0.2494927
14.16092,0.1500462,-0.3104326,0.7633945,0.06303187,0.9625468,-0.2495229
14.17471,0.1500413,-0.3104349,0.7634021,0.06303421,0.9625337,-0.2495776
14.18821,0.1500381,-0.3104305,0.7634118,0.06304651,0.9625249,-0.2496146
14.20268,0.1500378,-0.31043,0.7634192,0.06303618,0.9625159,-0.2496357
14.21677,0.150036,-0.3104185,0.7634282,0.06303377,0.9625096,-0.2496519
14.22989,0.1500303,-0.3104078,0.7634399,0.06305392,0.9625039,-0.2496735
14.24446,0.1500144,-0.3103966,0.7634479,0.06311016,0.9624989,-0.2497025
14.25852,0.1499923,-0.3103778,0.7634541,0.06314944,0.9624995,-0.2497118
14.27181,0.1499583,-0.3103679,0.763446,0.06309815,0.9625002,-0.249739
14.28655,0.1499131,-0.3103619,0.7634258,0.06297306,0.9625007,-0.2497783
14.30026,0.1498605,-0.3103739,0.7633877,0.06280371,0.9624959,-0.249838
14.31409,0.1498073,-0.3103706,0.7633568,0.0626864,0.9624937,-0.24987
14.32756,0.1497298,-0.3103415,0.7633291,0.06259831,0.9625049,-0.2498639
14.34189,0.1496392,-0.3102974,0.7633035,0.06252134,0.9625316,-0.2497935
14.35632,0.1495411,-0.3102573,0.7632729,0.06243843,0.9625663,-0.2496933
14.37113,0.1494382,-0.3102226,0.7632432,0.06232006,0.9626074,-0.2495892
14.38379,0.1493481,-0.3101767,0.7632287,0.06214853,0.9626582,-0.2494591
14.39748,0.1492719,-0.3100992,0.7632404,0.062015,0.9627033,-0.249332
14.41255,0.1492283,-0.3100383,0.7632563,0.06194401,0.9627308,-0.249234
14.42546,0.1492128,-0.310021,0.7632407,0.06189366,0.9627432,-0.2491709
14.43956,0.1492599,-0.3100057,0.7632296,0.06189416,0.9627363,-0.2490853
14.45286,0.1493569,-0.3099824,0.7632388,0.06210624,0.9627087,-0.2490355
14.46711,0.1495483,-0.3099325,0.7632715,0.06270438,0.9626501,-0.2489724
14.48104,0.149816,-0.3098499,0.7633319,0.06362332,0.9625602,-0.2489037
14.49504,0.1500473,-0.3098066,0.763397,0.06437523,0.962481,-0.248858
14.50832,0.1502973,-0.3097764,0.7634718,0.06519778,0.9623817,-0.2488666
