Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
149.6248,-0.005144806,0.8900782,0.3270359,0.02054793,0.5344549,-7.808875E-07,-1.193783E-06,2.645415E-06,3.570758E-08,0,0,0
149.6378,-0.005144806,0.8900782,0.3270359,0.02054793,0.5344549,-7.808875E-07,-1.193783E-06,2.645415E-06,3.570758E-08,0,0,0
149.6509,-0.004292887,0.8842369,0.3278264,0.01930454,0.5436226,-6.484908E-07,-6.633019E-07,1.893204E-06,3.09392E-08,0,0,0
149.6655,-0.003480219,0.8787974,0.3281373,0.01781636,0.5512835,-6.072891E-07,-2.484535E-07,1.748961E-06,3.570758E-08,0,0,0
149.6796,-0.003480219,0.8787974,0.3281373,0.01781636,0.5512835,-6.072891E-07,-2.484535E-07,1.748961E-06,3.570758E-08,0,0,0
149.6929,-0.002769814,0.8736008,0.3285231,0.01624775,0.5576826,-5.765182E-07,-1.483178E-07,1.640481E-06,1.42499E-08,0,0,0
149.7073,-0.001940207,0.8685092,0.3290557,0.01450851,0.5630336,-4.284751E-07,-5.333637E-07,9.538353E-07,1.5442E-08,0,0,0
149.7214,-0.001173582,0.8635163,0.3296345,0.01277021,0.5675039,-3.054288E-07,-5.536293E-07,3.804386E-07,1.067363E-08,0,0,0
149.7351,-0.001173582,0.8635163,0.3296345,0.01277021,0.5675039,-3.054288E-07,-5.536293E-07,3.804386E-07,1.067363E-08,0,0,0
149.7485,-0.0004956976,0.8586615,0.3301594,0.01109462,0.5712372,-1.723615E-07,-6.740307E-07,-2.525627E-07,8.28944E-09,0,0,0
149.7632,0.005830461,0.8588635,0.3364737,0.003389579,0.5764694,-0.00422199,-5.13365E-06,-5.972224E-06,1.186572E-08,0,0,0
149.777,0.005830461,0.8588635,0.3364737,0.003389579,0.5764694,-0.00422199,-5.13365E-06,-5.972224E-06,1.186572E-08,0,0,0
149.7902,0.01212817,0.8594033,0.3411946,-0.002114964,0.5807658,-0.007741869,-3.587506E-06,-4.184085E-06,8.28944E-09,0,0,0
149.8047,0.01763337,0.8599563,0.3449612,-0.005740131,0.5843037,-0.01067667,-2.288125E-06,-2.513963E-06,3.521069E-09,0,0,0
149.819,0.01763337,0.8599563,0.3449612,-0.005740131,0.5843037,-0.01067667,-2.288125E-06,-2.513963E-06,3.521069E-09,0,0,0
149.8322,0.02780609,0.8657376,0.3546708,-0.01381082,0.5892481,-0.01734464,-5.933544E-06,-6.825763E-06,-1.436032E-08,0,0,0
149.8467,0.03747451,0.871251,0.3620378,-0.01891999,0.5933006,-0.02290403,-4.311106E-06,-4.935103E-06,3.521069E-09,0,0,0
149.8606,0.04597002,0.8761408,0.3678471,-0.02181458,0.5966542,-0.02753938,-2.97477E-06,-3.323394E-06,-1.843349E-09,0,0,0
