Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
138.04,0.1341565,-0.3245746,0.7638026,-0.007915214,0.9442548,-0.3290224
138.0549,0.1341437,-0.3246052,0.7637984,-0.007957339,0.9442457,-0.3290463
138.0674,0.1341328,-0.3246357,0.7637897,-0.008006767,0.9442391,-0.3290631
138.081,0.1341212,-0.3246591,0.7637799,-0.008021235,0.9442378,-0.329065
138.0951,0.1341082,-0.3246664,0.7637752,-0.00803508,0.9442428,-0.3290489
138.1083,0.1340947,-0.3246664,0.7637703,-0.008044927,0.9442535,-0.329017
138.1231,0.1340859,-0.3246723,0.7637624,-0.008049801,0.9442597,-0.3289985
138.1369,0.1340795,-0.3246846,0.7637503,-0.008034126,0.9442663,-0.3289796
138.1501,0.1340776,-0.3246983,0.763737,-0.008008584,0.9442663,-0.3289804
138.1647,0.1340796,-0.3247006,0.7637329,-0.007955953,0.944266,-0.328983
138.1786,0.1340867,-0.324701,0.7637305,-0.00786315,0.9442677,-0.3289817
138.192,0.1340948,-0.3246945,0.7637321,-0.007765427,0.9442738,-0.3289667
138.2066,0.1341009,-0.324681,0.7637364,-0.007687211,0.9442854,-0.3289354
138.2204,0.1341133,-0.3246543,0.7637476,-0.007585198,0.9443072,-0.3288754
138.2343,0.1341365,-0.324621,0.7637657,-0.007446155,0.9443354,-0.3287981
138.2477,0.134169,-0.324592,0.7637854,-0.007293894,0.9443585,-0.3287358
138.2624,0.1342095,-0.3245643,0.7638177,-0.007133779,0.9443804,-0.3286781
138.2762,0.1342553,-0.3245361,0.7638497,-0.006928694,0.9444019,-0.3286224
138.2906,0.134303,-0.3245175,0.763871,-0.006683152,0.9444191,-0.3285794
138.304,0.1343631,-0.324506,0.763883,-0.006374324,0.9444371,-0.3285359
138.3239,0.1343958,-0.3245,0.763888,-0.006212512,0.9444467,-0.3285122
138.3325,0.1344217,-0.3244926,0.7638929,-0.006050819,0.9444624,-0.3284712
138.343,0.1344619,-0.324485,0.7638992,-0.005778775,0.9444821,-0.3284208
138.3578,0.1345026,-0.32447,0.7639081,-0.005551687,0.9444993,-0.3283765
138.3713,0.1345455,-0.3244539,0.7639165,-0.005349448,0.9445104,-0.3283496
138.3866,0.1345854,-0.3244405,0.7639198,-0.005120237,0.9445104,-0.3283545
138.3999,0.134644,-0.3244253,0.763912,-0.004785094,0.9445235,-0.328323
138.4128,0.1346871,-0.3244074,0.7639046,-0.004527795,0.9445387,-0.3282844
138.4276,0.1347265,-0.3243701,0.7638949,-0.00426446,0.9445633,-0.3282188
138.4414,0.1347601,-0.3243272,0.7638856,-0.003997684,0.9445835,-0.3281648
138.4554,0.134783,-0.3242961,0.7638764,-0.003814936,0.9446024,-0.3281131
