Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
138.04,0.00424099,0.08414575,0.8578455,0.1748533,0.3174998,0.3702643
138.0549,0.004284605,0.0842776,0.8578501,0.1747282,0.3174619,0.3702756
138.0674,0.004357941,0.08441332,0.8578464,0.1745924,0.3174103,0.3702645
138.081,0.004467852,0.08453935,0.857834,0.1745593,0.317387,0.370273
138.0951,0.004618362,0.08466274,0.8578174,0.1746127,0.317387,0.370283
138.1083,0.004871305,0.08483195,0.8577816,0.1747698,0.3174196,0.3702396
138.1231,0.005222104,0.08505531,0.8577306,0.1749395,0.3174874,0.3702272
138.1369,0.005616631,0.08532894,0.8576607,0.1749915,0.3177178,0.3703522
138.1501,0.006176759,0.08575609,0.8575349,0.1749585,0.3181578,0.3703702
138.1647,0.006822124,0.08628671,0.8573174,0.1746834,0.3187847,0.3702585
138.1786,0.007561494,0.08690411,0.8570366,0.1741225,0.319742,0.3702563
138.192,0.008245826,0.08747858,0.856765,0.1736251,0.3204265,0.3700874
138.2066,0.00895584,0.08802201,0.8564739,0.1731867,0.3209516,0.3698584
138.2204,0.009733129,0.08858085,0.8562275,0.172987,0.3212447,0.3697974
138.2343,0.01055666,0.08922669,0.855936,0.1728247,0.321873,0.3700248
138.2477,0.01153413,0.09003367,0.8556231,0.172434,0.3228336,0.3703057
138.2624,0.01259582,0.09090482,0.8552475,0.171973,0.3239905,0.3699792
138.2762,0.01380961,0.09182851,0.854787,0.1717067,0.325043,0.3693675
138.2906,0.01503097,0.09286609,0.8543433,0.1718752,0.3266596,0.3694689
138.304,0.01619217,0.09410942,0.8538183,0.1719739,0.328448,0.3699921
138.3239,0.01734227,0.09529965,0.8533574,0.1719035,0.3296716,0.3699279
138.3325,0.01849132,0.09662974,0.8529047,0.1715343,0.3306,0.3698573
138.343,0.01963223,0.09806535,0.8524734,0.1710195,0.3312681,0.3702963
138.3578,0.02085017,0.09971209,0.8520002,0.1701512,0.3317131,0.3707699
138.3713,0.02220188,0.1014131,0.8515052,0.1696016,0.3326166,0.3706436
138.3866,0.02365131,0.103242,0.8509781,0.169146,0.3336345,0.3709291
138.3999,0.02518909,0.1052147,0.8503501,0.1685399,0.3352072,0.3717437
138.4128,0.02680956,0.1072809,0.8496382,0.1678303,0.3368312,0.3722753
138.4276,0.0286758,0.1095339,0.8487691,0.1669663,0.3388264,0.3718864
138.4414,0.03071908,0.1118707,0.8478163,0.166301,0.341327,0.3713728
138.4554,0.03271791,0.1142019,0.8468721,0.1658734,0.3443001,0.3715433
138.4691,0.03493271,0.1167109,0.8458276,0.1658262,0.3476156,0.3711751
138.4835,0.0371827,0.1191428,0.8448091,0.1660803,0.3502155,0.3695734
138.4976,0.03954026,0.1216817,0.8438061,0.1664175,0.3528247,0.3684404
138.5108,0.04188704,0.1242874,0.8427786,0.1666777,0.3555807,0.3682945
138.5251,0.04447885,0.1269901,0.8416642,0.166995,0.3583321,0.3675542
138.5393,0.04710402,0.1296451,0.8405665,0.167678,0.360622,0.3661125
138.5534,0.04993529,0.132366,0.8394377,0.1686941,0.3632413,0.3649031
138.5671,0.05297501,0.1351981,0.8382207,0.1699272,0.3664818,0.3641872
138.5807,0.05615028,0.1381899,0.83689,0.1709658,0.3705236,0.3638511
138.5947,0.05960334,0.141413,0.8354254,0.1713614,0.3755905,0.3635749
138.6084,0.06323576,0.1447836,0.8338269,0.1710003,0.3816838,0.3618746
138.6228,0.0668463,0.1480902,0.8321627,0.1701933,0.3876954,0.358835
138.6368,0.07034226,0.1512106,0.8305912,0.1698896,0.3925008,0.3552932
138.6499,0.07380504,0.1541615,0.8290879,0.1699302,0.3959115,0.3524244
138.6647,0.07722268,0.1570244,0.8275846,0.1706835,0.3987758,0.3515041
138.6787,0.08093868,0.1600373,0.8259653,0.1719247,0.4022262,0.3513477
138.6919,0.08497414,0.1633096,0.8241579,0.1729078,0.4074272,0.3511739
138.706,0.08935723,0.1668559,0.8221214,0.1733317,0.4148687,0.3498828
138.7203,0.09376365,0.1703255,0.8199475,0.1731451,0.4232215,0.346602
138.7341,0.0981814,0.1736574,0.8177904,0.1733749,0.4307742,0.3423769
138.7476,0.1023148,0.1768206,0.8157662,0.1743314,0.4370505,0.3396597
138.7619,0.1064426,0.1799629,0.8138156,0.1761415,0.4425487,0.3377916
138.7762,0.1106596,0.1832365,0.8118497,0.1781531,0.44798,0.3363569
138.7896,0.1150698,0.1867021,0.8098142,0.1798466,0.4543334,0.3349732
138.8038,0.1195717,0.1903764,0.8076587,0.1810595,0.462181,0.3333226
138.8179,0.1239776,0.19405,0.8053436,0.1812182,0.4701216,0.3303949
138.831,0.1283896,0.1977339,0.8029779,0.1812737,0.4777207,0.3272904
138.8456,0.1326183,0.2013096,0.8006222,0.181768,0.4847013,0.3239988
138.8596,0.1368496,0.2049022,0.7982966,0.1824629,0.4916725,0.3214079
138.8728,0.1409847,0.2086059,0.7960009,0.1829447,0.4986148,0.3203014
138.8876,0.1450355,0.2123684,0.7937037,0.1828595,0.5058886,0.3185354
138.9013,0.149158,0.216098,0.7913543,0.1823089,0.5126134,0.3151058
138.9153,0.1532273,0.2197443,0.7888941,0.1813992,0.5190755,0.3106545
138.9286,0.1571916,0.2232451,0.7865123,0.1816383,0.5255871,0.3081699
138.943,0.1611049,0.2266573,0.7841468,0.1825711,0.5319189,0.3064639
138.9573,0.1651632,0.2301219,0.781729,0.1842942,0.5390998,0.3044228
138.9703,0.169099,0.2336059,0.7793785,0.1860683,0.5464073,0.3017814
138.9849,0.1728975,0.2369721,0.7770072,0.1873175,0.5529508,0.2980962
138.9989,0.176665,0.2402382,0.7745713,0.1880975,0.558623,0.2949378
139.0122,0.1805029,0.2435286,0.7721458,0.1895734,0.5647481,0.2926334
139.027,0.184152,0.2467881,0.7698526,0.1908176,0.5715766,0.290078
139.0406,0.1876652,0.2499555,0.7676178,0.1917596,0.5780199,0.2868892
139.0545,0.1910445,0.2529977,0.7653745,0.1924947,0.5834574,0.283127
139.0679,0.1944174,0.2559463,0.7631638,0.1932303,0.5883352,0.280485
139.0824,0.1978227,0.2587625,0.7608621,0.1948493,0.59329,0.2779216
139.0966,0.2011589,0.2615855,0.7585332,0.1966681,0.5986884,0.2754681
139.1097,0.2043831,0.2643102,0.7562034,0.1985573,0.6042693,0.2729838
139.1243,0.2076136,0.2669314,0.7538806,0.2004737,0.6093752,0.2696589
139.1382,0.210723,0.2694131,0.7515701,0.2024177,0.6138816,0.265769
139.1515,0.2136859,0.2718905,0.7493581,0.2046296,0.618175,0.2627641
139.1662,0.216567,0.2744658,0.747118,0.2065393,0.6227496,0.2613258
139.18,0.2193705,0.2770496,0.7447923,0.2080733,0.6276132,0.2597248
139.1939,0.2222164,0.2796237,0.7423301,0.2091154,0.6328727,0.2564763
139.2072,0.2249853,0.2822471,0.7398594,0.2090524,0.6382071,0.2523561
139.2216,0.2275825,0.2847436,0.7374055,0.2084731,0.6433099,0.2478265
139.2358,0.2300944,0.2872317,0.7350029,0.2076544,0.6479363,0.243698
139.2491,0.2325262,0.2895159,0.7325931,0.2071617,0.6524755,0.2398159
139.2635,0.234863,0.2917136,0.7302978,0.2080286,0.6568134,0.2374853
139.2776,0.2371943,0.2938576,0.7278721,0.2100148,0.6611599,0.2359079
139.2909,0.2394887,0.2959804,0.7253864,0.2122703,0.6658357,0.2345772
139.3053,0.2417459,0.2981706,0.722689,0.214432,0.6709454,0.2323591
139.3192,0.2439147,0.300356,0.7199631,0.2159347,0.6761748,0.2294293
139.3326,0.2458864,0.3025366,0.7171684,0.2167203,0.6812416,0.2261499
139.348,0.2478141,0.3047557,0.7142094,0.216259,0.6862746,0.2221791
139.3612,0.249679,0.3069072,0.7113644,0.2162423,0.6913462,0.2175042
139.3752,0.2513927,0.3089445,0.70869,0.2167702,0.6961848,0.2135694
139.3884,0.253015,0.310858,0.705963,0.2180833,0.7002503,0.2102188
139.4027,0.2545204,0.3130681,0.7031683,0.2201401,0.7046552,0.2102942
139.4168,0.2559816,0.3152345,0.7002812,0.2221077,0.7098399,0.2095324
139.4301,0.257408,0.3175514,0.6972235,0.2231016,0.7156478,0.2072448
139.4446,0.2586576,0.319876,0.6941924,0.2226743,0.7216993,0.2031069
139.4589,0.2596418,0.3221646,0.6913853,0.221157,0.726802,0.1984141
139.4719,0.2604611,0.3243489,0.6887571,0.2195568,0.730804,0.1951233
139.4864,0.2611938,0.3264797,0.6863485,0.2190614,0.7342228,0.1930291
139.5003,0.2619149,0.3285681,0.683906,0.2192322,0.7375201,0.191724
139.5145,0.2625586,0.3306219,0.6815596,0.2198414,0.7409737,0.190681
139.5276,0.2631369,0.3327133,0.6791606,0.2205116,0.7446301,0.1898153
139.5422,0.2636525,0.3347342,0.6766904,0.2203869,0.74795,0.1886626
139.5561,0.2642192,0.3368837,0.6739528,0.2205945,0.7520427,0.1869954
139.5694,0.26455,0.3390291,0.6713331,0.2200959,0.7562768,0.1846944
139.584,0.2648933,0.3412571,0.6686565,0.2189613,0.760869,0.1828146
