Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
76.99923,0.01150404,0.1544976,0.384596,-0.6039011,0.363158,0.6089617
77.01454,0.01154248,0.1549772,0.3859648,-0.6035253,0.363813,0.608498
77.02714,0.01156394,0.1552541,0.3865873,-0.6028926,0.3649815,0.6076679
77.04064,0.01152871,0.1554435,0.3870107,-0.6023556,0.3660631,0.6068819
77.05472,0.01152871,0.1554435,0.3870107,-0.6023556,0.3660631,0.6068819
77.06785,0.01148681,0.1554145,0.3873405,-0.6020606,0.3667606,0.6063193
77.08255,0.01144601,0.155111,0.3875754,-0.6020173,0.3670519,0.6059963
77.09657,0.01144601,0.155111,0.3875754,-0.6020173,0.3670519,0.6059963
77.10956,0.01140914,0.1545638,0.3877066,-0.6021717,0.3670217,0.6058638
77.12424,0.01138328,0.1538289,0.3877428,-0.6024686,0.3667497,0.605875
77.13807,0.01138328,0.1538289,0.3877428,-0.6024686,0.3667497,0.605875
77.15169,0.0125664,0.1549405,0.3893992,-0.6018267,0.3665472,0.6065903
77.16605,0.01407791,0.1561014,0.3907288,-0.6004227,0.3665324,0.6076528
77.17993,0.01407791,0.1561014,0.3907288,-0.6004227,0.3665324,0.6076528
77.19329,0.01567316,0.1571499,0.3918047,-0.598725,0.3665332,0.6089119
77.20802,0.01718022,0.1580297,0.3926829,-0.5969948,0.3665109,0.6102438
77.22207,0.0199594,0.1607327,0.3951611,-0.5943253,0.3664753,0.6123357
77.23569,0.0199594,0.1607327,0.3951611,-0.5943253,0.3664753,0.6123357
77.24899,0.02290274,0.1633191,0.3971412,-0.5909632,0.3666674,0.6146668
77.26355,0.02576182,0.1656089,0.3987291,-0.587463,0.3668734,0.6170554
77.27843,0.02576182,0.1656089,0.3987291,-0.587463,0.3668734,0.6170554
77.29106,0.02982663,0.1696783,0.401696,-0.5829743,0.3672042,0.6201009
77.30553,0.03403898,0.1735499,0.4040131,-0.5778397,0.3677465,0.6232367
77.31956,0.03403898,0.1735499,0.4040131,-0.5778397,0.3677465,0.6232367
77.33253,0.0381113,0.1770448,0.4058227,-0.572683,0.3682915,0.6262528
77.34704,0.0418749,0.1801063,0.407238,-0.5678346,0.3687659,0.6290293
77.36119,0.04679337,0.1849194,0.4098879,-0.5622137,0.3693489,0.6322638
77.37492,0.04679337,0.1849194,0.4098879,-0.5622137,0.3693489,0.6322638
77.38834,0.05169912,0.1894288,0.4118728,-0.5561697,0.3700823,0.6354417
77.40272,0.05631551,0.1934604,0.4133595,-0.5503092,0.3707763,0.6383938
77.41685,0.05631551,0.1934604,0.4133595,-0.5503092,0.3707763,0.6383938
77.43028,0.06215005,0.1992176,0.4158722,-0.5436121,0.3715723,0.6417881
77.44482,0.06789576,0.204559,0.4176524,-0.5365599,0.3724642,0.6450764
77.45864,0.06789576,0.204559,0.4176524,-0.5365599,0.3724642,0.6450764
77.47175,0.0732409,0.2093059,0.4189069,-0.5298181,0.373276,0.6480851
77.48652,0.07803283,0.2134223,0.4197907,-0.5236937,0.3739614,0.6507432
77.50032,0.08402088,0.2192777,0.4216038,-0.5168731,0.374717,0.6537715
77.51415,0.08402088,0.2192777,0.4216038,-0.5168731,0.374717,0.6537715
77.52761,0.08982017,0.2246683,0.4227548,-0.5098189,0.3755337,0.6566485
77.54203,0.09514053,0.2294317,0.423464,-0.5031681,0.3762643,0.6592353
77.55603,0.09514053,0.2294317,0.423464,-0.5031681,0.3762643,0.6592353
77.5695,0.1017392,0.2359532,0.4248995,-0.4956968,0.3770683,0.6621932
77.58384,0.1080929,0.2419314,0.4256448,-0.4880151,0.377904,0.6649751
77.59779,0.1080929,0.2419314,0.4256448,-0.4880151,0.377904,0.6649751
77.61104,0.1138806,0.2471972,0.4259616,-0.4808207,0.3786364,0.6674452
77.62583,0.1189753,0.2517337,0.4260253,-0.4743955,0.3792423,0.6695691
77.63976,0.1189753,0.2517337,0.4260253,-0.4743955,0.3792423,0.6695691
77.65287,0.1253503,0.2580886,0.4267203,-0.4672165,0.3799139,0.6720267
77.66751,0.1314318,0.2638904,0.4268215,-0.4598828,0.3806045,0.6743023
77.68133,0.1369225,0.2689821,0.4265988,-0.4530674,0.3812023,0.6762941
77.69523,0.1369225,0.2689821,0.4265988,-0.4530674,0.3812023,0.6762941
77.7086,0.1437529,0.2759171,0.4267987,-0.4453653,0.3818674,0.6786084
77.72305,0.1502374,0.2822279,0.4263958,-0.4375288,0.3825287,0.6807199
77.73687,0.1502374,0.2822279,0.4263958,-0.4375288,0.3825287,0.6807199
77.75022,0.1560562,0.2877508,0.4257047,-0.4302854,0.3830874,0.6825386
77.76484,0.1611094,0.2924852,0.4249102,-0.4238931,0.3835377,0.6840603
77.77898,0.1611094,0.2924852,0.4249102,-0.4238931,0.3835377,0.6840603
77.79205,0.1674977,0.2991396,0.4244371,-0.4166489,0.3840579,0.6858771
77.80663,0.1735278,0.3051776,0.4234598,-0.4092948,0.3845679,0.6875016
77.82051,0.1789041,0.3104463,0.4222984,-0.4025331,0.3849882,0.6888765
77.8343,0.1789041,0.3104463,0.4222984,-0.4025331,0.3849882,0.6888765
77.84796,0.1856362,0.3176523,0.4212505,-0.394803,0.3854756,0.6905162
77.86236,0.1919558,0.3241686,0.4197065,-0.3869948,0.3859312,0.6919434
77.87616,0.1919558,0.3241686,0.4197065,-0.3869948,0.3859312,0.6919434
77.88956,0.1975566,0.3298392,0.418031,-0.3798543,0.3862914,0.69312
77.90401,0.2023662,0.3346787,0.4164106,-0.3736137,0.3865655,0.6940663
77.91817,0.2023662,0.3346787,0.4164106,-0.3736137,0.3865655,0.6940663
77.93129,0.2085077,0.3415386,0.4147967,-0.3664238,0.3869154,0.6952516
77.94591,0.2142521,0.3477277,0.4127793,-0.3591602,0.387229,0.6962426
77.95995,0.2142521,0.3477277,0.4127793,-0.3591602,0.387229,0.6962426
77.97304,0.2193187,0.3530993,0.410725,-0.3525426,0.3874604,0.6970309
77.98786,0.2256947,0.3604967,0.4084798,-0.3448856,0.3877584,0.6980123
78.00148,0.2316196,0.3671463,0.4058544,-0.3371989,0.3879997,0.6987805
78.01549,0.2316196,0.3671463,0.4058544,-0.3371989,0.3879997,0.6987805
78.02892,0.2368123,0.3729011,0.4032579,-0.3302344,0.3881552,0.6993538
78.04347,0.2412276,0.377792,0.4008738,-0.3241972,0.3882492,0.6997715
78.05765,0.2412276,0.377792,0.4008738,-0.3241972,0.3882492,0.6997715
78.07051,0.2469028,0.3847944,0.398192,-0.3171315,0.3884236,0.7003519
78.08521,0.252165,0.3910784,0.3952113,-0.3100249,0.3885375,0.7007408
78.09905,0.252165,0.3910784,0.3952113,-0.3100249,0.3885375,0.7007408
78.11239,0.256761,0.3965034,0.3923402,-0.3036019,0.3885775,0.7009844
78.12709,0.2625522,0.4040322,0.3889916,-0.2960884,0.3886842,0.7013314
78.14079,0.2678819,0.4107615,0.3853826,-0.2885885,0.3887102,0.7014735
78.15479,0.2678819,0.4107615,0.3853826,-0.2885885,0.3887102,0.7014735
78.16806,0.272505,0.4165543,0.3819594,-0.2818476,0.3886594,0.7014858
78.18261,0.2763994,0.4214566,0.3788972,-0.2760448,0.3885711,0.7014216
78.19669,0.2763994,0.4214566,0.3788972,-0.2760448,0.3885711,0.7014216
78.20991,0.281411,0.4285462,0.3752549,-0.2691572,0.3885698,0.7014245
78.22449,0.2860183,0.4348752,0.3714184,-0.2622581,0.3884837,0.7012459
78.2385,0.2860183,0.4348752,0.3714184,-0.2622581,0.3884837,0.7012459
78.25169,0.2900048,0.4403126,0.367831,-0.2560682,0.3883303,0.7009851
78.26634,0.2950073,0.4479089,0.3635104,-0.2487579,0.3882464,0.7007259
78.28043,0.2995656,0.4546615,0.3590467,-0.2414981,0.3880567,0.7002787
