Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
90.06723,0.008481395,0.1612436,0.3864684,-0.5988972,0.3714691,0.6069899
90.08173,0.008529351,0.1616281,0.3877859,-0.5985827,0.3719675,0.606584
90.09489,0.008529351,0.1616281,0.3877859,-0.5985827,0.3719675,0.606584
90.10799,0.008567157,0.1616416,0.3883537,-0.5981371,0.3728111,0.6058888
90.12274,0.008569289,0.1614426,0.3886976,-0.5978867,0.3734456,0.6052695
90.13692,0.008569289,0.1614426,0.3886976,-0.5978867,0.3734456,0.6052695
90.14976,0.00854592,0.1609503,0.3889279,-0.5979345,0.3736575,0.6048847
90.16431,0.008658888,0.1601437,0.3890505,-0.5982414,0.3733531,0.6047662
90.17838,0.008658888,0.1601437,0.3890505,-0.5982414,0.3733531,0.6047662
90.19157,0.009052652,0.1590889,0.3890632,-0.5987258,0.3725543,0.6048547
90.20625,0.009426393,0.1578818,0.3889761,-0.5993425,0.3715856,0.6050348
90.22033,0.008567239,0.1585426,0.3912734,-0.6006863,0.3712513,0.6047938
90.23422,0.008567239,0.1585426,0.3912734,-0.6006863,0.3712513,0.6047938
90.24735,0.007303324,0.1590496,0.3931794,-0.6021907,0.3712545,0.6041859
90.26194,0.005936511,0.1593953,0.3947655,-0.6037298,0.3713444,0.6034544
90.27577,0.005936511,0.1593953,0.3947655,-0.6037298,0.3713444,0.6034544
90.28914,0.00330596,0.1617378,0.3987653,-0.60588,0.3721519,0.6022557
90.3037,0.0004786354,0.1639462,0.4020768,-0.6079106,0.3734451,0.6005841
90.31742,0.0004786354,0.1639462,0.4020768,-0.6079106,0.3734451,0.6005841
90.33091,-0.002174958,0.1659351,0.4048131,-0.6097579,0.3748248,0.5987847
90.34542,-0.004565719,0.1676759,0.4070743,-0.6114022,0.3761431,0.5970371
90.35941,-0.004565719,0.1676759,0.4070743,-0.6114022,0.3761431,0.5970371
90.37292,-0.008150313,0.1713869,0.4115829,-0.6134591,0.3782086,0.5948621
90.3872,-0.0117528,0.1748466,0.4152568,-0.6153193,0.3806202,0.5923422
90.40137,-0.01504435,0.1779352,0.4182546,-0.6169632,0.3829689,0.5898373
90.41541,-0.01504435,0.1779352,0.4182546,-0.6169632,0.3829689,0.5898373
90.42836,-0.01959126,0.1828724,0.4232775,-0.6190108,0.3860417,0.5868919
90.44283,-0.02403434,0.1874062,0.4273162,-0.6208594,0.3893258,0.5836774
90.45699,-0.02403434,0.1874062,0.4273162,-0.6208594,0.3893258,0.5836774
90.47017,-0.02804955,0.1914118,0.4305764,-0.6224847,0.3924118,0.5805818
90.48468,-0.03157678,0.194869,0.4332205,-0.6238905,0.3951627,0.5777779
90.49874,-0.03157678,0.194869,0.4332205,-0.6238905,0.3951627,0.5777779
90.51189,-0.03646149,0.2001273,0.4378237,-0.6257077,0.3985624,0.5746118
90.52654,-0.04113948,0.2049098,0.4414694,-0.627344,0.4020516,0.5712709
90.54065,-0.04531616,0.2091011,0.4443842,-0.6287715,0.4052609,0.5681278
90.55439,-0.04531616,0.2091011,0.4443842,-0.6287715,0.4052609,0.5681278
90.56767,-0.05094471,0.2150677,0.4490669,-0.6306074,0.4091579,0.564555
90.5823,-0.05626527,0.2204662,0.4527183,-0.632256,0.4130735,0.5608436
90.59609,-0.05626527,0.2204662,0.4527183,-0.632256,0.4130735,0.5608436
90.60937,-0.06098418,0.2251755,0.4556047,-0.6336846,0.4166333,0.5573967
90.62382,-0.06506675,0.229201,0.457911,-0.6348992,0.4197343,0.5543576
90.63881,-0.06506675,0.229201,0.457911,-0.6348992,0.4197343,0.5543576
90.65109,-0.07073706,0.2350499,0.4619375,-0.6365287,0.4235269,0.5508932
90.66541,-0.07604105,0.2403205,0.4650164,-0.6379889,0.427294,0.5473269
90.67937,-0.07604105,0.2403205,0.4650164,-0.6379889,0.427294,0.5473269
90.69274,-0.08070713,0.2448976,0.4674225,-0.6392446,0.4306875,0.5440517
90.7075,-0.08704243,0.2512999,0.4713567,-0.640903,0.4348198,0.5402781
90.72141,-0.09291363,0.2570463,0.4743023,-0.6423813,0.438874,0.5364357
90.73517,-0.09291363,0.2570463,0.4743023,-0.6423813,0.438874,0.5364357
90.74846,-0.09804936,0.2620176,0.4765695,-0.6436415,0.4424977,0.5329413
90.7632,-0.102443,0.2662414,0.4783492,-0.6446969,0.4456153,0.529909
90.77824,-0.102443,0.2662414,0.4783492,-0.6446969,0.4456153,0.529909
90.79155,-0.1086507,0.2723712,0.481593,-0.6461618,0.4495023,0.5263494
90.80209,-0.1143681,0.2778612,0.4839483,-0.6474663,0.4532997,0.5227337
90.81585,-0.1143681,0.2778612,0.4839483,-0.6474663,0.4532997,0.5227337
90.82937,-0.1193391,0.2825966,0.4857295,-0.6485705,0.4566752,0.519469
90.84792,-0.1235712,0.2866105,0.4871123,-0.6494892,0.4595667,0.5166525
90.85767,-0.1235712,0.2866105,0.4871123,-0.6494892,0.4595667,0.5166525
90.87045,-0.1297662,0.2926184,0.4898316,-0.6508216,0.4633003,0.5132235
90.88501,-0.1354492,0.2979949,0.4917245,-0.6520063,0.466945,0.5097363
90.89916,-0.1354492,0.2979949,0.4917245,-0.6520063,0.466945,0.5097363
90.91264,-0.1403674,0.3026236,0.4931197,-0.6530014,0.470172,0.5066029
90.92747,-0.147265,0.3092169,0.4956417,-0.6543806,0.4742522,0.502822
90.94151,-0.1535335,0.315088,0.4973181,-0.655592,0.4781819,0.4990377
90.95542,-0.1535335,0.315088,0.4973181,-0.655592,0.4781819,0.4990377
90.96911,-0.1589308,0.3201277,0.4985114,-0.6565995,0.4816367,0.4956689
90.98345,-0.1634945,0.3243866,0.4993973,-0.6574277,0.484575,0.4927885
90.99777,-0.1634945,0.3243866,0.4993973,-0.6574277,0.484575,0.4927885
91.01133,-0.1701624,0.3306867,0.5013028,-0.6586436,0.4883946,0.4892208
91.02566,-0.1762011,0.3362896,0.5024577,-0.6597085,0.4920678,0.4856517
91.03981,-0.1762011,0.3362896,0.5024577,-0.6597085,0.4920678,0.4856517
91.05318,-0.1813784,0.3410912,0.5032273,-0.6605878,0.4952864,0.482489
91.06759,-0.1886522,0.3479075,0.5048166,-0.6618226,0.4993853,0.4786146
91.08157,-0.1951859,0.3539445,0.5056608,-0.662889,0.5032841,0.4747932
91.09621,-0.1951859,0.3539445,0.5056608,-0.662889,0.5032841,0.4747932
91.1088,-0.2007619,0.3591033,0.5061526,-0.6637608,0.5066802,0.4714308
91.12321,-0.2054506,0.3634515,0.5064542,-0.6644702,0.5095528,0.4685748
91.13736,-0.2054506,0.3634515,0.5064542,-0.6644702,0.5095528,0.4685748
91.15054,-0.2123602,0.3699011,0.5074502,-0.6655406,0.5133364,0.464957
91.16512,-0.2185537,0.3756117,0.5077985,-0.6664613,0.5169388,0.4613822
91.1792,-0.2185537,0.3756117,0.5077985,-0.6664613,0.5169388,0.4613822
91.1926,-0.2238212,0.3804856,0.5078913,-0.6672074,0.5200714,0.4582458
91.20729,-0.2312725,0.3874267,0.5084876,-0.6682799,0.5241001,0.4543382
91.22119,-0.2378994,0.3935489,0.5084606,-0.6691862,0.527897,0.4505278
91.23502,-0.2378994,0.3935489,0.5084606,-0.6691862,0.527897,0.4505278
91.24825,-0.2435133,0.3987643,0.5082254,-0.6699129,0.5311828,0.4472049
91.26286,-0.2482129,0.4031482,0.5079227,-0.6704987,0.5339502,0.4443948
91.27697,-0.2482129,0.4031482,0.5079227,-0.6704987,0.5339502,0.4443948
91.29045,-0.2552075,0.4096814,0.5079798,-0.671415,0.5376387,0.4407614
91.30463,-0.2614198,0.4154462,0.5075071,-0.6721834,0.5411242,0.4372085
91.31852,-0.2614198,0.4154462,0.5075071,-0.6721834,0.5411242,0.4372085
91.33198,-0.2666678,0.4203547,0.5069157,-0.6727928,0.5441383,0.4341148
