Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
27.71768,0.008843022,0.2342229,0.2439302,0.5229911,-0.005606806,0.00225328
27.73275,0.008856712,0.2343283,0.2451088,0.523816,-0.005547314,0.002150258
27.74729,0.008878413,0.2338901,0.2454574,0.5251004,-0.005387351,0.002049509
27.75927,0.008878413,0.2338901,0.2454574,0.5251004,-0.005387351,0.002049509
27.77254,0.008898739,0.2333264,0.2456375,0.5260273,-0.005169964,0.001950994
27.78743,0.008913348,0.2326654,0.2458064,0.5263255,-0.004912437,0.001857172
27.80113,0.008923739,0.2318846,0.2459631,0.5260231,-0.00462245,0.001766852
27.81484,0.008923739,0.2318846,0.2459631,0.5260231,-0.00462245,0.001766852
27.82802,0.008968459,0.2310317,0.2460849,0.5253478,-0.004282115,0.001629525
27.84328,0.009166971,0.2301134,0.2461508,0.5244096,-0.00395613,0.001302759
27.85644,0.009166971,0.2301134,0.2461508,0.5244096,-0.00395613,0.001302759
27.86972,0.008660199,0.231181,0.2486568,0.5231218,-0.00283357,0.00216211
27.88434,0.007906319,0.2320184,0.2507324,0.5220744,-0.001340786,0.003230885
27.89805,0.007906319,0.2320184,0.2507324,0.5220744,-0.001340786,0.003230885
27.91147,0.007110868,0.2326601,0.2524775,0.5211085,0.0002557384,0.004285417
27.9258,0.006346225,0.2331311,0.2539607,0.520141,0.001818259,0.00525898
27.94027,0.004789053,0.2357156,0.2579395,0.5190595,0.00407617,0.007430594
27.95391,0.004789053,0.2357156,0.2579395,0.5190595,0.00407617,0.007430594
27.96722,0.003097716,0.2379761,0.2611493,0.5186652,0.006551999,0.009620518
27.98195,0.001516037,0.2399244,0.2637568,0.5186194,0.008976929,0.01159579
27.99572,0.001516037,0.2399244,0.2637568,0.5186194,0.008976929,0.01159579
28.0095,-0.0008585649,0.2438218,0.2685723,0.5186158,0.01205372,0.01466824
28.02371,-0.003268579,0.2472416,0.2724039,0.5192513,0.01526264,0.01762689
28.03741,-0.003268579,0.2472416,0.2724039,0.5192513,0.01526264,0.01762689
28.051,-0.005476322,0.2501932,0.2754838,0.5201209,0.01831654,0.02026734
28.06525,-0.0074355,0.2527108,0.277981,0.5210175,0.02108541,0.02257192
28.07929,-0.0074355,0.2527108,0.277981,0.5210175,0.02108541,0.02257192
28.09251,-0.01026427,0.2571048,0.2826244,0.5217627,0.02440961,0.02597991
28.10714,-0.01303133,0.2609531,0.2862783,0.522963,0.02777448,0.0292004
28.12112,-0.01552247,0.2642661,0.2891949,0.5242524,0.03090587,0.03205422
28.13503,-0.01552247,0.2642661,0.2891949,0.5242524,0.03090587,0.03205422
28.14836,-0.01896211,0.2693797,0.2940674,0.5253983,0.03462378,0.03602016
28.16308,-0.02225728,0.273854,0.2978616,0.5269361,0.03834379,0.03972708
28.17776,-0.02225728,0.273854,0.2978616,0.5269361,0.03834379,0.03972708
28.19024,-0.02519926,0.2776986,0.3008676,0.5284909,0.04176604,0.04300108
28.20462,-0.02776165,0.2809647,0.3032811,0.5299041,0.04478152,0.04583289
28.21858,-0.02776165,0.2809647,0.3032811,0.5299041,0.04478152,0.04583289
28.23192,-0.03138655,0.286064,0.3076273,0.5310842,0.04836326,0.04983169
28.24651,-0.03480034,0.2905191,0.3109695,0.5325785,0.05191633,0.0535452
28.26057,-0.03781613,0.2943379,0.3135999,0.5340463,0.05514739,0.05680994
28.2743,-0.03781613,0.2943379,0.3135999,0.5340463,0.05514739,0.05680994
28.28795,-0.04197226,0.2999599,0.3179805,0.5353225,0.0589916,0.0612683
28.30239,-0.04583901,0.3048651,0.3213053,0.5368883,0.06277768,0.06538537
28.3161,-0.04583901,0.3048651,0.3213053,0.5368883,0.06277768,0.06538537
28.32947,-0.04923445,0.3090619,0.3239,0.5383971,0.06618974,0.06899437
28.34415,-0.05215349,0.3126144,0.325965,0.5397269,0.06914321,0.0720915
28.35817,-0.05215349,0.3126144,0.325965,0.5397269,0.06914321,0.0720915
28.37137,-0.05633619,0.318041,0.3297479,0.5408216,0.07272463,0.07645574
28.38584,-0.0601894,0.322771,0.3325708,0.5421736,0.0762457,0.08047611
28.39978,-0.0601894,0.322771,0.3325708,0.5421736,0.0762457,0.08047611
28.41303,-0.06354813,0.326809,0.3347544,0.5434681,0.0793948,0.08398674
28.42775,-0.06822871,0.3326979,0.3384712,0.5445603,0.08320817,0.0887901
28.44155,-0.07250114,0.3378224,0.3411975,0.5458941,0.08692478,0.09319356
28.45544,-0.07250114,0.3378224,0.3411975,0.5458941,0.08692478,0.09319356
28.46884,-0.07620632,0.3421901,0.343284,0.5471556,0.09022122,0.09702711
28.48329,-0.07936111,0.3458747,0.344925,0.5482494,0.09303869,0.1002964
28.49738,-0.07936111,0.3458747,0.344925,0.5482494,0.09303869,0.1002964
28.51055,-0.08395813,0.3514915,0.3480442,0.5491074,0.09655166,0.1049448
28.52508,-0.08812922,0.3563755,0.3502741,0.5501948,0.09997837,0.109203
28.53917,-0.08812922,0.3563755,0.3502741,0.5501948,0.09997837,0.109203
28.55238,-0.09172665,0.3605317,0.3519582,0.551225,0.103001,0.1128972
28.56715,-0.09679886,0.3665892,0.354934,0.5520356,0.1067353,0.1179894
28.58076,-0.1013646,0.3718465,0.3570071,0.5530635,0.1103397,0.1226306
28.59467,-0.1013646,0.3718465,0.3570071,0.5530635,0.1103397,0.1226306
28.60805,-0.1052843,0.3763137,0.3585465,0.554029,0.1134946,0.126644
28.62269,-0.1085977,0.3800741,0.3597337,0.5548573,0.1161673,0.130049
28.63666,-0.1085977,0.3800741,0.3597337,0.5548573,0.1161673,0.130049
28.64977,-0.1135013,0.3858187,0.3621384,0.5554286,0.1195915,0.1349437
28.66458,-0.1178979,0.3908024,0.3637393,0.5562154,0.1229029,0.1394059
28.67827,-0.1178979,0.3908024,0.3637393,0.5562154,0.1229029,0.1394059
28.69159,-0.1216559,0.3950332,0.364898,0.5569636,0.12579,0.143254
28.70626,-0.1270082,0.4012126,0.3670925,0.5574548,0.1294272,0.1485972
28.72016,-0.1317714,0.4065622,0.3684834,0.5581548,0.1329037,0.153442
28.73399,-0.1317714,0.4065622,0.3684834,0.5581548,0.1329037,0.153442
28.74723,-0.135826,0.4110948,0.3694541,0.5588182,0.1359143,0.1576077
28.76186,-0.1392343,0.4149038,0.3701701,0.5593812,0.1384493,0.1611285
28.77592,-0.1392343,0.4149038,0.3701701,0.5593812,0.1384493,0.1611285
28.78906,-0.1443423,0.4207442,0.3718301,0.5596388,0.1417764,0.1662399
28.80363,-0.1488759,0.4258001,0.3727814,0.5601107,0.1449648,0.1708773
28.81748,-0.1488759,0.4258001,0.3727814,0.5601107,0.1449648,0.1708773
28.83081,-0.1527212,0.4300805,0.373399,0.5605736,0.1477181,0.1748568
28.8455,-0.1582433,0.4363477,0.3747866,0.5607181,0.1512465,0.1804202
28.8594,-0.1582433,0.4363477,0.3747866,0.5607181,0.1512465,0.1804202
28.87276,-0.1631096,0.4417621,0.3754792,0.5610767,0.1545871,0.18544
28.8875,-0.1672221,0.4463406,0.3758704,0.5614346,0.1574555,0.1897359
28.90144,-0.1706631,0.4501791,0.376106,0.5617341,0.1598607,0.1933564
28.91499,-0.1706631,0.4501791,0.376106,0.5617341,0.1598607,0.1933564
28.92826,-0.1758737,0.4560815,0.3770048,0.5616544,0.1630808,0.1986573
