Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
85.65313,0.2877459,-0.06185934,1.028655,0.1630141,0.9518362,0.06750484
85.66947,0.2877858,-0.06186959,1.02863,0.1631028,0.9518143,0.06755534
85.68137,0.287828,-0.06187725,1.028597,0.1630969,0.9518045,0.06755408
85.69494,0.2878731,-0.06188738,1.028526,0.1630248,0.9517961,0.06752578
85.70844,0.2879481,-0.06189865,1.028448,0.1629384,0.9517784,0.06746896
85.72296,0.2880299,-0.06189871,1.028372,0.1628568,0.9517743,0.06740523
85.73699,0.2881384,-0.06190029,1.028274,0.16278,0.9517722,0.06734411
85.75024,0.2882267,-0.061903,1.028211,0.1627571,0.9517643,0.06728753
85.76438,0.2883081,-0.06190389,1.028161,0.162748,0.9517514,0.06725544
85.7784,0.2884151,-0.06190443,1.028126,0.1628157,0.9517321,0.06725176
85.79173,0.2884737,-0.06190071,1.028122,0.1628525,0.9517238,0.06724814
85.80634,0.2885377,-0.06189573,1.028113,0.1628734,0.9517214,0.06722647
85.82027,0.2885859,-0.06188762,1.028132,0.1628389,0.9517376,0.0671972
85.83392,0.2886256,-0.0618872,1.028118,0.162808,0.9517531,0.0671232
85.84738,0.2886563,-0.06188902,1.028103,0.1627582,0.951776,0.06701428
85.86199,0.2886738,-0.06189317,1.028072,0.1626768,0.9518106,0.06685796
85.87582,0.2886897,-0.06189954,1.028031,0.1625817,0.9518567,0.06669033
85.88897,0.2886799,-0.06190699,1.028012,0.1625231,0.9518968,0.06654119
85.90347,0.2886748,-0.0619131,1.02798,0.1624465,0.9519493,0.06639815
85.91737,0.2886585,-0.06191283,1.027974,0.1623742,0.9519836,0.06629417
85.9305,0.288642,-0.06190974,1.027968,0.1623022,0.9520093,0.06619797
85.94523,0.2885441,-0.06184849,1.028306,0.162488,0.9519118,0.06650667
85.95908,0.2885445,-0.06184834,1.028306,0.1624873,0.9519153,0.06650236
85.97242,0.2885445,-0.06184822,1.028306,0.1624826,0.951915,0.06649822
85.98681,0.2885442,-0.06184804,1.028306,0.1624823,0.9519126,0.06650192
86.00072,0.2885441,-0.06184849,1.028306,0.1624897,0.9519097,0.06650484
86.01493,0.2885441,-0.06184906,1.028307,0.1624982,0.9519078,0.06651393
86.02795,0.2885441,-0.06184882,1.028306,0.1624988,0.9519077,0.06650251
86.04257,0.288544,-0.06184912,1.028307,0.1625009,0.9519064,0.06651284
86.05644,0.2885441,-0.06184921,1.028306,0.162503,0.9519065,0.06651364
86.06972,0.2885442,-0.06184959,1.028307,0.1625101,0.9519056,0.06652002
86.08434,0.2885442,-0.06184989,1.028306,0.1625144,0.9519042,0.0665229
86.09787,0.2885439,-0.06184953,1.028307,0.1625077,0.9519039,0.06652126
86.1114,0.288544,-0.06184927,1.028306,0.1625019,0.9519064,0.06651831
86.12585,0.2885441,-0.06184942,1.028306,0.1625041,0.9519072,0.06652021
86.13995,0.2885443,-0.06184947,1.028306,0.1625098,0.9519067,0.06651107
86.15335,0.2885441,-0.06184909,1.028306,0.1625026,0.951907,0.06650995
86.16757,0.2885441,-0.06184915,1.028306,0.1625019,0.9519069,0.06651227
86.18166,0.2885443,-0.06184936,1.028306,0.162507,0.9519075,0.06651148
86.1952,0.2885444,-0.06184945,1.028306,0.1625105,0.9519078,0.06650883
86.20853,0.2885443,-0.061849,1.028306,0.1625034,0.9519089,0.06650435
86.22325,0.2885445,-0.06184891,1.028306,0.1625011,0.9519119,0.06650113
86.23701,0.2885445,-0.06184873,1.028306,0.1624964,0.9519129,0.06649924
86.25041,0.2885443,-0.06184807,1.028306,0.1624829,0.9519147,0.06648721
86.26465,0.2885439,-0.06184632,1.028305,0.1624583,0.9519188,0.06645876
86.27865,0.2883487,-0.0616132,1.028004,0.1622471,0.9521606,0.06459193
86.29224,0.2882823,-0.06165469,1.027894,0.1621045,0.9522262,0.06438537
86.30635,0.288211,-0.06170976,1.027758,0.1620076,0.9522842,0.06408808
86.32035,0.2881593,-0.061755,1.027638,0.1618652,0.9523339,0.06379756
86.33428,0.2881337,-0.06177863,1.027559,0.1617632,0.9523663,0.06364898
86.34756,0.288105,-0.06179953,1.027478,0.1616753,0.9524006,0.06352669
86.36217,0.2880956,-0.06181383,1.027378,0.1615909,0.9524283,0.0633499
86.3759,0.2880886,-0.06182548,1.027286,0.1614768,0.9524526,0.06320812
86.38924,0.2880802,-0.06182849,1.027232,0.1613853,0.9524774,0.06310405
86.40362,0.2880748,-0.06182998,1.027181,0.1613639,0.9525035,0.06304027
86.41745,0.288071,-0.06183526,1.027141,0.1613598,0.9525229,0.06300776
86.43092,0.2880727,-0.06184834,1.027095,0.161303,0.9525219,0.06292716
86.44524,0.2880833,-0.06185511,1.027062,0.1612252,0.9525024,0.06287742
86.45916,0.2881043,-0.06185335,1.027039,0.1612088,0.9524745,0.06287154
86.47263,0.2881378,-0.06185088,1.027015,0.1612866,0.9524199,0.06289253
86.48718,0.2881763,-0.06184843,1.027025,0.1614459,0.9523559,0.06293665
86.50099,0.2882088,-0.06184489,1.027036,0.1615783,0.9522929,0.06294841
86.51475,0.2882452,-0.06183934,1.027067,0.1616905,0.9522295,0.06300807
86.52803,0.2882777,-0.0618366,1.027095,0.1617862,0.9521817,0.06302805
86.54266,0.2883025,-0.06183511,1.027115,0.1618638,0.9521493,0.06305332
86.55645,0.2883264,-0.0618338,1.027146,0.1619182,0.9521077,0.06310563
86.56991,0.2883383,-0.06183374,1.027153,0.1619181,0.9520875,0.06313582
86.5843,0.2883421,-0.06182855,1.027163,0.1618753,0.9520807,0.0631438
86.59787,0.2883458,-0.06182423,1.02717,0.1618398,0.9520687,0.06314322
86.6115,0.2883524,-0.06181988,1.027177,0.1618154,0.95205,0.06311297
86.62579,0.2883509,-0.06180769,1.027189,0.161815,0.9520282,0.06309122
