Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
154.6458,0.2675807,-0.06876299,1.002751,-0.0006560555,0.9578862,-0.007874629
154.6596,0.2675806,-0.06876311,1.002751,-0.0006508471,0.9578834,-0.007877883
154.6736,0.2675808,-0.0687632,1.002751,-0.0006505301,0.9578857,-0.007873984
154.6873,0.2675814,-0.06876329,1.002751,-0.000645704,0.9578901,-0.007876405
154.7011,0.2675818,-0.06876326,1.00275,-0.0006451631,0.9578924,-0.007880217
154.7156,0.2675816,-0.06876346,1.002751,-0.000640021,0.9578908,-0.007872297
154.7281,0.2675813,-0.06876343,1.002751,-0.0006432965,0.9578878,-0.007872509
154.7428,0.267581,-0.06876355,1.002751,-0.0006395504,0.9578832,-0.007873734
154.7566,0.2675807,-0.06876376,1.002752,-0.0006360278,0.9578815,-0.007865895
154.7699,0.2675816,-0.06876466,1.002752,-0.0006132356,0.9578851,-0.007857284
154.7843,0.2675814,-0.06876436,1.002752,-0.0006186502,0.9578846,-0.007859164
154.7984,0.2675816,-0.06876448,1.002752,-0.0006178706,0.9578857,-0.007859044
154.8117,0.2675816,-0.06876478,1.002752,-0.0006121616,0.9578865,-0.007853284
154.8259,0.2675817,-0.06876501,1.002752,-0.0006069934,0.9578859,-0.007851211
154.84,0.267581,-0.0687643,1.002752,-0.0006241389,0.9578826,-0.007857598
154.8541,0.2675811,-0.06876439,1.002751,-0.0006225472,0.9578854,-0.007857221
154.8669,0.2675816,-0.06876475,1.002752,-0.0006125604,0.9578859,-0.007860889
154.8818,0.2675815,-0.06876421,1.002751,-0.0006255251,0.9578866,-0.007865021
154.8955,0.2675806,-0.06876352,1.002752,-0.0006414327,0.9578809,-0.007870675
154.9088,0.2675813,-0.06876412,1.002752,-0.0006240641,0.9578841,-0.007870212
154.9233,0.2675813,-0.06876427,1.002752,-0.000620341,0.9578839,-0.007866269
154.9373,0.2675813,-0.06876397,1.002751,-0.0006259343,0.9578856,-0.007873885
154.9507,0.2675812,-0.06876379,1.002751,-0.0006315564,0.9578861,-0.007875198
154.9649,0.2675819,-0.06876409,1.00275,-0.000623857,0.9578903,-0.007882169
154.9789,0.2675814,-0.06876355,1.002751,-0.0006351239,0.9578875,-0.007884991
154.9922,0.2675808,-0.06876326,1.002751,-0.0006460418,0.9578845,-0.007884162
155.0065,0.2675806,-0.06876275,1.002751,-0.0006528163,0.9578848,-0.007891712
155.0207,0.2675812,-0.0687629,1.00275,-0.0006482871,0.9578883,-0.007894466
155.0344,0.2675813,-0.06876293,1.002751,-0.0006446197,0.9578862,-0.007894743
155.0477,0.2675807,-0.06876308,1.002751,-0.000644737,0.9578819,-0.007888149
155.0621,0.2675807,-0.06876338,1.002751,-0.0006413409,0.9578819,-0.007878894
155.0761,0.2675807,-0.06876343,1.002751,-0.0006415467,0.9578829,-0.007875981
155.0896,0.2675806,-0.06876341,1.002751,-0.0006427174,0.9578815,-0.007874336
155.1046,0.2675808,-0.06876358,1.002752,-0.0006399093,0.9578841,-0.007866999
155.1182,0.2675811,-0.06876394,1.002752,-0.0006343101,0.9578845,-0.007858779
155.1311,0.2675808,-0.06876409,1.002752,-0.0006290192,0.9578791,-0.007864453
155.1456,0.2675795,-0.06876394,1.002753,-0.0006349451,0.9578705,-0.00785489
155.1596,0.267772,-0.06853551,1.002901,0.001621038,0.9586506,-0.006636212
155.1727,0.2677688,-0.06853104,1.0029,0.001662009,0.9586156,-0.006522749
155.1872,0.2677345,-0.06858721,1.003008,0.001748619,0.9585942,-0.006342703
155.2011,0.267713,-0.06863624,1.003119,0.001868777,0.9585651,-0.006173948
