Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
43.60793,0.3014691,0.4376978,0.1942054,-0.3143054,-0.0645192,0.06622148
43.6188,0.3014691,0.4376978,0.1942054,-0.3143054,-0.0645192,0.06622148
43.63124,0.3014695,0.4375573,0.1938954,-0.3139371,-0.06458142,0.06619978
43.64871,0.3014699,0.4374185,0.193589,-0.3135728,-0.06464309,0.06617845
43.66232,0.3014702,0.4372814,0.1932858,-0.3132121,-0.06470427,0.06615718
43.67548,0.3014702,0.4372814,0.1932858,-0.3132121,-0.06470427,0.06615718
43.68987,0.3014705,0.4371459,0.1929859,-0.3128555,-0.06476493,0.06613593
43.70508,0.3014708,0.4370123,0.1926892,-0.3125024,-0.06482496,0.066115
43.71969,0.3014708,0.4370123,0.1926892,-0.3125024,-0.06482496,0.066115
43.73392,0.3014709,0.4368801,0.1923957,-0.3121532,-0.06488455,0.06609422
43.74926,0.3014712,0.4367496,0.1921052,-0.3118073,-0.06494343,0.06607348
43.76418,0.3014712,0.4366205,0.191818,-0.3114654,-0.06500199,0.06605279
43.77895,0.3014712,0.4366205,0.191818,-0.3114654,-0.06500199,0.06605279
43.79322,0.3014713,0.4364933,0.1915338,-0.3111268,-0.06506005,0.06603232
43.80858,0.3014713,0.4363674,0.1912527,-0.3107919,-0.06511752,0.06601193
43.82327,0.3014713,0.4362431,0.1909745,-0.3104604,-0.06517463,0.06599157
43.83812,0.3014713,0.4362431,0.1909745,-0.3104604,-0.06517463,0.06599157
43.85206,0.3014711,0.4361203,0.1906994,-0.3101325,-0.06523103,0.06597122
43.8677,0.3014709,0.4359989,0.1904274,-0.309808,-0.06528696,0.06595144
43.8825,0.3014708,0.435879,0.1901582,-0.3094869,-0.06534246,0.06593154
43.89827,0.3014708,0.435879,0.1901582,-0.3094869,-0.06534246,0.06593154
43.91217,0.3014705,0.4357608,0.1898918,-0.3091691,-0.06539752,0.0659117
43.92672,0.3014703,0.4356437,0.1896284,-0.3088548,-0.06545193,0.065892
43.94158,0.3014699,0.4355282,0.1893677,-0.3085436,-0.06550606,0.06587247
43.95653,0.3014699,0.4355282,0.1893677,-0.3085436,-0.06550606,0.06587247
43.96958,0.3014696,0.4354139,0.18911,-0.3082359,-0.06555974,0.06585301
43.98477,0.3014692,0.4353011,0.1888549,-0.3079311,-0.06561285,0.06583377
43.99982,0.3014692,0.4353011,0.1888549,-0.3079311,-0.06561285,0.06583377
44.01481,0.3014689,0.4351896,0.1886027,-0.3076298,-0.06566527,0.06581457
44.0306,0.3014682,0.4350795,0.1883531,-0.3073316,-0.06571753,0.06579549
44.04514,0.3014677,0.4349706,0.1881063,-0.3070365,-0.06576916,0.06577668
44.05971,0.3014677,0.4349706,0.1881063,-0.3070365,-0.06576916,0.06577668
44.07367,0.3014672,0.4348631,0.187862,-0.3067444,-0.06582038,0.06575781
44.08967,0.3014668,0.434757,0.1876207,-0.3064557,-0.0658712,0.06573925
44.10379,0.3014661,0.4346519,0.1873818,-0.30617,-0.06592152,0.06572066
44.11876,0.3014661,0.4346519,0.1873818,-0.30617,-0.06592152,0.06572066
44.13279,0.3014655,0.4345484,0.1871455,-0.3058871,-0.06597146,0.06570219
44.14918,0.3014647,0.434446,0.1869117,-0.3056073,-0.06602082,0.06568386
44.16299,0.301464,0.4343447,0.1866804,-0.3053303,-0.06606983,0.06566559
44.17768,0.301464,0.4343447,0.1866804,-0.3053303,-0.06606983,0.06566559
44.19154,0.3014634,0.4342447,0.1864516,-0.3050562,-0.06611835,0.06564767
44.20688,0.3014624,0.4341458,0.1862254,-0.3047853,-0.06616654,0.06562946
44.22179,0.3014617,0.4340481,0.1860017,-0.3045171,-0.06621435,0.06561166
44.2366,0.3014617,0.4340481,0.1860017,-0.3045171,-0.06621435,0.06561166
44.25057,0.3014608,0.4339516,0.1857804,-0.3042519,-0.06626167,0.06559394
44.26614,0.3014599,0.4338562,0.1855614,-0.3039892,-0.06630863,0.06557639
44.28093,0.301459,0.4337619,0.1853448,-0.3037295,-0.06635509,0.06555871
44.29572,0.301459,0.4337619,0.1853448,-0.3037295,-0.06635509,0.06555871
