Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
427.2504,0.04500344,-0.3269993,0.4606935,-2.154522,-0.3661371,-0.6130076
427.2652,0.04500344,-0.3269993,0.4606705,-2.15461,-0.3661565,-0.6130549
427.2798,0.04500344,-0.3269993,0.4606705,-2.15461,-0.3661565,-0.6130549
427.2939,0.04500344,-0.3269993,0.4606478,-2.154696,-0.3661758,-0.6131014
427.3095,0.04500344,-0.3269993,0.4606254,-2.154782,-0.3661948,-0.6131469
427.3241,0.04500344,-0.3269993,0.4606032,-2.154867,-0.3662135,-0.6131915
427.3389,0.04500344,-0.3269993,0.4606032,-2.154867,-0.3662135,-0.6131915
427.3528,0.04500344,-0.3269993,0.4605814,-2.15495,-0.3662319,-0.6132353
427.3686,0.04500344,-0.3269993,0.4605598,-2.155033,-0.3662502,-0.6132782
427.3833,0.04500344,-0.3269993,0.4605386,-2.155114,-0.3662682,-0.6133202
427.3977,0.04500344,-0.3269993,0.4605386,-2.155114,-0.3662682,-0.6133202
427.4119,0.04500344,-0.3269993,0.4605176,-2.155194,-0.366286,-0.6133614
427.4276,0.04500344,-0.3269993,0.4604969,-2.155274,-0.3663035,-0.6134018
427.4421,0.04500344,-0.3269993,0.4604764,-2.155352,-0.3663208,-0.6134415
427.4571,0.04500344,-0.3269993,0.4604764,-2.155352,-0.3663208,-0.6134415
427.471,0.04500344,-0.3269993,0.4604563,-2.15543,-0.366338,-0.6134803
427.4875,0.04500344,-0.3269993,0.4604363,-2.155506,-0.3663548,-0.6135184
427.5011,0.04500344,-0.3269993,0.4604167,-2.155581,-0.3663715,-0.6135557
427.5157,0.04500344,-0.3269993,0.4604167,-2.155581,-0.3663715,-0.6135557
427.5298,0.04500344,-0.3269993,0.4603973,-2.155656,-0.3663879,-0.6135923
427.545,0.04500344,-0.3269993,0.4603782,-2.15573,-0.3664041,-0.6136282
427.56,0.04500344,-0.3269993,0.4603782,-2.15573,-0.3664041,-0.6136282
427.5739,0.04500344,-0.3269993,0.4603594,-2.155802,-0.3664201,-0.6136634
427.5894,0.04500344,-0.3269993,0.4603408,-2.155874,-0.3664359,-0.6136979
427.6042,0.04500344,-0.3269993,0.4603224,-2.155945,-0.3664515,-0.6137317
427.6194,0.04500344,-0.3269993,0.4603224,-2.155945,-0.3664515,-0.6137317
427.6332,0.04500344,-0.3269993,0.4603043,-2.156015,-0.3664669,-0.6137648
427.6487,0.04500344,-0.3269993,0.4602864,-2.156084,-0.366482,-0.6137973
427.6634,0.04500344,-0.3269993,0.4602688,-2.156152,-0.366497,-0.6138292
427.6782,0.04500344,-0.3269993,0.4602688,-2.156152,-0.366497,-0.6138292
427.6929,0.04500344,-0.3269993,0.4602514,-2.156219,-0.3665118,-0.6138604
427.7078,0.04500344,-0.3269993,0.4602342,-2.156285,-0.3665264,-0.6138911
427.7246,0.04500344,-0.3269993,0.4602173,-2.156351,-0.3665408,-0.6139211
427.7384,0.04500344,-0.3269993,0.4602173,-2.156351,-0.3665408,-0.6139211
427.7524,0.04500344,-0.3269993,0.4602006,-2.156415,-0.366555,-0.6139506
427.7667,0.04500344,-0.3269993,0.4601841,-2.156479,-0.366569,-0.6139794
427.7812,0.04500344,-0.3269993,0.4601679,-2.156542,-0.3665828,-0.6140077
427.7959,0.04500344,-0.3269993,0.4601679,-2.156542,-0.3665828,-0.6140077
427.8102,0.04500344,-0.3269993,0.4601518,-2.156605,-0.3665965,-0.6140354
427.8256,0.04500344,-0.3269993,0.460136,-2.156666,-0.36661,-0.6140626
427.8404,0.04500344,-0.3269993,0.4601204,-2.156727,-0.3666233,-0.6140893
427.8551,0.04500344,-0.3269993,0.4601204,-2.156727,-0.3666233,-0.6140893
427.8694,0.04500344,-0.3269993,0.4601051,-2.156786,-0.3666364,-0.6141154
427.8848,0.04500344,-0.3269993,0.4600899,-2.156846,-0.3666493,-0.614141
427.8996,0.04500344,-0.3269993,0.4600899,-2.156846,-0.3666493,-0.614141
427.9136,0.04500344,-0.3269993,0.4600749,-2.156904,-0.3666621,-0.6141661
427.9293,0.04500344,-0.3269993,0.4600602,-2.156962,-0.3666746,-0.6141908
427.9442,0.04500344,-0.3269993,0.4600456,-2.157018,-0.366687,-0.6142149
427.9587,0.04500344,-0.3269993,0.4600456,-2.157018,-0.366687,-0.6142149
427.9749,0.04500344,-0.3269993,0.4600312,-2.157074,-0.3666993,-0.6142386
427.9891,0.04500344,-0.3269993,0.4600171,-2.15713,-0.3667113,-0.6142617
428.0031,0.04500344,-0.3269993,0.4600031,-2.157184,-0.3667233,-0.6142845
428.0179,0.04500344,-0.3269993,0.4600031,-2.157184,-0.3667233,-0.6142845
428.0316,0.04500344,-0.3269993,0.4599893,-2.157238,-0.366735,-0.6143068
428.0476,0.04500344,-0.3269993,0.4599757,-2.157291,-0.3667466,-0.6143287
428.0618,0.04500344,-0.3269993,0.4599624,-2.157344,-0.366758,-0.6143501
428.0766,0.04500344,-0.3269993,0.4599624,-2.157344,-0.366758,-0.6143501
428.0907,0.04500344,-0.3269993,0.4599492,-2.157396,-0.3667693,-0.6143712
428.1065,0.04500344,-0.3269993,0.4599361,-2.157447,-0.3667804,-0.6143918
428.1209,0.04500344,-0.3269993,0.4599233,-2.157498,-0.3667914,-0.614412
428.136,0.04500344,-0.3269993,0.4599233,-2.157498,-0.3667914,-0.614412
428.15,0.04500344,-0.3269993,0.4599106,-2.157547,-0.3668022,-0.6144318
428.1656,0.04500344,-0.3269993,0.4598981,-2.157597,-0.3668129,-0.6144512
428.1802,0.04500344,-0.3269993,0.4598858,-2.157645,-0.3668234,-0.6144702
428.1949,0.04500344,-0.3269993,0.4598858,-2.157645,-0.3668234,-0.6144702
428.2113,0.04500344,-0.3269993,0.4598737,-2.157693,-0.3668338,-0.6144889
428.2256,0.04500344,-0.3269993,0.4598617,-2.15774,-0.366844,-0.6145072
428.2394,0.04500344,-0.3269993,0.4598617,-2.15774,-0.366844,-0.6145072
428.2541,0.04500345,-0.3269993,0.4606791,-2.155859,-0.3663295,-0.6178511
428.2688,0.04500346,-0.3269993,0.4611516,-2.15466,-0.3659956,-0.6211293
428.2833,0.04500346,-0.3269993,0.4614654,-2.153803,-0.3657613,-0.6243432
428.2982,0.04500346,-0.3269993,0.4614654,-2.153803,-0.3657613,-0.6243432
428.3122,0.04500347,-0.3269993,0.461706,-2.153124,-0.3655813,-0.6274939
428.3278,0.04500346,-0.3269993,0.4610887,-2.154472,-0.3659488,-0.6272569
428.3424,0.04500346,-0.3269993,0.4607939,-2.155193,-0.3661574,-0.6270247
428.3575,0.04500346,-0.3269993,0.4607939,-2.155193,-0.3661574,-0.6270247
428.3719,0.04500345,-0.3269993,0.4606446,-2.155609,-0.3662786,-0.6267971
428.3871,0.04500345,-0.3269993,0.460559,-2.155875,-0.3663541,-0.626574
428.4019,0.04500344,-0.3269993,0.4596721,-2.158001,-0.3669294,-0.6230214
428.4165,0.04500344,-0.3269993,0.4596721,-2.158001,-0.3669294,-0.6230214
428.4307,0.04500343,-0.3269993,0.4591381,-2.159404,-0.3673171,-0.6195388
428.446,0.04500341,-0.3269993,0.4587667,-2.160444,-0.3676008,-0.6161245
428.4615,0.04500341,-0.3269993,0.4584703,-2.161295,-0.3678281,-0.6127772
428.4759,0.04500341,-0.3269993,0.4584703,-2.161295,-0.3678281,-0.6127772
428.4898,0.04500339,-0.3269993,0.4573744,-2.163973,-0.3685551,-0.6061618
428.5049,0.04500338,-0.3269993,0.4566409,-2.165905,-0.3690862,-0.5996763
428.5197,0.04500338,-0.3269993,0.4566409,-2.165905,-0.3690862,-0.5996763
428.5337,0.04500336,-0.3269993,0.4560787,-2.167449,-0.3695062,-0.593318
428.5495,0.04500334,-0.3269993,0.4547553,-2.170713,-0.3704037,-0.5837507
428.564,0.04500332,-0.3269993,0.4538199,-2.173169,-0.3710846,-0.5743712
