Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1061.294,0.1530114,0.06030881,2.23979,-0.4162218,0.6447292,-0.585255
1061.308,0.1217763,0.08958685,2.544858,-0.4195976,0.6425998,-0.5833884
1061.321,0.1219934,0.0895499,2.544466,-0.419528,0.6425288,-0.5835165
1061.335,0.1221716,0.08951104,2.544061,-0.4200307,0.6422231,-0.5832251
1061.349,0.1223725,0.08945829,2.543617,-0.4200954,0.6421278,-0.583223
1061.363,0.1225741,0.089396,2.543116,-0.4202382,0.6419628,-0.5832418
1061.377,0.1227846,0.08929545,2.542631,-0.420329,0.6418248,-0.5832707
1061.391,0.1229615,0.08920562,2.542004,-0.4209628,0.6414141,-0.5829589
1061.405,0.1231131,0.08910972,2.541389,-0.4210905,0.641227,-0.5830063
1061.419,0.1232157,0.08907717,2.540705,-0.4212425,0.6409949,-0.5830997
1061.432,0.1232759,0.08895302,2.540021,-0.4213281,0.6407897,-0.5832446
1061.447,0.1229697,0.08881736,2.539422,-0.4256238,0.638677,-0.5804864
1061.461,0.1229719,0.08872485,2.538892,-0.4257475,0.6385369,-0.5805519
1061.475,0.1230197,0.08865726,2.538297,-0.4259303,0.6384366,-0.5805532
1061.488,0.1227175,0.08861649,2.538001,-0.4295248,0.6367919,-0.5780887
1061.502,0.1225913,0.08857191,2.53763,-0.4297149,0.6366843,-0.5781092
1061.516,0.1224774,0.08857816,2.537392,-0.4298362,0.6365685,-0.5781767
1061.53,0.1223308,0.08855867,2.537153,-0.4299536,0.6364252,-0.5782723
1061.544,0.1220257,0.08853859,2.536919,-0.4328813,0.6349563,-0.5763813
1061.558,0.1218866,0.08851087,2.536674,-0.4329736,0.6348356,-0.5764849
1061.573,0.1217451,0.08848041,2.536377,-0.4330941,0.6346375,-0.5766513
1061.586,0.1216089,0.08839524,2.536133,-0.4332077,0.6344863,-0.5767553
1061.6,0.1213591,0.08839184,2.535874,-0.4356233,0.6333191,-0.5751234
1061.614,0.1211667,0.08843338,2.53559,-0.4357821,0.6332053,-0.5751784
1061.627,0.1209199,0.08841109,2.535305,-0.4359829,0.6330877,-0.5752575
1061.641,0.1205798,0.08839464,2.535142,-0.4380142,0.6321422,-0.573949
1061.656,0.1205075,0.0884586,2.534983,-0.4381215,0.6320267,-0.5740831
1061.669,0.1205762,0.08856517,2.53486,-0.4382307,0.631896,-0.5742516
1061.683,0.1207515,0.08881229,2.534794,-0.4383003,0.6318057,-0.5743601
1061.697,0.1207424,0.08895642,2.534728,-0.4398542,0.6310564,-0.5732962
1061.711,0.1206964,0.08907354,2.534546,-0.439888,0.6310532,-0.5733576
1061.725,0.1205944,0.08913577,2.534296,-0.439957,0.631087,-0.5733625
1061.739,0.1205001,0.08919239,2.534038,-0.4400715,0.6310717,-0.5733646
1061.752,0.1203075,0.08924055,2.533913,-0.441447,0.6304295,-0.5724173
1061.767,0.1202457,0.08934832,2.533907,-0.4415258,0.6302921,-0.5724856
1061.781,0.1201133,0.08950692,2.53415,-0.4416845,0.6301332,-0.5724776
1061.795,0.1199232,0.08968741,2.534536,-0.4419728,0.6299512,-0.5723632
1061.808,0.1196764,0.08982706,2.5349,-0.442457,0.6297461,-0.5720437
1061.823,0.1193188,0.09001261,2.535377,-0.4432014,0.6296245,-0.5714611
1061.837,0.1189725,0.09016144,2.535773,-0.443929,0.6295372,-0.5708951
1061.85,0.1186366,0.09024596,2.53619,-0.4446023,0.629355,-0.5703715
1061.864,0.118226,0.09043986,2.536776,-0.4451168,0.6292656,-0.569932
1061.878,0.1178799,0.09061551,2.53728,-0.4453926,0.6292561,-0.5696524
1061.892,0.1176045,0.09078753,2.537827,-0.4456077,0.6293067,-0.5693703
1061.906,0.1173579,0.09097183,2.538402,-0.4458154,0.6293951,-0.5690157
1061.92,0.117193,0.09102917,2.538821,-0.4456295,0.6296248,-0.5689294
1061.934,0.1170626,0.09114641,2.539181,-0.4450591,0.6301346,-0.5689146
1061.948,0.1170095,0.09122777,2.539465,-0.4440248,0.6308621,-0.569086
1061.962,0.1170572,0.0912897,2.539626,-0.4427797,0.6316946,-0.5693482
1061.976,0.1171023,0.09134257,2.539752,-0.4410821,0.6326386,-0.5699856
1061.989,0.1172238,0.09136903,2.539828,-0.4393314,0.6335642,-0.5707097
1062.004,0.1173931,0.09138256,2.539862,-0.4376127,0.6343956,-0.5715339
1062.017,0.1175572,0.09134895,2.539882,-0.4360301,0.6350834,-0.5724421
1062.031,0.1177772,0.09136271,2.539928,-0.4343276,0.635712,-0.5735374
1062.045,0.117943,0.09133869,2.539997,-0.4324511,0.6364121,-0.5747026
1062.059,0.1180682,0.09131712,2.540023,-0.4303172,0.6370823,-0.5760972
1062.073,0.1181659,0.09126508,2.539985,-0.4281639,0.6379346,-0.5774083
1062.087,0.1181607,0.09117997,2.539906,-0.4262914,0.6386802,-0.5786227
1062.101,0.1180821,0.09106451,2.539728,-0.4243846,0.6393549,-0.5799083
1062.115,0.1180346,0.09092635,2.539534,-0.4227636,0.6399628,-0.5808886
1062.128,0.117963,0.09080225,2.539342,-0.4211666,0.6406609,-0.5818875
1062.143,0.1178934,0.09071159,2.539156,-0.4198593,0.6412127,-0.5827183
1062.157,0.1177528,0.09055382,2.538873,-0.4189144,0.6417203,-0.5831705
1062.17,0.1177156,0.09043998,2.538614,-0.4176872,0.6423013,-0.5837985
1062.185,0.1176713,0.09017432,2.538166,-0.4162987,0.6429735,-0.5844914
1062.199,0.1177104,0.09001511,2.537737,-0.4149269,0.6435727,-0.5852149
1062.212,0.1177137,0.08988833,2.537369,-0.4139937,0.6440514,-0.585695
1062.226,0.1177311,0.08967543,2.536774,-0.4130816,0.6445682,-0.586076
1062.24,0.1177277,0.08942741,2.536261,-0.4119425,0.6451261,-0.586665
1062.254,0.1177397,0.08926851,2.535824,-0.4110666,0.6455324,-0.5871192
1062.268,0.1177355,0.08910573,2.535387,-0.4104202,0.6457564,-0.5874519
1062.282,0.1177412,0.08891791,2.534915,-0.4097666,0.6460695,-0.5878009
1062.296,0.1176442,0.08871293,2.534371,-0.4093293,0.6462138,-0.5880899
1062.309,0.1174946,0.0884707,2.533703,-0.408889,0.6464313,-0.5883629
1062.324,0.1174052,0.08820021,2.532909,-0.4086825,0.6464972,-0.5885339
1062.338,0.1173724,0.08791381,2.532012,-0.4084373,0.6466033,-0.5887362
1062.351,0.1174952,0.08760589,2.531002,-0.4082156,0.646686,-0.5889167
1062.365,0.1177293,0.08733493,2.529908,-0.4083316,0.6466132,-0.5888611
1062.38,0.117994,0.08709925,2.528962,-0.4083068,0.6465964,-0.5889179
1062.393,0.1183412,0.08682257,2.527767,-0.408462,0.6465561,-0.5888291
1062.407,0.1186776,0.08658218,2.526705,-0.4087857,0.6465153,-0.5886149
1062.421,0.1190121,0.08645153,2.525739,-0.4095384,0.6463378,-0.5881089
1062.435,0.1194457,0.08628082,2.524863,-0.4101162,0.6462489,-0.5876797
1062.449,0.1199398,0.08609527,2.523995,-0.4107879,0.6461436,-0.5871679
1062.463,0.1204287,0.08595228,2.523195,-0.4113794,0.6460299,-0.586725
1062.477,0.1209694,0.08575118,2.522308,-0.4121536,0.6457943,-0.5861821
1062.49,0.1214144,0.08558494,2.521481,-0.4124664,0.6457474,-0.5859298
1062.506,0.1218201,0.08540851,2.52063,-0.4126571,0.6457479,-0.5857401
1062.519,0.1221625,0.08524388,2.519874,-0.412968,0.6456784,-0.5854487
1062.532,0.1226238,0.08505738,2.518992,-0.4128823,0.6457814,-0.585391
1062.547,0.1229816,0.08484834,2.518299,-0.4126404,0.6459435,-0.5854192
1062.561,0.1233426,0.08467549,2.517543,-0.4120681,0.6462464,-0.5855964
1062.574,0.1236656,0.08452219,2.516881,-0.4117866,0.646328,-0.5857006
1062.588,0.1241284,0.08438516,2.516102,-0.4113083,0.6464782,-0.5859668
1062.602,0.1246333,0.08420229,2.515284,-0.4107493,0.6466639,-0.5862738
1062.616,0.1249539,0.08407307,2.514666,-0.4101905,0.6468117,-0.5866385
1062.63,0.1253472,0.08389908,2.513901,-0.4096854,0.6469203,-0.5869555
1062.644,0.1257745,0.08369023,2.513061,-0.408802,0.6472189,-0.587492
1062.658,0.1262362,0.08348757,2.512152,-0.4079076,0.647605,-0.5879583
1062.671,0.126701,0.08329058,2.511259,-0.4070104,0.6479832,-0.5884293
1062.686,0.1271538,0.0831545,2.510463,-0.4064204,0.6483117,-0.5886312
1062.7,0.1276628,0.08302003,2.509749,-0.4055347,0.6487334,-0.5890146
1062.713,0.1282044,0.08290803,2.508953,-0.4047982,0.6490402,-0.5894136
1062.728,0.1286671,0.08278286,2.5083,-0.4043805,0.64917,-0.5896435
1062.741,0.1290974,0.08264917,2.507638,-0.403578,0.6494709,-0.5900578
1062.755,0.1295874,0.08251143,2.506716,-0.4027187,0.6498162,-0.5905438
1062.769,0.1299443,0.08234286,2.505954,-0.4019077,0.6501021,-0.591019
1062.783,0.1302493,0.0821799,2.505114,-0.4015421,0.6502441,-0.5911676
1062.797,0.1305151,0.08198124,2.504271,-0.4009015,0.6504936,-0.5915413
1062.811,0.1307874,0.08181781,2.503444,-0.4001402,0.6507837,-0.5919899
1062.825,0.1310866,0.08167738,2.502778,-0.3994436,0.6510705,-0.5923598
1062.839,0.1314269,0.08156455,2.502166,-0.3990769,0.6512711,-0.592482
1062.853,0.1317847,0.08147502,2.501618,-0.3985171,0.651527,-0.5927706
1062.867,0.1322007,0.08139843,2.501093,-0.3979743,0.6517687,-0.5930695
1062.881,0.1326942,0.08137059,2.500541,-0.397778,0.6518987,-0.5930831
1062.895,0.1330803,0.08131653,2.500118,-0.3974178,0.6520585,-0.5932776
1062.908,0.1336214,0.08122009,2.499563,-0.3968964,0.6522871,-0.5935395
