Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
246.0279,0.0450031,-0.3269998,0.2767306,-2.149909,-0.3653756,-0.02002914
246.0423,0.0450031,-0.3269998,0.2770373,-2.149878,-0.3652809,-0.02002884
246.0571,0.0450031,-0.3269998,0.2770373,-2.149878,-0.3652809,-0.02002884
246.0714,0.0450031,-0.3269998,0.2773392,-2.149848,-0.3651874,-0.02002855
246.0869,0.0450031,-0.3269998,0.2776366,-2.149818,-0.3650951,-0.02002826
246.1018,0.04500311,-0.3269998,0.2779294,-2.149788,-0.3650041,-0.02002797
246.1164,0.04500311,-0.3269998,0.2779294,-2.149788,-0.3650041,-0.02002797
246.1304,0.04500311,-0.3269998,0.2782176,-2.149759,-0.3649142,-0.02002769
246.1456,0.04500311,-0.3269998,0.2785015,-2.149729,-0.3648255,-0.02002742
246.1605,0.04500311,-0.3269998,0.278781,-2.149701,-0.3647379,-0.02002715
246.1751,0.04500311,-0.3269998,0.278781,-2.149701,-0.3647379,-0.02002715
246.1914,0.04500311,-0.3269998,0.2790563,-2.149672,-0.3646515,-0.02002687
246.2047,0.04500311,-0.3269998,0.2793272,-2.149644,-0.3645662,-0.02002661
246.2194,0.04500311,-0.3269998,0.2793272,-2.149644,-0.3645662,-0.02002661
246.2334,0.04500311,-0.3269998,0.2795941,-2.149616,-0.364482,-0.02002635
246.2489,0.04500311,-0.3269998,0.2798569,-2.149589,-0.3643989,-0.02002609
246.2633,0.04500311,-0.3269998,0.2801156,-2.149562,-0.3643169,-0.02002583
246.2781,0.04500311,-0.3269998,0.2801156,-2.149562,-0.3643169,-0.02002583
246.2921,0.04500311,-0.3269998,0.2803703,-2.149535,-0.364236,-0.02002558
246.3076,0.04500311,-0.3269998,0.2806212,-2.149508,-0.3641562,-0.02002533
246.3223,0.04500311,-0.3269998,0.2808682,-2.149482,-0.3640774,-0.02002508
246.3372,0.04500311,-0.3269998,0.2808682,-2.149482,-0.3640774,-0.02002508
246.3513,0.04500311,-0.3269998,0.2811114,-2.149456,-0.3639996,-0.02002484
246.3669,0.04500311,-0.3269998,0.2813508,-2.14943,-0.3639229,-0.0200246
246.3817,0.04500312,-0.3269998,0.2815866,-2.149405,-0.3638471,-0.02002437
246.396,0.04500312,-0.3269998,0.2815866,-2.149405,-0.3638471,-0.02002437
246.4103,0.04500312,-0.3269998,0.2818187,-2.14938,-0.3637724,-0.02002413
246.4257,0.04500312,-0.3269998,0.2820473,-2.149355,-0.3636987,-0.0200239
246.4412,0.04500312,-0.3269998,0.2822724,-2.149331,-0.3636259,-0.02002368
246.456,0.04500312,-0.3269998,0.2822724,-2.149331,-0.3636259,-0.02002368
246.4692,0.04500312,-0.3269998,0.282494,-2.149306,-0.3635541,-0.02002345
246.4845,0.04500312,-0.3269998,0.2827122,-2.149282,-0.3634833,-0.02002323
246.4992,0.04500312,-0.3269998,0.2827122,-2.149282,-0.3634833,-0.02002323
246.5132,0.04500312,-0.3269998,0.2829271,-2.149259,-0.3634134,-0.02002302
246.5286,0.04500312,-0.3269998,0.2831386,-2.149235,-0.3633444,-0.0200228
246.5434,0.04500312,-0.3269998,0.2833469,-2.149212,-0.3632763,-0.02002259
246.5582,0.04500312,-0.3269998,0.2833469,-2.149212,-0.3632763,-0.02002259
246.5724,0.04500312,-0.3269998,0.283552,-2.149189,-0.3632092,-0.02002238
246.5893,0.04500312,-0.3269998,0.2837539,-2.149167,-0.3631429,-0.02002217
246.6027,0.04500312,-0.3269998,0.2839528,-2.149144,-0.3630776,-0.02002197
246.6175,0.04500312,-0.3269998,0.2839528,-2.149144,-0.3630776,-0.02002197
246.6314,0.04500312,-0.3269998,0.2841485,-2.149122,-0.3630131,-0.02002176
246.6473,0.04500312,-0.3269998,0.2843413,-2.1491,-0.3629495,-0.02002157
246.6615,0.04500312,-0.3269998,0.2845311,-2.149079,-0.3628867,-0.02002137
246.6763,0.04500312,-0.3269998,0.2845311,-2.149079,-0.3628867,-0.02002137
246.6928,0.04500312,-0.3269998,0.2847179,-2.149057,-0.3628248,-0.02002118
246.7059,0.04500312,-0.3269998,0.2849019,-2.149036,-0.3627637,-0.02002098
246.7205,0.04500312,-0.3269998,0.2850831,-2.149016,-0.3627034,-0.0200208
246.7356,0.04500312,-0.3269998,0.2850831,-2.149016,-0.3627034,-0.0200208
246.7494,0.04500312,-0.3269998,0.2852615,-2.148995,-0.3626439,-0.02002062
246.7647,0.04500312,-0.3269998,0.2854371,-2.148975,-0.3625853,-0.02002043
246.7794,0.04500312,-0.3269998,0.2854371,-2.148975,-0.3625853,-0.02002043
246.7934,0.04500312,-0.3269998,0.28561,-2.148955,-0.3625274,-0.02002025
246.8089,0.04500312,-0.3269998,0.2857802,-2.148935,-0.3624703,-0.02002007
246.8237,0.04500312,-0.3269998,0.2859478,-2.148916,-0.362414,-0.0200199
246.8385,0.04500312,-0.3269998,0.2859478,-2.148916,-0.362414,-0.0200199
246.8526,0.04500312,-0.3269998,0.2861129,-2.148896,-0.3623584,-0.02001972
246.8682,0.04500312,-0.3269998,0.2862754,-2.148877,-0.3623036,-0.02001955
246.883,0.04500312,-0.3269998,0.2864353,-2.148858,-0.3622496,-0.02001938
246.8984,0.04500312,-0.3269998,0.2864353,-2.148858,-0.3622496,-0.02001938
246.9116,0.04500312,-0.3269998,0.2865928,-2.148839,-0.3621962,-0.02001921
246.9268,0.04500312,-0.3269998,0.2867479,-2.148821,-0.3621436,-0.02001905
246.9427,0.04500312,-0.3269998,0.2869006,-2.148802,-0.3620917,-0.02001889
246.9564,0.04500312,-0.3269998,0.2869006,-2.148802,-0.3620917,-0.02001889
246.9706,0.04500313,-0.3269998,0.287051,-2.148784,-0.3620406,-0.02001873
246.9858,0.04500313,-0.3269998,0.287199,-2.148766,-0.3619901,-0.02001858
247.0005,0.04500313,-0.3269998,0.2873447,-2.148749,-0.3619403,-0.02001842
247.0154,0.04500313,-0.3269998,0.2873447,-2.148749,-0.3619403,-0.02001842
247.0302,0.04500312,-0.3269998,0.2882308,-2.148811,-0.3627971,-0.02002099
247.0447,0.04500312,-0.3269998,0.2899462,-2.148895,-0.3635057,-0.02002307
247.0595,0.04500312,-0.3269998,0.2899462,-2.148895,-0.3635057,-0.02002307
247.0736,0.04500312,-0.3269998,0.2921008,-2.14897,-0.3640026,-0.02002451
247.0892,0.04500312,-0.3269998,0.2944437,-2.149031,-0.3643742,-0.02002559
247.1041,0.04500312,-0.3269998,0.2961094,-2.149,-0.3637743,-0.02002374
247.1187,0.04500312,-0.3269998,0.2961094,-2.149,-0.3637743,-0.02002374
247.1329,0.04500313,-0.3269998,0.2969521,-2.148939,-0.3632875,-0.02002229
247.1485,0.04500313,-0.3269998,0.2973372,-2.148882,-0.3629918,-0.02002142
247.163,0.04500313,-0.3269998,0.2975054,-2.148836,-0.3628074,-0.02002089
247.1778,0.04500313,-0.3269998,0.2975054,-2.148836,-0.3628074,-0.02002089
247.1938,0.04500314,-0.3269998,0.2968343,-2.148719,-0.3617715,-0.02001778
247.2073,0.04500315,-0.3269998,0.295289,-2.148588,-0.3609101,-0.02001525
247.2218,0.04500315,-0.3269998,0.2932834,-2.148471,-0.3602733,-0.02001339
247.2366,0.04500315,-0.3269998,0.2932834,-2.148471,-0.3602733,-0.02001339
247.2507,0.04500316,-0.3269998,0.2903357,-2.148291,-0.3588628,-0.02000921
247.2661,0.04500317,-0.3269998,0.286485,-2.148107,-0.3576719,-0.02000573
247.2808,0.04500318,-0.3269998,0.28218,-2.147941,-0.3567322,-0.020003
247.2983,0.04500318,-0.3269998,0.28218,-2.147941,-0.3567322,-0.020003
247.3097,0.04500318,-0.3269998,0.277697,-2.147796,-0.3559425,-0.0200007
247.3254,0.04500319,-0.3269998,0.2724255,-2.147589,-0.35433,-0.01999595
247.3402,0.04500321,-0.3269998,0.2663377,-2.147375,-0.3529186,-0.01999185
247.3548,0.04500321,-0.3269998,0.2663377,-2.147375,-0.3529186,-0.01999185
247.3691,0.04500321,-0.3269998,0.2598509,-2.147181,-0.3517546,-0.01998849
247.3844,0.04500322,-0.3269998,0.2532275,-2.147006,-0.3507441,-0.01998557
247.3996,0.04500322,-0.3269998,0.2532275,-2.147006,-0.3507441,-0.01998557
247.4132,0.04500323,-0.3269998,0.2458479,-2.146769,-0.348917,-0.01998024
247.4308,0.04500324,-0.3269998,0.2376824,-2.146529,-0.3473003,-0.01997559
247.4445,0.04500325,-0.3269998,0.2291481,-2.146308,-0.3459396,-0.01997169
247.458,0.04500325,-0.3269998,0.2291481,-2.146308,-0.3459396,-0.01997169
247.4721,0.04500327,-0.3269998,0.2197571,-2.146031,-0.3438335,-0.0199656
247.4875,0.04500328,-0.3269998,0.2095505,-2.145757,-0.3419793,-0.01996031
247.5023,0.04500329,-0.3269998,0.1989789,-2.145507,-0.3404045,-0.01995584
247.5171,0.04500329,-0.3269998,0.1989789,-2.145507,-0.3404045,-0.01995584
247.5313,0.0450033,-0.3269998,0.1883179,-2.145281,-0.3390064,-0.01995189
247.5466,0.04500332,-0.3269998,0.1769486,-2.144997,-0.3368101,-0.01994563
247.5612,0.04500333,-0.3269998,0.1648452,-2.144715,-0.3348448,-0.01994009
247.5761,0.04500333,-0.3269998,0.1648452,-2.144715,-0.3348448,-0.01994009
247.5903,0.04500334,-0.3269998,0.1524279,-2.144456,-0.3331523,-0.01993535
247.6059,0.04500335,-0.3269998,0.1399581,-2.144219,-0.331637,-0.01993112
247.6206,0.04500337,-0.3269998,0.1268074,-2.143926,-0.3293267,-0.01992464
247.6357,0.04500337,-0.3269998,0.1268074,-2.143926,-0.3293267,-0.01992464
247.6495,0.04500338,-0.3269998,0.1129484,-2.143637,-0.3272545,-0.01991889
247.6646,0.0450034,-0.3269998,0.09880161,-2.14337,-0.3254611,-0.01991395
247.6805,0.04500341,-0.3269998,0.0846277,-2.143127,-0.3238503,-0.01990953
247.6944,0.04500341,-0.3269998,0.0846277,-2.143127,-0.3238503,-0.01990953
247.7083,0.04500343,-0.3269998,0.06979435,-2.142829,-0.3214496,-0.01990292
247.7236,0.04500344,-0.3269998,0.05427562,-2.142536,-0.3192943,-0.01989704
247.7384,0.04500344,-0.3269998,0.05427562,-2.142536,-0.3192943,-0.01989704
247.7525,0.04500346,-0.3269998,0.03849309,-2.142267,-0.3174235,-0.01989199
247.7681,0.04500347,-0.3269998,0.02194681,-2.141948,-0.3148312,-0.01988496
247.7827,0.04500348,-0.3269998,0.004682191,-2.14164,-0.3125235,-0.01987878
247.7973,0.04500348,-0.3269998,0.004682191,-2.14164,-0.3125235,-0.01987878
247.8113,0.0450035,-0.3269998,-0.01284576,-2.141359,-0.3105209,-0.01987346
247.8269,0.04500351,-0.3269998,-0.03036237,-2.141104,-0.3087184,-0.01986871
247.8418,0.04500353,-0.3269998,-0.04850057,-2.140799,-0.3061385,-0.01986188
247.8566,0.04500353,-0.3269998,-0.04850057,-2.140799,-0.3061385,-0.01986188
247.8707,0.04500354,-0.3269998,-0.06728131,-2.140502,-0.3038199,-0.01985581
247.886,0.04500356,-0.3269998,-0.08627944,-2.14023,-0.3017972,-0.01985057
247.9009,0.04500357,-0.3269998,-0.1052343,-2.139983,-0.2999722,-0.01984588
247.9154,0.04500357,-0.3269998,-0.1052343,-2.139983,-0.2999722,-0.01984588
247.9315,0.04500359,-0.3269998,-0.1247884,-2.139687,-0.2973705,-0.01983916
247.9457,0.04500361,-0.3269998,-0.144964,-2.1394,-0.2950343,-0.0198332
247.9595,0.04500361,-0.3269998,-0.144964,-2.1394,-0.2950343,-0.0198332
247.9735,0.04500363,-0.3269998,-0.1653355,-2.139138,-0.2929973,-0.01982807
247.9889,0.04500364,-0.3269998,-0.1856433,-2.138901,-0.2911604,-0.01982349
248.0035,0.04500366,-0.3269998,-0.2057638,-2.138683,-0.2894597,-0.01981929
248.0183,0.04500366,-0.3269998,-0.2057638,-2.138683,-0.2894597,-0.01981929
248.0322,0.04500367,-0.3269998,-0.2256436,-2.138482,-0.2878626,-0.01981537
248.0476,0.04500369,-0.3269998,-0.2452615,-2.138295,-0.2863531,-0.0198117
248.0622,0.0450037,-0.3269998,-0.2646104,-2.13812,-0.2849229,-0.01980825
248.0773,0.0450037,-0.3269998,-0.2646104,-2.13812,-0.2849229,-0.01980825
248.0911,0.04500371,-0.3269998,-0.2836895,-2.137957,-0.2835673,-0.01980501
248.1066,0.04500372,-0.3269998,-0.3025003,-2.137804,-0.2822831,-0.01980197
248.1211,0.04500373,-0.3269998,-0.3210456,-2.137662,-0.2810676,-0.01979912
248.136,0.04500373,-0.3269998,-0.3210456,-2.137662,-0.2810676,-0.01979912
248.1501,0.04500375,-0.3269998,-0.3393284,-2.137529,-0.2799187,-0.01979644
248.1655,0.04500376,-0.3269998,-0.3573522,-2.137406,-0.2788343,-0.01979394
248.1801,0.04500377,-0.3269998,-0.3751203,-2.137292,-0.2778124,-0.01979161
248.1958,0.04500377,-0.3269998,-0.3751203,-2.137292,-0.2778124,-0.01979161
248.2099,0.04500378,-0.3269998,-0.3926359,-2.137187,-0.2768512,-0.01978944
248.2242,0.04500379,-0.3269998,-0.4099025,-2.13709,-0.2759488,-0.01978743
248.239,0.04500379,-0.3269998,-0.4099025,-2.13709,-0.2759488,-0.01978743
248.2529,0.0450038,-0.3269998,-0.4269234,-2.137002,-0.2751034,-0.01978556
248.2684,0.04500381,-0.3269998,-0.4437018,-2.136922,-0.2743132,-0.01978384
248.2834,0.04500382,-0.3269998,-0.460241,-2.136849,-0.2735767,-0.01978226
248.2979,0.04500382,-0.3269998,-0.460241,-2.136849,-0.2735767,-0.01978226
248.3118,0.04500384,-0.3269998,-0.4765443,-2.136784,-0.2728922,-0.0197808
248.3276,0.04500385,-0.3269998,-0.4926146,-2.136726,-0.272258,-0.01977948
248.3428,0.04500385,-0.3269998,-0.5084553,-2.136675,-0.2716726,-0.01977827
248.3572,0.04500385,-0.3269998,-0.5084553,-2.136675,-0.2716726,-0.01977827
248.3713,0.04500386,-0.3269998,-0.5240694,-2.136631,-0.2711344,-0.01977719
