Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
307.7852,0.413245,0.4397465,2.14959,0.1290104,0.8740134,-0.3987878
307.7994,0.4132233,0.4397386,2.149793,0.1293324,0.8739251,-0.3989526
307.8135,0.4131943,0.4397497,2.149951,0.1293703,0.8738906,-0.3989982
307.8289,0.413164,0.4397678,2.150083,0.1292935,0.8738727,-0.3990013
307.8437,0.4131376,0.43978,2.150236,0.1291292,0.873926,-0.3989196
307.8588,0.4131073,0.4398212,2.150355,0.1290366,0.8740124,-0.398767
307.8728,0.4130558,0.439921,2.150442,0.1290392,0.874109,-0.3985883
307.8885,0.4129951,0.4400502,2.150516,0.1290705,0.8742198,-0.3983684
307.9039,0.4129277,0.4402301,2.15058,0.1291157,0.8743358,-0.398072
307.9182,0.4128649,0.4403739,2.150619,0.1290853,0.874457,-0.3978046
307.9323,0.4127505,0.4405413,2.150669,0.1289883,0.8746348,-0.3975155
307.9484,0.4126004,0.4407215,2.150745,0.1288821,0.8748801,-0.3972051
307.9628,0.4124602,0.4408544,2.150824,0.1288431,0.8751149,-0.396967
307.9782,0.4123599,0.4409138,2.150914,0.1286905,0.8752779,-0.3968284
307.9925,0.4123048,0.4409401,2.150992,0.1286467,0.8752824,-0.3968653
308.007,0.412245,0.4409531,2.151095,0.128656,0.8752368,-0.3969666
308.0216,0.4121751,0.4409572,2.151218,0.1287548,0.8752121,-0.3970229
308.0363,0.4121146,0.4409635,2.151328,0.12885,0.875221,-0.3970221
308.0504,0.4120436,0.4409717,2.151435,0.128794,0.8752823,-0.396981
308.0657,0.4119801,0.4409683,2.151534,0.1286537,0.8753604,-0.3969315
308.0805,0.4119298,0.4409649,2.151619,0.1285196,0.8753701,-0.3969653
308.0954,0.4118798,0.440953,2.151707,0.1284737,0.875346,-0.3970155
308.1095,0.4118072,0.4409192,2.151795,0.1285604,0.8752846,-0.3971199
308.1252,0.4117462,0.4409004,2.151852,0.1286532,0.875257,-0.3971812
308.14,0.4116613,0.4409103,2.151919,0.1287584,0.8752531,-0.397209
308.155,0.4115869,0.4409502,2.151982,0.1287812,0.8752603,-0.397203
308.1693,0.4115407,0.4410329,2.152056,0.1288031,0.8752869,-0.3971063
308.1847,0.4115174,0.441174,2.15215,0.1288951,0.8753619,-0.3968767
308.1996,0.411508,0.4413245,2.15224,0.1289679,0.8754027,-0.3967398
308.2144,0.4115044,0.4414955,2.152342,0.1290851,0.8754616,-0.3965558
308.2289,0.4115086,0.4416682,2.152448,0.1291322,0.875549,-0.3963274
308.2435,0.4115227,0.4417576,2.152536,0.1290869,0.8756325,-0.3961282
308.2586,0.4115387,0.4418228,2.152611,0.1289917,0.8756822,-0.3959957
308.2723,0.4115622,0.4418689,2.152692,0.1288717,0.8756921,-0.3959516
308.2893,0.4115957,0.4418932,2.152757,0.1287923,0.8756753,-0.3959454
308.3027,0.4116433,0.4419122,2.152837,0.1287645,0.8755858,-0.3960095
308.3178,0.4116954,0.4419304,2.152931,0.1288153,0.8754705,-0.3960488
308.3315,0.4117229,0.441943,2.153006,0.1288054,0.8754056,-0.3960655
308.3471,0.4117374,0.441946,2.153063,0.1287292,0.8753716,-0.3960784
308.3621,0.4117292,0.4419488,2.15312,0.1286024,0.8753865,-0.3960743
308.3767,0.4117035,0.4419059,2.153162,0.1284128,0.8754423,-0.3960617
308.3909,0.4116686,0.4418558,2.153205,0.1282439,0.8754593,-0.396113
308.4067,0.4116255,0.4418033,2.153269,0.1281191,0.8754566,-0.3961869
308.4212,0.411582,0.4417322,2.153334,0.1280263,0.8754529,-0.3962798
308.4361,0.4115429,0.4416741,2.153388,0.1279513,0.8754271,-0.3963926
308.4511,0.4115111,0.4416293,2.153451,0.1278669,0.8753926,-0.3965148
308.4654,0.4115064,0.4415839,2.153514,0.127775,0.8753303,-0.3966468
308.4801,0.4115246,0.4415457,2.153592,0.1277318,0.8752429,-0.3967342
308.4949,0.4115732,0.4415061,2.153666,0.1276936,0.8751543,-0.396763
308.5092,0.4116465,0.4414699,2.153712,0.1277244,0.8750517,-0.3968232
308.5243,0.4117377,0.441426,2.153742,0.1278156,0.8749332,-0.3968972
308.5392,0.4118477,0.4413807,2.153772,0.127994,0.8747336,-0.3970343
308.5532,0.4119311,0.4413431,2.153789,0.1281391,0.8745899,-0.3971131
308.5688,0.4119841,0.4413217,2.153808,0.1281432,0.8744788,-0.397183
308.5837,0.4120173,0.4412972,2.15382,0.1281017,0.8743969,-0.3972638
308.5983,0.4120335,0.4412775,2.153834,0.1280832,0.8743423,-0.3973071
308.6126,0.4120355,0.4412397,2.153855,0.12807,0.8743035,-0.3973235
308.6279,0.4120119,0.4412154,2.153869,0.1281038,0.8742763,-0.397328
308.6428,0.4119255,0.4411643,2.153837,0.1282063,0.8743079,-0.3972954
308.6581,0.4117727,0.44112,2.153754,0.1281805,0.8744457,-0.397233
308.6718,0.411612,0.4411384,2.153677,0.1280682,0.8745897,-0.3971816
308.6884,0.4114724,0.4411727,2.15361,0.1280513,0.8747229,-0.3970903
308.7022,0.4113861,0.4411905,2.153566,0.1280693,0.8747837,-0.3970225
308.7168,0.411329,0.4411862,2.153527,0.1281267,0.874764,-0.3970551
308.7307,0.4112904,0.4411658,2.153468,0.1281383,0.8746977,-0.3971604
308.7465,0.4112875,0.4411314,2.153381,0.1281957,0.8745861,-0.3972755
308.7607,0.4113146,0.4411131,2.153305,0.1283218,0.8745103,-0.3973081
308.7756,0.411345,0.4411362,2.15325,0.1283806,0.874481,-0.3972851
308.7904,0.4113819,0.4411552,2.153192,0.1283813,0.8744735,-0.3972078
308.8052,0.4113999,0.441138,2.153128,0.1282781,0.8744275,-0.397255
