Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
265.7835,0.04488492,0.0005876576,NaN,-1.93823,0.0003195122,NaN,0.4841706,-14.15038,NaN,-2.174691,-1.459425,-0.3491597,14.16151,NaN,NaN,-0.01996035,0.8039462,5.942688E-07,1.021159,1.21338E-08,1.469889
265.7979,0.04488492,0.0005876576,NaN,-1.93823,0.0003195122,NaN,0.4841706,-14.15038,NaN,-2.174691,-1.459425,-0.3491597,14.16151,NaN,NaN,-0.01996035,0.8039462,5.942688E-07,1.021159,1.21338E-08,1.469889
265.8138,0.04487769,0.0005880009,NaN,-1.938827,0.0003200467,NaN,0.4841185,-14.15052,NaN,-2.174914,-1.454944,-0.3493804,14.15686,NaN,NaN,-0.01996082,0.8039063,5.859241E-07,1.01469,9.749618E-09,1.468081
265.8298,0.044868,0.0005882201,NaN,-1.939892,0.0003200584,NaN,0.4841097,-14.15154,NaN,-2.175196,-1.462316,-0.3495838,14.16459,NaN,NaN,-0.01996119,0.802744,5.823478E-07,1.025279,7.365432E-09,1.475147
265.8426,0.04485829,0.0005878548,NaN,-1.94124,0.0003197591,NaN,0.4841271,-14.15071,NaN,-2.175477,-1.461143,-0.3497494,14.1633,NaN,NaN,-0.01996146,0.8035986,5.799636E-07,1.02362,4.981247E-09,1.472144
265.8573,0.04485829,0.0005878548,NaN,-1.94124,0.0003197591,NaN,0.4841271,-14.15071,NaN,-2.175477,-1.461143,-0.3497494,14.1633,NaN,NaN,-0.01996146,0.8035986,5.799636E-07,1.02362,4.981247E-09,1.472144
265.8714,0.04484947,0.0005876881,NaN,-1.942758,0.0003196124,NaN,0.4841527,-14.15071,NaN,-2.175738,-1.461673,-0.3498882,14.16384,NaN,NaN,-0.01996166,0.8035839,5.787715E-07,1.02438,4.981247E-09,1.470557
265.8871,0.04485007,0.0005873186,NaN,-1.943611,0.000318867,NaN,0.4842273,-14.15038,NaN,-2.175753,-1.467654,-0.34979,14.17001,NaN,NaN,-0.01996138,0.8037457,5.823478E-07,1.033003,2.128751E-10,1.470346
265.9018,0.0448533,0.0005865826,NaN,-1.944051,0.0003186075,NaN,0.4842564,-14.14988,NaN,-2.175688,-1.456402,-0.3496983,14.15829,NaN,NaN,-0.01996117,0.8045886,5.835399E-07,1.016814,2.128751E-10,1.467086
265.9168,0.0448533,0.0005865826,NaN,-1.944051,0.0003186075,NaN,0.4842564,-14.14988,NaN,-2.175688,-1.456402,-0.3496983,14.15829,NaN,NaN,-0.01996117,0.8045886,5.835399E-07,1.016814,2.128751E-10,1.467086
265.9309,0.04485717,0.0005859919,NaN,-1.944234,0.0003184131,NaN,0.4842564,-14.15002,NaN,-2.17561,-1.458959,-0.3496374,14.16096,NaN,NaN,-0.01996106,0.8043925,5.871162E-07,1.020498,2.597061E-09,1.466678
265.9466,0.0448608,0.0005852734,NaN,-1.944257,0.0003184108,NaN,0.4842455,-14.1496,NaN,-2.17554,-1.455313,-0.3495984,14.15713,NaN,NaN,-0.01996101,0.8048912,5.871162E-07,1.015255,-2.171311E-09,1.46209
265.9615,0.04487349,0.0005850256,NaN,-1.943421,0.0003180523,NaN,0.4842802,-14.15098,NaN,-2.17526,-1.465522,-0.349353,14.16787,NaN,NaN,-0.01996052,0.8033186,5.942688E-07,1.02994,2.597061E-09,1.474888
265.9763,0.04487349,0.0005850256,NaN,-1.943421,0.0003180523,NaN,0.4842802,-14.15098,NaN,-2.17526,-1.465522,-0.349353,14.16787,NaN,NaN,-0.01996052,0.8033186,5.942688E-07,1.02994,2.597061E-09,1.474888
265.9906,0.04488898,0.0005844612,NaN,-1.942059,0.0003171617,NaN,0.484272,-14.15016,NaN,-2.174932,-1.468205,-0.3491328,14.17058,NaN,NaN,-0.01996014,0.804041,6.038055E-07,1.033834,2.597061E-09,1.46945
266.0061,0.04490442,0.0005840788,NaN,-1.940378,0.0003172165,NaN,0.4842394,-14.14977,NaN,-2.174616,-1.456692,-0.3489553,14.15859,NaN,NaN,-0.01995987,0.8047915,6.061897E-07,1.017259,2.128751E-10,1.465075
266.0208,0.04491877,0.000583755,NaN,-1.938509,0.0003167965,NaN,0.4842002,-14.15112,NaN,-2.174327,-1.46489,-0.3488077,14.16722,NaN,NaN,-0.01995967,0.8032734,6.073818E-07,1.029036,-9.323868E-09,1.471838
266.0367,0.04491877,0.000583755,NaN,-1.938509,0.0003167965,NaN,0.4842002,-14.15112,NaN,-2.174327,-1.46489,-0.3488077,14.16722,NaN,NaN,-0.01995967,0.8032734,6.073818E-07,1.029036,-9.323868E-09,1.471838
266.0507,0.04494145,0.000583733,NaN,-1.935769,0.0003163172,NaN,0.4842094,-14.15066,NaN,-2.173843,-1.466188,-0.3484605,14.16852,NaN,NaN,-0.01995905,0.803687,6.133423E-07,1.030918,-6.939682E-09,1.468791
266.065,0.04496572,0.0005840028,NaN,-1.932506,0.0003164878,NaN,0.4841783,-14.14946,NaN,-2.173321,-1.460375,-0.3481439,14.16238,NaN,NaN,-0.01995854,0.8050381,6.204949E-07,1.022586,-6.939682E-09,1.460404
266.0799,0.04496572,0.0005840028,NaN,-1.932506,0.0003164878,NaN,0.4841783,-14.14946,NaN,-2.173321,-1.460375,-0.3481439,14.16238,NaN,NaN,-0.01995854,0.8050381,6.204949E-07,1.022586,-6.939682E-09,1.460404
266.0941,0.04498883,0.0005834766,NaN,-1.928934,0.0003158492,NaN,0.4841247,-14.15005,NaN,-2.17282,-1.46519,-0.3478745,14.16742,NaN,NaN,-0.01995815,0.8043253,6.264553E-07,1.029504,-4.555496E-09,1.465069
266.1097,0.0450197,0.0005832911,NaN,-1.924426,0.0003152137,NaN,0.4841121,-14.15025,NaN,-2.17213,-1.466882,-0.3474219,14.16918,NaN,NaN,-0.01995737,0.8040547,6.348E-07,1.031927,2.128751E-10,1.464205
266.1245,0.04505092,0.0005838769,NaN,-1.919362,0.0003154709,NaN,0.4840581,-14.14966,NaN,-2.171414,-1.462464,-0.3470109,14.16453,NaN,NaN,-0.01995674,0.8047677,6.443368E-07,1.025574,9.749618E-09,1.460741
