Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
993.0373,0.227997,0.5403541,0.3614514,-0.3544368,-0.6890832,0.2532958
993.0529,0.2279878,0.5402594,0.36137,-0.3543332,-0.6891345,0.2532133
993.0675,0.2279786,0.5401659,0.3612895,-0.3542307,-0.6891854,0.2531315
993.0812,0.2279696,0.5400735,0.3612099,-0.3541297,-0.6892357,0.2530508
993.0957,0.2279696,0.5400735,0.3612099,-0.3541297,-0.6892357,0.2530508
993.1098,0.2279604,0.5399822,0.3611311,-0.35403,-0.6892854,0.2529704
993.125,0.2279512,0.539892,0.3610531,-0.3539317,-0.6893347,0.252891
993.1395,0.2279512,0.539892,0.3610531,-0.3539317,-0.6893347,0.252891
993.1536,0.2279419,0.539803,0.3609762,-0.353835,-0.689383,0.2528124
993.1691,0.2279329,0.5397148,0.3608999,-0.3537392,-0.6894312,0.2527342
993.1837,0.2279238,0.5396279,0.3608246,-0.3536449,-0.6894786,0.252657
993.1984,0.2279238,0.5396279,0.3608246,-0.3536449,-0.6894786,0.252657
993.2125,0.2279145,0.539542,0.36075,-0.3535517,-0.6895254,0.2525802
993.2278,0.2279055,0.539457,0.3606762,-0.3534599,-0.6895719,0.2525045
993.2426,0.2278963,0.539373,0.3606034,-0.3533692,-0.6896176,0.2524291
993.2574,0.2278963,0.539373,0.3606034,-0.3533692,-0.6896176,0.2524291
993.2712,0.2278871,0.5392902,0.3605314,-0.3532798,-0.6896631,0.2523547
993.2871,0.227878,0.5392082,0.3604599,-0.3531914,-0.6897076,0.2522807
993.3016,0.2278689,0.5391272,0.3603894,-0.3531045,-0.6897516,0.2522075
993.3182,0.2278689,0.5391272,0.3603894,-0.3531045,-0.6897516,0.2522075
993.3312,0.2278597,0.5390472,0.3603197,-0.3530188,-0.6897954,0.2521349
993.3457,0.2278505,0.5389682,0.3602508,-0.3529341,-0.6898385,0.252063
993.3604,0.2278414,0.5388901,0.3601826,-0.3528505,-0.689881,0.2519918
993.3751,0.2278414,0.5388901,0.3601826,-0.3528505,-0.689881,0.2519918
993.3888,0.2278325,0.538813,0.3601151,-0.3527679,-0.689923,0.2519213
993.4041,0.227823,0.5387369,0.3600484,-0.3526868,-0.6899648,0.2518513
993.4188,0.227823,0.5387369,0.3600484,-0.3526868,-0.6899648,0.2518513
993.4328,0.2278141,0.5386614,0.3599826,-0.3526065,-0.690006,0.251782
993.4483,0.227805,0.538587,0.3599173,-0.3525273,-0.6900467,0.2517134
993.4628,0.227796,0.5385135,0.3598527,-0.3524491,-0.6900866,0.2516456
993.4778,0.227796,0.5385135,0.3598527,-0.3524491,-0.6900866,0.2516456
993.4918,0.227787,0.5384408,0.3597891,-0.3523719,-0.6901266,0.2515782
993.5072,0.227778,0.5383691,0.3597259,-0.3522961,-0.6901658,0.2515115
993.5217,0.227769,0.538298,0.3596636,-0.352221,-0.6902045,0.2514454
993.5364,0.227769,0.538298,0.3596636,-0.352221,-0.6902045,0.2514454
993.5505,0.22776,0.538228,0.3596018,-0.352147,-0.6902427,0.25138
993.566,0.227751,0.5381588,0.3595409,-0.3520741,-0.6902807,0.2513151
993.5806,0.227742,0.5380902,0.3594805,-0.352002,-0.6903182,0.2512508
993.5963,0.227742,0.5380902,0.3594805,-0.352002,-0.6903182,0.2512508
993.6108,0.2277332,0.5380226,0.3594209,-0.3519307,-0.6903549,0.2511871
993.6248,0.2277243,0.5379558,0.3593619,-0.3518608,-0.6903914,0.251124
993.6394,0.2277243,0.5379558,0.3593619,-0.3518608,-0.6903914,0.251124
993.6547,0.2277156,0.5378897,0.3593037,-0.3517917,-0.6904276,0.2510618
993.6686,0.2277067,0.5378244,0.359246,-0.3517234,-0.6904632,0.2509998
993.6832,0.2276981,0.53776,0.3591889,-0.351656,-0.6904985,0.2509387
993.698,0.2276981,0.53776,0.3591889,-0.351656,-0.6904985,0.2509387
993.712,0.2276891,0.5376964,0.3591325,-0.3515896,-0.6905333,0.2508779
993.7274,0.2276804,0.5376333,0.3590767,-0.3515241,-0.6905675,0.2508177
993.7421,0.2276718,0.5375712,0.3590216,-0.3514594,-0.6906013,0.2507582
993.7568,0.2276718,0.5375712,0.3590216,-0.3514594,-0.6906013,0.2507582
993.771,0.2276631,0.5375097,0.3589671,-0.3513955,-0.6906351,0.2506992
993.7862,0.2276545,0.5374491,0.3589132,-0.3513327,-0.6906682,0.2506409
993.8009,0.2276457,0.537389,0.3588598,-0.3512704,-0.6907011,0.2505829
993.8159,0.2276457,0.537389,0.3588598,-0.3512704,-0.6907011,0.2505829
