Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
192.9038,-0.2056328,0.148313,0.9637997,-0.04105227,0.974664,-0.1806915
192.9193,-0.2055913,0.1481737,0.9637738,-0.04110376,0.9746405,-0.1808415
192.9344,-0.2055406,0.1480181,0.9637073,-0.0411226,0.9745926,-0.1811047
192.9487,-0.2054991,0.1478338,0.9636086,-0.04116749,0.9745377,-0.1814162
192.9639,-0.2054718,0.1477242,0.9635433,-0.04113194,0.9744847,-0.1816164
192.9786,-0.2054302,0.1476176,0.9634731,-0.040892,0.9744493,-0.1817696
192.9942,-0.2053967,0.1474977,0.963407,-0.04060135,0.9744293,-0.181928
193.0087,-0.2053857,0.1473893,0.9633487,-0.04042159,0.9744021,-0.1821037
193.024,-0.2053703,0.1472981,0.9632556,-0.04041332,0.9743575,-0.1823383
193.0392,-0.2053614,0.1472276,0.9631711,-0.04055998,0.9743307,-0.1824281
193.0535,-0.2053498,0.147123,0.9630758,-0.04065568,0.974276,-0.1826559
193.0694,-0.2053377,0.1470577,0.9630231,-0.04055076,0.9742604,-0.182753
193.0843,-0.2053234,0.1470009,0.9629796,-0.04046644,0.9742519,-0.1828095
193.0993,-0.205303,0.1469526,0.9629411,-0.04035136,0.9742604,-0.1828037
193.1138,-0.2052831,0.1469115,0.9629106,-0.04033448,0.9742669,-0.1827857
193.1295,-0.2052602,0.1468152,0.9628799,-0.04041158,0.9742491,-0.1828605
193.1447,-0.2052285,0.1466858,0.9628574,-0.04047352,0.9741938,-0.1831327
193.1594,-0.205154,0.1465787,0.9628172,-0.04039982,0.9741513,-0.183387
193.176,-0.2050799,0.1464895,0.9627802,-0.04027335,0.9741313,-0.1835288
193.1897,-0.2049577,0.1464121,0.9627383,-0.04014832,0.9741123,-0.183734
193.2047,-0.2048524,0.1463825,0.9627082,-0.03996601,0.9740963,-0.183893
193.2197,-0.2047813,0.1463356,0.9626904,-0.03980241,0.9740956,-0.1839582
193.234,-0.2047389,0.1462274,0.9626741,-0.03965383,0.9740791,-0.1840858
193.2496,-0.2047046,0.1461376,0.9626613,-0.03960117,0.9740605,-0.1841836
