Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
92.99541,-0.1385037,-0.3267085,0.4640099,-0.4864369,-0.3843568,-0.01996945
93.0097,-0.1383971,-0.3267096,0.4640792,-0.4864011,-0.384402,-0.01996939
93.025,-0.1382917,-0.3267107,0.464148,-0.4863656,-0.3844469,-0.01996933
93.03993,-0.1382917,-0.3267107,0.464148,-0.4863656,-0.3844469,-0.01996933
93.05407,-0.1381875,-0.3267118,0.4642161,-0.4863304,-0.3844913,-0.01996927
93.06969,-0.1380845,-0.3267128,0.4642837,-0.4862956,-0.3845353,-0.01996922
93.08464,-0.1379826,-0.3267139,0.4643506,-0.4862612,-0.3845789,-0.01996916
93.09943,-0.1379826,-0.3267139,0.4643506,-0.4862612,-0.3845789,-0.01996916
93.11554,-0.137882,-0.326715,0.464417,-0.4862272,-0.3846222,-0.0199691
93.12896,-0.1377825,-0.326716,0.4644828,-0.4861935,-0.384665,-0.01996905
93.14388,-0.1376842,-0.3267171,0.464548,-0.4861602,-0.3847075,-0.01996899
93.15846,-0.1376842,-0.3267171,0.464548,-0.4861602,-0.3847075,-0.01996899
93.17244,-0.137587,-0.3267181,0.4646127,-0.4861272,-0.3847496,-0.01996894
93.18797,-0.1374909,-0.3267192,0.4646767,-0.4860945,-0.3847913,-0.01996888
93.2028,-0.1373959,-0.3267202,0.4647402,-0.4860622,-0.3848326,-0.01996882
93.21758,-0.1373959,-0.3267202,0.4647402,-0.4860622,-0.3848326,-0.01996882
93.23186,-0.137302,-0.3267212,0.4648032,-0.4860302,-0.3848735,-0.01996877
93.24782,-0.1372092,-0.3267222,0.4648656,-0.4859986,-0.3849141,-0.01996872
93.26239,-0.1371175,-0.3267232,0.4649275,-0.4859672,-0.3849543,-0.01996866
93.27735,-0.1371175,-0.3267232,0.4649275,-0.4859672,-0.3849543,-0.01996866
93.29099,-0.1370268,-0.3267243,0.4649888,-0.4859363,-0.3849942,-0.01996861
93.30623,-0.1369372,-0.3267253,0.4650495,-0.4859056,-0.3850337,-0.01996856
93.32146,-0.1368486,-0.3267263,0.4651098,-0.4858752,-0.3850728,-0.01996851
93.33769,-0.1368486,-0.3267263,0.4651098,-0.4858752,-0.3850728,-0.01996851
93.35188,-0.136761,-0.3267272,0.4651695,-0.4858452,-0.3851116,-0.01996846
93.36655,-0.1366744,-0.3267282,0.4652286,-0.4858155,-0.38515,-0.01996841
93.38123,-0.1365889,-0.3267292,0.4652872,-0.4857861,-0.385188,-0.01996836
93.39604,-0.1365889,-0.3267292,0.4652872,-0.4857861,-0.385188,-0.01996836
93.40981,-0.1365043,-0.3267302,0.4653454,-0.4857571,-0.3852258,-0.0199683
