Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1325.767,-1.267318,0.9151827,0.1674896,0.08630168,0.6716044,-0.04546222
1325.78,-1.267209,0.9151475,0.1675243,0.08646031,0.6717563,-0.04544915
1325.794,-1.267122,0.9151436,0.1675618,0.0867937,0.6716822,-0.04567596
1325.807,-1.26702,0.9151757,0.1675769,0.08669581,0.6714464,-0.04615506
1325.823,-1.266907,0.9152392,0.16758,0.08626389,0.6713231,-0.04662919
1325.836,-1.26678,0.9153175,0.1675345,0.08533398,0.6711547,-0.04670759
1325.849,-1.266693,0.9154018,0.1674515,0.08487175,0.6710436,-0.04704962
1325.864,-1.266618,0.9154452,0.1673318,0.08430429,0.6710064,-0.04775422
1325.877,-1.26656,0.9155018,0.1671547,0.08400878,0.6708132,-0.04848066
1325.891,-1.266521,0.9155442,0.1669412,0.08388761,0.6707524,-0.04909665
1325.905,-1.266504,0.9155306,0.1666882,0.0835959,0.6708156,-0.04967581
1325.919,-1.266503,0.9155315,0.1664196,0.08329358,0.6710101,-0.05075992
1325.933,-1.266494,0.9155258,0.165966,0.08330023,0.6711444,-0.05128903
1325.947,-1.266397,0.9154761,0.1655782,0.08354958,0.6713349,-0.05149991
1325.961,-1.266361,0.9154624,0.1651754,0.08369362,0.67156,-0.05181529
1325.975,-1.266311,0.915427,0.1647326,0.08365688,0.6718019,-0.05240778
1325.989,-1.266284,0.9153206,0.1642665,0.08336704,0.6721571,-0.05312486
1326.003,-1.266258,0.9152733,0.1638337,0.08327566,0.67258,-0.05425924
1326.017,-1.266206,0.915159,0.1634223,0.08294273,0.67317,-0.05535449
1326.03,-1.26619,0.9150842,0.1630219,0.08265885,0.6738555,-0.05672406
1326.045,-1.266224,0.9150162,0.1627014,0.08216003,0.6747437,-0.05825002
1326.059,-1.26625,0.9149365,0.1623998,0.08140659,0.6758027,-0.05971949
1326.072,-1.266231,0.9149255,0.1620513,0.08081758,0.6769677,-0.06080821
1326.087,-1.266172,0.9148875,0.1616901,0.08017211,0.6783403,-0.06145884
1326.1,-1.266098,0.9148902,0.1613932,0.07936835,0.6798386,-0.0620361
1326.114,-1.266016,0.9149636,0.1610914,0.07872828,0.6813586,-0.06234685
1326.128,-1.265922,0.9149972,0.1608115,0.07809909,0.682879,-0.0622714
