Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1299.537,-1.336861,0.6353873,0.7105811,-0.06825438,0.003482076,0.2328505
1299.55,-1.334807,0.6390727,0.7095711,-0.06863389,0.009496822,0.2275287
1299.564,-1.332798,0.6426181,0.7082393,-0.06895074,0.01348815,0.2237735
1299.578,-1.330813,0.6460778,0.7067202,-0.07137992,0.01859659,0.2225009
1299.592,-1.328811,0.6493899,0.7051189,-0.07520217,0.02597872,0.223557
1299.61,-1.326747,0.6526808,0.7035785,-0.07865594,0.0356319,0.2256068
1299.622,-1.324784,0.6558416,0.702171,-0.0817674,0.04606678,0.2267265
1299.633,-1.322978,0.6589206,0.7006937,-0.08371323,0.05450654,0.2265544
1299.646,-1.321206,0.6620443,0.6989964,-0.08580056,0.0593529,0.2249969
1299.661,-1.319383,0.66527,0.6969324,-0.08897072,0.06202347,0.2217552
1299.675,-1.317441,0.6685538,0.694829,-0.09347635,0.06599152,0.2188627
1299.688,-1.315455,0.6717963,0.6926806,-0.09888137,0.0718752,0.2160493
1299.703,-1.313465,0.6749641,0.6903932,-0.1052008,0.07920865,0.2123947
1299.717,-1.311755,0.6779566,0.6881609,-0.1119532,0.08567291,0.2076406
1299.73,-1.310158,0.6809509,0.6858916,-0.1182411,0.08979992,0.2029003
1299.745,-1.309038,0.6839159,0.683616,-0.1242662,0.09113897,0.1983808
1299.759,-1.30837,0.6867737,0.6813955,-0.1278932,0.0885021,0.1973243
1299.772,-1.307645,0.6896971,0.6789471,-0.1304251,0.08607493,0.1971975
1299.787,-1.307061,0.6927906,0.676101,-0.1304504,0.08206917,0.1987158
1299.801,-1.306286,0.6962559,0.6726959,-0.1320212,0.0823242,0.2019764
1299.815,-1.305636,0.700051,0.6687993,-0.1386941,0.08750368,0.2048673
1299.828,-1.304929,0.7039844,0.6643046,-0.1515895,0.09229742,0.2053704
1299.842,-1.30414,0.7078618,0.6595883,-0.1675337,0.09430074,0.2021113
1299.856,-1.302898,0.7117152,0.6546065,-0.1839742,0.0929186,0.1947194
1299.87,-1.30132,0.7155005,0.6496828,-0.1997717,0.09142831,0.1846865
1299.884,-1.299582,0.7191074,0.6450483,-0.214029,0.09224052,0.1743039
1299.898,-1.297862,0.7225391,0.6405007,-0.226848,0.09633984,0.1659303
1299.912,-1.296486,0.7257768,0.6364422,-0.2369991,0.1045769,0.1616855
1299.926,-1.295635,0.7288721,0.632727,-0.2444348,0.1146411,0.1626901
1299.94,-1.295309,0.7317871,0.6294812,-0.2483148,0.1245228,0.1688614
1299.953,-1.295336,0.7345916,0.626586,-0.2494081,0.1337216,0.1794779
1299.968,-1.295639,0.7373621,0.6240425,-0.2474153,0.1413734,0.1922286
1299.982,-1.296143,0.7401278,0.6217767,-0.2439133,0.1483967,0.2063813
1299.996,-1.297093,0.7426404,0.6200283,-0.2404791,0.1554364,0.2214982
1300.009,-1.298201,0.7448908,0.618541,-0.2365388,0.1602271,0.2362883
1300.023,-1.299451,0.7468879,0.6174263,-0.2315716,0.1631873,0.2511414
1300.037,-1.300646,0.7486794,0.6166904,-0.2257408,0.1651683,0.2649241
1300.051,-1.301769,0.7503586,0.6158412,-0.2204765,0.1652663,0.2760216
1300.065,-1.302809,0.7519697,0.6147567,-0.2175216,0.1632476,0.2832819
1300.079,-1.303794,0.7536037,0.6135643,-0.2166355,0.1608473,0.2886904
1300.092,-1.304779,0.7550561,0.6122576,-0.2189877,0.1587885,0.291425
1300.107,-1.305722,0.756477,0.6111321,-0.2210887,0.158168,0.294857
1300.121,-1.306717,0.757656,0.6103401,-0.2232156,0.158646,0.2982844
1300.135,-1.307889,0.7585961,0.6098735,-0.2230507,0.1576609,0.3027215
1300.148,-1.308966,0.7594955,0.6091721,-0.2212477,0.1525543,0.3062027
1300.163,-1.30976,0.7606275,0.6081268,-0.2196862,0.1462982,0.3088568
