Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1075.33,0.102034,0.05604625,1.054316,-0.1476549,0.9674024,-0.1767282
1075.346,0.1020267,0.05601585,1.054277,-0.1477363,0.9673973,-0.1766951
1075.36,0.1020038,0.05598068,1.054235,-0.147915,0.967389,-0.1766242
1075.375,0.1019946,0.05594373,1.0542,-0.1480369,0.9673861,-0.1765706
1075.39,0.1020008,0.05589414,1.054163,-0.1480924,0.9673855,-0.1765404
1075.406,0.1020235,0.05584419,1.054133,-0.1480634,0.967389,-0.1765343
1075.42,0.1020706,0.05578732,1.054096,-0.1479021,0.9673992,-0.1765639
1075.435,0.1021043,0.05574763,1.054064,-0.1477381,0.9674123,-0.1766032
1075.45,0.1021247,0.05571365,1.054033,-0.147672,0.9674146,-0.17662
1075.467,0.1021372,0.0556705,1.054008,-0.1476732,0.9674129,-0.1766228
1075.48,0.1021347,0.0556339,1.05399,-0.1477836,0.9674037,-0.1765917
1075.496,0.1021241,0.05559337,1.053981,-0.1479117,0.9673942,-0.1765632
1075.51,0.1021109,0.05555296,1.053981,-0.1480097,0.9673835,-0.1765555
1075.525,0.1021067,0.05551481,1.053984,-0.1480584,0.9673789,-0.1765598
1075.54,0.102115,0.05548882,1.053989,-0.1480304,0.9673828,-0.176578
1075.556,0.1021358,0.05546665,1.053989,-0.1479062,0.9673999,-0.17659
1075.57,0.1021547,0.05544758,1.053981,-0.1477825,0.967412,-0.1766304
1075.586,0.1021701,0.05542624,1.053976,-0.1476946,0.9674195,-0.17666
1075.602,0.1021845,0.05540669,1.053967,-0.1476469,0.9674205,-0.1767015
1075.616,0.1021932,0.05539334,1.05396,-0.147644,0.9674187,-0.1767228
1075.63,0.1021911,0.05538332,1.053954,-0.1476917,0.9674125,-0.1767374
1075.646,0.1021769,0.05537534,1.053949,-0.1478001,0.9674066,-0.1767112
1075.661,0.1021681,0.05535924,1.053943,-0.1478674,0.9674101,-0.1766659
1075.675,0.1021673,0.05533314,1.05393,-0.1478874,0.9674125,-0.1766581
1075.69,0.1021453,0.05539203,1.053987,-0.1478349,0.9674213,-0.1766705
1075.706,0.1018888,0.05611932,1.05456,-0.147731,0.9674295,-0.1767036
1075.721,0.1016703,0.05676281,1.05506,-0.1476187,0.9674399,-0.176732
1075.736,0.1015153,0.05718637,1.055432,-0.1475101,0.9674495,-0.1767482
1075.751,0.1014234,0.05742645,1.055659,-0.1474304,0.9674568,-0.1767639
1075.766,0.1013383,0.05764031,1.055868,-0.1473666,0.9674667,-0.1767606
1075.783,0.1012747,0.05778253,1.056015,-0.1473518,0.9674721,-0.176749
1075.797,0.1012022,0.05793631,1.056177,-0.1473668,0.9674757,-0.1767313
1075.811,0.1011449,0.05806231,1.056309,-0.147378,0.9674779,-0.1767135
1075.826,0.1010892,0.05818748,1.056431,-0.1473641,0.9674848,-0.1767014
1075.841,0.1010497,0.05826986,1.056512,-0.1473296,0.9674911,-0.1767026
1075.857,0.1010037,0.05836463,1.056608,-0.1472732,0.9674944,-0.1767351
1075.871,0.1009544,0.05843294,1.056693,-0.1472083,0.9674994,-0.1767599
1075.887,0.1009099,0.0584898,1.056767,-0.1471725,0.9675027,-0.176776
1075.902,0.1008664,0.0585537,1.056827,-0.1471586,0.9675058,-0.1767803
1075.917,0.1008233,0.05861139,1.056877,-0.1471749,0.967508,-0.1767632
1075.933,0.1007769,0.05868125,1.056932,-0.1472058,0.9675111,-0.1767387
1075.947,0.1007315,0.05874908,1.056991,-0.1472435,0.9675166,-0.1766848
1075.962,0.1006996,0.05879557,1.057039,-0.1472529,0.9675151,-0.1766855
1075.978,0.1006728,0.05882394,1.057082,-0.1472327,0.9675162,-0.1766964
1075.992,0.1006472,0.05885303,1.057133,-0.1471735,0.9675258,-0.1767103
1076.006,0.1006332,0.05886662,1.057182,-0.1470968,0.9675364,-0.176736
1076.022,0.1006261,0.05888224,1.057232,-0.1469882,0.9675441,-0.1767699
1076.037,0.1006348,0.0589,1.057271,-0.1468396,0.9675635,-0.176755
1076.051,0.1006345,0.05891609,1.057303,-0.1467946,0.9675736,-0.1767179
1076.067,0.1006371,0.05892467,1.057319,-0.1467826,0.9675825,-0.1766846
1076.082,0.1006254,0.05893397,1.05734,-0.146804,0.9675872,-0.1766789
1076.097,0.1006146,0.05896103,1.057361,-0.1468259,0.9675915,-0.17668
1076.111,0.1006127,0.0590024,1.057382,-0.1468338,0.967588,-0.176707
1076.127,0.1006261,0.05906081,1.05741,-0.1468343,0.9675814,-0.1767339
1076.142,0.100656,0.05911112,1.057421,-0.1468637,0.967571,-0.1767322
1076.157,0.1006959,0.05916142,1.05742,-0.146853,0.9675795,-0.1766825
1076.172,0.1007052,0.05919874,1.057439,-0.1468357,0.9675913,-0.1766414
1076.187,0.1007137,0.05922532,1.057455,-0.1468391,0.9675975,-0.1766282
1076.202,0.1007255,0.05924308,1.057473,-0.1468326,0.9675995,-0.176649
1076.217,0.1007392,0.05926621,1.057497,-0.1467893,0.9676002,-0.1766879
1076.231,0.1007758,0.05931318,1.057514,-0.1467198,0.9676033,-0.1767028
1076.247,0.1008052,0.05936372,1.057528,-0.1466867,0.9676027,-0.1767083
1076.262,0.1008291,0.05942082,1.057547,-0.1466587,0.9676096,-0.1766785
1076.277,0.1008354,0.05946422,1.057572,-0.1466666,0.9676127,-0.1766439
1076.291,0.1008354,0.05950987,1.057596,-0.1467388,0.9676079,-0.1766075
1076.307,0.1008304,0.05955803,1.057596,-0.1468433,0.9675999,-0.176565
1076.322,0.1008256,0.05960667,1.057597,-0.1469287,0.9675962,-0.1765249
1076.337,0.1008139,0.05965805,1.057629,-0.1469994,0.9675918,-0.1765063
1076.351,0.1008074,0.05970943,1.057657,-0.147035,0.967594,-0.1764973
1076.368,0.1008112,0.05977297,1.057682,-0.1469855,0.9676093,-0.1764956
1076.382,0.1008287,0.05983639,1.057705,-0.1468439,0.9676279,-0.1765389
1076.397,0.1008608,0.05988336,1.05771,-0.1466986,0.9676383,-0.1766039
1076.412,0.1009059,0.05992913,1.057703,-0.1465076,0.9676519,-0.1766672
1076.427,0.1009335,0.05996513,1.057691,-0.146449,0.9676551,-0.1766875
1076.442,0.1009455,0.06000698,1.057682,-0.1464745,0.9676506,-0.1766828
1076.457,0.1009406,0.06004703,1.05767,-0.1465966,0.9676397,-0.1766625
1076.471,0.1009194,0.06006491,1.05767,-0.1468207,0.96762,-0.1766244
1076.487,0.1009095,0.06007278,1.057664,-0.1469585,0.967607,-0.176624
1076.502,0.1009066,0.06008196,1.057675,-0.1470001,0.967608,-0.1766025
1076.517,0.1009276,0.06011677,1.057687,-0.1469117,0.9676185,-0.1766036
1076.531,0.1009805,0.06014514,1.05767,-0.146617,0.9676452,-0.1766612
1076.547,0.1010232,0.06015813,1.057643,-0.1463773,0.9676585,-0.176749
1076.563,0.1010562,0.06015897,1.057608,-0.146179,0.9676632,-0.1768474
1076.577,0.1010659,0.06014776,1.057582,-0.146132,0.9676579,-0.1768904
1076.591,0.1010587,0.06013477,1.057559,-0.1461833,0.9676481,-0.1769024
1076.607,0.1010308,0.06013572,1.05756,-0.1463685,0.9676362,-0.1768522
1076.622,0.1010057,0.06013608,1.057562,-0.1465334,0.9676276,-0.1768104
1076.637,0.101001,0.06014359,1.057567,-0.1465615,0.9676382,-0.1767702
1076.651,0.1010095,0.06016612,1.057576,-0.1465082,0.9676524,-0.1767519
1076.667,0.101025,0.06018698,1.057583,-0.1463584,0.9676718,-0.1767746
1076.682,0.1010464,0.06020844,1.05759,-0.1461122,0.967703,-0.1768117
1076.697,0.1010665,0.06020856,1.057582,-0.1459769,0.9677169,-0.176836
1076.711,0.1010921,0.06020176,1.057565,-0.1458628,0.9677246,-0.1768644
1076.727,0.1011072,0.06019235,1.057543,-0.1458467,0.9677244,-0.1768673
1076.742,0.1011098,0.06021094,1.057524,-0.1458977,0.9677209,-0.1768475
1076.757,0.101102,0.06023133,1.057503,-0.1460382,0.9677125,-0.1767855
1076.771,0.1010932,0.06023037,1.057472,-0.1461978,0.9677006,-0.1767368
1076.787,0.1010938,0.06021941,1.057444,-0.1462931,0.9676927,-0.1767111
1076.802,0.1010951,0.06018043,1.057425,-0.1463247,0.967687,-0.1767255
1076.817,0.1011093,0.0601542,1.05741,-0.1462481,0.9676919,-0.1767742
1076.831,0.1011263,0.06012762,1.057388,-0.1461007,0.9677022,-0.176864
1076.847,0.1011383,0.06011057,1.057373,-0.1459776,0.967712,-0.1769242
1076.862,0.1011596,0.0600965,1.057355,-0.1458088,0.9677249,-0.1769725
1076.877,0.1011742,0.06009114,1.05734,-0.1457249,0.967731,-0.1769689
1076.893,0.1011745,0.06008291,1.057332,-0.1456867,0.9677406,-0.1769174
1076.907,0.1011428,0.0600816,1.05735,-0.1457691,0.9677372,-0.1768593
1076.922,0.1010991,0.06007564,1.057361,-0.1458939,0.9677303,-0.1768243
1076.938,0.1010622,0.06006765,1.057379,-0.1459943,0.9677305,-0.1767746
1076.953,0.1010399,0.06006217,1.057393,-0.1460367,0.9677283,-0.176757
1076.967,0.1010265,0.0600487,1.057399,-0.1460633,0.9677245,-0.1767402
1076.982,0.101023,0.0600481,1.057397,-0.1460426,0.9677201,-0.1767584
1076.997,0.1010242,0.06004012,1.057393,-0.1460155,0.9677222,-0.1767604
1077.011,0.1010262,0.06002629,1.057387,-0.1460068,0.9677259,-0.1767569
1077.027,0.1010253,0.06000268,1.05738,-0.146003,0.9677311,-0.1767555
1077.042,0.1010211,0.05996764,1.057378,-0.1460208,0.9677314,-0.1767616
1077.057,0.1010261,0.05994153,1.057379,-0.146014,0.9677311,-0.1767714
1077.071,0.1010496,0.05995333,1.057383,-0.1459744,0.9677343,-0.1767725
1077.087,0.1010758,0.05997789,1.057389,-0.1459314,0.9677377,-0.1767528
1077.102,0.1010937,0.0599972,1.057387,-0.1459213,0.9677387,-0.1767242
1077.117,0.1011022,0.06001508,1.057383,-0.1459539,0.967737,-0.1766824
1077.131,0.1010892,0.06001055,1.057403,-0.1460275,0.967732,-0.1766435
1077.148,0.1010627,0.05999684,1.057434,-0.1461323,0.9677247,-0.1766022
1077.161,0.1010342,0.05997753,1.05746,-0.1462274,0.9677215,-0.1765511
1077.176,0.1010045,0.05996394,1.057465,-0.146319,0.9677178,-0.176524
1077.191,0.1009796,0.05995047,1.057463,-0.146374,0.9677116,-0.1765414
1077.206,0.1009532,0.05993044,1.057458,-0.1463818,0.9677149,-0.1765518
