Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
903.7169,-0.2167769,3.637798E-09,NaN,-0.4720506,-1.318538E-07,NaN,-0.01971788,-5.883648E-07,NaN,-0.6730524,2.421585E-05,0.0002153403,1.370372E-07,NaN,NaN,0.1834097,6.519126E-11,-5.245528E-07,-1.096516E-07,-1.39134E-09,-2.861022E-08
903.7316,-0.2173584,3.638418E-09,NaN,-0.4702848,-1.318539E-07,NaN,-0.01837763,-5.883937E-07,NaN,-0.6703369,2.421623E-05,0.002726934,1.370672E-07,NaN,NaN,0.1825297,6.519126E-11,-5.179963E-07,-1.096516E-07,4.569124E-09,-2.622604E-08
903.7464,-0.2179539,3.639038E-09,NaN,-0.4684749,-1.31854E-07,NaN,-0.01703236,-5.884219E-07,NaN,-0.6675434,2.421661E-05,0.005482318,1.370966E-07,NaN,NaN,0.1816671,6.519126E-11,-5.209765E-07,-1.096516E-07,1.052959E-08,-2.861022E-08
903.7609,-0.2185553,3.639658E-09,NaN,-0.4666459,-1.31854E-07,NaN,-0.01558839,-5.884496E-07,NaN,-0.6647387,2.421698E-05,0.0082622,1.371254E-07,NaN,NaN,0.1808214,6.519126E-11,-5.239568E-07,-1.096516E-07,1.172168E-08,-2.622604E-08
903.7769,-0.2185553,3.639658E-09,NaN,-0.4666459,-1.31854E-07,NaN,-0.01558839,-5.884496E-07,NaN,-0.6647387,2.421698E-05,0.0082622,1.371254E-07,NaN,NaN,0.1808214,6.519126E-11,-5.239568E-07,-1.096516E-07,1.172168E-08,-2.622604E-08
903.7911,-0.2191578,3.640278E-09,NaN,-0.4648134,-1.318541E-07,NaN,-0.01405145,-5.884766E-07,NaN,-0.6619541,2.421736E-05,0.01098976,1.371536E-07,NaN,NaN,0.1799923,6.053464E-11,-5.257449E-07,-1.096516E-07,1.887424E-08,-2.861022E-08
903.8053,-0.219725,3.640898E-09,NaN,-0.4630914,-1.318542E-07,NaN,-0.01215068,-5.88503E-07,NaN,-0.6597271,2.421774E-05,0.01294552,1.371812E-07,NaN,NaN,0.1794936,6.053464E-11,-5.27533E-07,-1.096515E-07,2.125842E-08,-2.622604E-08
903.8202,-0.220268,3.641519E-09,NaN,-0.4614452,-1.318543E-07,NaN,-0.01023084,-5.885288E-07,NaN,-0.6576564,2.421812E-05,0.01454467,1.372082E-07,NaN,NaN,0.1790046,6.053464E-11,-5.245528E-07,-1.096515E-07,2.721889E-08,-2.861022E-08
903.8347,-0.220268,3.641519E-09,NaN,-0.4614452,-1.318543E-07,NaN,-0.01023084,-5.885288E-07,NaN,-0.6576564,2.421812E-05,0.01454467,1.372082E-07,NaN,NaN,0.1790046,6.053464E-11,-5.245528E-07,-1.096515E-07,2.721889E-08,-2.861022E-08
903.8488,-0.2207938,3.642139E-09,NaN,-0.4598528,-1.318544E-07,NaN,-0.008408275,-5.885541E-07,NaN,-0.6556768,2.421849E-05,0.01601061,1.372347E-07,NaN,NaN,0.1785252,6.053464E-11,-5.209765E-07,-1.096515E-07,2.602679E-08,-2.622604E-08
903.8643,-0.2213067,3.642759E-09,NaN,-0.4583007,-1.318545E-07,NaN,-0.006691907,-5.885789E-07,NaN,-0.6537568,2.421887E-05,0.01742623,1.372606E-07,NaN,NaN,0.1780552,6.053464E-11,-5.1442E-07,-1.096515E-07,2.721889E-08,-2.861022E-08
903.8804,-0.2217761,3.643379E-09,NaN,-0.4568848,-1.318545E-07,NaN,-0.004753586,-5.886002E-07,NaN,-0.652405,2.421925E-05,0.01812045,1.372832E-07,NaN,NaN,0.1779086,6.053464E-11,-5.120358E-07,-1.096515E-07,3.079516E-08,-2.622604E-08
903.8939,-0.2217761,3.643379E-09,NaN,-0.4568848,-1.318545E-07,NaN,-0.004753586,-5.886002E-07,NaN,-0.652405,2.421925E-05,0.01812045,1.372832E-07,NaN,NaN,0.1779086,6.053464E-11,-5.120358E-07,-1.096515E-07,3.079516E-08,-2.622604E-08
903.9078,-0.2222167,3.644E-09,NaN,-0.4555591,-1.318546E-07,NaN,-0.002892489,-5.886212E-07,NaN,-0.651206,2.421962E-05,0.01851374,1.373052E-07,NaN,NaN,0.1777648,6.053464E-11,-5.060753E-07,-1.096515E-07,3.437144E-08,-2.861022E-08
903.9233,-0.2226376,3.64462E-09,NaN,-0.4542947,-1.318547E-07,NaN,-0.001188062,-5.886416E-07,NaN,-0.6500878,2.422E-05,0.01882076,1.373269E-07,NaN,NaN,0.1776238,6.053464E-11,-4.989228E-07,-1.096515E-07,3.556353E-08,-2.622604E-08
903.9381,-0.2226376,3.64462E-09,NaN,-0.4542947,-1.318547E-07,NaN,-0.001188062,-5.886416E-07,NaN,-0.6500878,2.422E-05,0.01882076,1.373269E-07,NaN,NaN,0.1776238,6.053464E-11,-4.989228E-07,-1.096515E-07,3.556353E-08,-2.622604E-08
903.9524,-0.2230113,3.64524E-09,NaN,-0.4531784,-1.318548E-07,NaN,0.0006847102,-5.886616E-07,NaN,-0.6495405,2.422037E-05,0.01842012,1.37348E-07,NaN,NaN,0.1777998,6.984786E-11,-4.935583E-07,-1.096514E-07,3.794772E-08,-2.861022E-08
903.9679,-0.2233541,3.645861E-09,NaN,-0.4521582,-1.318549E-07,NaN,0.002436354,-5.886812E-07,NaN,-0.6491393,2.422074E-05,0.01774631,1.373687E-07,NaN,NaN,0.1779722,6.984786E-11,-4.810414E-07,-1.096514E-07,4.033191E-08,-2.622604E-08
903.9829,-0.2236764,3.646481E-09,NaN,-0.4512016,-1.31855E-07,NaN,0.004000709,-5.887003E-07,NaN,-0.6488081,2.422111E-05,0.01701489,1.37389E-07,NaN,NaN,0.1781412,7.916109E-11,-4.691204E-07,-1.096514E-07,3.913982E-08,-2.861022E-08
903.9973,-0.2236764,3.646481E-09,NaN,-0.4512016,-1.31855E-07,NaN,0.004000709,-5.887003E-07,NaN,-0.6488081,2.422111E-05,0.01701489,1.37389E-07,NaN,NaN,0.1781412,7.916109E-11,-4.691204E-07,-1.096514E-07,3.913982E-08,-2.861022E-08
904.0139,-0.2239845,3.647101E-09,NaN,-0.4502886,-1.318551E-07,NaN,0.005403537,-5.88719E-07,NaN,-0.6485106,2.422149E-05,0.01629791,1.374088E-07,NaN,NaN,0.178307,7.916109E-11,-4.560074E-07,-1.096514E-07,4.033191E-08,-2.622604E-08
904.027,-0.2242494,3.647721E-09,NaN,-0.4495111,-1.318551E-07,NaN,0.006997347,-5.887372E-07,NaN,-0.648755,2.422186E-05,0.01491873,1.374282E-07,NaN,NaN,0.1787836,7.916109E-11,-4.50643E-07,-1.096514E-07,3.556354E-08,-2.861022E-08
904.0418,-0.2244863,3.648341E-09,NaN,-0.4488205,-1.318552E-07,NaN,0.008493055,-5.887551E-07,NaN,-0.6491243,2.422223E-05,0.01328938,1.374472E-07,NaN,NaN,0.1792509,8.847431E-11,-4.387221E-07,-1.096514E-07,3.794772E-08,-2.622604E-08
904.0566,-0.2244863,3.648341E-09,NaN,-0.4488205,-1.318552E-07,NaN,0.008493055,-5.887551E-07,NaN,-0.6491243,2.422223E-05,0.01328938,1.374472E-07,NaN,NaN,0.1792509,8.847431E-11,-4.387221E-07,-1.096514E-07,3.794772E-08,-2.622604E-08
904.0706,-0.2247047,3.648961E-09,NaN,-0.4481866,-1.318553E-07,NaN,0.00981776,-5.887725E-07,NaN,-0.6495467,2.422261E-05,0.01161822,1.374658E-07,NaN,NaN,0.1797089,8.847431E-11,-4.25013E-07,-1.096514E-07,3.317935E-08,-2.861022E-08
904.0862,-0.2249108,3.649582E-09,NaN,-0.4475904,-1.318554E-07,NaN,0.01099047,-5.887896E-07,NaN,-0.649988,2.422299E-05,0.009975918,1.37484E-07,NaN,NaN,0.180158,8.847431E-11,-4.119E-07,-1.096513E-07,2.48347E-08,-2.622604E-08
904.1008,-0.2250751,3.650202E-09,NaN,-0.4471248,-1.318555E-07,NaN,0.0123553,-5.888062E-07,NaN,-0.6509574,2.422337E-05,0.007688181,1.375018E-07,NaN,NaN,0.1809125,8.847431E-11,-4.047475E-07,-1.096513E-07,3.079517E-08,-2.861022E-08
904.1157,-0.2250751,3.650202E-09,NaN,-0.4471248,-1.318555E-07,NaN,0.0123553,-5.888062E-07,NaN,-0.6509574,2.422337E-05,0.007688181,1.375018E-07,NaN,NaN,0.1809125,8.847431E-11,-4.047475E-07,-1.096513E-07,3.079517E-08,-2.861022E-08
