Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
688.5716,-0.2435559,0.253649,0.9675546,0.1884945,0.9591891,-0.2037068
688.5872,-0.2433011,0.2537241,0.9674815,0.1881685,0.9592653,-0.2036166
688.6013,-0.2428883,0.2538096,0.9674476,0.1877971,0.9593483,-0.2034498
688.6163,-0.2424674,0.2538655,0.9673874,0.1875935,0.9593656,-0.2033601
688.6322,-0.2420135,0.2539088,0.9673249,0.1877004,0.9593149,-0.2032516
688.6465,-0.2416391,0.2539018,0.9672363,0.1878209,0.9592387,-0.2032685
688.6617,-0.2413658,0.2539051,0.9671088,0.1880758,0.9591756,-0.203212
688.6767,-0.2411408,0.2538786,0.9669845,0.1882828,0.9591448,-0.2031188
688.691,-0.2409596,0.2538791,0.9668316,0.1884222,0.9591081,-0.2031536
688.7068,-0.2406403,0.2538718,0.9666306,0.1884866,0.9590881,-0.2031619
688.7222,-0.2403748,0.2538221,0.9664348,0.1881854,0.9590742,-0.2034334
688.7372,-0.2400102,0.2537835,0.9662378,0.1882699,0.9589933,-0.2035868
688.7526,-0.2397053,0.2537216,0.9660609,0.1885212,0.9589041,-0.2036561
688.7674,-0.2394293,0.2536265,0.9659054,0.1886285,0.958809,-0.2039289
688.7826,-0.2391216,0.2535536,0.9657425,0.1886532,0.9586998,-0.2043253
688.7975,-0.238842,0.2535077,0.9656153,0.1887468,0.9586276,-0.2045048
688.8118,-0.2384324,0.2534869,0.9654526,0.1889524,0.9585314,-0.2045974
688.8276,-0.2380984,0.253462,0.9653119,0.1891242,0.9584444,-0.2046742
688.8431,-0.2378332,0.2534819,0.9651613,0.1891987,0.9584132,-0.2046109
688.8577,-0.2375483,0.2535076,0.9649957,0.1895706,0.95838,-0.2043419
688.8722,-0.2373312,0.2535155,0.9648542,0.1895839,0.9584038,-0.204195
688.8881,-0.2369806,0.2535311,0.964667,0.1893579,0.9584265,-0.2041853
688.903,-0.2367101,0.2534927,0.9645135,0.1892228,0.9583855,-0.204354
688.9182,-0.2364504,0.253461,0.964414,0.1895229,0.9582757,-0.2044446
688.9336,-0.2362585,0.253387,0.9643198,0.1900076,0.9581531,-0.2044557
688.9485,-0.2361733,0.2533283,0.9642213,0.1901019,0.9581007,-0.2045651
688.9635,-0.2361325,0.2532909,0.964135,0.1900317,0.9581563,-0.2044246
688.9784,-0.2360438,0.2532496,0.9640456,0.1898178,0.9582183,-0.2043458
688.9928,-0.2359304,0.2531884,0.9639435,0.1892648,0.9583036,-0.2044586
689.0085,-0.2358497,0.253122,0.9638984,0.1890254,0.9583241,-0.2045764
689.0236,-0.2357973,0.2530464,0.9638832,0.1890599,0.9582952,-0.2046624
689.0388,-0.2357119,0.2529304,0.9639086,0.1891925,0.9582182,-0.2048429
689.0531,-0.2356165,0.2527473,0.9639643,0.1894532,0.9580604,-0.2052215
689.0689,-0.235569,0.2525793,0.9639801,0.1897157,0.9579474,-0.2054267
689.0842,-0.2355654,0.2524788,0.9639854,0.1898201,0.9579215,-0.2054498
689.0994,-0.2355941,0.2523049,0.9639755,0.1898038,0.9578867,-0.2056053
689.1153,-0.235614,0.2521422,0.9639904,0.1898608,0.9578264,-0.2058031
689.1296,-0.2356566,0.251924,0.9640112,0.1900384,0.9577207,-0.2060921
689.1444,-0.2357232,0.2517116,0.9640211,0.1901766,0.9576069,-0.2064789
689.1597,-0.2358218,0.2514678,0.964022,0.1903754,0.9574857,-0.2069022
689.1739,-0.2359255,0.2512286,0.964022,0.1904635,0.9573796,-0.2073375
689.1897,-0.2360271,0.2509927,0.9640134,0.1905516,0.957272,-0.2077543
689.2048,-0.236123,0.2507211,0.9639829,0.1907044,0.9572071,-0.2079193
689.2197,-0.2362239,0.2504342,0.9639596,0.190785,0.957105,-0.2083066
689.2342,-0.2363099,0.2502991,0.9639585,0.1907645,0.9570721,-0.2084789
689.2501,-0.2364003,0.2501239,0.963964,0.1907828,0.9570419,-0.208622
689.2654,-0.2364714,0.2499359,0.9639497,0.1907073,0.9570242,-0.2087834
689.2803,-0.2365152,0.2497044,0.9639465,0.1906001,0.9569914,-0.2090206
689.2954,-0.2365138,0.2494559,0.9639535,0.1906924,0.9568783,-0.2093942
689.3098,-0.2364799,0.249223,0.9639821,0.1910777,0.9567528,-0.2095392
689.3254,-0.236455,0.2489671,0.9639825,0.1915018,0.9566118,-0.2097497
689.3403,-0.2364476,0.248718,0.9639593,0.1918028,0.9564674,-0.2101043
689.3554,-0.2364354,0.2484893,0.9639203,0.1921083,0.956377,-0.2102447
689.3696,-0.2364088,0.2482833,0.9638779,0.1922516,0.9563147,-0.2104125
689.3856,-0.2363724,0.2480861,0.9638221,0.1921965,0.9562857,-0.21062
689.4005,-0.2362937,0.2478515,0.963754,0.1921195,0.9562451,-0.210888
689.4157,-0.236112,0.2475184,0.9636624,0.1922241,0.9560912,-0.2114108
689.4302,-0.2357512,0.2470579,0.9635395,0.1929787,0.9557473,-0.212126
689.4459,-0.2354801,0.2467552,0.9634567,0.1938524,0.9554455,-0.2125517
689.4612,-0.2352383,0.2464794,0.9633098,0.1943516,0.9551563,-0.2132073
689.4766,-0.2350785,0.2464006,0.9632236,0.1946272,0.9550459,-0.2134484
689.4908,-0.2348447,0.2463547,0.9631217,0.1948096,0.9549656,-0.2136807
689.5062,-0.2345364,0.2463845,0.9629934,0.195104,0.9548476,-0.2139146
689.5211,-0.234116,0.2464927,0.9628228,0.1958675,0.9546729,-0.2140016
689.5361,-0.2336985,0.2466624,0.9626843,0.1965372,0.9545407,-0.2140565
689.5505,-0.2330813,0.2468878,0.9624591,0.198059,0.95421,-0.2142956
689.5663,-0.2324859,0.2470446,0.9621869,0.2004102,0.9536558,-0.2148418
689.5813,-0.2318346,0.2472574,0.9618899,0.2044743,0.9527638,-0.2154744
689.5978,-0.231318,0.2474287,0.9616918,0.2086298,0.9518734,-0.2158346
689.6108,-0.2303211,0.2479625,0.9613352,0.217494,0.9500881,-0.2159558
689.6269,-0.2296532,0.2484554,0.9611065,0.2243005,0.9488912,-0.2149065
689.6418,-0.2289903,0.2489982,0.9608687,0.2297761,0.9478589,-0.2143146
689.6577,-0.2282822,0.2495415,0.9606385,0.2336652,0.9470029,-0.2142456
689.6711,-0.2274751,0.2500899,0.9604485,0.2358338,0.9463223,-0.21506
689.6868,-0.2265843,0.2506613,0.9602605,0.2377051,0.9456275,-0.2161123
