Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
138.9197,0.04485788,-1.921186,0.5097864,-0.5165604,-0.3897538,-0.01988499
138.9335,0.0448585,-1.921223,0.5098064,-0.516553,-0.3897399,-0.01988505
138.9479,0.04485912,-1.92126,0.5098263,-0.5165456,-0.3897261,-0.01988511
138.9624,0.04485973,-1.921296,0.5098462,-0.5165383,-0.3897125,-0.01988517
138.9771,0.04485973,-1.921296,0.5098462,-0.5165383,-0.3897125,-0.01988517
138.991,0.04486033,-1.921332,0.5098659,-0.5165311,-0.3896991,-0.01988522
139.0065,0.04486093,-1.921368,0.5098855,-0.516524,-0.3896859,-0.01988528
139.0212,0.04486152,-1.921403,0.5099051,-0.5165169,-0.3896728,-0.01988534
139.0359,0.04486152,-1.921403,0.5099051,-0.5165169,-0.3896728,-0.01988534
139.0499,0.04486211,-1.921438,0.5099246,-0.5165099,-0.3896599,-0.01988539
139.0656,0.04486269,-1.921472,0.509944,-0.516503,-0.3896472,-0.01988545
139.0801,0.04486326,-1.921506,0.5099633,-0.5164961,-0.3896346,-0.0198855
139.0948,0.04486326,-1.921506,0.5099633,-0.5164961,-0.3896346,-0.0198855
139.1091,0.04486383,-1.92154,0.5099825,-0.5164893,-0.3896222,-0.01988555
139.1245,0.04486439,-1.921573,0.5100017,-0.5164827,-0.3896099,-0.01988561
139.1399,0.04486439,-1.921573,0.5100017,-0.5164827,-0.3896099,-0.01988561
139.1532,0.04486495,-1.921605,0.5100207,-0.516476,-0.3895979,-0.01988566
139.1709,0.0448655,-1.921638,0.5100397,-0.5164695,-0.3895859,-0.01988571
139.1843,0.04486605,-1.921669,0.5100586,-0.516463,-0.3895742,-0.01988576
139.1982,0.04486605,-1.921669,0.5100586,-0.516463,-0.3895742,-0.01988576
139.2121,0.04486659,-1.921701,0.5100775,-0.5164565,-0.3895626,-0.01988581
139.2274,0.04486713,-1.921732,0.5100962,-0.5164502,-0.3895512,-0.01988586
139.2419,0.04486766,-1.921763,0.5101148,-0.5164439,-0.3895399,-0.01988591
139.2567,0.04486766,-1.921763,0.5101148,-0.5164439,-0.3895399,-0.01988591
139.2708,0.04486819,-1.921793,0.5101334,-0.5164377,-0.3895287,-0.01988596
139.2878,0.04486871,-1.921823,0.5101519,-0.5164316,-0.3895177,-0.01988601
139.3013,0.04486922,-1.921853,0.5101702,-0.5164255,-0.3895069,-0.01988606
139.3158,0.04486922,-1.921853,0.5101702,-0.5164255,-0.3895069,-0.01988606
139.33,0.04486973,-1.921882,0.5101885,-0.5164195,-0.3894962,-0.0198861
