Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
712.9517,0.1031041,0.06003821,1.058386,0.06605534,0.9677561,-0.2428674
712.9661,0.1031018,0.06003404,1.058398,0.06594663,0.9677671,-0.2428551
712.9802,0.1031,0.06003213,1.058408,0.06583127,0.967774,-0.2428606
712.9954,0.1031046,0.06003451,1.058416,0.06574872,0.9677786,-0.2428655
713.0096,0.1031143,0.06004107,1.05842,0.06568752,0.9677776,-0.2428864
713.0253,0.1031272,0.06004548,1.058421,0.06566372,0.9677699,-0.2429236
713.0401,0.1031409,0.0600456,1.058419,0.06564734,0.9677597,-0.2429684
713.0552,0.1031544,0.06004596,1.058419,0.06563387,0.9677504,-0.2430082
713.0695,0.103162,0.06005168,1.058424,0.06561891,0.9677476,-0.2430243
713.0851,0.1031647,0.06005514,1.058433,0.06557078,0.9677496,-0.2430307
713.1001,0.1031678,0.06005549,1.058453,0.06548628,0.9677554,-0.2430315
713.1156,0.1031678,0.06005549,1.058473,0.06542924,0.9677633,-0.2430165
713.1295,0.1031708,0.06005597,1.058493,0.06537563,0.9677671,-0.2430169
713.1461,0.1031771,0.06005692,1.058505,0.06534813,0.9677683,-0.24302
713.1602,0.1031886,0.06005824,1.058513,0.06534968,0.9677655,-0.24303
713.1752,0.1032007,0.06005836,1.058514,0.06536519,0.9677653,-0.2430265
713.1908,0.1032148,0.06005692,1.058511,0.06541117,0.9677617,-0.2430279
713.205,0.1032233,0.06005502,1.058505,0.06544553,0.9677565,-0.2430394
713.2198,0.1032297,0.06004882,1.058501,0.06549112,0.9677554,-0.2430324
713.2344,0.1032286,0.06004202,1.058504,0.06551106,0.9677503,-0.2430487
713.25,0.1032281,0.0600363,1.058508,0.06550384,0.967748,-0.2430607
713.2652,0.1032296,0.06003833,1.058516,0.06553453,0.9677387,-0.2430889
713.28,0.1032323,0.06004441,1.058526,0.0656034,0.9677334,-0.2430909
713.2952,0.1032334,0.06004572,1.058524,0.06561901,0.9677349,-0.2430793
713.3095,0.1032261,0.06004179,1.058516,0.06556722,0.967739,-0.243078
713.3252,0.1032111,0.06003273,1.058506,0.06547688,0.9677451,-0.2430811
713.34,0.1031979,0.0600239,1.058497,0.06539828,0.9677566,-0.24306
