Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
547.2729,-0.1161313,-0.3272704,0.4647608,-2.14125,-0.3568868,-0.019101
547.2891,-0.1162786,-0.3272689,0.4647745,-2.141338,-0.3569091,-0.01911877
547.3028,-0.1164241,-0.3272674,0.4647879,-2.141426,-0.356931,-0.01913618
547.3172,-0.1164241,-0.3272674,0.4647879,-2.141426,-0.356931,-0.01913618
547.3312,-0.116568,-0.3272659,0.4648011,-2.141512,-0.3569525,-0.01915327
547.3466,-0.1167103,-0.3272644,0.4648139,-2.141598,-0.3569736,-0.01917001
547.3613,-0.1168509,-0.3272629,0.4648265,-2.141683,-0.3569943,-0.01918642
547.3767,-0.1168509,-0.3272629,0.4648265,-2.141683,-0.3569943,-0.01918642
547.3904,-0.1169899,-0.3272614,0.4648388,-2.141767,-0.3570146,-0.01920251
547.406,-0.1171273,-0.32726,0.4648508,-2.14185,-0.3570345,-0.01921828
547.421,-0.1172631,-0.3272585,0.4648626,-2.141932,-0.3570541,-0.01923374
547.4356,-0.1172631,-0.3272585,0.4648626,-2.141932,-0.3570541,-0.01923374
547.4499,-0.1173973,-0.3272571,0.4648741,-2.142014,-0.3570732,-0.0192489
547.4654,-0.11753,-0.3272557,0.4648853,-2.142095,-0.357092,-0.01926377
547.4802,-0.1176612,-0.3272543,0.4648963,-2.142174,-0.3571105,-0.01927834
547.4952,-0.1176612,-0.3272543,0.4648963,-2.142174,-0.3571105,-0.01927834
547.5093,-0.1177908,-0.3272529,0.4649071,-2.142254,-0.3571286,-0.01929262
547.5255,-0.117919,-0.3272516,0.4649176,-2.142332,-0.3571464,-0.01930662
547.5397,-0.117919,-0.3272516,0.4649176,-2.142332,-0.3571464,-0.01930662
547.5536,-0.1180457,-0.3272502,0.4649278,-2.142409,-0.3571638,-0.01932035
547.5689,-0.1181709,-0.3272489,0.4649379,-2.142486,-0.3571809,-0.01933382
547.5836,-0.1182947,-0.3272476,0.4649477,-2.142562,-0.3571977,-0.01934701
547.5984,-0.1182947,-0.3272476,0.4649477,-2.142562,-0.3571977,-0.01934701
547.6128,-0.118417,-0.3272462,0.4649572,-2.142637,-0.3572142,-0.01935995
547.6282,-0.118538,-0.327245,0.4649666,-2.142711,-0.3572303,-0.01937263
547.6429,-0.1186575,-0.3272437,0.4649757,-2.142785,-0.3572462,-0.01938507
547.6578,-0.1186575,-0.3272437,0.4649757,-2.142785,-0.3572462,-0.01938507
547.6721,-0.1187757,-0.3272424,0.4649846,-2.142858,-0.3572617,-0.01939726
547.6878,-0.1188925,-0.3272412,0.4649933,-2.14293,-0.357277,-0.0194092
547.7025,-0.119008,-0.3272399,0.4650018,-2.143001,-0.357292,-0.01942092
547.7174,-0.119008,-0.3272399,0.4650018,-2.143001,-0.357292,-0.01942092
547.7314,-0.1191221,-0.3272387,0.4650101,-2.143071,-0.3573067,-0.01943241
547.748,-0.1192349,-0.3272375,0.4650182,-2.143141,-0.3573212,-0.01944367
547.7616,-0.1193465,-0.3272363,0.4650261,-2.14321,-0.3573354,-0.01945471
547.7766,-0.1193465,-0.3272363,0.4650261,-2.14321,-0.3573354,-0.01945471
547.7905,-0.1194567,-0.3272351,0.4650338,-2.143279,-0.3573493,-0.01946553
547.806,-0.1195657,-0.3272339,0.4650413,-2.143347,-0.3573629,-0.01947614
547.8208,-0.1196734,-0.3272327,0.4650487,-2.143414,-0.3573763,-0.01948654
547.8357,-0.1196734,-0.3272327,0.4650487,-2.143414,-0.3573763,-0.01948654
547.8497,-0.1197799,-0.3272316,0.4650558,-2.14348,-0.3573895,-0.01949674
547.8653,-0.1198851,-0.3272304,0.4650628,-2.143545,-0.3574024,-0.01950673
547.8801,-0.1199892,-0.3272293,0.4650696,-2.14361,-0.3574151,-0.01951653
547.8951,-0.1199892,-0.3272293,0.4650696,-2.14361,-0.3574151,-0.01951653
547.9094,-0.120092,-0.3272282,0.4650762,-2.143675,-0.3574275,-0.01952614
547.9249,-0.1201937,-0.3272271,0.4650827,-2.143738,-0.3574397,-0.01953556
547.9398,-0.1201937,-0.3272271,0.4650827,-2.143738,-0.3574397,-0.01953556
547.954,-0.1202941,-0.327226,0.465089,-2.143801,-0.3574517,-0.01954479
547.9697,-0.1203935,-0.3272249,0.4650951,-2.143863,-0.3574634,-0.01955385
547.9853,-0.1204917,-0.3272238,0.4651011,-2.143925,-0.357475,-0.01956272
547.999,-0.1204917,-0.3272238,0.4651011,-2.143925,-0.357475,-0.01956272
548.0135,-0.1205887,-0.3272227,0.4651069,-2.143986,-0.3574864,-0.01957142
548.0286,-0.1206846,-0.3272217,0.4651126,-2.144046,-0.3574975,-0.01957995
548.0433,-0.1207795,-0.3272206,0.4651181,-2.144106,-0.3575085,-0.01958831
548.0582,-0.1207795,-0.3272206,0.4651181,-2.144106,-0.3575085,-0.01958831
