Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1036.829,0.177518,0.05998409,2.313848,-0.2345864,0.701747,-0.6725971
1036.844,0.1775553,0.06005073,2.313779,-0.2343286,0.7018341,-0.6725929
1036.857,0.1775276,0.06003344,2.313677,-0.2339401,0.7018954,-0.672658
1036.87,0.177456,0.05999774,2.313456,-0.2335705,0.7019247,-0.67275
1036.884,0.1773604,0.05991757,2.313139,-0.2330826,0.7019731,-0.6728645
1036.898,0.1773412,0.05988938,2.312826,-0.232617,0.702007,-0.6729839
1036.912,0.1773963,0.0599106,2.3126,-0.2321659,0.7020327,-0.6731079
1036.926,0.1775102,0.05991888,2.312471,-0.2317352,0.7020309,-0.6732554
1036.94,0.1775753,0.05988127,2.312408,-0.2313811,0.7020184,-0.673391
1036.954,0.1776304,0.05986887,2.312434,-0.2311357,0.7019594,-0.6735367
1036.968,0.1777713,0.05987567,2.312516,-0.2308684,0.7019072,-0.6736829
1036.982,0.1779466,0.05994684,2.3126,-0.2307088,0.7019287,-0.6737147
1036.996,0.1781768,0.05998296,2.312593,-0.2305257,0.70205,-0.6736494
1037.009,0.1784386,0.06000882,2.312515,-0.2305241,0.7021787,-0.6735146
1037.024,0.1786436,0.06005049,2.312457,-0.2305041,0.7024801,-0.6732079
1037.038,0.1787236,0.0600642,2.312413,-0.2302611,0.7030046,-0.6727442
1037.051,0.1787198,0.06009728,2.312425,-0.2295005,0.7037364,-0.6722371
1037.066,0.1785982,0.060058,2.312515,-0.2277673,0.7048837,-0.6716216
1037.08,0.1783795,0.05994159,2.312795,-0.2252097,0.706444,-0.6708353
1037.093,0.1782196,0.0598895,2.313103,-0.2229337,0.7079311,-0.6700174
1037.107,0.1779934,0.05980939,2.313632,-0.221137,0.7092956,-0.6691579
1037.122,0.1776928,0.05973411,2.314249,-0.2201326,0.7104174,-0.6682878
1037.135,0.1772179,0.05963564,2.31504,-0.2197165,0.71121,-0.6675774
1037.149,0.1764929,0.05947042,2.315994,-0.2190948,0.7118268,-0.667119
1037.163,0.1756916,0.05931836,2.317116,-0.2185716,0.7123369,-0.666741
1037.177,0.1747969,0.05918103,2.318512,-0.2179819,0.7127573,-0.6664753
1037.191,0.1739486,0.059035,2.319824,-0.2175328,0.7130885,-0.6662557
1037.205,0.1728485,0.05883759,2.321326,-0.217197,0.7133579,-0.6660636
