Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
803.7833,-0.644776,4.631707E-10,NaN,-0.6365081,-1.321122E-07,NaN,0.118771,-4.731943E-07,NaN,-0.646167,2.228815E-05,0.08288258,5.164243E-08,NaN,NaN,0.1334802,-3.771863E-10,-1.825002E-06,-1.097034E-07,7.346751E-09,-2.622604E-08
803.7971,-0.644776,4.631707E-10,NaN,-0.6365081,-1.321122E-07,NaN,0.118771,-4.731943E-07,NaN,-0.646167,2.228815E-05,0.08288258,5.164243E-08,NaN,NaN,0.1334802,-3.771863E-10,-1.825002E-06,-1.097034E-07,7.346751E-09,-2.622604E-08
803.8111,-0.6406056,4.638043E-10,NaN,-0.6329093,-1.321113E-07,NaN,0.117768,-4.730892E-07,NaN,-0.6446522,2.228852E-05,0.08480489,5.153863E-08,NaN,NaN,0.13358,-3.771863E-10,-1.822618E-06,-1.097022E-07,6.154658E-09,-2.861022E-08
803.8266,-0.6364058,4.644377E-10,NaN,-0.629279,-1.321105E-07,NaN,0.1168412,-4.729831E-07,NaN,-0.6431276,2.228891E-05,0.08674116,5.143399E-08,NaN,NaN,0.1336779,-3.911561E-10,-1.821425E-06,-1.09701E-07,4.366519E-09,-2.622604E-08
803.8423,-0.6322095,4.650712E-10,NaN,-0.6256462,-1.321096E-07,NaN,0.1160183,-4.728791E-07,NaN,-0.6415994,2.228928E-05,0.08862656,5.133134E-08,NaN,NaN,0.133774,-3.911561E-10,-1.817849E-06,-1.096997E-07,3.174426E-09,-2.861022E-08
803.856,-0.6322095,4.650712E-10,NaN,-0.6256462,-1.321096E-07,NaN,0.1160183,-4.728791E-07,NaN,-0.6415994,2.228928E-05,0.08862656,5.133134E-08,NaN,NaN,0.133774,-3.911561E-10,-1.817849E-06,-1.096997E-07,3.174426E-09,-2.861022E-08
803.8699,-0.6282623,4.657046E-10,NaN,-0.622228,-1.321088E-07,NaN,0.1158356,-4.727742E-07,NaN,-0.6403292,2.228967E-05,0.08977335,5.122783E-08,NaN,NaN,0.1341496,-4.05126E-10,-1.814273E-06,-1.096985E-07,5.558611E-09,-2.622604E-08
803.8855,-0.6244796,4.663381E-10,NaN,-0.6189514,-1.321079E-07,NaN,0.1158267,-4.726685E-07,NaN,-0.6390894,2.229004E-05,0.09061883,5.112348E-08,NaN,NaN,0.1345177,-4.05126E-10,-1.804736E-06,-1.096973E-07,6.154658E-09,-2.861022E-08
803.9001,-0.6208115,4.669714E-10,NaN,-0.6157732,-1.321071E-07,NaN,0.1158262,-4.725648E-07,NaN,-0.6378836,2.229043E-05,0.09136079,5.102112E-08,NaN,NaN,0.1348786,-4.190958E-10,-1.792815E-06,-1.096961E-07,4.962565E-09,-2.622604E-08
803.9147,-0.6208115,4.669714E-10,NaN,-0.6157732,-1.321071E-07,NaN,0.1158262,-4.725648E-07,NaN,-0.6378836,2.229043E-05,0.09136079,5.102112E-08,NaN,NaN,0.1348786,-4.190958E-10,-1.792815E-06,-1.096961E-07,4.962565E-09,-2.622604E-08
803.9289,-0.6174541,4.676048E-10,NaN,-0.6128673,-1.321062E-07,NaN,0.1163415,-4.724602E-07,NaN,-0.636962,2.22908E-05,0.09139833,5.091791E-08,NaN,NaN,0.1355139,-4.237524E-10,-1.785663E-06,-1.096949E-07,9.13489E-09,-2.861022E-08
803.9442,-0.6142955,4.682381E-10,NaN,-0.6101361,-1.321054E-07,NaN,0.1169262,-4.723576E-07,NaN,-0.6360866,2.229119E-05,0.09118796,5.081666E-08,NaN,NaN,0.1361366,-4.377222E-10,-1.767781E-06,-1.096938E-07,9.13489E-09,-2.622604E-08
803.9589,-0.6142955,4.682381E-10,NaN,-0.6101361,-1.321054E-07,NaN,0.1169262,-4.723576E-07,NaN,-0.6360866,2.229119E-05,0.09118796,5.081666E-08,NaN,NaN,0.1361366,-4.377222E-10,-1.767781E-06,-1.096938E-07,9.13489E-09,-2.622604E-08
803.973,-0.6112694,4.688714E-10,NaN,-0.6075211,-1.321045E-07,NaN,0.1174429,-4.722541E-07,NaN,-0.635253,2.229156E-05,0.09092369,5.071453E-08,NaN,NaN,0.136747,-4.423788E-10,-1.75288E-06,-1.096926E-07,1.092303E-08,-2.861022E-08
803.9887,-0.6083362,4.695048E-10,NaN,-0.6049873,-1.321037E-07,NaN,0.1178744,-4.721497E-07,NaN,-0.6344514,2.229194E-05,0.0906683,5.061152E-08,NaN,NaN,0.1373455,-4.470354E-10,-1.737383E-06,-1.096914E-07,9.730937E-09,-2.622604E-08
804.0032,-0.6056968,4.70138E-10,NaN,-0.602713,-1.321029E-07,NaN,0.118785,-4.720473E-07,NaN,-0.6339278,2.229232E-05,0.08976415,5.051048E-08,NaN,NaN,0.1382137,-4.51692E-10,-1.719502E-06,-1.096902E-07,9.13489E-09,-2.861022E-08
804.0185,-0.6056968,4.70138E-10,NaN,-0.602713,-1.321029E-07,NaN,0.118785,-4.720473E-07,NaN,-0.6339278,2.229232E-05,0.08976415,5.051048E-08,NaN,NaN,0.1382137,-4.51692E-10,-1.719502E-06,-1.096902E-07,9.13489E-09,-2.861022E-08
804.0338,-0.6032445,4.707713E-10,NaN,-0.6006044,-1.32102E-07,NaN,0.1197507,-4.71944E-07,NaN,-0.6334425,2.229269E-05,0.0886424,5.040854E-08,NaN,NaN,0.1390648,-4.563487E-10,-1.700428E-06,-1.09689E-07,1.211512E-08,-2.622604E-08
804.0478,-0.6009153,4.714044E-10,NaN,-0.5986047,-1.321012E-07,NaN,0.12064,-4.718426E-07,NaN,-0.632991,2.229307E-05,0.08748731,5.030856E-08,NaN,NaN,0.1398992,-4.610053E-10,-1.678374E-06,-1.096879E-07,1.211512E-08,-2.861022E-08
804.0626,-0.5986707,4.720375E-10,NaN,-0.5966796,-1.321004E-07,NaN,0.121436,-4.717403E-07,NaN,-0.6325645,2.229345E-05,0.08635849,5.020765E-08,NaN,NaN,0.1407172,-4.656619E-10,-1.658109E-06,-1.096867E-07,1.628745E-08,-2.622604E-08
804.0773,-0.5986707,4.720375E-10,NaN,-0.5966796,-1.321004E-07,NaN,0.121436,-4.717403E-07,NaN,-0.6325645,2.229345E-05,0.08635849,5.020765E-08,NaN,NaN,0.1407172,-4.656619E-10,-1.658109E-06,-1.096867E-07,1.628745E-08,-2.622604E-08
804.0934,-0.5967113,4.726706E-10,NaN,-0.5950077,-1.320996E-07,NaN,0.1226999,-4.716316E-07,NaN,-0.6324093,2.229382E-05,0.08459912,5.010022E-08,NaN,NaN,0.1418007,-4.656619E-10,-1.637247E-06,-1.096856E-07,1.56914E-08,-2.861022E-08
