Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
791.6113,0.0943286,0.06175125,1.055345,0.01410967,0.9815387,-0.1832806
791.628,0.09433082,0.06175995,1.055364,0.01410375,0.9815377,-0.1832905
791.642,0.09434207,0.06175148,1.055367,0.01407694,0.9815364,-0.1832963
791.6571,0.09434965,0.06175804,1.055374,0.01409195,0.9815391,-0.1832766
791.6713,0.0943391,0.06177747,1.055391,0.01412851,0.981544,-0.183242
791.687,0.09432669,0.06180644,1.055412,0.01415791,0.9815454,-0.1832224
791.7032,0.09432157,0.06183207,1.055465,0.01420563,0.9815493,-0.1831897
791.7169,0.09431404,0.06184602,1.055512,0.01425444,0.9815484,-0.1831914
791.7311,0.0943124,0.06183302,1.05552,0.01420765,0.9815459,-0.1832061
791.7468,0.09431466,0.06181216,1.055513,0.01412848,0.9815449,-0.1832109
791.7619,0.09432311,0.06179571,1.055491,0.01405249,0.981542,-0.1832277
791.7769,0.09433597,0.0617851,1.055476,0.01403301,0.9815413,-0.1832322
791.7911,0.09435761,0.06177545,1.055473,0.01405777,0.9815396,-0.1832487
791.8068,0.09437764,0.06177425,1.055493,0.01405628,0.98153,-0.1832992
791.8235,0.09440995,0.06177855,1.055516,0.01407711,0.9815121,-0.1833825
791.837,0.09444325,0.06179333,1.055536,0.01413172,0.9814963,-0.1834436
791.8513,0.09447868,0.0618161,1.055559,0.0142061,0.9814792,-0.1835205
791.8669,0.09451188,0.06182301,1.055551,0.01424094,0.9814723,-0.1835531
791.8818,0.09454732,0.06182528,1.055544,0.01427938,0.9814652,-0.1835904
791.898,0.09457147,0.06181729,1.055528,0.01428617,0.9814634,-0.1835973
791.9111,0.09459136,0.06179559,1.055507,0.01426206,0.9814581,-0.1836297
791.9268,0.09460163,0.06177568,1.055487,0.01420791,0.9814532,-0.183664
791.9415,0.09461176,0.06176233,1.055476,0.01411747,0.9814523,-0.1836718
791.9565,0.09461931,0.06175959,1.055478,0.01409276,0.9814514,-0.1836752
791.9708,0.09462194,0.06176865,1.055516,0.01412001,0.9814502,-0.183677
791.9866,0.09462333,0.06177747,1.055551,0.01416088,0.9814507,-0.1836734
792.0018,0.09462715,0.06176269,1.05556,0.01420627,0.9814484,-0.183681
792.0167,0.09462925,0.06174541,1.055567,0.01423365,0.9814473,-0.1836786
792.031,0.09460721,0.06173933,1.055581,0.01425356,0.9814464,-0.1836749
792.0468,0.09458204,0.06173968,1.055595,0.01424852,0.9814492,-0.1836589
792.0617,0.09453771,0.06172669,1.055591,0.01421167,0.9814534,-0.18364
792.0767,0.09448823,0.06170762,1.055577,0.01417059,0.9814565,-0.1836306
792.0962,0.09444287,0.06168664,1.055551,0.01410749,0.9814588,-0.1836246
792.1064,0.09441467,0.06166673,1.055517,0.01405094,0.9814572,-0.1836345
792.1213,0.09438796,0.06165135,1.055485,0.01398968,0.9814551,-0.1836515
792.1362,0.09436962,0.06164968,1.055466,0.01398025,0.9814582,-0.1836421
792.1507,0.0943528,0.06164753,1.055447,0.01397627,0.9814605,-0.1836377
792.1661,0.09434271,0.06163967,1.055429,0.01400667,0.9814603,-0.1836412
792.1812,0.09433542,0.0616287,1.055412,0.01404845,0.981459,-0.1836485
792.1965,0.09433346,0.06160772,1.055408,0.01408232,0.9814541,-0.1836786
