Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
917.6694,0.08137144,-0.579149,-0.2792732,-0.8207222,0.4984836,-0.4839357
917.6846,0.08150518,-0.5791465,-0.2792034,-0.820664,0.4984943,-0.4839354
917.6995,0.08150518,-0.5791465,-0.2792034,-0.820664,0.4984943,-0.4839354
917.7134,0.08163732,-0.5791441,-0.2791341,-0.8206065,0.4985048,-0.4839352
917.7288,0.08176786,-0.5791417,-0.2790654,-0.8205497,0.4985152,-0.483935
917.7438,0.08189685,-0.5791393,-0.2789972,-0.8204935,0.4985253,-0.4839348
917.7585,0.08189685,-0.5791393,-0.2789972,-0.8204935,0.4985253,-0.4839348
917.7729,0.08202428,-0.579137,-0.2789297,-0.8204381,0.4985352,-0.4839346
917.7889,0.08215019,-0.5791346,-0.2788626,-0.8203833,0.4985449,-0.4839345
917.8034,0.08227459,-0.5791324,-0.2787961,-0.8203292,0.4985544,-0.4839343
917.8173,0.08227459,-0.5791324,-0.2787961,-0.8203292,0.4985544,-0.4839343
917.8312,0.08239748,-0.5791301,-0.2787301,-0.8202757,0.4985637,-0.4839341
917.8467,0.08251891,-0.5791279,-0.2786647,-0.8202229,0.4985729,-0.4839339
917.8611,0.08263887,-0.5791257,-0.2785998,-0.8201708,0.4985818,-0.4839337
917.8759,0.08263887,-0.5791257,-0.2785998,-0.8201708,0.4985818,-0.4839337
917.8899,0.08275741,-0.5791236,-0.2785355,-0.8201192,0.4985906,-0.4839336
917.9053,0.08287451,-0.5791214,-0.2784716,-0.8200683,0.4985991,-0.4839334
917.9199,0.08287451,-0.5791214,-0.2784716,-0.8200683,0.4985991,-0.4839334
917.934,0.08299021,-0.5791193,-0.2784083,-0.820018,0.4986075,-0.4839333
917.9494,0.08310453,-0.5791172,-0.2783456,-0.8199683,0.4986158,-0.4839332
917.9646,0.08321746,-0.5791152,-0.2782833,-0.8199193,0.4986238,-0.483933
917.9792,0.08321746,-0.5791152,-0.2782833,-0.8199193,0.4986238,-0.483933
917.993,0.08332904,-0.5791132,-0.2782216,-0.8198708,0.4986317,-0.4839329
918.0088,0.08343929,-0.5791112,-0.2781604,-0.819823,0.4986394,-0.4839327
918.0256,0.08354821,-0.5791093,-0.2780997,-0.8197756,0.498647,-0.4839326
918.0377,0.08354821,-0.5791093,-0.2780997,-0.8197756,0.498647,-0.4839326
918.054,0.08365583,-0.5791073,-0.2780395,-0.8197289,0.4986544,-0.4839324
918.0673,0.08376215,-0.5791054,-0.2779798,-0.8196828,0.4986617,-0.4839323
918.082,0.08386719,-0.5791036,-0.2779206,-0.8196372,0.4986688,-0.4839322
918.0968,0.08386719,-0.5791036,-0.2779206,-0.8196372,0.4986688,-0.4839322
918.1107,0.08397098,-0.5791017,-0.277862,-0.8195921,0.4986757,-0.483932
918.126,0.08407352,-0.5791,-0.2778038,-0.8195476,0.4986825,-0.4839319
918.1407,0.08417483,-0.5790982,-0.2777461,-0.8195037,0.4986891,-0.4839318
918.1556,0.08417483,-0.5790982,-0.2777461,-0.8195037,0.4986891,-0.4839318
918.1696,0.08427492,-0.5790964,-0.2776889,-0.8194602,0.4986957,-0.4839317
918.185,0.08437381,-0.5790946,-0.2776322,-0.8194173,0.498702,-0.4839316
918.1998,0.08437381,-0.5790946,-0.2776322,-0.8194173,0.498702,-0.4839316
918.2138,0.08447152,-0.5790929,-0.277576,-0.8193749,0.4987083,-0.4839315
918.2294,0.08456805,-0.5790913,-0.2775203,-0.8193331,0.4987144,-0.4839313
918.2444,0.08466342,-0.5790896,-0.277465,-0.8192917,0.4987203,-0.4839312
918.2591,0.08466342,-0.5790896,-0.277465,-0.8192917,0.4987203,-0.4839312
918.2728,0.08475765,-0.579088,-0.2774103,-0.8192509,0.4987262,-0.4839312
918.2885,0.08485074,-0.5790864,-0.277356,-0.8192105,0.4987319,-0.4839311
918.3051,0.08494272,-0.5790848,-0.2773021,-0.8191707,0.4987375,-0.483931
918.3187,0.08494272,-0.5790848,-0.2773021,-0.8191707,0.4987375,-0.483931
918.3317,0.0850336,-0.5790832,-0.2772488,-0.8191313,0.4987429,-0.4839309
918.3472,0.08512338,-0.5790817,-0.2771959,-0.8190924,0.4987483,-0.4839308
918.3616,0.08521209,-0.5790801,-0.2771435,-0.8190539,0.4987535,-0.4839307
918.3765,0.08521209,-0.5790801,-0.2771435,-0.8190539,0.4987535,-0.4839307
918.3904,0.08529973,-0.5790786,-0.2770915,-0.819016,0.4987586,-0.4839306
