Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
829.7376,-0.1051568,0.938791,2.186744,0.05210175,0.7220119,0.3987319
829.7518,-0.1044612,0.9390544,2.186446,0.0549648,0.7216035,0.3991077
829.7671,-0.1038274,0.9393054,2.186149,0.05783634,0.7213349,0.3990472
829.7818,-0.1034037,0.9395018,2.185989,0.06015027,0.7211103,0.3986928
829.7964,-0.1026347,0.9398484,2.185744,0.06349288,0.7198707,0.3986213
829.8107,-0.1025561,0.9399098,2.185838,0.06275821,0.7187315,0.3987856
829.8262,-0.1026858,0.9398403,2.186135,0.06040699,0.7180121,0.3990635
829.8417,-0.1028917,0.9397432,2.186439,0.05758552,0.7178685,0.3997133
829.8568,-0.1028671,0.9398544,2.18672,0.05587723,0.7172563,0.4007111
829.8692,-0.1028807,0.9400305,2.186991,0.05434812,0.7168445,0.4015903
829.8847,-0.1028498,0.940251,2.187125,0.05375458,0.7169753,0.4019228
829.8994,-0.1028649,0.9403938,2.187158,0.0539646,0.717244,0.4018174
829.9133,-0.1027645,0.9404864,2.187167,0.05447192,0.7173514,0.4015771
829.9287,-0.1026273,0.9407578,2.187287,0.05524408,0.7172368,0.4015793
829.9436,-0.1024616,0.9410496,2.187405,0.05603378,0.716935,0.4015931
829.9583,-0.1022985,0.9413129,2.187466,0.05660263,0.7166915,0.4016077
829.9722,-0.1021885,0.9415239,2.187513,0.05706449,0.7168004,0.4016548
829.9877,-0.1021706,0.9417003,2.187549,0.0572961,0.7168794,0.4016674
830.0021,-0.1021362,0.941859,2.187567,0.05754885,0.7170065,0.4016241
830.0171,-0.1019285,0.942089,2.187556,0.05805124,0.7171903,0.401578
830.0311,-0.1017004,0.9423184,2.1875,0.05883971,0.7174414,0.4015598
830.0467,-0.1015096,0.9425203,2.187399,0.06000403,0.7179013,0.4014222
830.0613,-0.1012993,0.942703,2.18726,0.06192448,0.71829,0.4008582
830.0762,-0.1011879,0.9426959,2.187183,0.06285028,0.7182589,0.4004811
830.0903,-0.1011015,0.9426337,2.187132,0.06334545,0.7181381,0.4003711
830.1071,-0.1010464,0.9426178,2.187137,0.06316953,0.7180322,0.4003271
830.1201,-0.1010012,0.9426036,2.187126,0.06285005,0.7179679,0.400411
830.1351,-0.1009644,0.9424882,2.187054,0.06251989,0.7179915,0.4005218
830.1492,-0.1009076,0.9422839,2.186872,0.0619332,0.7183186,0.4006937
830.1643,-0.1008138,0.9420725,2.186548,0.06174002,0.7190261,0.4005356
830.179,-0.100651,0.9418409,2.186035,0.06246644,0.7202137,0.3997584
830.193,-0.1005326,0.9417076,2.185588,0.06362074,0.7212012,0.3986877
830.2087,-0.1004209,0.9416524,2.185308,0.06428046,0.7213768,0.3980048
830.2232,-0.1003827,0.941635,2.185227,0.063802,0.7213055,0.3980001
830.2381,-0.100269,0.9416387,2.185048,0.06285737,0.7213249,0.3981339
830.2523,-0.1000343,0.9417244,2.184718,0.06222342,0.7217636,0.3981698
830.2677,-0.09958208,0.9419583,2.184126,0.06207247,0.7231607,0.398416
830.2823,-0.09907529,0.942333,2.183545,0.06370687,0.7247676,0.3982848
830.2973,-0.09861404,0.9426643,2.183115,0.06623458,0.725398,0.3980112
830.3115,-0.09803715,0.9430684,2.182574,0.06923331,0.7255653,0.3973137
