Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1072.369,0.470307,0.3192421,2.21911,0.476969,0.5744571,-0.552616
1072.384,0.4703158,0.3192611,2.219104,0.4769268,0.5743494,-0.5524912
1072.399,0.4702823,0.3192818,2.219035,0.4767568,0.5743788,-0.5524696
1072.413,0.4702441,0.3192562,2.218963,0.476494,0.5744044,-0.5525231
1072.428,0.4701689,0.3190854,2.218906,0.475898,0.5743071,-0.5529162
1072.443,0.4700487,0.318833,2.218916,0.4753523,0.5739372,-0.55362
1072.458,0.4698879,0.3185285,2.218949,0.4749263,0.5732771,-0.5545933
1072.472,0.4697701,0.3183668,2.21898,0.4748429,0.572819,-0.5551868
1072.488,0.4696659,0.3183148,2.218959,0.4747634,0.5726376,-0.5555261
1072.502,0.4695808,0.3182941,2.218937,0.4748087,0.572681,-0.5555823
1072.517,0.4695029,0.3182732,2.218928,0.4748866,0.5727427,-0.5555752
1072.531,0.4694236,0.3182807,2.218855,0.4750441,0.5728166,-0.5555204
1072.547,0.4694014,0.3183831,2.218717,0.4754399,0.5730682,-0.5551442
1072.561,0.4694653,0.3185095,2.218632,0.4758316,0.5733361,-0.5545884
1072.578,0.4695809,0.3186191,2.218595,0.4760613,0.5734141,-0.5541663
1072.591,0.469812,0.3186677,2.218591,0.4764212,0.5733227,-0.5536072
1072.605,0.4700263,0.3186812,2.218616,0.4768546,0.5731643,-0.5531103
1072.62,0.4701828,0.3187173,2.218658,0.4772784,0.5729547,-0.5526266
1072.635,0.4702591,0.3187316,2.218703,0.4772989,0.5728657,-0.5525014
1072.649,0.4703048,0.3187624,2.218745,0.4771423,0.5727664,-0.5526106
1072.664,0.4703308,0.3187603,2.218843,0.4769163,0.5725794,-0.5528064
1072.679,0.470301,0.3187301,2.218957,0.476745,0.5723589,-0.5530737
1072.693,0.4701911,0.3186551,2.219097,0.4766372,0.5719665,-0.5535284
1072.708,0.4700261,0.318571,2.219217,0.4764981,0.5715649,-0.5542004
1072.723,0.4699216,0.3184838,2.219264,0.4764132,0.5714345,-0.5546041
1072.738,0.469862,0.3184153,2.219311,0.4763811,0.5713744,-0.5548022
1072.752,0.4698203,0.3184018,2.219347,0.4763393,0.5713055,-0.5549278
1072.767,0.4698,0.3183994,2.219385,0.4763167,0.5712099,-0.5549848
1072.782,0.4698215,0.3184008,2.219423,0.4763903,0.5710834,-0.5549557
1072.797,0.4699506,0.3184702,2.219481,0.4765808,0.5710077,-0.5546232
1072.811,0.4700999,0.3185505,2.219521,0.4766947,0.5711526,-0.5541682
1072.827,0.4702579,0.3186002,2.219595,0.4767699,0.5713989,-0.5536712
1072.842,0.4703535,0.3186208,2.219657,0.4768088,0.5714437,-0.5534803
1072.856,0.4704238,0.3186528,2.219715,0.4768923,0.5713685,-0.5533485
1072.87,0.4704991,0.3186668,2.219812,0.4771029,0.5711424,-0.5532346
1072.885,0.4705383,0.318675,2.219911,0.477187,0.5708871,-0.5532658
1072.9,0.4705608,0.3186752,2.220001,0.4771725,0.5707367,-0.5533248
1072.914,0.4705765,0.3186868,2.220113,0.4771253,0.5705796,-0.5534605
1072.929,0.4705892,0.3187109,2.220212,0.4770883,0.5704983,-0.5535199
1072.944,0.4706006,0.3187557,2.220317,0.4771402,0.5704136,-0.5535514
