Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1337.891,0.0095766,0.6216067,0.2459347,0.5121602,0.0001158048,0.0002672817
1337.905,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158444,0.0002672511
1337.919,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158444,0.0002672511
1337.932,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158432,0.0002672504
1337.947,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158535,0.0002672201
1337.96,0.009576642,0.6216067,0.2459347,0.5121601,0.0001158268,0.000267309
1337.974,0.009576642,0.6216067,0.2459347,0.5121601,0.0001158268,0.000267309
1337.988,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158225,0.0002672536
1338.002,0.009576582,0.6216068,0.2459347,0.5121602,0.0001158178,0.0002672233
1338.016,0.009576582,0.6216068,0.2459347,0.5121602,0.0001158178,0.0002672233
1338.03,0.0095766,0.6216067,0.2459347,0.5121602,0.000115805,0.0002672818
1338.044,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.058,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.071,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158434,0.0002672505
1338.086,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158535,0.0002672201
1338.1,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158535,0.0002672201
1338.113,0.009576642,0.6216067,0.2459347,0.5121601,0.0001158268,0.000267309
1338.128,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158225,0.0002672536
1338.141,0.009576582,0.6216068,0.2459347,0.5121602,0.0001158178,0.0002672232
1338.156,0.009576582,0.6216068,0.2459347,0.5121602,0.0001158178,0.0002672232
1338.169,0.0095766,0.6216067,0.2459347,0.5121602,0.0001158049,0.0002672818
1338.183,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.198,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.211,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158434,0.0002672505
1338.225,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.239,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.253,0.009576642,0.6216067,0.2459347,0.5121601,0.0001158269,0.0002673091
1338.267,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158226,0.0002672537
1338.281,0.009576581,0.6216068,0.2459347,0.5121602,0.0001158179,0.0002672233
1338.295,0.009576581,0.6216068,0.2459347,0.5121602,0.0001158179,0.0002672233
1338.308,0.0095766,0.6216067,0.2459347,0.5121602,0.0001158051,0.0002672819
1338.323,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.337,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.35,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158434,0.0002672505
1338.365,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.379,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.392,0.009576642,0.6216067,0.2459347,0.5121601,0.0001158271,0.0002673092
1338.406,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158227,0.0002672537
1338.42,0.009576581,0.6216068,0.2459347,0.5121602,0.000115818,0.0002672234
1338.434,0.009576581,0.6216068,0.2459347,0.5121602,0.000115818,0.0002672234
1338.448,0.0095766,0.6216067,0.2459347,0.5121602,0.0001158051,0.000267282
1338.462,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.476,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.489,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158434,0.0002672505
1338.504,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.518,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.531,0.009576642,0.6216067,0.2459347,0.5121601,0.000115827,0.0002673091
1338.546,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158226,0.0002672537
1338.56,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158226,0.0002672537
1338.573,0.009576581,0.6216068,0.2459347,0.5121602,0.0001158179,0.0002672233
1338.588,0.0095766,0.6216067,0.2459347,0.5121602,0.0001158051,0.000267282
1338.602,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.616,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.629,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158434,0.0002672505
1338.643,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158536,0.0002672201
1338.657,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158536,0.0002672201
1338.671,0.009576642,0.6216067,0.2459347,0.5121601,0.0001158268,0.000267309
1338.685,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158225,0.0002672536
1338.699,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158225,0.0002672536
1338.713,0.009576582,0.6216068,0.2459347,0.5121602,0.0001158178,0.0002672233
1338.727,0.0095766,0.6216067,0.2459347,0.5121602,0.000115805,0.0002672818
1338.741,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.755,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158445,0.0002672512
1338.768,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158433,0.0002672505
1338.783,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158536,0.0002672202
1338.797,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158536,0.0002672202
1338.81,0.009576642,0.6216067,0.2459347,0.5121601,0.0001158269,0.0002673091
1338.824,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158225,0.0002672536
1338.838,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158225,0.0002672536
1338.852,0.009576581,0.6216068,0.2459347,0.5121602,0.0001158179,0.0002672233
1338.866,0.0095766,0.6216067,0.2459347,0.5121602,0.0001158051,0.0002672819
1338.88,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158446,0.0002672512
1338.895,0.009576606,0.6216067,0.2459347,0.5121602,0.0001158446,0.0002672512
1338.907,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158435,0.0002672506
1338.922,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.936,0.009576607,0.6216067,0.2459347,0.5121602,0.0001158537,0.0002672202
1338.949,0.009576642,0.6216067,0.2459347,0.5121601,0.000115827,0.0002673091
1338.964,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158227,0.0002672537
1338.978,0.009576597,0.6216068,0.2459347,0.5121602,0.0001158227,0.0002672537
1338.991,0.009576581,0.6216068,0.2459347,0.5121602,0.000115818,0.0002672233
1339.005,0.0095766,0.6216067,0.2459347,0.5121602,0.000115805,0.0002672819
1339.019,0.0095766,0.6216067,0.2459347,0.5121602,0.000115805,0.0002672819
1339.033,0.009731065,0.623262,0.2483901,0.5124567,0.0001886518,0.0009713818
1339.047,0.009767658,0.6248242,0.2502846,0.5135005,0.0001985721,0.001695954
1339.061,0.009793162,0.6262352,0.2517708,0.5148233,0.0001523179,0.002324261
1339.075,0.009793162,0.6262352,0.2517708,0.5148233,0.0001523179,0.002324261
1339.088,0.009821501,0.6274757,0.2529548,0.5161816,6.925296E-05,0.002852092
1339.103,0.009956099,0.63036,0.2563464,0.5181552,3.064897E-05,0.004173342
1339.117,0.009956099,0.63036,0.2563464,0.5181552,3.064897E-05,0.004173342
1339.13,0.009984883,0.6330421,0.2589367,0.5208924,-8.827914E-05,0.005413274
1339.145,0.01001394,0.6354434,0.2609509,0.523782,-0.0002609017,0.006469126
1339.159,0.01001394,0.6354434,0.2609509,0.523782,-0.0002609017,0.006469126
1339.172,0.01014891,0.6393714,0.264951,0.5272562,-0.0004108292,0.008364827
1339.187,0.01018911,0.6429781,0.2679933,0.5313349,-0.0006402243,0.01007977
1339.2,0.0102372,0.6461806,0.2703509,0.5353751,-0.0009000741,0.01153053
1339.216,0.0102372,0.6461806,0.2703509,0.5353751,-0.0009000741,0.01153053
1339.228,0.01029396,0.6489629,0.2722091,0.5390823,-0.001156479,0.01274719
1339.242,0.01044357,0.6532168,0.2760465,0.5431221,-0.001373564,0.01494242
1339.256,0.01044357,0.6532168,0.2760465,0.5431221,-0.001373564,0.01494242
1339.269,0.01050097,0.6570932,0.2789457,0.5475635,-0.001636687,0.01688856
1339.284,0.01056506,0.6605128,0.2811809,0.551828,-0.001889669,0.01852567
1339.298,0.01056506,0.6605128,0.2811809,0.551828,-0.001889669,0.01852567
1339.311,0.01071917,0.665374,0.2852388,0.5564676,-0.002115309,0.02121053
1339.326,0.01078847,0.6697928,0.2882766,0.5614449,-0.002365778,0.02355689
1339.34,0.01086365,0.6736809,0.2906018,0.5661563,-0.002578758,0.0255305
1339.354,0.01086365,0.6736809,0.2906018,0.5661563,-0.002578758,0.0255305
1339.367,0.01093462,0.6770339,0.2924199,0.5703601,-0.002740894,0.02719301
1339.381,0.0110837,0.6818494,0.2960924,0.5748203,-0.002891894,0.03006701
1339.395,0.0110837,0.6818494,0.2960924,0.5748203,-0.002891894,0.03006701
1339.409,0.01115118,0.686214,0.2988104,0.5795407,-0.003048911,0.03255178
1339.423,0.01122054,0.6900413,0.3008735,0.5839649,-0.003152216,0.03463714
1339.437,0.01122054,0.6900413,0.3008735,0.5839649,-0.003152216,0.03463714
1339.451,0.01137121,0.6953307,0.3046448,0.5887203,-0.003258516,0.0379925
1339.465,0.01144452,0.7001189,0.3074005,0.593709,-0.003342785,0.04087289
1339.479,0.01144452,0.7001189,0.3074005,0.593709,-0.003342785,0.04087289
1339.492,0.01151434,0.7043092,0.3094724,0.5983489,-0.003353786,0.04329543
1339.507,0.01156867,0.7079047,0.3110759,0.6024328,-0.00330726,0.04534292
1339.521,0.01170427,0.71301,0.3144225,0.6067756,-0.003307176,0.04882179
1339.535,0.01170427,0.71301,0.3144225,0.6067756,-0.003307176,0.04882179
1339.548,0.0117656,0.7176244,0.3168294,0.6113251,-0.003274856,0.05178829
1339.562,0.01181985,0.7216522,0.3186188,0.6155359,-0.003169748,0.05428007
1339.577,0.01181985,0.7216522,0.3186188,0.6155359,-0.003169748,0.05428007
1339.59,0.01196197,0.7271941,0.3220059,0.62007,-0.003113972,0.05824827
1339.604,0.01202764,0.732195,0.3244017,0.6247884,-0.002991237,0.0616232
1339.618,0.01202764,0.732195,0.3244017,0.6247884,-0.002991237,0.0616232
1339.632,0.01207719,0.7365505,0.3261623,0.6291262,-0.00278283,0.06446379
1339.646,0.01210425,0.7402709,0.3275063,0.6329051,-0.002533118,0.06686716
1339.66,0.01223367,0.7455657,0.3304776,0.636952,-0.002386402,0.07090405
1339.674,0.01223367,0.7455657,0.3304776,0.636952,-0.002386402,0.07090405
1339.687,0.01228566,0.7503383,0.3325323,0.6411798,-0.002165311,0.07432335
1339.702,0.01231877,0.7544852,0.3340194,0.6450561,-0.001866743,0.07719685
1339.716,0.01231877,0.7544852,0.3340194,0.6450561,-0.001866743,0.07719685
1339.729,0.01246034,0.76021,0.3369893,0.6492411,-0.001660796,0.08173714
1339.744,0.01251375,0.7653558,0.3389992,0.6535815,-0.001343257,0.0855822
1339.757,0.01251375,0.7653558,0.3389992,0.6535815,-0.001343257,0.0855822
1339.771,0.01253933,0.7698148,0.3404302,0.6575347,-0.0009427605,0.08881929
1339.785,0.01254019,0.7736098,0.3415028,0.6609501,-0.0005261803,0.09155466
1339.799,0.01254019,0.7736098,0.3415028,0.6609501,-0.0005261803,0.09155466
1339.813,0.01267386,0.7790499,0.3440802,0.6646255,-0.0002543016,0.09610595
1339.827,0.01271356,0.7839351,0.3457705,0.668466,0.0001369688,0.09995067
1339.841,0.01272392,0.7881594,0.3469456,0.6719601,0.0005989249,0.1031821
1339.855,0.01272392,0.7881594,0.3469456,0.6719601,0.0005989249,0.1031821
1339.868,0.01287399,0.7940252,0.3494829,0.6757326,0.0009394363,0.1082499
1339.883,0.01291369,0.799275,0.3510992,0.6796421,0.001432377,0.1125345
1339.897,0.01291369,0.799275,0.3510992,0.6796421,0.001432377,0.1125345
1339.91,0.01291554,0.8038039,0.3521976,0.6831753,0.001994435,0.1161402
1339.924,0.01289344,0.8076437,0.352996,0.6862073,0.002543553,0.1191815
1339.939,0.01289344,0.8076437,0.352996,0.6862073,0.002543553,0.1191815
1339.952,0.0130439,0.8131961,0.3551652,0.6894689,0.002928501,0.1242044
1339.967,0.01307239,0.8181615,0.356484,0.6928865,0.00347289,0.1284457
1339.98,0.01306228,0.8224378,0.3573464,0.6959762,0.004072646,0.1320083
1339.994,0.01306228,0.8224378,0.3573464,0.6959762,0.004072646,0.1320083
1340.008,0.01322985,0.8284114,0.3594363,0.699293,0.004536351,0.1375606
1340.022,0.01325537,0.8337337,0.3606517,0.7027374,0.00518569,0.1422543
1340.036,0.01325537,0.8337337,0.3606517,0.7027374,0.00518569,0.1422543
1340.049,0.01323629,0.8383065,0.3614146,0.7058321,0.005882625,0.146198
1340.064,0.01319668,0.842173,0.3619375,0.7084724,0.006538451,0.1495166
1340.078,0.01319668,0.842173,0.3619375,0.7084724,0.006538451,0.1495166
1340.091,0.013371,0.8478097,0.3636843,0.7112857,0.007024522,0.1549688
1340.106,0.01338783,0.852828,0.3646252,0.7142526,0.007702204,0.1595752
1340.12,0.01338783,0.852828,0.3646252,0.7142526,0.007702204,0.1595752
1340.133,0.01336021,0.8571341,0.3651726,0.716924,0.008414483,0.1634375
1340.148,0.01355262,0.8631896,0.3668042,0.7197474,0.008986721,0.1694287
1340.161,0.0135656,0.868558,0.3676155,0.7227003,0.009768465,0.1744938
1340.175,0.0135656,0.868558,0.3676155,0.7227003,0.009768465,0.1744938
1340.189,0.0135302,0.873152,0.3680417,0.7253432,0.0105738,0.1787401
1340.203,0.01347846,0.8770273,0.3682878,0.7275876,0.01131286,0.1823038
1340.217,0.01347846,0.8770273,0.3682878,0.7275876,0.01131286,0.1823038
1340.23,0.01368391,0.8827272,0.3696044,0.7299223,0.01188765,0.1881394
1340.245,0.01369158,0.8877759,0.3701676,0.7324164,0.01267717,0.1930739
1340.259,0.01369158,0.8877759,0.3701676,0.7324164,0.01267717,0.1930739
1340.272,0.01365162,0.8920919,0.3704001,0.7346588,0.01348002,0.1972018
