Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1320.218,-0.1295737,0.6312585,1.990603,0.1789859,0.943118,0.2084468
1320.231,-0.1293864,0.6307871,1.990314,0.1790002,0.9434379,0.2073443
1320.246,-0.1291724,0.6302381,1.989989,0.179526,0.9436929,0.2062314
1320.259,-0.1287545,0.6292927,1.9895,0.1814362,0.9439044,0.2050095
1320.272,-0.1283801,0.6284295,1.989045,0.1839261,0.9438962,0.2041527
1320.287,-0.1279815,0.6273748,1.988422,0.186608,0.9439059,0.2032793
1320.301,-0.1274555,0.6258477,1.98752,0.1904302,0.9440221,0.2017838
1320.315,-0.126796,0.624002,1.986477,0.1954889,0.9439125,0.2003224
1320.328,-0.1260387,0.6218761,1.985296,0.2015771,0.9436855,0.1988311
1320.343,-0.1249744,0.6191916,1.983714,0.2098261,0.9432895,0.1964584
1320.357,-0.1238615,0.6163759,1.982085,0.2175604,0.9430126,0.1936791
1320.37,-0.1226566,0.6135852,1.980397,0.2241392,0.9429212,0.190335
1320.385,-0.1211897,0.6107634,1.978542,0.2281223,0.9433567,0.1863894
1320.398,-0.1197724,0.6082088,1.976735,0.2303446,0.9440609,0.1826723
1320.412,-0.1180982,0.6057576,1.974753,0.228766,0.9456858,0.1790391
1320.426,-0.1160371,0.603328,1.972833,0.2257456,0.9476605,0.1754863
1320.44,-0.1134764,0.6009127,1.971066,0.2231608,0.9493704,0.1721203
1320.453,-0.1102973,0.5984424,1.969524,0.2218826,0.9504146,0.170041
1320.468,-0.1065038,0.596033,1.968099,0.2234124,0.9505196,0.1691348
1320.482,-0.1021122,0.5939026,1.966865,0.2260988,0.9501306,0.1684823
1320.496,-0.09730039,0.592244,1.965861,0.2269405,0.9498917,0.1675601
1320.509,-0.09223947,0.5911028,1.964932,0.2248068,0.9500357,0.1669217
1320.524,-0.08687225,0.5902369,1.96407,0.2207352,0.9505002,0.1664193
1320.538,-0.08113632,0.5897372,1.963183,0.2173692,0.9508352,0.1655222
1320.551,-0.07508954,0.5895846,1.962539,0.2163235,0.9505599,0.1661889
1320.565,-0.06879202,0.589747,1.962161,0.2174399,0.9495132,0.1687794
1320.58,-0.06239417,0.5902547,1.961847,0.2191389,0.9480808,0.1719856
1320.593,-0.05589094,0.5913069,1.961596,0.220067,0.9462525,0.1766554
1320.607,-0.04941685,0.5927302,1.961341,0.2201372,0.9445608,0.1814368
1320.621,-0.0430309,0.5945644,1.961001,0.2188377,0.9432694,0.1855114
1320.635,-0.03667565,0.5968456,1.960592,0.216488,0.9423227,0.1892625
1320.649,-0.03042564,0.5992911,1.9602,0.2135039,0.9416831,0.1926975
1320.663,-0.0242896,0.6021645,1.959754,0.2099388,0.9412182,0.1961289
1320.677,-0.01811897,0.6052871,1.959389,0.2063768,0.9406162,0.1998302
1320.69,-0.01198778,0.6085832,1.959045,0.2032811,0.9396182,0.2039825
1320.705,-0.005924542,0.6121234,1.958687,0.2006018,0.938277,0.208446
