Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
629.2352,-0.01407691,-5.827959E-09,NaN,-0.9029991,-1.336796E-07,NaN,-1.560603,-4.051332E-07,NaN,-2.100694,1.849389E-05,0.37568,7.782537E-08,NaN,NaN,-0.0923419,4.004679E-10,-4.156539E-08,-1.118469E-07,3.098798E-09,-2.861022E-08
629.249,-0.01407596,-5.827142E-09,NaN,-0.9030308,-1.336797E-07,NaN,-1.560623,-4.052543E-07,NaN,-2.100779,1.849438E-05,0.3756703,7.794796E-08,NaN,NaN,-0.09234205,4.051245E-10,-4.208693E-08,-1.118473E-07,5.482984E-09,-2.622604E-08
629.265,-0.01407489,-5.826327E-09,NaN,-0.9031314,-1.336798E-07,NaN,-1.560127,-4.052052E-07,NaN,-2.101455,1.849488E-05,0.377019,7.790032E-08,NaN,NaN,-0.09221295,4.004679E-10,-4.692981E-08,-1.118475E-07,7.146124E-10,-2.622604E-08
629.2804,-0.01407372,-5.825511E-09,NaN,-0.9032741,-1.3368E-07,NaN,-1.559719,-4.051626E-07,NaN,-2.102416,1.849538E-05,0.3785915,7.785919E-08,NaN,NaN,-0.0920868,4.051245E-10,-4.074583E-08,-1.118476E-07,5.482984E-09,-2.622604E-08
629.2935,-0.01407372,-5.825511E-09,NaN,-0.9032741,-1.3368E-07,NaN,-1.559719,-4.051626E-07,NaN,-2.102416,1.849538E-05,0.3785915,7.785919E-08,NaN,NaN,-0.0920868,4.051245E-10,-4.074583E-08,-1.118476E-07,5.482984E-09,-2.622604E-08
629.3076,-0.01407249,-5.824695E-09,NaN,-0.9034421,-1.336801E-07,NaN,-1.559431,-4.052828E-07,NaN,-2.103506,1.849587E-05,0.3801309,7.798091E-08,NaN,NaN,-0.09196305,4.051245E-10,-3.51579E-08,-1.118481E-07,5.482984E-09,-2.861022E-08
629.3226,-0.01407122,-5.82388E-09,NaN,-0.903625,-1.336803E-07,NaN,-1.559212,-4.0523E-07,NaN,-2.104649,1.849638E-05,0.3816162,7.792958E-08,NaN,NaN,-0.09184162,4.004679E-10,-3.120909E-08,-1.118482E-07,7.86717E-09,-2.622604E-08
629.3374,-0.01407122,-5.82388E-09,NaN,-0.903625,-1.336803E-07,NaN,-1.559212,-4.0523E-07,NaN,-2.104649,1.849638E-05,0.3816162,7.792958E-08,NaN,NaN,-0.09184162,4.004679E-10,-3.120909E-08,-1.118482E-07,7.86717E-09,-2.622604E-08
629.3513,-0.01407003,-5.823064E-09,NaN,-0.9037469,-1.336804E-07,NaN,-1.559548,-4.051838E-07,NaN,-2.105217,1.849688E-05,0.3817041,7.788483E-08,NaN,NaN,-0.09185177,3.958113E-10,-2.353499E-08,-1.118484E-07,7.86717E-09,-2.622604E-08
629.3686,-0.01406892,-5.822249E-09,NaN,-0.9038307,-1.336806E-07,NaN,-1.559816,-4.051412E-07,NaN,-2.105499,1.849738E-05,0.3815289,7.784371E-08,NaN,NaN,-0.09186126,3.911547E-10,-2.830336E-08,-1.118485E-07,5.482984E-09,-2.622604E-08
629.3821,-0.01406789,-5.821433E-09,NaN,-0.9038906,-1.336806E-07,NaN,-1.559975,-4.052614E-07,NaN,-2.105641,1.849788E-05,0.3813549,7.796544E-08,NaN,NaN,-0.09187062,3.911547E-10,-3.225217E-08,-1.11849E-07,7.86717E-09,-2.861022E-08
629.3956,-0.01406789,-5.821433E-09,NaN,-0.9038906,-1.336806E-07,NaN,-1.559975,-4.052614E-07,NaN,-2.105641,1.849788E-05,0.3813549,7.796544E-08,NaN,NaN,-0.09187062,3.911547E-10,-3.225217E-08,-1.11849E-07,7.86717E-09,-2.861022E-08
629.4096,-0.01406702,-5.820617E-09,NaN,-0.9038681,-1.336808E-07,NaN,-1.56059,-4.052115E-07,NaN,-2.105123,1.849838E-05,0.3798549,7.791694E-08,NaN,NaN,-0.09200914,3.864981E-10,-3.016601E-08,-1.118492E-07,1.025136E-08,-2.622604E-08
629.4247,-0.01406628,-5.819802E-09,NaN,-0.9037948,-1.33681E-07,NaN,-1.561085,-4.05168E-07,NaN,-2.104286,1.849888E-05,0.3781444,7.787497E-08,NaN,NaN,-0.09214457,3.818414E-10,-3.873418E-08,-1.118493E-07,1.025136E-08,-2.622604E-08
629.4394,-0.01406628,-5.819802E-09,NaN,-0.9037948,-1.33681E-07,NaN,-1.561085,-4.05168E-07,NaN,-2.104286,1.849888E-05,0.3781444,7.787497E-08,NaN,NaN,-0.09214457,3.818414E-10,-3.873418E-08,-1.118493E-07,1.025136E-08,-2.622604E-08
629.4532,-0.01406562,-5.818985E-09,NaN,-0.9036905,-1.336811E-07,NaN,-1.561445,-4.052874E-07,NaN,-2.103302,1.849938E-05,0.3764758,7.799588E-08,NaN,NaN,-0.09227746,3.818414E-10,-4.596124E-08,-1.118498E-07,1.263554E-08,-2.861022E-08
629.4687,-0.01406501,-5.818169E-09,NaN,-0.9035674,-1.336812E-07,NaN,-1.561725,-4.052366E-07,NaN,-2.102255,1.849988E-05,0.3748672,7.794657E-08,NaN,NaN,-0.09240786,3.771848E-10,-5.110214E-08,-1.118499E-07,7.867169E-09,-2.622604E-08
629.4835,-0.01406456,-5.817353E-09,NaN,-0.9033642,-1.336814E-07,NaN,-1.56248,-4.051924E-07,NaN,-2.100595,1.850038E-05,0.3719502,7.790378E-08,NaN,NaN,-0.09266502,3.725282E-10,-5.005906E-08,-1.118501E-07,3.098798E-09,-2.622604E-08
629.498,-0.01406456,-5.817353E-09,NaN,-0.9033642,-1.336814E-07,NaN,-1.56248,-4.051924E-07,NaN,-2.100595,1.850038E-05,0.3719502,7.790378E-08,NaN,NaN,-0.09266502,3.725282E-10,-5.005906E-08,-1.118501E-07,3.098798E-09,-2.622604E-08
629.5121,-0.01406422,-5.816537E-09,NaN,-0.9031123,-1.336816E-07,NaN,-1.563119,-4.051517E-07,NaN,-2.098644,1.850088E-05,0.3688478,7.786459E-08,NaN,NaN,-0.09291675,3.771848E-10,-6.026636E-08,-1.118502E-07,7.146119E-10,-2.622604E-08
629.5273,-0.01406396,-5.815721E-09,NaN,-0.9028315,-1.336816E-07,NaN,-1.563621,-4.052739E-07,NaN,-2.09657,1.850138E-05,0.3658123,7.798824E-08,NaN,NaN,-0.09316366,3.771848E-10,-6.898354E-08,-1.118507E-07,7.146119E-10,-2.861022E-08
629.5417,-0.01406376,-5.814905E-09,NaN,-0.9025341,-1.336818E-07,NaN,-1.564039,-4.052229E-07,NaN,-2.094453,1.850188E-05,0.3628619,7.793877E-08,NaN,NaN,-0.09340584,3.725282E-10,-7.554005E-08,-1.118508E-07,-1.669574E-09,-2.622604E-08
629.5568,-0.01406376,-5.814905E-09,NaN,-0.9025341,-1.336818E-07,NaN,-1.564039,-4.052229E-07,NaN,-2.094453,1.850188E-05,0.3628619,7.793877E-08,NaN,NaN,-0.09340584,3.725282E-10,-7.554005E-08,-1.118508E-07,-1.669574E-09,-2.622604E-08
629.5707,-0.01406371,-5.814089E-09,NaN,-0.9021586,-1.33682E-07,NaN,-1.564921,-4.051785E-07,NaN,-2.09174,1.850238E-05,0.3586189,7.789584E-08,NaN,NaN,-0.09377261,3.678716E-10,-7.62106E-08,-1.11851E-07,7.146119E-10,-2.622604E-08
629.586,-0.01406379,-5.813273E-09,NaN,-0.9017364,-1.336822E-07,NaN,-1.565675,-4.051377E-07,NaN,-2.088754,1.850288E-05,0.3542235,7.785651E-08,NaN,NaN,-0.09413182,3.63215E-10,-8.760999E-08,-1.118511E-07,5.482983E-09,-2.622604E-08
629.6005,-0.01406394,-5.812457E-09,NaN,-0.9012874,-1.336822E-07,NaN,-1.566283,-4.052597E-07,NaN,-2.08566,1.850338E-05,0.349923,7.798003E-08,NaN,NaN,-0.09448411,3.63215E-10,-9.751926E-08,-1.118515E-07,7.867169E-09,-2.861022E-08
629.6152,-0.01406394,-5.812457E-09,NaN,-0.9012874,-1.336822E-07,NaN,-1.566283,-4.052597E-07,NaN,-2.08566,1.850338E-05,0.349923,7.798003E-08,NaN,NaN,-0.09448411,3.63215E-10,-9.751926E-08,-1.118515E-07,7.867169E-09,-2.861022E-08
629.6291,-0.01406427,-5.811641E-09,NaN,-0.9007546,-1.336824E-07,NaN,-1.567307,-4.052115E-07,NaN,-2.081948,1.850388E-05,0.3443559,7.793327E-08,NaN,NaN,-0.09495888,3.585584E-10,-1.00425E-07,-1.118517E-07,3.098798E-09,-2.622604E-08
629.6442,-0.01406473,-5.810825E-09,NaN,-0.9001724,-1.336825E-07,NaN,-1.568172,-4.051697E-07,NaN,-2.07796,1.850437E-05,0.338679,7.789298E-08,NaN,NaN,-0.09542405,3.585584E-10,-1.131655E-07,-1.118518E-07,5.482983E-09,-2.622604E-08
629.6609,-0.01406529,-5.810008E-09,NaN,-0.8995622,-1.336826E-07,NaN,-1.568877,-4.052908E-07,NaN,-2.073871,1.850486E-05,0.3331288,7.80156E-08,NaN,NaN,-0.09588024,3.585584E-10,-1.242668E-07,-1.118523E-07,-4.05376E-09,-2.861022E-08
