Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1079.152,0.0003796034,0.8197122,0.3364475,-0.0007597952,0.5900391,4.109848E-06,0.06621503,0.0253706,0.03511956,9.356549E-05,4.135839E-05,2.208323E-08
1079.167,0.0003795974,0.8197122,0.3364475,-0.0007597887,0.5900391,4.109778E-06,0.06621501,0.02537062,0.03511958,9.356072E-05,4.133932E-05,-1.606374E-08
1079.18,0.0003795682,0.8197122,0.3364475,-0.0007597638,0.5900391,4.109699E-06,0.06621491,0.02537067,0.03511954,9.361794E-05,4.130594E-05,-5.897908E-08
1079.194,0.0003795682,0.8197122,0.3364475,-0.0007597638,0.5900391,4.109699E-06,0.06621491,0.02537067,0.03511954,9.361794E-05,4.130594E-05,-5.897908E-08
1079.208,0.0003795415,0.8197122,0.3364475,-0.0007597417,0.5900391,4.109713E-06,0.06621488,0.02537066,0.0351195,9.361318E-05,4.130833E-05,-5.897908E-08
1079.222,0.0003795432,0.8197122,0.3364475,-0.000759743,0.5900391,4.109661E-06,0.06621493,0.02537062,0.03511952,9.362748E-05,4.13417E-05,3.009745E-09
1079.236,0.0003795432,0.8197122,0.3364475,-0.000759743,0.5900391,4.109661E-06,0.06621493,0.02537062,0.03511952,9.362748E-05,4.13417E-05,3.009745E-09
1079.249,0.0003795477,0.8197122,0.3364475,-0.0007597466,0.5900391,4.109638E-06,0.06621498,0.02537061,0.03511954,9.360364E-05,4.133217E-05,3.009745E-09
1079.264,0.0003795518,0.8197122,0.3364475,-0.0007597496,0.5900391,4.109661E-06,0.06621501,0.02537061,0.03511954,9.356072E-05,4.13274E-05,2.68516E-08
1079.278,0.0003795518,0.8197122,0.3364475,-0.0007597496,0.5900391,4.109661E-06,0.06621501,0.02537061,0.03511954,9.356072E-05,4.13274E-05,2.68516E-08
1079.291,0.0003795553,0.8197122,0.3364475,-0.0007597521,0.5900391,4.109661E-06,0.06621502,0.02537063,0.03511953,9.354642E-05,4.130356E-05,3.638834E-08
1079.306,0.005741396,0.8246787,0.3429097,-0.006510405,0.5920814,-0.004216303,0.07138708,0.01563469,0.03655048,9.137681E-05,4.490606E-05,-3.99056E-08
