Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
523.8743,0.1472555,0.7560185,0.2063463,-0.8242679,-0.1695908,-0.2601211
523.8895,0.1472529,0.7560581,0.2063522,-0.8243099,-0.1696043,-0.2601348
523.9042,0.1472503,0.7560976,0.2063581,-0.8243517,-0.169618,-0.2601482
523.9189,0.1472503,0.7560976,0.2063581,-0.8243517,-0.169618,-0.2601482
523.933,0.1472476,0.7561365,0.2063638,-0.8243927,-0.1696311,-0.2601614
523.9486,0.147245,0.7561747,0.2063695,-0.8244334,-0.1696443,-0.2601742
523.9635,0.1472427,0.7562129,0.2063752,-0.8244737,-0.1696574,-0.2601869
523.9785,0.1472427,0.7562129,0.2063752,-0.8244737,-0.1696574,-0.2601869
523.9926,0.1472402,0.7562505,0.2063808,-0.8245134,-0.1696702,-0.2601992
524.0084,0.1472379,0.7562875,0.2063861,-0.8245527,-0.169683,-0.2602115
524.0232,0.1472355,0.7563244,0.2063916,-0.8245919,-0.1696958,-0.2602235
524.0385,0.1472355,0.7563244,0.2063916,-0.8245919,-0.1696958,-0.2602235
524.0523,0.1472332,0.7563607,0.2063969,-0.8246303,-0.169708,-0.2602352
524.0676,0.147231,0.7563967,0.2064022,-0.8246684,-0.1697204,-0.2602468
524.0822,0.1472288,0.7564323,0.2064074,-0.8247061,-0.1697328,-0.2602583
524.0973,0.1472288,0.7564323,0.2064074,-0.8247061,-0.1697328,-0.2602583
524.1115,0.1472266,0.7564675,0.2064124,-0.8247434,-0.1697448,-0.2602694
524.127,0.1472246,0.7565023,0.2064175,-0.8247803,-0.169757,-0.2602802
524.1418,0.1472224,0.7565368,0.2064225,-0.8248167,-0.1697687,-0.2602912
524.1568,0.1472224,0.7565368,0.2064225,-0.8248167,-0.1697687,-0.2602912
524.1707,0.1472204,0.7565709,0.2064275,-0.8248528,-0.1697805,-0.2603017
524.1865,0.1472183,0.7566044,0.2064324,-0.8248886,-0.1697919,-0.2603122
524.2014,0.1472165,0.7566378,0.2064372,-0.8249238,-0.1698035,-0.2603221
524.2162,0.1472165,0.7566378,0.2064372,-0.8249238,-0.1698035,-0.2603221
524.2305,0.1472145,0.7566707,0.2064419,-0.8249586,-0.1698148,-0.2603324
524.2458,0.1472125,0.7567035,0.2064467,-0.8249933,-0.1698262,-0.2603424
524.2617,0.1472109,0.7567356,0.2064511,-0.8250273,-0.1698373,-0.2603519
524.2758,0.1472109,0.7567356,0.2064511,-0.8250273,-0.1698373,-0.2603519
524.2897,0.147209,0.7567675,0.2064557,-0.825061,-0.1698484,-0.2603612
524.3051,0.1472072,0.756799,0.2064602,-0.8250943,-0.1698594,-0.2603708
524.32,0.1472056,0.7568301,0.2064646,-0.8251273,-0.1698702,-0.2603798
524.3347,0.1472056,0.7568301,0.2064646,-0.8251273,-0.1698702,-0.2603798
524.3488,0.1472037,0.7568611,0.206469,-0.82516,-0.1698806,-0.2603889
524.3643,0.1472021,0.7568916,0.2064732,-0.8251925,-0.1698914,-0.2603978
524.3794,0.1472021,0.7568916,0.2064732,-0.8251925,-0.1698914,-0.2603978
524.3934,0.1472005,0.7569218,0.2064775,-0.8252244,-0.1699017,-0.2604065
524.4089,0.1471989,0.7569517,0.2064817,-0.8252559,-0.169912,-0.2604151
524.4241,0.1471974,0.7569811,0.2064859,-0.8252872,-0.1699223,-0.2604234
524.4387,0.1471974,0.7569811,0.2064859,-0.8252872,-0.1699223,-0.2604234
524.4531,0.1471957,0.7570105,0.2064901,-0.8253182,-0.1699325,-0.2604317
524.4686,0.1471943,0.7570392,0.2064941,-0.8253489,-0.1699423,-0.2604397
524.4844,0.1471928,0.7570678,0.206498,-0.825379,-0.1699522,-0.2604477
524.4987,0.1471928,0.7570678,0.206498,-0.825379,-0.1699522,-0.2604477
524.5124,0.1471913,0.7570961,0.2065021,-0.8254091,-0.169962,-0.2604554
