Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1140.926,-0.0110321,0.952099,2.21271,-0.001595781,-0.9994805,0.02845499
1140.941,-0.01072323,0.9521413,2.212441,-0.001742374,-0.9994723,0.02858298
1140.954,-0.01042366,0.9521812,2.212149,-0.001976464,-0.9994648,0.02858076
1140.967,-0.01006228,0.9522612,2.211829,-0.002133885,-0.9994602,0.02843941
1140.982,-0.009730101,0.9523015,2.211491,-0.002312538,-0.9994648,0.02798615
1140.996,-0.009403884,0.9523739,2.211172,-0.00232487,-0.9994645,0.02769154
1141.009,-0.009083867,0.9523821,2.210857,-0.002611804,-0.9994633,0.0274449
1141.024,-0.00876826,0.9524645,2.210522,-0.002784046,-0.9994542,0.02746843
1141.037,-0.008477867,0.9524748,2.210176,-0.003078103,-0.9994487,0.02738091
1141.051,-0.0081774,0.9524285,2.209858,-0.003328346,-0.9994437,0.02734612
1141.065,-0.007880211,0.9523494,2.209551,-0.003614246,-0.9994376,0.02736533
1141.08,-0.007584035,0.95234,2.209249,-0.003946485,-0.9994242,0.02764347
1141.093,-0.007347822,0.9523568,2.208916,-0.004262446,-0.9994146,0.02772035
1141.107,-0.007059813,0.9523953,2.208551,-0.004439996,-0.9994119,0.02769606
1141.121,-0.006777585,0.9524192,2.208247,-0.004633165,-0.9994073,0.02768333
1141.135,-0.006499529,0.9523739,2.207944,-0.0049116,-0.9994092,0.02744836
1141.15,-0.006227195,0.9523895,2.207635,-0.005077405,-0.9994065,0.02738852
1141.163,-0.005983889,0.9523836,2.207309,-0.00527483,-0.9994047,0.02731408
1141.177,-0.005753815,0.9523802,2.20701,-0.00540795,-0.9994023,0.02729362
1141.19,-0.005499899,0.9523646,2.206733,-0.005630373,-0.9993989,0.02735281
1141.205,-0.005240142,0.9523404,2.206433,-0.005711124,-0.9993967,0.02739998
1141.219,-0.005001962,0.9523587,2.206131,-0.00583936,-0.9993932,0.02747623
1141.232,-0.004767716,0.9523642,2.205821,-0.006185859,-0.9993934,0.02736827
1141.247,-0.004534066,0.9523783,2.205511,-0.006485916,-0.9993944,0.02723027
1141.261,-0.004284322,0.9524438,2.205225,-0.006483177,-0.9993953,0.02713452
1141.275,-0.004052877,0.952477,2.204916,-0.006437226,-0.9994032,0.02683048
1141.288,-0.003805339,0.9525442,2.204604,-0.006533011,-0.9994122,0.02642593
1141.302,-0.003535867,0.9526236,2.204304,-0.006498638,-0.9994168,0.0262514
1141.316,-0.003332078,0.952683,2.20405,-0.006536418,-0.9994209,0.02605045
