Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
500.1899,0.05365999,0.7149067,2.020362,0.130074,0.9713726,-0.01423595
500.205,0.0542428,0.7148707,2.020274,0.1331914,0.9713892,-0.0149575
500.2197,0.05466192,0.7148087,2.020266,0.1345307,0.9715074,-0.0155552
500.2336,0.05498959,0.7147888,2.020262,0.1348325,0.9717396,-0.01636121
500.249,0.05519112,0.7149127,2.02035,0.1347794,0.9719035,-0.01637972
500.2635,0.05528365,0.7151003,2.020458,0.1349832,0.9718753,-0.01612652
500.2782,0.05531797,0.7152668,2.020496,0.1354174,0.9717888,-0.01570054
500.2924,0.05544242,0.7154547,2.020505,0.1365778,0.9715877,-0.01523334
500.3079,0.05566736,0.7156141,2.020506,0.1381596,0.9713711,-0.01472673
500.3227,0.05600939,0.7158304,2.020495,0.1408389,0.9711214,-0.01381528
500.3375,0.05627518,0.7161396,2.020434,0.1434323,0.9709055,-0.01280275
500.3517,0.05632943,0.7164226,2.020408,0.1441831,0.9708902,-0.01200843
500.3671,0.05634616,0.7168435,2.02033,0.1449298,0.970945,-0.01119013
500.3817,0.05606728,0.7170186,2.020165,0.1440711,0.9709673,-0.011805
500.3962,0.05584186,0.7172142,2.020087,0.1435633,0.9709444,-0.01216495
500.4127,0.05559523,0.7175742,2.020027,0.1430963,0.9708987,-0.01183295
500.427,0.05512585,0.7183775,2.019993,0.1420213,0.9707324,-0.01092307
500.4407,0.05479367,0.7190436,2.019977,0.1412781,0.9705254,-0.01026912
500.4552,0.05459324,0.7195225,2.02,0.1409611,0.9704893,-0.009676238
500.4692,0.0544245,0.7198135,2.019971,0.1409998,0.9705565,-0.009007128
500.4843,0.05420375,0.7200646,2.019933,0.1410241,0.9705302,-0.008457915
500.4993,0.05388127,0.720215,2.019795,0.1408637,0.9704306,-0.007999317
500.5132,0.05359123,0.7203645,2.01964,0.1407466,0.9702882,-0.008008147
500.5284,0.05333866,0.7203561,2.019496,0.1407747,0.9702763,-0.00803723
500.5432,0.05293891,0.720474,2.019363,0.1404703,0.9701824,-0.008307547
500.558,0.05257372,0.7205889,2.019286,0.1400198,0.9701152,-0.00828742
500.5721,0.05214685,0.7206545,2.019195,0.1388672,0.9700748,-0.008241928
500.5875,0.05196708,0.7205603,2.019065,0.1381418,0.9700609,-0.008190107
500.6021,0.05194632,0.7204474,2.018931,0.1384537,0.9700688,-0.008284909
500.6171,0.05185001,0.7204113,2.018809,0.1389599,0.9700426,-0.008309158
500.631,0.05169329,0.7203752,2.018674,0.1396328,0.9699402,-0.008269831
500.6464,0.051578,0.7202886,2.018554,0.1403353,0.9698607,-0.0082698
500.6609,0.05146552,0.720209,2.018389,0.1410665,0.9697424,-0.008446623
500.6768,0.05136063,0.7201287,2.018239,0.1413827,0.9696932,-0.008563648
500.6909,0.05126351,0.7200633,2.018103,0.1414311,0.9696938,-0.008667386
500.7054,0.05116733,0.7199601,2.017926,0.1414199,0.9697124,-0.00878818
500.72,0.05109627,0.7198602,2.017725,0.1413382,0.9697773,-0.008921909
500.7346,0.0510223,0.7197769,2.017504,0.1412833,0.9698366,-0.009091533
500.7485,0.05094451,0.7197605,2.017313,0.1412962,0.96984,-0.00933305
500.764,0.05085629,0.7197453,2.017141,0.1412159,0.9698259,-0.009349864
500.7786,0.05077553,0.7197508,2.016952,0.1411473,0.969803,-0.009170185
500.7926,0.05073986,0.7197534,2.016754,0.1411383,0.9697779,-0.008946703
500.8087,0.05076783,0.7197381,2.01646,0.1415232,0.969717,-0.008908763
500.823,0.05090433,0.7196951,2.01599,0.1424387,0.9697003,-0.00913773
500.8376,0.05097056,0.7196708,2.01561,0.1432668,0.9696496,-0.009220658
500.8517,0.05098952,0.7196845,2.015281,0.1439956,0.9694962,-0.009144927
500.8672,0.05097294,0.7196914,2.014882,0.1445262,0.9693494,-0.008879276
500.8818,0.0509356,0.7197039,2.01427,0.1452142,0.9692069,-0.008668186
500.8969,0.05082874,0.7197092,2.0138,0.1456238,0.9691188,-0.008566695
500.9107,0.05072355,0.7197118,2.013392,0.1457234,0.9690769,-0.008341878
500.9272,0.05064981,0.7197524,2.012938,0.1461408,0.968954,-0.008266832
500.9411,0.05060197,0.7199045,2.012415,0.1473286,0.968607,-0.007935226
500.9558,0.05066008,0.7202934,2.011992,0.149508,0.9679345,-0.006948724
500.97,0.05087938,0.7208641,2.011867,0.1511793,0.9675162,-0.004274716
500.9849,0.05103625,0.7213547,2.011786,0.1520031,0.9675027,-0.001554375
