Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
256.9688,-0.1740238,0.4884443,1.208684,0.7864655,0.6168458,0.03077552
256.9838,-0.1740421,0.4884022,1.208635,0.7864566,0.6168615,0.03070262
256.9991,-0.1740496,0.4883614,1.208588,0.7864665,0.616851,0.03067797
257.0146,-0.1740506,0.4883196,1.208527,0.7863675,0.6169787,0.03066435
257.0279,-0.1740364,0.4882784,1.20848,0.7862368,0.6171439,0.03071333
257.0428,-0.1740089,0.4881971,1.20841,0.7859302,0.6175274,0.030874
257.0576,-0.1739908,0.4880456,1.208326,0.7855946,0.6179513,0.03095914
257.072,-0.174004,0.4878401,1.208256,0.7855031,0.6180723,0.03090788
257.0873,-0.1740694,0.4874907,1.208142,0.7853644,0.6182722,0.03049977
257.1024,-0.174174,0.4871432,1.208024,0.7852434,0.6184583,0.02990464
257.1171,-0.1742843,0.4868857,1.207926,0.7852958,0.618413,0.02948953
257.1312,-0.1743791,0.4867091,1.207828,0.7854396,0.6182469,0.02914671
257.1483,-0.1744539,0.4865854,1.207768,0.7854944,0.6181865,0.02895327
257.1618,-0.1745353,0.4864848,1.207682,0.7853678,0.618358,0.02873483
257.1765,-0.1746019,0.4864101,1.207609,0.7851983,0.6185772,0.02864744
257.1908,-0.1746818,0.4863108,1.207489,0.7849123,0.6189414,0.02861756
257.2065,-0.1747328,0.4862415,1.207406,0.7846577,0.6192588,0.02873348
257.2211,-0.1747665,0.4861649,1.207347,0.7845178,0.6194351,0.02875986
257.2371,-0.1748282,0.4860747,1.207263,0.7843155,0.6197022,0.02853821
257.2511,-0.1748796,0.4860027,1.207195,0.7842419,0.6198064,0.02830438
257.2655,-0.1749236,0.4859376,1.207122,0.7841378,0.6199437,0.02818318
257.2803,-0.1749512,0.4858433,1.207018,0.7839348,0.6202021,0.02814807
257.2953,-0.1749475,0.4856101,1.206841,0.7834046,0.6208717,0.02815214
257.3093,-0.1748772,0.4851354,1.206646,0.7825194,0.6219877,0.02816609
257.325,-0.1748182,0.4843258,1.206413,0.7813613,0.6234614,0.02775248
257.3399,-0.1748252,0.4833283,1.206165,0.7804732,0.624613,0.02675245
257.3543,-0.1749136,0.4822131,1.205863,0.7803088,0.6248773,0.02515758
257.3697,-0.1749232,0.4812697,1.205607,0.7805077,0.6246547,0.02425474
257.3847,-0.1748555,0.4803424,1.205287,0.779901,0.6254231,0.02365116
257.3994,-0.1747461,0.4793097,1.204915,0.7783251,0.6273842,0.02316685
257.4137,-0.1746424,0.4773186,1.204301,0.7760923,0.6301368,0.02195103
257.4291,-0.1746618,0.4757599,1.203848,0.7744057,0.6321884,0.02103758
257.4441,-0.1746889,0.474141,1.203331,0.7729486,0.6339505,0.01961569
257.4598,-0.1747346,0.472402,1.202717,0.7710743,0.6362017,0.0179484
257.4741,-0.1747739,0.4704363,1.201878,0.7685905,0.6391572,0.01626456
257.4884,-0.1748015,0.4683976,1.201005,0.7659764,0.6422063,0.01515463
257.5039,-0.1748305,0.466078,1.199951,0.762734,0.6459494,0.01382768
257.5183,-0.1749598,0.4638441,1.199004,0.7596913,0.6493958,0.01252098
257.5325,-0.1751782,0.4612542,1.197834,0.7563503,0.6531435,0.01023182
