Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1325.767,-1.370617,0.8005064,0.6335192,-0.3179173,0.01491553,0.2293183
1325.78,-1.370218,0.8072901,0.6259875,-0.3309989,0.01583341,0.2262658
1325.794,-1.369683,0.8133415,0.6190293,-0.3409204,0.01806787,0.2250458
1325.807,-1.368923,0.8188497,0.6127101,-0.3473892,0.02205551,0.2249584
1325.823,-1.368134,0.8239876,0.6068392,-0.3548917,0.02649302,0.2243447
1325.836,-1.366909,0.828275,0.6013612,-0.3613558,0.03106636,0.2222012
1325.849,-1.365714,0.8322734,0.5962553,-0.3679492,0.03753296,0.2200993
1325.864,-1.364535,0.8354143,0.5917175,-0.3736506,0.04511216,0.2184166
1325.877,-1.363442,0.8377066,0.5877514,-0.3774718,0.05209896,0.2179417
1325.891,-1.362532,0.8397056,0.5841609,-0.3811854,0.0573928,0.217923
1325.905,-1.361762,0.8408934,0.5809392,-0.383723,0.05934164,0.218528
1325.919,-1.360885,0.8414261,0.5777992,-0.385192,0.06019503,0.2202454
1325.933,-1.359959,0.8417597,0.5748734,-0.3882001,0.0636262,0.2216352
1325.947,-1.35897,0.8413162,0.5721112,-0.3925187,0.06913771,0.2220878
1325.961,-1.357981,0.8405619,0.5697918,-0.3967884,0.07624299,0.2218639
1325.975,-1.357096,0.8394139,0.5677627,-0.3999503,0.0842941,0.2208424
1325.989,-1.356267,0.8380462,0.5658474,-0.3993208,0.09267925,0.2205861
1326.003,-1.35574,0.8365078,0.5643517,-0.3953421,0.1007819,0.2219986
1326.017,-1.355748,0.8346139,0.5637149,-0.3881845,0.1057465,0.2246032
1326.03,-1.355962,0.8326821,0.5634245,-0.3778198,0.1051992,0.2291108
1326.045,-1.356185,0.8308736,0.5629175,-0.3668873,0.1026853,0.2348524
1326.059,-1.356323,0.8292216,0.5621736,-0.3593774,0.1037219,0.2398755
1326.072,-1.356412,0.827697,0.561246,-0.3555345,0.1081687,0.2443267
1326.087,-1.356438,0.8263216,0.5603447,-0.3530344,0.1154721,0.2482842
1326.1,-1.356423,0.8251386,0.5596786,-0.3504564,0.1248244,0.2521743
1326.114,-1.356427,0.824052,0.5592928,-0.3479627,0.1341464,0.2552176
1326.128,-1.356398,0.823084,0.5592452,-0.3449363,0.1410476,0.2572646
1326.142,-1.356225,0.82228,0.5594559,-0.3412777,0.1449751,0.2580548
1326.156,-1.3559,0.8215985,0.5601374,-0.337363,0.147058,0.2570749
1326.17,-1.355412,0.8209845,0.5612392,-0.3328245,0.1473377,0.2543796
1326.184,-1.354917,0.8203834,0.5627331,-0.3272579,0.1471499,0.2510132
1326.198,-1.35449,0.8198075,0.5649561,-0.319282,0.1459124,0.2477993
1326.211,-1.354507,0.8193321,0.5673498,-0.3099931,0.1434325,0.2473963
1326.226,-1.354657,0.8187708,0.5695851,-0.3026538,0.141807,0.2505035
1326.24,-1.354851,0.8182447,0.5718739,-0.2969553,0.1424405,0.2553799
1326.253,-1.355024,0.8176868,0.5742015,-0.2925249,0.145698,0.2618818
1326.268,-1.355137,0.8172559,0.5763555,-0.2877726,0.1490059,0.2662871
1326.281,-1.355317,0.8169663,0.5781786,-0.28382,0.1521518,0.2698093
1326.295,-1.355613,0.8166751,0.5794944,-0.28106,0.1530005,0.2724288
1326.309,-1.35603,0.8163677,0.5806504,-0.2777299,0.1527904,0.2749794
1326.323,-1.356636,0.8160666,0.5816845,-0.2739386,0.1524917,0.27828
1326.337,-1.357285,0.8155401,0.5824337,-0.2710144,0.1525606,0.2814679
1326.351,-1.357859,0.8149567,0.5834472,-0.2684675,0.1518739,0.2827136
1326.365,-1.358388,0.8142048,0.5845368,-0.2661157,0.1480871,0.2815785
1326.379,-1.358687,0.813069,0.586207,-0.2623253,0.1427925,0.2781701
1326.392,-1.359166,0.8116891,0.5885521,-0.2540465,0.1341389,0.2738314
1326.407,-1.359685,0.8099258,0.5910205,-0.2422616,0.1218292,0.2696193
1326.421,-1.360289,0.8081199,0.5935798,-0.2290598,0.1101685,0.2665302
1326.435,-1.361022,0.806262,0.5960897,-0.2163137,0.1002643,0.2659951
1326.448,-1.361669,0.8046913,0.5978522,-0.2063519,0.09315285,0.2678499
1326.462,-1.362294,0.8034744,0.5988871,-0.2024104,0.09113166,0.2707742
1326.476,-1.362772,0.8023069,0.5996813,-0.2037379,0.0951412,0.27519
1326.49,-1.363081,0.8012567,0.6006807,-0.2057426,0.1010205,0.2799689
