Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1235.782,-0.1739437,0.1020663,2.254508,-0.1040925,0.71795,-0.681615
1235.795,-0.1738455,0.102074,2.254654,-0.1039509,0.7179815,-0.6815969
1235.808,-0.1737645,0.1020815,2.25476,-0.1039031,0.7180312,-0.6815476
1235.823,-0.1736887,0.1020915,2.254853,-0.1039203,0.7180954,-0.6814776
1235.837,-0.1735981,0.1021053,2.254965,-0.1039589,0.7181755,-0.6813876
1235.85,-0.1735231,0.1021108,2.255144,-0.1039556,0.7182171,-0.6813453
1235.865,-0.1735131,0.1020875,2.25534,-0.1039202,0.7182425,-0.6813232
1235.878,-0.1734965,0.1020573,2.255602,-0.1038767,0.7182789,-0.6812944
1235.892,-0.1734861,0.1020523,2.25566,-0.1038789,0.7183028,-0.6812695
1235.906,-0.1734862,0.1020523,2.25566,-0.1038916,0.7183093,-0.6812597
1235.92,-0.1734861,0.1020523,2.25566,-0.1038948,0.718299,-0.6812711
1235.934,-0.1734862,0.1020523,2.25566,-0.10391,0.7183039,-0.681264
1235.948,-0.1734861,0.1020523,2.25566,-0.1039352,0.7183197,-0.6812437
1235.962,-0.1734862,0.1020523,2.25566,-0.1039151,0.7183111,-0.6812534
1235.976,-0.1734862,0.1020523,2.25566,-0.1038889,0.7182947,-0.6812737
1235.989,-0.1734862,0.1020523,2.25566,-0.1038979,0.7182906,-0.6812764
1236.004,-0.1734861,0.1020523,2.25566,-0.1039548,0.718298,-0.6812666
1236.018,-0.1725203,0.1021006,2.256299,-0.1048142,0.7185893,-0.6808167
1236.031,-0.1724463,0.1020645,2.256374,-0.1050004,0.718624,-0.6807612
1236.046,-0.1723781,0.1020232,2.256448,-0.1050754,0.7186509,-0.6807272
1236.06,-0.172312,0.1019823,2.256535,-0.1051373,0.7186803,-0.6806942
1236.073,-0.1722462,0.1019494,2.256627,-0.1051376,0.7187147,-0.6806609
1236.087,-0.1721559,0.1019207,2.256733,-0.1051123,0.7187614,-0.6806128
1236.101,-0.1720247,0.101922,2.256854,-0.1050592,0.7187888,-0.6805812
1236.115,-0.1718824,0.1019251,2.256979,-0.104968,0.7188161,-0.680549
1236.129,-0.171777,0.1018919,2.257022,-0.1049018,0.7188361,-0.6805204
1236.143,-0.1716794,0.1018536,2.257061,-0.1048081,0.7188604,-0.6804898
1236.157,-0.1716114,0.1018345,2.257071,-0.1047505,0.718861,-0.6804856
1236.17,-0.1716198,0.1018457,2.257034,-0.1046984,0.7188811,-0.6804677
1236.185,-0.1716198,0.1018457,2.257034,-0.104718,0.7188683,-0.6804816
1236.199,-0.1716198,0.1018457,2.257034,-0.1047314,0.7188663,-0.6804827
1236.212,-0.1716198,0.1018457,2.257034,-0.10473,0.7188656,-0.6804838
