Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1388.291,-1.266935,0.9182365,0.1724398,0.0924418,0.6629407,-0.0419773
1388.306,-1.266554,0.918211,0.1725793,0.09268997,0.6626663,-0.04222997
1388.319,-1.266146,0.9181755,0.1727728,0.09268694,0.6624919,-0.04243521
1388.333,-1.265723,0.9181517,0.1729264,0.09246897,0.6623852,-0.04253908
1388.347,-1.265291,0.9181927,0.1730484,0.09216616,0.6624264,-0.04266964
1388.361,-1.264869,0.9182121,0.1731254,0.09202786,0.6624475,-0.04267257
1388.375,-1.264464,0.9182061,0.1732115,0.09199212,0.6625268,-0.04284604
1388.388,-1.264052,0.9181846,0.1733176,0.09208284,0.6626747,-0.04302912
1388.403,-1.26366,0.9181682,0.1734093,0.09226224,0.6627612,-0.04323402
1388.417,-1.263302,0.9181803,0.1734978,0.09245921,0.6628172,-0.04345284
1388.43,-1.262942,0.9181463,0.1735768,0.09249769,0.662796,-0.04361922
1388.445,-1.262622,0.9181098,0.1737224,0.09246653,0.6627995,-0.04396258
1388.458,-1.262311,0.9180714,0.1738632,0.09239589,0.6627713,-0.04425721
1388.472,-1.261993,0.9179732,0.1739693,0.09221141,0.6627204,-0.04436153
1388.486,-1.261712,0.9179533,0.1740425,0.09224973,0.6625992,-0.04464263
1388.5,-1.261421,0.9178921,0.174137,0.09213286,0.662558,-0.04500026
1388.514,-1.26117,0.9178431,0.174215,0.09188379,0.6625783,-0.04551134
1388.527,-1.260922,0.9177903,0.1742671,0.09160347,0.662484,-0.04589161
1388.542,-1.260634,0.9178025,0.1743613,0.09138684,0.6624252,-0.04609231
1388.556,-1.260342,0.9178172,0.1744665,0.09112781,0.6623467,-0.04606445
1388.569,-1.260055,0.9178483,0.1745315,0.09094407,0.6622384,-0.04587244
1388.584,-1.259788,0.917876,0.1746179,0.090904,0.6621566,-0.04560719
1388.598,-1.259493,0.9179236,0.174728,0.09085973,0.6621163,-0.04543972
1388.611,-1.259189,0.9179966,0.1748147,0.0906596,0.6620649,-0.04525212
1388.625,-1.258859,0.9180597,0.1748891,0.09028499,0.6620122,-0.045083
1388.64,-1.258536,0.918146,0.1749601,0.0900707,0.6619738,-0.04494853
1388.653,-1.258216,0.9181834,0.1749938,0.08986179,0.6619115,-0.04473981
1388.667,-1.257906,0.9181939,0.1750442,0.08966227,0.6618873,-0.04467913
1388.682,-1.257609,0.9181948,0.1750948,0.08969637,0.6618443,-0.04480315
1388.695,-1.257307,0.9182028,0.1751528,0.0896967,0.6618509,-0.0448879
1388.709,-1.257007,0.9181597,0.1752194,0.08968768,0.6618556,-0.04500456
1388.723,-1.256726,0.9181422,0.1753019,0.08970532,0.6619021,-0.04512285
1388.737,-1.256502,0.9181329,0.175328,0.08978949,0.6620072,-0.04521799
1388.751,-1.256249,0.9180522,0.1753079,0.08990607,0.6622107,-0.04521673
1388.765,-1.255997,0.918009,0.1753193,0.09025398,0.6624352,-0.04533257
1388.779,-1.25579,0.9178733,0.1752416,0.09049355,0.6626475,-0.04536586
1388.792,-1.255615,0.9177272,0.1751581,0.09084631,0.6628488,-0.04543493
1388.807,-1.25549,0.9176258,0.1750708,0.09117851,0.6629035,-0.04559793
1388.821,-1.255384,0.9175426,0.174996,0.09151106,0.6629544,-0.04566133
1388.834,-1.255324,0.9174683,0.174921,0.09175509,0.6629894,-0.0458351
1388.848,-1.255296,0.917382,0.1748483,0.09185502,0.6629807,-0.04605895
1388.862,-1.255294,0.91731,0.1747814,0.09193128,0.6629676,-0.04627267
1388.876,-1.255265,0.9172854,0.1746978,0.09187826,0.6629183,-0.04625701
1388.89,-1.255215,0.9173017,0.1746089,0.09166979,0.662927,-0.0460464
1388.904,-1.255154,0.9173446,0.1745064,0.09098923,0.6629148,-0.04564209
1388.918,-1.25509,0.9173962,0.1743944,0.09053117,0.6628929,-0.0454527
1388.931,-1.255037,0.9174365,0.1742649,0.09009703,0.6628363,-0.04521063
1388.946,-1.254989,0.9174949,0.174158,0.08984634,0.6627632,-0.04518244
1388.96,-1.254938,0.917542,0.1740527,0.08940721,0.6627606,-0.04527338
1388.973,-1.254882,0.9176,0.1739784,0.08873847,0.6627088,-0.04533766
1388.988,-1.25481,0.9176568,0.1739439,0.08782462,0.6627485,-0.04561024
1389.001,-1.254723,0.9176971,0.1738963,0.08705709,0.6627944,-0.04594738
1389.016,-1.254627,0.9177176,0.1738292,0.0865619,0.6629049,-0.04642014
1389.029,-1.254542,0.9176854,0.1737584,0.08622235,0.6630017,-0.04690347
1389.043,-1.254483,0.9175764,0.1736965,0.08606648,0.6631444,-0.0475593
1389.057,-1.25443,0.9174168,0.1736569,0.08593908,0.6632895,-0.04815403
1389.071,-1.25435,0.9172862,0.1736268,0.08576208,0.6635706,-0.04862045
1389.085,-1.254247,0.917188,0.173607,0.08564247,0.6638824,-0.04885489
1389.099,-1.254137,0.9170817,0.1735847,0.08583014,0.6642461,-0.04902047
1389.112,-1.254046,0.916978,0.1735855,0.08602623,0.6646259,-0.04925917
1389.127,-1.253977,0.9168736,0.1736026,0.08643294,0.6649459,-0.04942689
1389.141,-1.253932,0.9167536,0.1736366,0.08696289,0.6651786,-0.04966466
1389.155,-1.253898,0.9166204,0.173689,0.08756463,0.6653818,-0.04991484
1389.168,-1.253859,0.9164925,0.1737589,0.08806986,0.6655299,-0.05009935
1389.183,-1.253785,0.9163759,0.1738626,0.0880847,0.6656053,-0.05035593
1389.196,-1.253695,0.9163009,0.1739991,0.08777016,0.6655981,-0.05059217
1389.21,-1.253615,0.9163004,0.1741608,0.08734211,0.6654643,-0.05063673
1389.224,-1.253549,0.9163574,0.1743215,0.08695695,0.6651878,-0.05077464
1389.238,-1.253474,0.9164057,0.1745048,0.08643061,0.6648904,-0.05083998
1389.252,-1.253405,0.9164634,0.1746902,0.08612074,0.6645414,-0.05118703
1389.266,-1.25334,0.9165208,0.1748674,0.08577974,0.6642588,-0.05143384
1389.28,-1.253267,0.9165628,0.1750125,0.08549532,0.6639856,-0.05165163
1389.295,-1.253165,0.9166008,0.1751535,0.0851361,0.6638652,-0.05175907
1389.307,-1.253057,0.9165943,0.1752989,0.08470935,0.6638071,-0.05198797
1389.321,-1.252941,0.9165617,0.1754496,0.08440993,0.6638486,-0.05238589
1389.336,-1.252831,0.9165294,0.1755736,0.08428422,0.6638833,-0.05280571
1389.349,-1.252714,0.9165236,0.1756704,0.08413769,0.6640528,-0.05308543
1389.364,-1.252585,0.9165016,0.1757483,0.08408314,0.6642593,-0.05334834
1389.377,-1.252481,0.9164696,0.1757877,0.08409819,0.664496,-0.05357612
1389.391,-1.252378,0.9164308,0.1758189,0.08417073,0.6647521,-0.05378997
1389.405,-1.252257,0.9164013,0.1758581,0.08421779,0.6650093,-0.05395003
1389.421,-1.252109,0.9163927,0.1759223,0.08429708,0.6653299,-0.05389963
1389.433,-1.25194,0.9163914,0.175997,0.08441647,0.6655453,-0.05371144
1389.447,-1.251732,0.9163735,0.1760675,0.08430018,0.6657434,-0.0534872
1389.461,-1.251514,0.916362,0.1761562,0.08424746,0.6658816,-0.05328286
1389.475,-1.251294,0.9163576,0.1762831,0.08416264,0.6659619,-0.0531455
1389.488,-1.251085,0.916362,0.1764153,0.08418559,0.665878,-0.05319555
1389.503,-1.250883,0.9163542,0.1765599,0.08403168,0.6658813,-0.05329226
1389.517,-1.250694,0.9163483,0.1767105,0.08388426,0.6658217,-0.05349194
1389.53,-1.250492,0.9163405,0.1768527,0.08358096,0.6657115,-0.05375126
1389.544,-1.250245,0.9163305,0.1769953,0.08339456,0.6656918,-0.05393774
1389.558,-1.249997,0.9163309,0.1771258,0.08317329,0.6656381,-0.05419413
1389.572,-1.249736,0.9162967,0.1772443,0.08309441,0.66562,-0.05451594
1389.586,-1.249479,0.9162372,0.1773549,0.08313274,0.6655808,-0.05483929
1389.6,-1.249261,0.9161621,0.177451,0.08341285,0.6654404,-0.0553633
1389.614,-1.249087,0.9161057,0.1775684,0.08368634,0.6654017,-0.05587327
1389.627,-1.248908,0.9160564,0.1776716,0.08374436,0.6653259,-0.0561366
1389.642,-1.248753,0.9160209,0.1777396,0.08370909,0.6652954,-0.05636298
1389.656,-1.2486,0.9159986,0.1778066,0.08357987,0.6653385,-0.05663051
1389.669,-1.248442,0.9159893,0.1778708,0.08334047,0.665249,-0.05681877
1389.684,-1.24828,0.9160074,0.1779445,0.08322928,0.6651848,-0.05691165
1389.698,-1.248132,0.9160227,0.1780106,0.08326355,0.6650928,-0.0572069
1389.711,-1.247989,0.9160149,0.1780682,0.08306789,0.6649816,-0.05748264
1389.725,-1.247835,0.9160267,0.1781222,0.08258528,0.6648478,-0.05758644
1389.739,-1.247678,0.9160863,0.1781857,0.08213484,0.6647274,-0.05768746
1389.753,-1.247519,0.9161751,0.1782399,0.08179056,0.6646273,-0.05758316
1389.767,-1.247368,0.916255,0.1782801,0.08149884,0.6644409,-0.05745859
1389.781,-1.247261,0.9163059,0.1782974,0.08130667,0.6643094,-0.05739932
1389.795,-1.247174,0.9163485,0.1783047,0.08120932,0.6640642,-0.0574628
1389.808,-1.247095,0.9163913,0.1783062,0.08118314,0.6638123,-0.05758672
1389.823,-1.247016,0.9164368,0.1783049,0.08092528,0.6635568,-0.05778785
1389.837,-1.246932,0.9164766,0.178284,0.0806121,0.6631916,-0.05788334
1389.85,-1.246829,0.9165107,0.1782417,0.08031286,0.662856,-0.05800078
1389.865,-1.246731,0.9165591,0.1781788,0.07987318,0.6625419,-0.05811083
