Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
68.70426,0.3982832,0.487482,2.118505,0.05781058,0.9545887,-0.2519037
68.7184,0.3981788,0.4871202,2.118242,0.05807158,0.9543415,-0.2524549
68.73257,0.3978758,0.486676,2.117723,0.05824811,0.9532898,-0.2552688
68.74819,0.3972276,0.4867578,2.117207,0.05931524,0.9517403,-0.2594322
68.76401,0.396237,0.4874198,2.117062,0.06523053,0.95117,-0.2614573
68.77732,0.3951716,0.4881461,2.116812,0.07211886,0.9514198,-0.2620624
68.7915,0.3938796,0.4892741,2.116621,0.07633559,0.9522238,-0.2609065
68.80723,0.3925403,0.4903653,2.116627,0.07604812,0.9535161,-0.2580891
68.82153,0.3911438,0.4913574,2.116734,0.07191294,0.9552718,-0.2542185
68.83618,0.3897308,0.4922397,2.116823,0.06363164,0.9572949,-0.2493016
68.85034,0.3884363,0.4928452,2.116952,0.05672645,0.9585758,-0.2463399
68.86589,0.3872955,0.4932303,2.116954,0.05255599,0.9593889,-0.2452446
68.88056,0.3866906,0.4935693,2.116812,0.05157064,0.9598653,-0.2456899
68.89536,0.386778,0.4940532,2.116815,0.05170758,0.9602573,-0.2452026
68.9092,0.3873391,0.4945039,2.116837,0.05274443,0.9605024,-0.2437247
68.92479,0.3884561,0.4947548,2.11681,0.05498223,0.9603366,-0.2421096
68.93939,0.3894901,0.4948113,2.116727,0.05588003,0.9598926,-0.2416419
68.95374,0.3908366,0.4947727,2.116473,0.05569578,0.9593352,-0.2414044
68.96963,0.3928101,0.4946939,2.116079,0.05482633,0.9586657,-0.2406954
68.98372,0.3943059,0.4943488,2.115718,0.05438168,0.9580413,-0.2410209
68.99857,0.395948,0.4938486,2.115343,0.05510148,0.9572719,-0.2419984
69.01488,0.3974678,0.4933318,2.115071,0.05753998,0.956408,-0.2433709
69.02904,0.3989631,0.4927882,2.114779,0.06071891,0.9553641,-0.2455889
69.04271,0.4003631,0.4922682,2.114619,0.06349264,0.9544321,-0.2471681
69.05726,0.4015391,0.4918697,2.114557,0.06444208,0.9536739,-0.2483223
69.07119,0.4024277,0.4916185,2.114583,0.06367245,0.9532106,-0.2487462
69.08678,0.4031583,0.4914454,2.114681,0.06274636,0.9530836,-0.2484855
69.10117,0.4037048,0.4913135,2.114811,0.06191419,0.9531519,-0.2478782
69.11604,0.4040017,0.491176,2.115052,0.06104287,0.953446,-0.2469483
69.13012,0.4041746,0.4908741,2.115242,0.0604389,0.9536388,-0.2463345
69.14561,0.4039356,0.4904628,2.115401,0.06000972,0.9535813,-0.2469382
69.16042,0.4036955,0.4901732,2.115465,0.06017252,0.9534319,-0.2479343
69.17511,0.4035648,0.4897943,2.115641,0.06058029,0.9532333,-0.2489229
69.18921,0.4033291,0.4892682,2.115889,0.0610186,0.9529004,-0.2503082
69.20453,0.4029177,0.4887595,2.116159,0.06143532,0.9525856,-0.2516367
69.21938,0.4021035,0.4879228,2.116594,0.06221947,0.9519975,-0.2544266
69.23344,0.4012889,0.4877037,2.116929,0.06251267,0.9518399,-0.2557555
69.24889,0.400504,0.4876399,2.117303,0.06274949,0.9519137,-0.2563462
69.26468,0.399654,0.4877007,2.117617,0.06243349,0.9522721,-0.2563372
69.27951,0.3987917,0.4878364,2.117961,0.06166432,0.9528422,-0.2557508
69.29333,0.3979248,0.4880079,2.11832,0.060053,0.9535528,-0.2546602
69.30862,0.3971967,0.4882087,2.118626,0.05817934,0.954115,-0.2540792
69.32207,0.3965422,0.4884819,2.118999,0.05559116,0.9548482,-0.2526506
69.33709,0.3960055,0.4886776,2.119331,0.05394904,0.9553832,-0.2515387
69.35104,0.3955711,0.4887614,2.119642,0.05312444,0.9558451,-0.250586
69.36642,0.3952901,0.4887149,2.119817,0.05299886,0.9560738,-0.2503081
69.38115,0.3951406,0.4885651,2.119938,0.05325426,0.9559348,-0.25098
69.39617,0.3952322,0.4884334,2.119943,0.05371035,0.9556671,-0.2517303
69.41016,0.3953983,0.4883426,2.119948,0.05392417,0.955479,-0.2520631
69.42567,0.3954205,0.488308,2.120014,0.05379911,0.955393,-0.2522467
69.44047,0.3953625,0.4882878,2.120102,0.05362863,0.9553699,-0.2522361
69.45534,0.3953276,0.4882424,2.120202,0.05347923,0.9553728,-0.2522512
69.46944,0.39534,0.4881697,2.12033,0.05325766,0.9553524,-0.2523552
69.48498,0.3954184,0.4881141,2.120434,0.05309294,0.9552914,-0.2525041
