Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
844.4503,-0.0140967,-0.901377,-1.56017,-2.09618,0.3738413,-0.09249888
844.4651,-0.01409569,-0.901428,-1.560191,-2.096328,0.3738692,-0.09249597
844.48,-0.01409468,-0.9014785,-1.560211,-2.096474,0.3738963,-0.09249312
844.4947,-0.01409468,-0.9014785,-1.560211,-2.096474,0.3738963,-0.09249312
844.509,-0.01409368,-0.9015283,-1.560231,-2.096617,0.3739229,-0.09249032
844.5242,-0.01409268,-0.9015775,-1.560251,-2.096759,0.373949,-0.09248757
844.5391,-0.01409268,-0.9015775,-1.560251,-2.096759,0.373949,-0.09248757
844.553,-0.01409169,-0.9016262,-1.560271,-2.096899,0.3739744,-0.09248488
844.569,-0.0140907,-0.9016742,-1.560291,-2.097036,0.3739993,-0.09248225
844.5833,-0.01408971,-0.9017217,-1.560311,-2.097172,0.3740237,-0.09247966
844.5979,-0.01408971,-0.9017217,-1.560311,-2.097172,0.3740237,-0.09247966
844.6144,-0.01408872,-0.9017686,-1.56033,-2.097306,0.3740475,-0.09247712
844.6276,-0.01408774,-0.901815,-1.560349,-2.097438,0.3740709,-0.09247463
844.6423,-0.01408676,-0.9018608,-1.560368,-2.097569,0.3740937,-0.09247219
844.6567,-0.01408676,-0.9018608,-1.560368,-2.097569,0.3740937,-0.09247219
844.6706,-0.01408578,-0.901906,-1.560387,-2.097697,0.374116,-0.0924698
844.6859,-0.01408481,-0.9019507,-1.560405,-2.097824,0.3741378,-0.09246745
844.7006,-0.01408384,-0.9019949,-1.560423,-2.097949,0.3741591,-0.09246515
844.7151,-0.01408384,-0.9019949,-1.560423,-2.097949,0.3741591,-0.09246515
844.7294,-0.01408287,-0.9020385,-1.560442,-2.098072,0.37418,-0.09246289
844.7448,-0.0140819,-0.9020817,-1.56046,-2.098193,0.3742004,-0.09246068
844.7593,-0.0140819,-0.9020817,-1.56046,-2.098193,0.3742004,-0.09246068
844.7735,-0.01408094,-0.9021243,-1.560477,-2.098313,0.3742204,-0.09245851
844.7887,-0.01407999,-0.9021664,-1.560495,-2.098431,0.37424,-0.09245638
844.8034,-0.01407903,-0.902208,-1.560512,-2.098547,0.3742591,-0.09245429
844.8182,-0.01407903,-0.902208,-1.560512,-2.098547,0.3742591,-0.09245429
844.8325,-0.01407808,-0.9022491,-1.560529,-2.098662,0.3742777,-0.09245224
844.8478,-0.01407713,-0.9022897,-1.560547,-2.098776,0.374296,-0.09245024
844.8624,-0.01407618,-0.9023298,-1.560563,-2.098887,0.3743139,-0.09244827
844.8782,-0.01407618,-0.9023298,-1.560563,-2.098887,0.3743139,-0.09244827
844.8922,-0.01407524,-0.9023694,-1.56058,-2.098998,0.3743314,-0.09244634
844.9066,-0.0140743,-0.9024086,-1.560596,-2.099106,0.3743485,-0.09244445
844.9209,-0.01407336,-0.9024473,-1.560613,-2.099213,0.3743652,-0.09244259
844.9355,-0.01407336,-0.9024473,-1.560613,-2.099213,0.3743652,-0.09244259
844.9496,-0.01407243,-0.9024855,-1.560629,-2.099319,0.3743815,-0.09244078
844.9649,-0.0140715,-0.9025233,-1.560645,-2.099423,0.3743975,-0.092439
844.9796,-0.0140715,-0.9025233,-1.560645,-2.099423,0.3743975,-0.092439
844.9935,-0.01407057,-0.9025607,-1.560661,-2.099526,0.3744131,-0.09243724
845.0091,-0.01406964,-0.9025976,-1.560676,-2.099627,0.3744284,-0.09243553
845.0238,-0.01406872,-0.9026341,-1.560692,-2.099727,0.3744434,-0.09243385
845.0385,-0.01406872,-0.9026341,-1.560692,-2.099727,0.3744434,-0.09243385
845.0526,-0.0140678,-0.9026701,-1.560707,-2.099826,0.374458,-0.0924322
845.068,-0.01406689,-0.9027057,-1.560722,-2.099923,0.3744722,-0.09243058
845.0827,-0.01406597,-0.9027408,-1.560737,-2.100019,0.3744862,-0.092429
845.0975,-0.01406597,-0.9027408,-1.560737,-2.100019,0.3744862,-0.092429
845.1115,-0.01406506,-0.9027756,-1.560752,-2.100114,0.3744999,-0.09242744
845.1269,-0.01406416,-0.9028099,-1.560766,-2.100207,0.3745132,-0.09242591
845.1426,-0.01406325,-0.9028438,-1.560781,-2.100299,0.3745263,-0.09242442
845.1564,-0.01406325,-0.9028438,-1.560781,-2.100299,0.3745263,-0.09242442
845.1703,-0.01406235,-0.9028773,-1.560795,-2.100389,0.374539,-0.09242295
845.1855,-0.01406145,-0.9029105,-1.560809,-2.100479,0.3745515,-0.09242151
845.2,-0.01406056,-0.9029432,-1.560823,-2.100567,0.3745637,-0.09242009
845.2147,-0.01406056,-0.9029432,-1.560823,-2.100567,0.3745637,-0.09242009
845.2291,-0.01405967,-0.9029755,-1.560837,-2.100654,0.3745756,-0.09241871
845.2442,-0.01405878,-0.9030074,-1.56085,-2.10074,0.3745872,-0.09241735
845.2588,-0.01405878,-0.9030074,-1.56085,-2.10074,0.3745872,-0.09241735
845.273,-0.01405789,-0.903039,-1.560864,-2.100825,0.3745986,-0.09241602
845.2883,-0.01405701,-0.9030702,-1.560877,-2.100908,0.3746097,-0.09241471
845.3029,-0.01405613,-0.903101,-1.56089,-2.10099,0.3746206,-0.09241343
845.3177,-0.01405613,-0.903101,-1.56089,-2.10099,0.3746206,-0.09241343
845.3317,-0.01405525,-0.9031315,-1.560903,-2.101072,0.3746313,-0.09241218
845.3472,-0.01405438,-0.9031616,-1.560916,-2.101152,0.3746416,-0.09241095
845.3621,-0.0140535,-0.9031913,-1.560929,-2.101231,0.3746518,-0.09240974
845.3768,-0.0140535,-0.9031913,-1.560929,-2.101231,0.3746518,-0.09240974
845.3907,-0.01405264,-0.9032207,-1.560942,-2.101309,0.3746617,-0.09240856
845.4072,-0.01405177,-0.9032497,-1.560954,-2.101385,0.3746714,-0.0924074
845.4209,-0.01405091,-0.9032784,-1.560966,-2.101461,0.3746809,-0.09240626
845.4354,-0.01405091,-0.9032784,-1.560966,-2.101461,0.3746809,-0.09240626
845.4499,-0.01405005,-0.9033067,-1.560979,-2.101536,0.3746901,-0.09240514
