Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
979.468,-0.03083879,0.9775022,2.201605,-0.01653254,-0.9988902,0.02100149
979.4843,-0.03086919,0.977522,2.201676,-0.0164407,-0.9988921,0.02082563
979.4955,-0.03090829,0.9775333,2.201739,-0.01635833,-0.9988959,0.02061224
979.5086,-0.03092998,0.9775635,2.201818,-0.01619002,-0.9988983,0.02058728
979.5232,-0.03094333,0.9775944,2.20192,-0.01596047,-0.9989024,0.02047106
979.5374,-0.03096378,0.9776278,2.202015,-0.01589442,-0.9989107,0.02010847
979.5506,-0.03100985,0.9777201,2.202062,-0.01609449,-0.9989114,0.01984433
979.5651,-0.03105932,0.9777967,2.202106,-0.01607084,-0.9989202,0.01936574
979.579,-0.0310846,0.9778779,2.202172,-0.01574668,-0.9989328,0.01899711
979.5923,-0.03111875,0.9779539,2.202258,-0.01568857,-0.9989434,0.01851161
979.6069,-0.03113836,0.9780276,2.202339,-0.01550983,-0.9989532,0.01803252
979.621,-0.03113419,0.9781001,2.2024,-0.01519065,-0.9989644,0.01776232
979.6348,-0.03113758,0.97816,2.202473,-0.01522424,-0.99897,0.01750082
979.6483,-0.03116488,0.9781981,2.202577,-0.01534629,-0.9989799,0.01713541
979.6627,-0.03119898,0.9782403,2.202699,-0.0154125,-0.9989913,0.0168377
979.6766,-0.03123486,0.9782895,2.202798,-0.01541677,-0.9990051,0.01640474
979.6901,-0.03125042,0.9783654,2.20287,-0.01541068,-0.9990213,0.01602915
979.7047,-0.03127187,0.9784181,2.202942,-0.01550024,-0.9990366,0.01553395
979.7186,-0.03129679,0.9784546,2.203076,-0.01555644,-0.9990457,0.01513242
979.7317,-0.03132737,0.9784855,2.203213,-0.0156836,-0.9990552,0.01464674
979.7462,-0.03133327,0.9785506,2.203311,-0.01575142,-0.9990602,0.01427015
979.7601,-0.03132331,0.9786466,2.203394,-0.01576494,-0.9990644,0.01382973
979.774,-0.03132349,0.9787335,2.203492,-0.01568848,-0.9990681,0.0132855
979.7875,-0.03133589,0.9787798,2.203617,-0.01566966,-0.9990732,0.01279668
979.802,-0.03135073,0.9788327,2.203756,-0.01570868,-0.999073,0.01250332
979.8159,-0.03136009,0.9789166,2.203827,-0.0159259,-0.9990753,0.01202646
979.8291,-0.03136975,0.9790007,2.203897,-0.01594537,-0.9990764,0.01166626
979.8438,-0.03138715,0.9790645,2.204,-0.01585918,-0.9990819,0.01128556
979.8576,-0.03142118,0.9791011,2.204117,-0.01593486,-0.9990849,0.01067563
979.871,-0.03145701,0.9791614,2.204226,-0.01602205,-0.9990895,0.01015928
979.8856,-0.03147227,0.9792397,2.204281,-0.0160602,-0.9990984,0.009538634
979.8994,-0.0314886,0.9793158,2.20432,-0.01604934,-0.9991064,0.008909706
979.913,-0.03153402,0.9794248,2.204388,-0.01606109,-0.9991118,0.008368219
979.9274,-0.03160012,0.9795315,2.204455,-0.0160128,-0.9991214,0.007657888
979.9412,-0.03166652,0.9796752,2.204492,-0.01591149,-0.9991325,0.006896495
979.9553,-0.03172904,0.9798505,2.204472,-0.0158268,-0.9991423,0.006105467
979.9686,-0.03178471,0.9800169,2.204437,-0.01566882,-0.9991549,0.005469837
979.9831,-0.03188103,0.9801081,2.204481,-0.01564349,-0.9991643,0.004949051
979.9969,-0.03198612,0.9801773,2.204531,-0.01555455,-0.9991725,0.004437023
980.0103,-0.03207773,0.9802816,2.204525,-0.01539321,-0.9991823,0.003938143
980.0248,-0.03214657,0.9804249,2.204462,-0.01528677,-0.9991906,0.00337696
980.0388,-0.03222728,0.9805721,2.204402,-0.01523724,-0.9991984,0.002695151
980.0522,-0.0323264,0.9806751,2.204398,-0.01516644,-0.9992051,0.002056744
980.0666,-0.032417,0.9807899,2.204391,-0.01515552,-0.9992142,0.001509292
980.0806,-0.03251839,0.9809108,2.20435,-0.01512087,-0.9992194,0.0009417098
980.0944,-0.03262275,0.9810268,2.204293,-0.0150947,-0.9992267,0.0005076576
980.1078,-0.03271347,0.9811381,2.204246,-0.01500201,-0.9992362,9.427212E-05
980.1223,-0.03280067,0.9812453,2.204223,-0.01494925,-0.9992397,-0.0003826422
980.1362,-0.03287083,0.9813528,2.204185,-0.01493795,-0.9992418,-0.0007744082
980.1497,-0.0329259,0.9814767,2.204131,-0.01488427,-0.9992387,-0.001298073
980.1641,-0.03296876,0.9816132,2.20406,-0.01483268,-0.9992319,-0.002010824
980.178,-0.0330022,0.9817321,2.203983,-0.0147903,-0.9992242,-0.002674244
980.1915,-0.03302151,0.9818257,2.203906,-0.0146355,-0.9992234,-0.003201483
980.2059,-0.03304082,0.9819126,2.203842,-0.01456084,-0.9992205,-0.003547292
980.2201,-0.03305322,0.9819936,2.20376,-0.01453403,-0.9992119,-0.003980582
980.2337,-0.03307265,0.9820809,2.203684,-0.01464596,-0.9992003,-0.004353924
980.2473,-0.03309417,0.982181,2.20362,-0.01482831,-0.9991849,-0.00507941
980.2616,-0.03310674,0.9823086,2.203564,-0.01475749,-0.999177,-0.005731243
980.2756,-0.03311622,0.982446,2.203495,-0.01450875,-0.9991677,-0.006420566
980.2889,-0.03311956,0.9825841,2.203413,-0.01416034,-0.9991623,-0.00700932
980.3049,-0.03310364,0.9827087,2.203349,-0.01368227,-0.999162,-0.007288499
980.3176,-0.03306669,0.9828023,2.203312,-0.01357035,-0.9991549,-0.007770327
980.3306,-0.03303707,0.9828944,2.20328,-0.01344035,-0.9991493,-0.008357706
980.3451,-0.03303236,0.9829888,2.203226,-0.01338917,-0.9991438,-0.009040799
980.3592,-0.03302956,0.9830767,2.20317,-0.01332841,-0.9991447,-0.009403604
980.3725,-0.03302127,0.9831129,2.203125,-0.01318122,-0.9991435,-0.009705034
980.387,-0.032974,0.9831266,2.203098,-0.01314969,-0.9991433,-0.009884592
980.4011,-0.03291249,0.983146,2.203066,-0.01329685,-0.9991412,-0.01014379
980.4147,-0.0328567,0.9831958,2.203037,-0.01317361,-0.9991397,-0.01049872
980.4284,-0.03279549,0.9832498,2.203007,-0.0132741,-0.9991354,-0.01089233
980.4426,-0.03273028,0.9833049,2.202982,-0.01339613,-0.9991313,-0.01110304
980.4567,-0.03263944,0.9833692,2.202951,-0.01337965,-0.9991233,-0.01144682
980.4701,-0.03253019,0.9834316,2.202918,-0.01347496,-0.999112,-0.01186515
980.4844,-0.03242379,0.9834828,2.202909,-0.01359906,-0.9990994,-0.01217263
980.4984,-0.03232366,0.9835415,2.202897,-0.01369823,-0.9990827,-0.01252376
980.5118,-0.03221589,0.9835758,2.202913,-0.01358442,-0.9990677,-0.01287794
980.5262,-0.03209645,0.9835972,2.20294,-0.01347664,-0.9990589,-0.01304455
980.5402,-0.03201222,0.9836241,2.202963,-0.01347252,-0.9990439,-0.01324541
980.5541,-0.03197342,0.9836779,2.202944,-0.01334095,-0.999033,-0.01356415
980.5675,-0.03194982,0.9837282,2.202921,-0.01314797,-0.9990268,-0.01388267
980.5819,-0.03192711,0.9837586,2.202944,-0.0131468,-0.9990147,-0.01414803
980.5959,-0.03190219,0.9837925,2.202963,-0.01319711,-0.9990054,-0.01435801
980.6094,-0.03188539,0.9838471,2.202978,-0.01309697,-0.9989954,-0.01467621
980.6238,-0.0318597,0.9839215,2.202972,-0.01290684,-0.9989883,-0.01505886
980.6378,-0.03184468,0.9840034,2.20297,-0.01264845,-0.9989859,-0.01543445
980.6512,-0.03181601,0.984041,2.202997,-0.01232585,-0.9989865,-0.01567613
980.6655,-0.03179342,0.9840626,2.203036,-0.01207956,-0.9989889,-0.0158531
980.6796,-0.03179938,0.9840925,2.20306,-0.01199233,-0.9989879,-0.01610583
980.693,-0.03181249,0.984144,2.203074,-0.01190984,-0.9989876,-0.01629564
980.7073,-0.03182572,0.9841863,2.203097,-0.01186005,-0.99899,-0.01663062
980.7214,-0.03183568,0.9842063,2.203152,-0.0118206,-0.9989905,-0.01701644
980.7352,-0.03184193,0.9842118,2.203212,-0.01167324,-0.9989987,-0.01726764
980.7489,-0.03187644,0.9842484,2.203272,-0.01156266,-0.9990059,-0.01740392
980.763,-0.03190732,0.9842869,2.203331,-0.01164747,-0.9990116,-0.017571
980.777,-0.0319218,0.9843222,2.203396,-0.01151269,-0.9990117,-0.01786663
980.7903,-0.03191459,0.984352,2.203464,-0.01143201,-0.999016,-0.01810622
980.8049,-0.03191018,0.9843906,2.203536,-0.01131794,-0.9990203,-0.01840208
980.819,-0.03193307,0.9844072,2.203587,-0.01120465,-0.9990266,-0.01864283
980.8309,-0.03195059,0.984424,2.203651,-0.0110095,-0.9990371,-0.01869562
980.8455,-0.03198671,0.9844311,2.203732,-0.01080326,-0.9990435,-0.01891682
980.8597,-0.03204256,0.9844396,2.203829,-0.01068294,-0.9990489,-0.01918322
980.8732,-0.03209257,0.9844828,2.203929,-0.01045301,-0.9990563,-0.01943906
980.8878,-0.03213716,0.9845481,2.204021,-0.01006515,-0.9990649,-0.01977652
980.9016,-0.03218979,0.9846212,2.204118,-0.009850619,-0.99907,-0.02009918
980.9156,-0.03225213,0.9846797,2.204223,-0.009875191,-0.9990699,-0.02056433
980.9291,-0.03231359,0.984758,2.204336,-0.009863939,-0.9990705,-0.021036
980.9435,-0.0323714,0.9848326,2.204443,-0.009519158,-0.9990717,-0.02159734
980.9578,-0.03243172,0.9849211,2.204549,-0.008959085,-0.9990789,-0.02194786
980.9712,-0.03249019,0.9850256,2.204656,-0.008369558,-0.999085,-0.022382
980.9855,-0.03252316,0.9851342,2.204762,-0.007752595,-0.999087,-0.02295958
980.9994,-0.03254461,0.9852395,2.204867,-0.007281013,-0.999088,-0.02344544
981.0128,-0.03259933,0.9853482,2.204977,-0.006980145,-0.999088,-0.02401045
981.0271,-0.0326665,0.9854474,2.205084,-0.006824844,-0.9990858,-0.02467585
981.0413,-0.03271675,0.9855397,2.2052,-0.00666626,-0.9990816,-0.02526251
981.0552,-0.0327329,0.985622,2.205338,-0.006469606,-0.9990815,-0.02573001
981.0687,-0.03272486,0.9856956,2.205486,-0.006050547,-0.9990874,-0.02607759
981.0829,-0.03273857,0.9857466,2.205624,-0.005710175,-0.9990878,-0.02646956
981.0971,-0.032731,0.9857941,2.205753,-0.00554812,-0.9990886,-0.02687449
981.1104,-0.03271198,0.9858601,2.205887,-0.005382032,-0.9990803,-0.02737812
