Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1186.024,-0.001805081,0.8197393,0.3363001,0.001121528,0.5899909,3.597116E-06,0.06454592,0.02687864,0.03347742,9.069686E-05,3.823184E-05,3.968052E-08
1186.037,-0.001805081,0.8197393,0.3363001,0.001121528,0.5899909,3.597116E-06,0.06454592,0.02687864,0.03347742,9.069686E-05,3.823184E-05,3.968052E-08
1186.05,-0.001805083,0.8197393,0.3363001,0.001121532,0.5899909,3.597077E-06,0.06454586,0.02687863,0.0334774,9.07064E-05,3.824853E-05,3.014377E-08
1186.065,-0.001805086,0.8197393,0.3363001,0.001121534,0.5899909,3.597136E-06,0.06454582,0.02687863,0.03347741,9.071117E-05,3.824376E-05,-2.230831E-08
1186.079,-0.001805086,0.8197393,0.3363001,0.001121534,0.5899909,3.597136E-06,0.06454582,0.02687863,0.03347741,9.071117E-05,3.824376E-05,-2.230831E-08
1186.093,-0.001805088,0.8197393,0.3363001,0.001121536,0.5899909,3.597129E-06,0.0645458,0.02687864,0.03347741,9.069686E-05,3.818177E-05,-2.707668E-08
1186.107,-0.001805089,0.8197393,0.3363001,0.001121537,0.5899909,3.597231E-06,0.06454579,0.02687866,0.03347741,9.069686E-05,3.81484E-05,-2.230831E-08
1186.121,-0.00180509,0.8197392,0.3363001,0.001121538,0.5899909,3.597321E-06,0.0645458,0.02687867,0.03347742,9.068256E-05,3.814601E-05,-4.615017E-08
1186.135,-0.00180509,0.8197392,0.3363001,0.001121538,0.5899909,3.597321E-06,0.0645458,0.02687867,0.03347742,9.068256E-05,3.814601E-05,-4.615017E-08
1186.148,-0.001805088,0.8197392,0.3363001,0.001121535,0.5899909,3.597285E-06,0.06454583,0.02687865,0.0334774,9.070163E-05,3.813409E-05,2.53754E-08
1186.163,-0.0005343498,0.8174813,0.3383264,-0.005459881,0.5957413,-0.005695603,0.0601843,0.02855939,0.02769458,8.097892E-05,3.105544E-05,1.583866E-08
1186.177,-0.0005343498,0.8174813,0.3383264,-0.005459881,0.5957413,-0.005695603,0.0601843,0.02855939,0.02769458,8.097892E-05,3.105544E-05,1.583866E-08
1186.19,-0.0003188629,0.8173786,0.3400756,-0.01031186,0.6005206,-0.01044662,0.06066821,0.02965226,0.02673991,8.138423E-05,3.071689E-05,1.583866E-08
1186.204,-0.0003105294,0.8179271,0.3409972,-0.01421158,0.6045036,-0.01440758,0.06254447,0.02983882,0.02817844,8.517032E-05,3.292226E-05,-2.707669E-08
1186.219,-0.0003105294,0.8179271,0.3409972,-0.01421158,0.6045036,-0.01440758,0.06254447,0.02983882,0.02817844,8.517032E-05,3.292226E-05,-2.707669E-08
1186.232,0.0006996488,0.8165507,0.3431282,-0.0237601,0.6135507,-0.02340837,0.05947518,0.0318316,0.02367959,7.871395E-05,2.726936E-05,-8.0032E-09
1186.246,0.0005766279,0.8170721,0.3443828,-0.03091171,0.6210896,-0.03091202,0.06065764,0.03275693,0.02398185,8.156543E-05,2.84233E-05,-3.661343E-08
1186.26,0.0003185898,0.8178969,0.3446211,-0.03669659,0.6273747,-0.03716817,0.06261592,0.03234762,0.02631283,8.663422E-05,3.174447E-05,2.53754E-08
1186.274,0.0003185898,0.8178969,0.3446211,-0.03669659,0.6273747,-0.03716817,0.06261592,0.03234762,0.02631283,8.663422E-05,3.174447E-05,2.53754E-08
1186.287,7.994192E-05,0.8184736,0.3442553,-0.04145355,0.6326138,-0.0423846,0.06373544,0.03123798,0.02855594,9.035831E-05,3.468894E-05,2.53754E-08
1186.302,0.0009549688,0.8169093,0.3454938,-0.05169317,0.6426688,-0.05243112,0.05909068,0.03246964,0.02340632,8.129364E-05,2.779865E-05,4.921726E-08
1186.316,0.0009549688,0.8169093,0.3454938,-0.05169317,0.6426688,-0.05243112,0.05909068,0.03246964,0.02340632,8.129364E-05,2.779865E-05,4.921726E-08
1186.329,0.0006864016,0.8172148,0.3462154,-0.05936524,0.6510831,-0.06080699,0.05923565,0.03264229,0.02302665,8.218532E-05,2.819442E-05,-2.230831E-08
