Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1129.9,0.01000028,0.6216254,0.2460873,0.5118384,0.0001764283,-0.0002546163
1129.914,0.01000027,0.6216254,0.2460873,0.5118384,0.0001764323,-0.0002546139
1129.927,0.01000027,0.6216255,0.2460874,0.5118385,0.0001764285,-0.0002546713
1129.941,0.01000026,0.6216255,0.2460874,0.5118385,0.0001764209,-0.0002546394
1129.955,0.01000026,0.6216255,0.2460874,0.5118385,0.0001764209,-0.0002546394
1129.969,0.01000025,0.6216255,0.2460874,0.5118383,0.000176465,-0.0002546077
1129.983,0.01000027,0.6216254,0.2460873,0.5118385,0.0001764219,-0.0002546388
1129.997,0.01000027,0.6216254,0.2460873,0.5118385,0.0001764219,-0.0002546388
1130.01,0.01000027,0.6216255,0.2460874,0.5118384,0.0001764532,-0.0002546378
1130.025,0.01000024,0.6216255,0.2460873,0.5118383,0.0001764849,-0.0002546069
1130.039,0.01000024,0.6216255,0.2460873,0.5118383,0.0001764849,-0.0002546069
1130.052,0.009591675,0.6235805,0.2491076,0.5119457,-0.0001500365,0.00026108
1130.067,0.009224998,0.6253847,0.2514765,0.5128105,-0.000721681,0.0007190902
1130.081,0.00896423,0.6269941,0.2533601,0.5139707,-0.001413757,0.001049281
1130.094,0.00896423,0.6269941,0.2533601,0.5139707,-0.001413757,0.001049281
1130.107,0.008787924,0.628397,0.2548767,0.5151822,-0.002138832,0.001278792
1130.122,0.00825165,0.6317116,0.2591357,0.5168362,-0.003220494,0.001856587
1130.136,0.00825165,0.6317116,0.2591357,0.5168362,-0.003220494,0.001856587
1130.149,0.007821893,0.6347446,0.2624501,0.5192759,-0.004508589,0.002305936
1130.164,0.007532407,0.6374332,0.2650698,0.5218905,-0.005851164,0.002601029
1130.178,0.007532407,0.6374332,0.2650698,0.5218905,-0.005851164,0.002601029
1130.191,0.006886744,0.6418838,0.2701737,0.5249593,-0.007577742,0.003131346
1130.206,0.006406222,0.6459203,0.2741318,0.5286597,-0.00946571,0.003493196
1130.22,0.006094036,0.6494746,0.2772544,0.5323448,-0.01133991,0.003693732
1130.234,0.006094036,0.6494746,0.2772544,0.5323448,-0.01133991,0.003693732
1130.247,0.005900117,0.652545,0.2797542,0.5357234,-0.01309732,0.003786696
1130.262,0.005283002,0.657313,0.2847325,0.5393642,-0.01517454,0.004044457
1130.276,0.005283002,0.657313,0.2847325,0.5393642,-0.01517454,0.004044457
1130.289,0.004847052,0.6616161,0.2885692,0.543426,-0.01731441,0.004173425
1130.304,0.004570873,0.6653847,0.2915896,0.5473234,-0.01936014,0.004189285
1130.317,0.004570873,0.6653847,0.2915896,0.5473234,-0.01936014,0.004189285
1130.333,0.00387169,0.6708018,0.2969113,0.5515653,-0.02175768,0.004264342
1130.345,0.003395983,0.6756819,0.3009858,0.5561468,-0.02418576,0.00422043
1130.359,0.003395983,0.6756819,0.3009858,0.5561468,-0.02418576,0.00422043
1130.373,0.003095766,0.6799444,0.304182,0.560462,-0.02647438,0.004085049
1130.387,0.00290991,0.6835998,0.3067358,0.5642854,-0.02853848,0.003901873
1130.401,0.002238143,0.6889253,0.3116303,0.5684064,-0.03092303,0.003692884
1130.415,0.002238143,0.6889253,0.3116303,0.5684064,-0.03092303,0.003692884
1130.428,0.001791188,0.6937169,0.3153456,0.572775,-0.03328865,0.003428693
1130.443,0.001506946,0.6978886,0.3182508,0.5768352,-0.03548282,0.003126692
1130.457,0.001506946,0.6978886,0.3182508,0.5768352,-0.03548282,0.003126692
1130.47,0.0007483002,0.7037156,0.3233324,0.5812982,-0.03803588,0.002694782
1130.485,0.0002503589,0.7089499,0.3271599,0.5859537,-0.04055458,0.002235621
1130.499,0.0002503589,0.7089499,0.3271599,0.5859537,-0.04055458,0.002235621
1130.512,-7.102002E-05,0.7134968,0.3301429,0.5902333,-0.04287258,0.001767723
1130.526,-0.0002828903,0.7173759,0.3325222,0.5939624,-0.04491968,0.001317848
1130.541,-0.001024212,0.7229658,0.3371185,0.5981014,-0.04730869,0.0006384199
1130.555,-0.001024212,0.7229658,0.3371185,0.5981014,-0.04730869,0.0006384199
1130.568,-0.001508667,0.7279853,0.3405448,0.6023909,-0.0496456,-3.268734E-06
1130.582,-0.001827643,0.7323332,0.3432028,0.6063062,-0.05177641,-0.0006066522
1130.596,-0.001827643,0.7323332,0.3432028,0.6063062,-0.05177641,-0.0006066522
1130.61,-0.002658202,0.7383837,0.3479182,0.6107156,-0.05427608,-0.001536442
1130.624,-0.003200346,0.7438046,0.3514052,0.6152211,-0.05671159,-0.002390619
1130.638,-0.003200346,0.7438046,0.3514052,0.6152211,-0.05671159,-0.002390619
1130.651,-0.003564596,0.7484896,0.3541013,0.619298,-0.05891639,-0.003172723
1130.666,-0.003821938,0.7524691,0.3562459,0.6228139,-0.06083415,-0.003873495
