Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1209.173,0.1493739,0.06354386,2.170173,-0.1309949,0.7077808,-0.6892
1209.188,0.1494089,0.06354219,2.170208,-0.1300609,0.7079989,-0.6891052
1209.201,0.1494437,0.0635407,2.170242,-0.1291337,0.7082291,-0.6889908
1209.215,0.1494796,0.06353939,2.170278,-0.1281222,0.7084286,-0.6889022
1209.229,0.1495142,0.06353998,2.170314,-0.1271713,0.708589,-0.6888367
1209.243,0.1495503,0.0635407,2.170352,-0.1260425,0.7086871,-0.6888378
1209.257,0.1495863,0.06354165,2.170391,-0.1252268,0.7087465,-0.688843
1209.27,0.1496218,0.06354213,2.170429,-0.1243349,0.7088118,-0.6888639
1209.285,0.1496617,0.06354207,2.170471,-0.1232037,0.7089894,-0.6887969
1209.299,0.1496983,0.0635404,2.170508,-0.1220711,0.7092106,-0.6887032
1209.312,0.1497342,0.06353951,2.170546,-0.121324,0.7093971,-0.6885857
1209.327,0.1497667,0.06353974,2.170581,-0.1206149,0.7095743,-0.6884819
1209.341,0.1497957,0.06354082,2.170613,-0.119896,0.7097179,-0.6883985
1209.354,0.1498223,0.06354076,2.170642,-0.1192906,0.709787,-0.6883901
1209.368,0.1498468,0.06353831,2.170666,-0.1187591,0.7098251,-0.6884134
1209.382,0.1498673,0.06353438,2.170686,-0.1183688,0.7098477,-0.6884367
1209.396,0.1498832,0.0635289,2.170699,-0.1180488,0.7098431,-0.6884844
1209.41,0.1498931,0.06352365,2.170706,-0.1178736,0.7097918,-0.6885579
1209.424,0.1498963,0.06351924,2.170707,-0.1178306,0.7096973,-0.6886625
1209.438,0.1498919,0.06351531,2.170699,-0.11807,0.7095565,-0.6887896
1209.451,0.1498826,0.06351078,2.170685,-0.1184167,0.709419,-0.6889116
1209.469,0.1498722,0.06350529,2.17067,-0.1186934,0.7093471,-0.6889852
1209.482,0.149861,0.06350195,2.170655,-0.1192295,0.7093158,-0.6889887
1209.494,0.1498379,0.06350332,2.17063,-0.1202703,0.7093064,-0.6888947
1209.507,0.149804,0.06350911,2.170599,-0.1214985,0.7092546,-0.6888089
1209.522,0.1497758,0.06351417,2.170572,-0.1224153,0.7092102,-0.6887593
1209.536,0.1497375,0.06352139,2.170536,-0.1235571,0.7091758,-0.6886642
1209.549,0.1497041,0.06352675,2.170504,-0.1243301,0.7091076,-0.6886547
1209.563,0.1496719,0.06352991,2.170472,-0.1250517,0.7090384,-0.6886593
1209.578,0.1496414,0.06353158,2.170441,-0.1259309,0.7089082,-0.6886977
1209.591,0.1496105,0.06353372,2.17041,-0.1267678,0.7088318,-0.688679
1209.605,0.1495801,0.063537,2.170381,-0.1275065,0.7087723,-0.6886475
1209.619,0.1495501,0.06354189,2.170353,-0.1282272,0.7087205,-0.6886063
1209.633,0.1495229,0.06354839,2.17033,-0.1288175,0.7087036,-0.6885362
1209.647,0.1494985,0.06355578,2.17031,-0.1292619,0.7086853,-0.688484
1209.661,0.1494801,0.06356305,2.170295,-0.1294682,0.7086928,-0.6884395
1209.675,0.1494678,0.06356865,2.170287,-0.1296664,0.7086967,-0.688401
1209.688,0.1494625,0.06357175,2.170284,-0.1297172,0.7086779,-0.6884061
1209.703,0.1494618,0.06357259,2.170283,-0.1297167,0.7086504,-0.6884276
1209.717,0.1494652,0.06357157,2.170287,-0.1296273,0.7085977,-0.6884862
1209.73,0.1494724,0.06356925,2.170292,-0.1294401,0.7085397,-0.6885624
1209.745,0.1494796,0.06356674,2.170298,-0.1292548,0.7084782,-0.6886424
1209.759,0.1494875,0.06356454,2.170305,-0.1290524,0.7084155,-0.6887232
1209.772,0.1494968,0.06356299,2.170313,-0.1288302,0.7083607,-0.6887929
1209.786,0.14951,0.06356299,2.170327,-0.1285048,0.7083128,-0.6888604
1209.8,0.1495188,0.06356281,2.170336,-0.1282984,0.7082805,-0.6889052
1209.814,0.1495261,0.06356257,2.170343,-0.1281153,0.7082632,-0.6889369
1209.828,0.1495322,0.06356162,2.170349,-0.1279628,0.7082452,-0.6889687
1209.842,0.1495657,0.06356126,2.170383,-0.1271281,0.708141,-0.6891249
1209.856,0.149572,0.06356013,2.170389,-0.1269849,0.7080761,-0.6891975
1209.869,0.1495765,0.06355828,2.170392,-0.1268952,0.708011,-0.6892677
1209.884,0.1495853,0.06355667,2.170401,-0.1266988,0.7079185,-0.689368
1209.898,0.1495848,0.06355578,2.170399,-0.1267341,0.7078726,-0.6894087
1209.911,0.149581,0.0635556,2.170395,-0.1268688,0.7078534,-0.6894118
1209.926,0.1495747,0.0635587,2.170391,-0.1270753,0.7078804,-0.689353
1209.94,0.1495697,0.06356359,2.170389,-0.1272039,0.7079217,-0.6892835
1209.953,0.1495649,0.06356984,2.170389,-0.1273016,0.7079615,-0.6892172
