Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
904.3221,0.4582422,0.3389585,2.187621,0.4749969,0.6015654,-0.5557028
904.3365,0.4584308,0.3389304,2.187838,0.4750432,0.6014416,-0.5556121
904.3505,0.4585966,0.3389391,2.188002,0.4751839,0.6013877,-0.5553967
904.366,0.4587259,0.3389744,2.188135,0.4753298,0.6013766,-0.5551783
904.3816,0.4588526,0.3390323,2.188235,0.4754699,0.6014832,-0.5549232
904.3965,0.4589612,0.3391029,2.188323,0.4756418,0.6016796,-0.5546005
904.4099,0.459055,0.3391545,2.188392,0.4758124,0.6018812,-0.5543115
904.425,0.4591563,0.3391899,2.188471,0.4760217,0.6021224,-0.5540171
904.4395,0.4592375,0.3391991,2.18855,0.4761731,0.6021912,-0.5538718
904.4535,0.4593294,0.3392048,2.188679,0.4763371,0.6021686,-0.5537457
904.4689,0.4594316,0.3391938,2.188831,0.4764819,0.6020504,-0.5536149
904.4837,0.4595423,0.3391437,2.188957,0.4765874,0.6019904,-0.553477
904.4985,0.4596272,0.3390961,2.189067,0.4766965,0.6019529,-0.5533988
904.5126,0.4596803,0.3390749,2.18921,0.4768777,0.6018416,-0.5533282
904.5282,0.4597157,0.3390721,2.189354,0.4771112,0.601713,-0.5532671
904.5433,0.4597535,0.3390725,2.189495,0.4773601,0.6016373,-0.5531546
904.5578,0.4597857,0.3390796,2.1896,0.4774502,0.6016302,-0.5530507
904.5719,0.4598108,0.3391084,2.189717,0.4774089,0.6017284,-0.5529374
904.5872,0.4598144,0.3391592,2.189843,0.477389,0.6019196,-0.5527776
904.6022,0.4598069,0.3392036,2.189945,0.4774172,0.6019944,-0.5527199
904.6171,0.4598029,0.3392528,2.19008,0.4775397,0.6019366,-0.5527047
904.6331,0.4598059,0.3393044,2.190224,0.4777156,0.6018414,-0.5526799
904.6462,0.4598202,0.3393565,2.190368,0.4778832,0.6018175,-0.552586
904.6609,0.459855,0.3394194,2.190525,0.4778928,0.6019324,-0.55244
904.6758,0.4599317,0.3394817,2.190669,0.4778217,0.602139,-0.5522719
904.6898,0.4600574,0.3395226,2.190822,0.4779115,0.6022768,-0.5520195
904.705,0.4602246,0.3395379,2.191006,0.4780502,0.6022837,-0.5517594
904.7198,0.46043,0.3395262,2.19123,0.4782444,0.602127,-0.5515833
904.7342,0.4607193,0.3394735,2.191553,0.4785138,0.601783,-0.5513735
904.7493,0.4609443,0.3394121,2.191795,0.4786545,0.6014822,-0.5513042
904.7641,0.4611561,0.3393599,2.192026,0.4789254,0.6011096,-0.5512433
904.7789,0.4613482,0.3393168,2.192167,0.4791792,0.6008653,-0.551116
904.7932,0.4614895,0.3392607,2.192285,0.4793854,0.6007617,-0.5509724
904.8087,0.4616517,0.3392248,2.192367,0.4794785,0.600688,-0.5508613
904.8235,0.4617725,0.3391888,2.192439,0.4795693,0.6006503,-0.5507516
904.8385,0.4619208,0.3391512,2.19252,0.4797196,0.6005755,-0.5505878
904.8524,0.462027,0.3391268,2.192602,0.479865,0.600513,-0.5504414
904.8677,0.4620955,0.3391156,2.192647,0.4799953,0.6004558,-0.5503583
904.8835,0.4621549,0.339119,2.192684,0.4802552,0.6002892,-0.5503165
904.8977,0.4621764,0.3391537,2.192694,0.4806643,0.5999827,-0.5503363
904.9116,0.4621275,0.3392807,2.192636,0.4815412,0.5993743,-0.550383
904.9268,0.4619301,0.3395753,2.192424,0.483437,0.5986,-0.5501319
904.9414,0.4615212,0.3399001,2.1921,0.4865524,0.5977229,-0.5496095
904.9561,0.4611947,0.3401396,2.191769,0.4891935,0.597191,-0.5494772
904.9704,0.4612499,0.340295,2.191639,0.4878207,0.5982835,-0.5492638
904.9857,0.4612432,0.3403329,2.191561,0.4871154,0.5989167,-0.5491483
905.0006,0.4613007,0.3403542,2.191496,0.4866917,0.5993294,-0.549161
905.0156,0.4613199,0.3404074,2.191489,0.4864155,0.5993368,-0.549266
905.0294,0.4613479,0.3404532,2.191453,0.4865546,0.5992387,-0.5492526
905.045,0.4614174,0.3405012,2.191423,0.4868008,0.5991836,-0.5491095
905.0598,0.4615406,0.340524,2.191414,0.4869586,0.5991936,-0.5488841
905.074,0.4618017,0.3404889,2.191447,0.4866389,0.5994971,-0.5485976
905.0897,0.4620214,0.3404096,2.191516,0.4859986,0.5997601,-0.5486062
905.1042,0.4621783,0.3403199,2.191603,0.4855195,0.5998704,-0.548659
905.1199,0.4622929,0.3402272,2.191677,0.4855138,0.5996355,-0.5487605
905.134,0.4623945,0.3401446,2.19176,0.4856296,0.5992927,-0.5488812
905.1485,0.4624893,0.3400826,2.191822,0.4856901,0.5990075,-0.5489962
905.1635,0.4625485,0.3400564,2.191844,0.4856269,0.5989825,-0.5490226
905.1779,0.4626148,0.3400252,2.191849,0.4855219,0.5990055,-0.5490605
905.192,0.4627132,0.3399992,2.191855,0.4856121,0.5989802,-0.5489925
905.2077,0.462915,0.3400527,2.191884,0.4860453,0.5987982,-0.5486777
905.2222,0.463183,0.340202,2.191902,0.4865081,0.5986021,-0.548205
905.2371,0.4634048,0.3403779,2.191858,0.4867522,0.5986723,-0.5477446
905.2512,0.4636594,0.3406507,2.191744,0.4871543,0.5990189,-0.5469719
905.2668,0.4639274,0.340928,2.191613,0.4878163,0.5998023,-0.5455934
905.2815,0.4641432,0.3410797,2.19153,0.4881401,0.6005945,-0.5446266
905.2967,0.4642504,0.3411006,2.191587,0.4880362,0.6005771,-0.5446066
905.3106,0.4643905,0.3411872,2.19165,0.4880258,0.6003351,-0.5445771
905.3269,0.464511,0.3412316,2.191724,0.4883259,0.599913,-0.5444546
905.3403,0.464562,0.3412529,2.191757,0.4885473,0.5997016,-0.5443826
905.3566,0.4645879,0.3412688,2.191773,0.4885038,0.5997637,-0.5443484
905.3706,0.4646147,0.3412716,2.191806,0.4882968,0.5999211,-0.5444124
905.3848,0.4646372,0.3412528,2.191882,0.4880153,0.6000452,-0.5445429
905.401,0.4646407,0.3411991,2.191998,0.4875794,0.6001669,-0.5447804
905.4142,0.4646287,0.3411354,2.192113,0.4872019,0.600084,-0.5451255
905.4283,0.4646102,0.3410749,2.192205,0.4869301,0.5999954,-0.5454273
905.4437,0.4645846,0.3410327,2.192274,0.4867395,0.5999355,-0.5456758
905.4584,0.4645585,0.340992,2.192327,0.4865778,0.5999629,-0.5458045
905.4727,0.4645461,0.3409637,2.192372,0.4864723,0.6000761,-0.5458142
905.488,0.4645574,0.3409414,2.19243,0.4863783,0.6001959,-0.5457853
905.5027,0.4645919,0.3409176,2.192484,0.4863041,0.6003059,-0.5457247
905.5175,0.4646516,0.340913,2.192496,0.4862849,0.6003506,-0.545652
905.5316,0.4647309,0.3409132,2.192501,0.486336,0.6003549,-0.5455335
905.5472,0.4648306,0.3409122,2.192494,0.4864392,0.6003923,-0.5453394
905.5619,0.4649204,0.3409171,2.192486,0.4864864,0.6005216,-0.5451214
905.5769,0.4649863,0.3409171,2.192494,0.4864116,0.6006623,-0.5449643
905.5906,0.4650127,0.340911,2.192512,0.4863757,0.600732,-0.5448921
905.6076,0.465026,0.3408966,2.192541,0.4863714,0.6007313,-0.5448653
905.6208,0.4650217,0.3408746,2.192568,0.4863869,0.6006421,-0.5449071
905.6356,0.4649962,0.3408469,2.192599,0.4864469,0.6005105,-0.5450011
905.6497,0.4649774,0.3408255,2.192631,0.4864478,0.6004538,-0.5450834
905.6649,0.4649551,0.3408101,2.192658,0.4864053,0.6004685,-0.5451473
905.6798,0.4649438,0.3408,2.19268,0.4863397,0.6005064,-0.5451863
905.6938,0.4649373,0.3407906,2.192702,0.4863,0.6005446,-0.5451984
905.7093,0.464938,0.3407863,2.192726,0.4863368,0.6005366,-0.545186
905.7237,0.4649487,0.3407916,2.192751,0.486441,0.6005212,-0.5451099
905.7385,0.4649689,0.3408044,2.192773,0.4865201,0.6005275,-0.545015
905.7526,0.4650027,0.3408213,2.192791,0.4865273,0.6006178,-0.5448913
905.7682,0.4650514,0.3408381,2.192807,0.4865575,0.6007817,-0.5446823
905.783,0.4651073,0.3408489,2.19282,0.4865972,0.6008832,-0.5445213
905.7978,0.4651727,0.3408402,2.192848,0.4867098,0.6008735,-0.5443838
905.8119,0.4652608,0.3408017,2.192909,0.4869802,0.6007318,-0.5442097
905.8275,0.4653483,0.3407489,2.192988,0.4872533,0.6005029,-0.544079
905.8423,0.4654199,0.340718,2.193062,0.4873851,0.6003075,-0.544039
905.8577,0.4654823,0.3406973,2.193131,0.4875035,0.600201,-0.5439306
905.8718,0.4655326,0.340688,2.193186,0.4876087,0.6001815,-0.5437761
905.886,0.4655817,0.3406798,2.193228,0.4876209,0.6002551,-0.5436226
905.9009,0.4656228,0.3406754,2.193274,0.4875651,0.6003147,-0.5435527
905.9155,0.4656663,0.3406748,2.193323,0.4875442,0.6003058,-0.5435218
905.9296,0.465698,0.3406754,2.193371,0.4875737,0.6002716,-0.5434913
905.945,0.4657116,0.3406978,2.193442,0.48771,0.6002108,-0.5434309
905.96,0.4657066,0.3407375,2.193507,0.4878208,0.6002302,-0.5433505
905.9738,0.465696,0.3407718,2.193547,0.4878755,0.6003116,-0.5432518
905.9893,0.4656808,0.3407931,2.193572,0.4878941,0.6004677,-0.5431185
906.004,0.4656689,0.3408095,2.193598,0.4878939,0.6005107,-0.5430801
906.0189,0.4656429,0.3408306,2.193665,0.4879741,0.6004426,-0.5430703
906.0328,0.4656299,0.3408502,2.193726,0.4882056,0.6002917,-0.5430221
906.0483,0.4656435,0.3408697,2.193781,0.4884306,0.6001856,-0.5429223
906.063,0.4656838,0.3409007,2.193828,0.4885937,0.6001908,-0.5427423
906.0779,0.4657443,0.3409258,2.193856,0.488658,0.600319,-0.5424894
906.092,0.4658209,0.3409411,2.193881,0.4886745,0.6004233,-0.5422374
906.1084,0.4658809,0.3409371,2.193902,0.4886937,0.6004421,-0.542096
906.1221,0.4659262,0.3409265,2.193924,0.4887351,0.6003832,-0.5420201
906.1367,0.465954,0.3409082,2.193943,0.4887652,0.6003124,-0.5420019
906.1505,0.4659457,0.3408986,2.193957,0.4887786,0.6002899,-0.5419776
906.166,0.4659081,0.3408886,2.193967,0.4887539,0.6003262,-0.5419639
906.1807,0.4658324,0.3408763,2.193977,0.4886231,0.6004549,-0.5419604
906.1952,0.4657091,0.340851,2.193996,0.4884011,0.6005573,-0.5420966
906.2094,0.4655967,0.3408223,2.19401,0.4883016,0.6005107,-0.5422935
906.2249,0.465479,0.3407984,2.194009,0.4882665,0.6004086,-0.5424809
906.2394,0.4653746,0.3407802,2.193981,0.488199,0.6004421,-0.5425877
906.2534,0.4652599,0.3407621,2.193919,0.4880261,0.6006662,-0.5426301
906.2689,0.4651517,0.3407407,2.19384,0.4876982,0.6010611,-0.5425982
906.2836,0.4650837,0.34071,2.193798,0.4874841,0.6012704,-0.5425965
906.2989,0.4650195,0.3406652,2.19377,0.4873739,0.6012952,-0.5426645
906.3127,0.4649429,0.3406248,2.193755,0.4872661,0.6012337,-0.5428017
906.3284,0.4648798,0.3405917,2.193743,0.4872583,0.6011329,-0.5429066
906.3428,0.4648156,0.3405653,2.19372,0.4872189,0.6011404,-0.5429732
906.3587,0.464743,0.3405492,2.193694,0.4871159,0.6012736,-0.5429586
906.3726,0.464681,0.3405349,2.193666,0.4869838,0.6014268,-0.5429382
