Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
1072.369,-0.3359811,-0.3643808,0.1752511,-0.5352663,0.07443892,0.1527418
1072.384,-0.3358106,-0.3642466,0.1753386,-0.5351936,0.07435375,0.1527444
1072.399,-0.3358106,-0.3642466,0.1753386,-0.5351936,0.07435375,0.1527444
1072.413,-0.3356421,-0.364114,0.1754251,-0.5351216,0.07426923,0.1527469
1072.428,-0.3354755,-0.363983,0.1755108,-0.5350505,0.07418535,0.1527494
1072.443,-0.3353108,-0.3638535,0.1755956,-0.5349802,0.07410212,0.1527519
1072.458,-0.3353108,-0.3638535,0.1755956,-0.5349802,0.07410212,0.1527519
1072.472,-0.3351481,-0.3637257,0.1756794,-0.5349108,0.07401953,0.1527543
1072.488,-0.3349872,-0.3635993,0.1757624,-0.5348421,0.07393758,0.1527567
1072.502,-0.3348282,-0.3634744,0.1758445,-0.5347743,0.07385627,0.152759
1072.517,-0.3348282,-0.3634744,0.1758445,-0.5347743,0.07385627,0.152759
1072.531,-0.3346711,-0.363351,0.1759257,-0.5347072,0.0737756,0.1527613
1072.547,-0.3345157,-0.3632292,0.176006,-0.534641,0.07369557,0.1527635
1072.561,-0.3343622,-0.3631087,0.1760855,-0.5345755,0.07361617,0.1527657
1072.578,-0.3343622,-0.3631087,0.1760855,-0.5345755,0.07361617,0.1527657
1072.591,-0.3342104,-0.3629897,0.1761642,-0.5345107,0.0735374,0.1527679
1072.605,-0.3340604,-0.3628722,0.1762419,-0.5344468,0.07345925,0.15277
1072.62,-0.3339122,-0.362756,0.1763189,-0.5343835,0.07338174,0.152772
1072.635,-0.3339122,-0.362756,0.1763189,-0.5343835,0.07338174,0.152772
1072.649,-0.3337656,-0.3626412,0.176395,-0.5343211,0.07330484,0.152774
1072.664,-0.3336208,-0.3625278,0.1764703,-0.5342593,0.07322856,0.152776
1072.679,-0.3336208,-0.3625278,0.1764703,-0.5342593,0.07322856,0.152776
1072.693,-0.3334776,-0.3624157,0.1765447,-0.5341983,0.07315291,0.1527779
1072.708,-0.3333361,-0.362305,0.1766184,-0.534138,0.07307786,0.1527798
1072.723,-0.3331963,-0.3621956,0.1766912,-0.5340784,0.07300343,0.1527817
