Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
80.77508,-0.1392422,-0.3267012,0.4635389,-0.4866823,-0.3840497,-0.01996984
80.78982,-0.139127,-0.3267023,0.4636123,-0.4866439,-0.3840976,-0.01996977
80.80643,-0.1390132,-0.3267035,0.4636852,-0.4866059,-0.3841451,-0.01996971
80.82129,-0.1389007,-0.3267046,0.4637573,-0.4865683,-0.3841922,-0.01996965
80.83498,-0.1389007,-0.3267046,0.4637573,-0.4865683,-0.3841922,-0.01996965
80.8489,-0.1387895,-0.3267057,0.4638288,-0.4865311,-0.3842389,-0.01996959
80.8638,-0.1386796,-0.3267068,0.4638997,-0.4864942,-0.3842852,-0.01996953
80.87894,-0.1386796,-0.3267068,0.4638997,-0.4864942,-0.3842852,-0.01996953
80.89301,-0.1385709,-0.3267079,0.46397,-0.4864578,-0.384331,-0.01996947
80.90852,-0.1384635,-0.326709,0.4640397,-0.4864217,-0.3843764,-0.01996942
80.92311,-0.1383573,-0.3267101,0.4641088,-0.486386,-0.3844214,-0.01996936
80.93804,-0.1383573,-0.3267101,0.4641088,-0.486386,-0.3844214,-0.01996936
80.95229,-0.1382523,-0.3267111,0.4641773,-0.4863507,-0.3844661,-0.0199693
80.96786,-0.1381486,-0.3267122,0.4642452,-0.4863157,-0.3845103,-0.01996924
80.98256,-0.138046,-0.3267133,0.4643125,-0.4862811,-0.3845541,-0.01996919
80.99758,-0.138046,-0.3267133,0.4643125,-0.4862811,-0.3845541,-0.01996919
81.01157,-0.1379447,-0.3267144,0.4643792,-0.4862469,-0.3845976,-0.01996913
81.02721,-0.1378445,-0.3267154,0.4644453,-0.486213,-0.3846406,-0.01996908
81.04353,-0.1377454,-0.3267165,0.4645108,-0.4861794,-0.3846833,-0.01996903
81.05804,-0.1377454,-0.3267165,0.4645108,-0.4861794,-0.3846833,-0.01996903
81.07078,-0.1376475,-0.3267175,0.4645758,-0.4861462,-0.3847256,-0.01996897
81.08607,-0.1375507,-0.3267185,0.4646401,-0.4861134,-0.3847675,-0.01996892
81.10025,-0.137455,-0.3267196,0.464704,-0.4860809,-0.384809,-0.01996887
81.11548,-0.137455,-0.3267196,0.464704,-0.4860809,-0.384809,-0.01996887
81.12971,-0.1373605,-0.3267206,0.4647672,-0.4860487,-0.3848502,-0.01996881
81.14535,-0.137267,-0.3267216,0.46483,-0.4860169,-0.3848909,-0.01996876
81.16006,-0.1371746,-0.3267227,0.4648921,-0.4859854,-0.3849314,-0.01996871
81.17518,-0.1371746,-0.3267227,0.4648921,-0.4859854,-0.3849314,-0.01996871
81.18929,-0.1370833,-0.3267237,0.4649537,-0.4859542,-0.3849714,-0.01996865
81.20449,-0.136993,-0.3267247,0.4650148,-0.4859234,-0.3850111,-0.0199686
81.21934,-0.136993,-0.3267247,0.4650148,-0.4859234,-0.3850111,-0.0199686
81.23354,-0.1369037,-0.3267257,0.4650753,-0.4858929,-0.3850504,-0.01996855
81.24952,-0.1368155,-0.3267267,0.4651353,-0.4858627,-0.3850894,-0.0199685
81.26365,-0.1367283,-0.3267277,0.4651947,-0.4858328,-0.385128,-0.01996845
81.28019,-0.1366421,-0.3267286,0.4652537,-0.4858032,-0.3851663,-0.0199684
81.29438,-0.1366421,-0.3267286,0.4652537,-0.4858032,-0.3851663,-0.0199684
81.30768,-0.1365569,-0.3267296,0.465312,-0.485774,-0.3852042,-0.01996835
81.32287,-0.1364727,-0.3267306,0.4653699,-0.485745,-0.3852418,-0.0199683
81.3376,-0.1364727,-0.3267306,0.4653699,-0.485745,-0.3852418,-0.0199683
81.35157,-0.1363895,-0.3267316,0.4654273,-0.4857164,-0.385279,-0.01996825
81.36691,-0.1363072,-0.3267326,0.4654841,-0.485688,-0.3853159,-0.0199682
81.38166,-0.1362258,-0.3267335,0.4655404,-0.48566,-0.3853524,-0.01996815
81.39681,-0.1362258,-0.3267335,0.4655404,-0.48566,-0.3853524,-0.01996815
81.41086,-0.1361454,-0.3267345,0.4655963,-0.4856322,-0.3853886,-0.0199681
81.42667,-0.1360659,-0.3267354,0.4656516,-0.4856048,-0.3854245,-0.01996806
81.4412,-0.1359874,-0.3267364,0.4657064,-0.4855776,-0.3854601,-0.01996801
81.45621,-0.1359874,-0.3267364,0.4657064,-0.4855776,-0.3854601,-0.01996801
81.47021,-0.1359097,-0.3267373,0.4657607,-0.4855507,-0.3854953,-0.01996796
81.48592,-0.135833,-0.3267383,0.4658146,-0.4855241,-0.3855302,-0.01996791
81.50054,-0.1357571,-0.3267393,0.465868,-0.4854978,-0.3855648,-0.01996787
81.5175,-0.1357571,-0.3267393,0.465868,-0.4854978,-0.3855648,-0.01996787
81.5312,-0.1356821,-0.3267402,0.4659209,-0.4854718,-0.385599,-0.01996782
81.54472,-0.1356079,-0.3267412,0.4659733,-0.485446,-0.385633,-0.01996777
81.55965,-0.1356079,-0.3267412,0.4659733,-0.485446,-0.385633,-0.01996777
81.57354,-0.1355346,-0.3267421,0.4660252,-0.4854205,-0.3856666,-0.01996773
81.589,-0.1354622,-0.326743,0.4660767,-0.4853952,-0.3856999,-0.01996768
81.60372,-0.1353906,-0.3267439,0.4661277,-0.4853702,-0.3857329,-0.01996764
81.61855,-0.1353906,-0.3267439,0.4661277,-0.4853702,-0.3857329,-0.01996764
81.63263,-0.1353198,-0.3267449,0.4661782,-0.4853455,-0.3857656,-0.01996759
81.64822,-0.1352498,-0.3267458,0.4662283,-0.4853211,-0.3857979,-0.01996755
81.66315,-0.1351806,-0.3267467,0.466278,-0.4852969,-0.38583,-0.01996751
81.67785,-0.1351806,-0.3267467,0.466278,-0.4852969,-0.38583,-0.01996751
81.69193,-0.1351123,-0.3267476,0.4663271,-0.485273,-0.3858618,-0.01996746
81.70739,-0.1350447,-0.3267485,0.4663759,-0.4852493,-0.3858933,-0.01996742
