Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
280.5901,0.04500314,-2.147274E-08,NaN,-0.3270014,-1.362629E-07,NaN,0.4559727,-1.72034E-08,NaN,-2.148515,9.020963E-06,-0.5257872,-1.255918E-08,NaN,NaN,-0.02002794,-2.23518E-10,-4.565967E-07,-1.140532E-07,-1.923428E-08,-2.861022E-08
280.6054,0.04500314,-2.147171E-08,NaN,-0.3270014,-1.362635E-07,NaN,0.4560714,-1.704535E-08,NaN,-2.148509,9.021574E-06,-0.5258105,-1.271511E-08,NaN,NaN,-0.02002788,-2.188614E-10,-4.574907E-07,-1.140553E-07,-1.804219E-08,-2.622604E-08
280.6224,0.04500313,-2.147068E-08,NaN,-0.3270014,-1.362641E-07,NaN,0.4552618,-1.689168E-08,NaN,-2.148529,9.022179E-06,-0.5280882,-1.286666E-08,NaN,NaN,-0.020027,-2.095481E-10,-4.47656E-07,-1.140574E-07,-1.804219E-08,-2.861022E-08
280.6349,0.04500313,-2.147068E-08,NaN,-0.3270014,-1.362641E-07,NaN,0.4552618,-1.689168E-08,NaN,-2.148529,9.022179E-06,-0.5280882,-1.286666E-08,NaN,NaN,-0.020027,-2.095481E-10,-4.47656E-07,-1.140574E-07,-1.804219E-08,-2.861022E-08
280.649,0.04500313,-2.146965E-08,NaN,-0.3270014,-1.362648E-07,NaN,0.454581,-1.674232E-08,NaN,-2.148566,9.022794E-06,-0.5307282,-1.301391E-08,NaN,NaN,-0.02002751,-2.095481E-10,-4.515303E-07,-1.140595E-07,-1.923428E-08,-2.622604E-08
280.6642,0.04500312,-2.146861E-08,NaN,-0.3270014,-1.362654E-07,NaN,0.4541049,-1.659717E-08,NaN,-2.148605,9.023409E-06,-0.5333076,-1.315694E-08,NaN,NaN,-0.02002796,-2.095481E-10,-4.580868E-07,-1.140616E-07,-2.042637E-08,-2.861022E-08
280.6789,0.04500312,-2.146861E-08,NaN,-0.3270014,-1.362654E-07,NaN,0.4541049,-1.659717E-08,NaN,-2.148605,9.023409E-06,-0.5333076,-1.315694E-08,NaN,NaN,-0.02002796,-2.095481E-10,-4.580868E-07,-1.140616E-07,-2.042637E-08,-2.861022E-08
280.6929,0.04500313,-2.146758E-08,NaN,-0.3270014,-1.36266E-07,NaN,0.4546608,-1.645615E-08,NaN,-2.148613,9.024024E-06,-0.5335399,-1.329583E-08,NaN,NaN,-0.02002907,-2.095481E-10,-4.703057E-07,-1.140637E-07,-2.042637E-08,-2.622604E-08
280.7083,0.04500313,-2.146655E-08,NaN,-0.3270014,-1.362666E-07,NaN,0.4551544,-1.631778E-08,NaN,-2.148598,9.024629E-06,-0.5333322,-1.343209E-08,NaN,NaN,-0.0200287,-2.002349E-10,-4.649413E-07,-1.140657E-07,-2.161847E-08,-2.861022E-08
280.7228,0.04500313,-2.146552E-08,NaN,-0.3270014,-1.362673E-07,NaN,0.4554783,-1.61834E-08,NaN,-2.148578,9.025244E-06,-0.533123,-1.356434E-08,NaN,NaN,-0.02002835,-2.002349E-10,-4.61067E-07,-1.140678E-07,-2.161847E-08,-2.622604E-08
280.7373,0.04500313,-2.146552E-08,NaN,-0.3270014,-1.362673E-07,NaN,0.4554783,-1.61834E-08,NaN,-2.148578,9.025244E-06,-0.533123,-1.356434E-08,NaN,NaN,-0.02002835,-2.002349E-10,-4.61067E-07,-1.140678E-07,-2.161847E-08,-2.622604E-08
280.7574,0.04500313,-2.146449E-08,NaN,-0.3270014,-1.362679E-07,NaN,0.4556974,-1.605296E-08,NaN,-2.14856,9.025864E-06,-0.5329534,-1.369267E-08,NaN,NaN,-0.02002813,-2.048915E-10,-4.589808E-07,-1.140699E-07,-2.281056E-08,-2.861022E-08
280.7676,0.04500314,-2.146345E-08,NaN,-0.3270013,-1.362685E-07,NaN,0.4567703,-1.592636E-08,NaN,-2.148519,9.026478E-06,-0.5305568,-1.381715E-08,NaN,NaN,-0.02002881,-2.048915E-10,-4.661334E-07,-1.14072E-07,-2.161847E-08,-2.622604E-08
280.7813,0.04500315,-2.146242E-08,NaN,-0.3270013,-1.362691E-07,NaN,0.457688,-1.580352E-08,NaN,-2.148462,9.027098E-06,-0.5278108,-1.393787E-08,NaN,NaN,-0.02002815,-2.095481E-10,-4.583848E-07,-1.14074E-07,-1.923428E-08,-2.861022E-08
280.7961,0.04500315,-2.146242E-08,NaN,-0.3270013,-1.362691E-07,NaN,0.457688,-1.580352E-08,NaN,-2.148462,9.027098E-06,-0.5278108,-1.393787E-08,NaN,NaN,-0.02002815,-2.095481E-10,-4.583848E-07,-1.14074E-07,-1.923428E-08,-2.861022E-08
280.8101,0.04500315,-2.146139E-08,NaN,-0.3270013,-1.362702E-07,NaN,0.4583866,-1.558729E-08,NaN,-2.148405,9.027713E-06,-0.5251322,-1.415199E-08,NaN,NaN,-0.02002757,-2.095481E-10,-4.503382E-07,-1.140751E-07,-1.804219E-08,-2.622604E-08
280.8251,0.04500316,-2.146036E-08,NaN,-0.3270013,-1.362712E-07,NaN,0.4589516,-1.539066E-08,NaN,-2.148354,9.028332E-06,-0.522551,-1.43465E-08,NaN,NaN,-0.02002715,-2.142047E-10,-4.425896E-07,-1.140761E-07,-1.804219E-08,-2.861022E-08
280.84,0.04500316,-2.146036E-08,NaN,-0.3270013,-1.362712E-07,NaN,0.4589516,-1.539066E-08,NaN,-2.148354,9.028332E-06,-0.522551,-1.43465E-08,NaN,NaN,-0.02002715,-2.142047E-10,-4.425896E-07,-1.140761E-07,-1.804219E-08,-2.861022E-08
280.8539,0.04500317,-2.145932E-08,NaN,-0.3270013,-1.362721E-07,NaN,0.4603507,-1.519776E-08,NaN,-2.148283,9.02896E-06,-0.5177922,-1.453729E-08,NaN,NaN,-0.02002764,-2.281746E-10,-4.506362E-07,-1.140772E-07,-1.923428E-08,-2.622604E-08
280.8693,0.04500318,-2.145829E-08,NaN,-0.3270013,-1.362726E-07,NaN,0.4615781,-1.511407E-08,NaN,-2.148197,9.02958E-06,-0.5127337,-1.461887E-08,NaN,NaN,-0.0200268,-2.328312E-10,-4.399074E-07,-1.140791E-07,-1.68501E-08,-2.861022E-08
280.8838,0.04500318,-2.145726E-08,NaN,-0.3270013,-1.362731E-07,NaN,0.4625727,-1.502204E-08,NaN,-2.148111,9.030195E-06,-0.5077898,-1.470878E-08,NaN,NaN,-0.02002604,-2.328312E-10,-4.303706E-07,-1.140811E-07,-1.5658E-08,-2.622604E-08
280.8986,0.04500318,-2.145726E-08,NaN,-0.3270013,-1.362731E-07,NaN,0.4625727,-1.502204E-08,NaN,-2.148111,9.030195E-06,-0.5077898,-1.470878E-08,NaN,NaN,-0.02002604,-2.328312E-10,-4.303706E-07,-1.140811E-07,-1.5658E-08,-2.622604E-08
280.9129,0.04500319,-2.145623E-08,NaN,-0.3270013,-1.362737E-07,NaN,0.4643283,-1.492888E-08,NaN,-2.148008,9.030809E-06,-0.5007296,-1.479981E-08,NaN,NaN,-0.02002625,-2.328312E-10,-4.330529E-07,-1.14083E-07,-1.68501E-08,-2.861022E-08
280.9283,0.04500321,-2.14552E-08,NaN,-0.3270012,-1.362743E-07,NaN,0.465867,-1.483603E-08,NaN,-2.147889,9.031433E-06,-0.4934308,-1.489055E-08,NaN,NaN,-0.0200252,-2.421444E-10,-4.199399E-07,-1.14085E-07,-1.68501E-08,-2.622604E-08
280.9427,0.04500321,-2.145417E-08,NaN,-0.3270012,-1.362749E-07,NaN,0.4671462,-1.474347E-08,NaN,-2.147774,9.032048E-06,-0.4862992,-1.498099E-08,NaN,NaN,-0.02002426,-2.421444E-10,-4.077209E-07,-1.14087E-07,-1.5658E-08,-2.861022E-08
280.9575,0.04500321,-2.145417E-08,NaN,-0.3270012,-1.362749E-07,NaN,0.4671462,-1.474347E-08,NaN,-2.147774,9.032048E-06,-0.4862992,-1.498099E-08,NaN,NaN,-0.02002426,-2.421444E-10,-4.077209E-07,-1.14087E-07,-1.5658E-08,-2.861022E-08
280.9714,0.04500322,-2.145314E-08,NaN,-0.3270012,-1.362755E-07,NaN,0.468262,-1.465262E-08,NaN,-2.147669,9.032658E-06,-0.4793572,-1.506972E-08,NaN,NaN,-0.0200235,-2.374878E-10,-3.978861E-07,-1.14089E-07,-1.327382E-08,-2.622604E-08
280.9869,0.04500324,-2.145211E-08,NaN,-0.3270012,-1.362761E-07,NaN,0.470187,-1.456485E-08,NaN,-2.147547,9.033278E-06,-0.470317,-1.515538E-08,NaN,NaN,-0.02002361,-2.421444E-10,-3.981842E-07,-1.14091E-07,-1.208172E-08,-2.861022E-08
281.0012,0.04500325,-2.145108E-08,NaN,-0.3270012,-1.362767E-07,NaN,0.4719121,-1.447867E-08,NaN,-2.147411,9.033897E-06,-0.4610681,-1.523944E-08,NaN,NaN,-0.02002245,-2.46801E-10,-3.82836E-07,-1.14093E-07,-1.208172E-08,-2.622604E-08
281.016,0.04500325,-2.145108E-08,NaN,-0.3270012,-1.362767E-07,NaN,0.4719121,-1.447867E-08,NaN,-2.147411,9.033897E-06,-0.4610681,-1.523944E-08,NaN,NaN,-0.02002245,-2.46801E-10,-3.82836E-07,-1.14093E-07,-1.208172E-08,-2.622604E-08
281.0321,0.04500326,-2.145005E-08,NaN,-0.3270012,-1.362773E-07,NaN,0.4733816,-1.439548E-08,NaN,-2.147277,9.034507E-06,-0.4520195,-1.532052E-08,NaN,NaN,-0.02002138,-2.421444E-10,-3.691269E-07,-1.14095E-07,-1.327382E-08,-2.861022E-08
281.0464,0.04500327,-2.144902E-08,NaN,-0.3270012,-1.362778E-07,NaN,0.474685,-1.43152E-08,NaN,-2.147153,9.035118E-06,-0.4431952,-1.539868E-08,NaN,NaN,-0.02002048,-2.374878E-10,-3.554178E-07,-1.14097E-07,-1.208172E-08,-2.622604E-08
281.0612,0.04500328,-2.144799E-08,NaN,-0.3270011,-1.362784E-07,NaN,0.476792,-1.423638E-08,NaN,-2.147015,9.035728E-06,-0.4323019,-1.547539E-08,NaN,NaN,-0.02002041,-2.328312E-10,-3.534807E-07,-1.140989E-07,-1.088963E-08,-2.861022E-08
