Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
1024.24,-0.8624726,0.0007597999,NaN,-0.3659159,0.001331701,NaN,1.150192,-14.85784,NaN,-0.682691,-1.470574,0.4318343,14.11797,NaN,NaN,-0.01035008,0.8151197,-8.271763E-07,1.063416,-1.950149E-08,1.333027
1024.256,-0.8624726,0.0007597999,NaN,-0.3659159,0.001331701,NaN,1.150192,-14.85784,NaN,-0.682691,-1.470574,0.4318343,14.11797,NaN,NaN,-0.01035008,0.8151197,-8.271763E-07,1.063416,-1.950149E-08,1.333027
1024.27,-0.8601613,0.0007601992,NaN,-0.36511,0.001331562,NaN,1.150105,-14.85794,NaN,-0.6797649,-1.471424,0.4329398,14.11888,NaN,NaN,-0.01017693,0.8150403,-8.295605E-07,1.064657,-1.354102E-08,1.333873
1024.286,-0.8577424,0.0007607262,NaN,-0.3642663,0.001332438,NaN,1.149931,-14.85701,NaN,-0.6765534,-1.466224,0.434228,14.11325,NaN,NaN,-0.01000713,0.8158645,-8.319446E-07,1.057051,-1.473312E-08,1.329059
1024.301,-0.8552668,0.0007612043,NaN,-0.3634036,0.001334944,NaN,1.149783,-14.85767,NaN,-0.6732329,-1.465573,0.4355447,14.11264,NaN,NaN,-0.009840762,0.8151951,-8.36713E-07,1.056123,-1.115684E-08,1.334244
1024.316,-0.8552668,0.0007612043,NaN,-0.3634036,0.001334944,NaN,1.149783,-14.85767,NaN,-0.6732329,-1.465573,0.4355447,14.11264,NaN,NaN,-0.009840762,0.8151951,-8.36713E-07,1.056123,-1.115684E-08,1.334244
1024.33,-0.8529792,0.00076158,NaN,-0.3626102,0.001336746,NaN,1.150034,-14.85774,NaN,-0.6703764,-1.464851,0.4363558,14.11187,NaN,NaN,-0.009761817,0.8151023,-8.271763E-07,1.055071,-1.115684E-08,1.333309
1024.346,-0.8508186,0.0007618529,NaN,-0.3618624,0.001337433,NaN,1.150425,-14.85902,NaN,-0.667859,-1.472748,0.4369285,14.12042,NaN,NaN,-0.009684547,0.8140301,-8.176395E-07,1.066629,-1.354102E-08,1.339405
1024.361,-0.8487464,0.0007613968,NaN,-0.3611456,0.001339292,NaN,1.150829,-14.85837,NaN,-0.6655227,-1.466018,0.4374162,14.11321,NaN,NaN,-0.009608774,0.8145657,-8.057186E-07,1.056812,-1.115684E-08,1.336498
1024.376,-0.8487464,0.0007613968,NaN,-0.3611456,0.001339292,NaN,1.150829,-14.85837,NaN,-0.6655227,-1.466018,0.4374162,14.11321,NaN,NaN,-0.009608774,0.8145657,-8.057186E-07,1.056812,-1.115684E-08,1.336498
1024.391,-0.8467382,0.0007612343,NaN,-0.3604509,0.001339417,NaN,1.15121,-14.8576,NaN,-0.66329,-1.464921,0.4378759,14.11195,NaN,NaN,-0.009534439,0.8153065,-7.949898E-07,1.055187,-1.473312E-08,1.330355
1024.406,-0.8449912,0.0007608912,NaN,-0.3598496,0.001339089,NaN,1.151915,-14.85805,NaN,-0.6616118,-1.464985,0.4378476,14.11208,NaN,NaN,-0.009545626,0.8148534,-7.759163E-07,1.055299,-1.592521E-08,1.332461
1024.421,-0.8434147,0.0007600255,NaN,-0.3593079,0.001336647,NaN,1.152697,-14.85847,NaN,-0.6603045,-1.464961,0.437613,14.11211,NaN,NaN,-0.009556595,0.8144388,-7.59227E-07,1.055282,-1.473312E-08,1.335994
1024.436,-0.8434147,0.0007600255,NaN,-0.3593079,0.001336647,NaN,1.152697,-14.85847,NaN,-0.6603045,-1.464961,0.437613,14.11211,NaN,NaN,-0.009556595,0.8144388,-7.59227E-07,1.055282,-1.473312E-08,1.335994
1024.45,-0.8419514,0.0007591455,NaN,-0.3588049,0.001332943,NaN,1.153443,-14.85849,NaN,-0.6591825,-1.464731,0.4373257,14.11187,NaN,NaN,-0.009567246,0.8144092,-7.425377E-07,1.054952,-1.592521E-08,1.336828
1024.466,-0.8405651,0.0007585342,NaN,-0.3583277,0.001329489,NaN,1.154132,-14.85976,NaN,-0.6581557,-1.477723,0.4370387,14.12581,NaN,NaN,-0.009577589,0.8134689,-7.234643E-07,1.073927,-1.71173E-08,1.346106
1024.481,-0.8394454,0.0007576596,NaN,-0.3579454,0.00132669,NaN,1.155122,-14.8583,NaN,-0.6576696,-1.465743,0.4362884,14.11299,NaN,NaN,-0.009671776,0.8147745,-6.960461E-07,1.056467,-1.592521E-08,1.335286
1024.496,-0.8394454,0.0007576596,NaN,-0.3579454,0.00132669,NaN,1.155122,-14.8583,NaN,-0.6576696,-1.465743,0.4362884,14.11299,NaN,NaN,-0.009671776,0.8147745,-6.960461E-07,1.056467,-1.592521E-08,1.335286
1024.51,-0.8384973,0.000756703,NaN,-0.3576227,0.001324457,NaN,1.156171,-14.8584,NaN,-0.6575381,-1.464957,0.4353516,14.11216,NaN,NaN,-0.009764086,0.814655,-6.698201E-07,1.055324,-1.473312E-08,1.333564
1024.526,-0.8376606,0.0007564937,NaN,-0.3573378,0.00132332,NaN,1.15717,-14.85812,NaN,-0.6575744,-1.478962,0.4343794,14.12697,NaN,NaN,-0.009854461,0.8152696,-6.507466E-07,1.075719,-1.592521E-08,1.336666
1024.545,-0.8368971,0.0007564144,NaN,-0.3570775,0.001322817,NaN,1.1581,-14.85822,NaN,-0.6576884,-1.468787,0.4334229,14.11617,NaN,NaN,-0.009942947,0.8150516,-6.328652E-07,1.060882,-1.234893E-08,1.333973
1024.556,-0.8368971,0.0007564144,NaN,-0.3570775,0.001322817,NaN,1.1581,-14.85822,NaN,-0.6576884,-1.468787,0.4334229,14.11617,NaN,NaN,-0.009942947,0.8150516,-6.328652E-07,1.060882,-1.234893E-08,1.333973
1024.573,-0.8363954,0.0007563947,NaN,-0.3569102,0.001322032,NaN,1.15932,-14.85896,NaN,-0.6583257,-1.46792,0.4320167,14.11535,NaN,NaN,-0.01011371,0.8142773,-6.054471E-07,1.05964,-9.964747E-09,1.337718
1024.586,-0.8360597,0.000756192,NaN,-0.3568007,0.001319426,NaN,1.160589,-14.85901,NaN,-0.6593002,-1.466274,0.430438,14.11361,NaN,NaN,-0.01028108,0.8141819,-5.744527E-07,1.057247,-1.473312E-08,1.338897
1024.601,-0.8358297,0.0007562127,NaN,-0.3567272,0.001318249,NaN,1.161797,-14.85957,NaN,-0.6604255,-1.466013,0.4288373,14.1134,NaN,NaN,-0.01044503,0.8136145,-5.458425E-07,1.056886,-1.473312E-08,1.340905
1024.616,-0.8358297,0.0007562127,NaN,-0.3567272,0.001318249,NaN,1.161797,-14.85957,NaN,-0.6604255,-1.466013,0.4288373,14.1134,NaN,NaN,-0.01044503,0.8136145,-5.458425E-07,1.056886,-1.473312E-08,1.340905
1024.63,-0.8358783,0.0007564195,NaN,-0.3567519,0.001317664,NaN,1.163276,-14.8597,NaN,-0.6620998,-1.46533,0.4267866,14.1127,NaN,NaN,-0.01068971,0.8134544,-5.136559E-07,1.055897,-1.83094E-08,1.341365
1024.646,-0.8361016,0.0007562238,NaN,-0.3568369,0.001317775,NaN,1.164778,-14.8595,NaN,-0.6641149,-1.465538,0.4245769,14.11289,NaN,NaN,-0.01092949,0.8136582,-4.778931E-07,1.056193,-1.234893E-08,1.340511
1024.661,-0.8364336,0.0007568663,NaN,-0.3569587,0.001317796,NaN,1.166197,-14.86063,NaN,-0.6662736,-1.477708,0.4223621,14.12591,NaN,NaN,-0.01116439,0.8128202,-4.433224E-07,1.073949,-1.83094E-08,1.350626
1024.676,-0.8364336,0.0007568663,NaN,-0.3569587,0.001317796,NaN,1.166197,-14.86063,NaN,-0.6662736,-1.477708,0.4223621,14.12591,NaN,NaN,-0.01116439,0.8128202,-4.433224E-07,1.073949,-1.83094E-08,1.350626
1024.69,-0.8368325,0.0007572751,NaN,-0.3571025,0.001317509,NaN,1.167518,-14.85972,NaN,-0.668481,-1.465958,0.4201924,14.1134,NaN,NaN,-0.01139453,0.8135802,-4.135201E-07,1.056846,-1.71173E-08,1.341335
1024.706,-0.8374841,0.0007581167,NaN,-0.357336,0.001318043,NaN,1.169105,-14.85988,NaN,-0.6711809,-1.480027,0.4175954,14.1283,NaN,NaN,-0.01170402,0.81375,-3.789494E-07,1.077327,-2.188568E-08,1.347371
1024.721,-0.8382915,0.000758672,NaN,-0.3576235,0.001317952,NaN,1.170711,-14.85947,NaN,-0.6741866,-1.468044,0.4148547,14.11557,NaN,NaN,-0.01200737,0.8140479,-3.431867E-07,1.059874,-2.188568E-08,1.341765
