Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
982.8962,0.3019644,0.910386,2.299062,-0.005063357,0.9961694,-0.08458453
982.9102,0.301998,0.9104143,2.298932,-0.005629127,0.9961642,-0.08472375
982.9255,0.3020352,0.910416,2.298807,-0.005937393,0.9961383,-0.08508424
982.9403,0.3020566,0.910341,2.29871,-0.006053348,0.996101,-0.08555891
982.9553,0.3020834,0.910243,2.298616,-0.005916179,0.9960507,-0.08614796
982.9696,0.3021386,0.9101089,2.29841,-0.005833274,0.9959749,-0.08706044
982.9849,0.3022087,0.9100739,2.298275,-0.005699067,0.9959584,-0.08722174
982.9998,0.3022507,0.910062,2.298135,-0.005583901,0.9959304,-0.0875045
983.0161,0.302297,0.9100554,2.297981,-0.005590098,0.9959238,-0.08754811
983.0295,0.3023282,0.9100729,2.297809,-0.005435876,0.9959419,-0.08728428
983.0443,0.3024147,0.9101353,2.2976,-0.005433807,0.9959478,-0.0871451
983.0587,0.3024899,0.9101859,2.297395,-0.005450793,0.99595,-0.08705177
983.073,0.3025064,0.9101977,2.297222,-0.00556579,0.9959408,-0.0871046
983.0884,0.3025147,0.9101757,2.297068,-0.005717905,0.9959266,-0.08725077
983.1031,0.3025012,0.9101449,2.296949,-0.006016037,0.9959016,-0.08745629
983.118,0.3024952,0.9101111,2.296834,-0.006232776,0.9958915,-0.08758128
983.1323,0.3024716,0.9100837,2.296713,-0.006363292,0.9958646,-0.08793716
983.148,0.3024298,0.9100361,2.296587,-0.006393577,0.9958731,-0.0879159
983.1627,0.3023825,0.9099933,2.296466,-0.006274825,0.9958658,-0.08809832
983.1774,0.3023567,0.9099959,2.296331,-0.006412365,0.9958687,-0.08815083
983.1917,0.3023205,0.9099616,2.296063,-0.006456229,0.9958423,-0.08860061
983.2076,0.3022811,0.9099312,2.295946,-0.005979782,0.9958408,-0.08874781
983.2222,0.3022372,0.9098786,2.295852,-0.005951274,0.9958345,-0.08884954
983.2379,0.3022199,0.9098786,2.295754,-0.006043764,0.9958235,-0.08900239
983.2523,0.3021955,0.9099164,2.295667,-0.006415069,0.9958194,-0.08905685
983.2668,0.3022068,0.9099234,2.295556,-0.006796096,0.9958229,-0.08901454
983.2813,0.3022261,0.9099108,2.295459,-0.00691837,0.9958097,-0.08917894
983.2964,0.3022321,0.9098836,2.295388,-0.006736806,0.9957907,-0.08940769
983.3104,0.3022419,0.9098459,2.295336,-0.006685203,0.9957654,-0.0896797
983.3257,0.3022698,0.9097944,2.295291,-0.006571581,0.9957542,-0.08978102
983.3403,0.3023022,0.909748,2.295222,-0.006659165,0.9957475,-0.08981156
983.3554,0.3023387,0.9097157,2.29515,-0.006786283,0.9957277,-0.08997536
983.3698,0.30241,0.9097126,2.295069,-0.006823773,0.9957303,-0.08994411
983.385,0.3024884,0.9097556,2.295005,-0.006908572,0.9957276,-0.08994612
983.3999,0.3025509,0.9097663,2.294949,-0.006929733,0.9957204,-0.09001188
983.4141,0.3025867,0.9097337,2.294913,-0.006849142,0.9956983,-0.09026871
983.4297,0.3026404,0.9096805,2.29483,-0.006471063,0.9956422,-0.09093697
983.4446,0.3026435,0.9096189,2.294827,-0.006420281,0.9956343,-0.09104142
983.4592,0.3026646,0.9095753,2.294815,-0.006322162,0.9956298,-0.09109968
983.4744,0.3027173,0.9095334,2.294768,-0.006050747,0.9956115,-0.0912404
