Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1063.918,0.1000403,0.05990684,1.057134,-0.1488666,0.9675862,-0.1758649
1063.931,0.09998025,0.0599575,1.057154,-0.1489801,0.9676191,-0.1756076
1063.948,0.0999466,0.05998898,1.057172,-0.1490575,0.9676312,-0.1754604
1063.962,0.09991056,0.06002438,1.057197,-0.1492389,0.96763,-0.1753063
1063.977,0.09988293,0.06005549,1.057224,-0.1494266,0.9676207,-0.1752031
1063.991,0.09986685,0.06008518,1.057254,-0.1495779,0.9676101,-0.1751283
1064.006,0.09985082,0.06008255,1.05731,-0.1496788,0.9676061,-0.1750651
1064.021,0.0998667,0.06008065,1.057366,-0.1496761,0.9676185,-0.1749799
1064.036,0.09989946,0.06006372,1.057394,-0.1495901,0.9676321,-0.174961
1064.051,0.09995697,0.06003785,1.05742,-0.1494264,0.9676452,-0.1749815
1064.067,0.1000139,0.06002021,1.057424,-0.1492469,0.9676533,-0.1750556
1064.082,0.1000708,0.06000566,1.057413,-0.149105,0.9676487,-0.1751563
1064.097,0.1001183,0.05999053,1.057369,-0.1490681,0.967639,-0.1752184
1064.113,0.1001672,0.05996835,1.057294,-0.1490937,0.9676297,-0.1752576
1064.126,0.1002028,0.05993962,1.057215,-0.1491556,0.9676214,-0.1752738
1064.143,0.1002369,0.0598942,1.057116,-0.1492334,0.9676173,-0.1752656
1064.156,0.1002647,0.05985498,1.057029,-0.1492487,0.9676188,-0.1752693
1064.171,0.100297,0.05979776,1.056919,-0.1492152,0.9676263,-0.175282
1064.186,0.1003281,0.05975246,1.056825,-0.1491484,0.9676317,-0.1753094
1064.202,0.1003635,0.05968547,1.056709,-0.1490864,0.9676321,-0.1753525
1064.217,0.1003908,0.05963159,1.056618,-0.149037,0.967634,-0.1753777
1064.231,0.1004142,0.05955672,1.056519,-0.1490247,0.9676324,-0.1754003
1064.247,0.1004324,0.05948758,1.056436,-0.1490355,0.9676276,-0.1754342
1064.262,0.100453,0.05939519,1.056343,-0.1490736,0.9676206,-0.1754629
1064.277,0.100474,0.05932462,1.05628,-0.1490801,0.9676171,-0.1754859
1064.291,0.1005088,0.05924058,1.056203,-0.1490777,0.9676133,-0.1755172
1064.307,0.100545,0.05917144,1.056145,-0.1490384,0.9676129,-0.1755404
1064.322,0.1006,0.05909061,1.056077,-0.1489437,0.9676158,-0.175598
1064.338,0.100659,0.05898714,1.056013,-0.1487998,0.9676277,-0.1756451
1064.351,0.1007093,0.05889261,1.055958,-0.1486787,0.9676342,-0.1756959
1064.367,0.1007455,0.05881417,1.055919,-0.1486114,0.9676389,-0.175716
1064.382,0.1007807,0.05872595,1.055876,-0.1485936,0.9676421,-0.1757016
1064.397,0.1008113,0.05861425,1.055823,-0.1486168,0.9676427,-0.1756612
1064.411,0.1008342,0.05852044,1.055773,-0.148661,0.9676409,-0.1756224
1064.427,0.1008533,0.05841899,1.055716,-0.1486676,0.967637,-0.1756224
1064.442,0.100872,0.05830765,1.055642,-0.1486632,0.9676377,-0.1756221
1064.457,0.1008901,0.05820811,1.055572,-0.1486241,0.9676408,-0.175648
1064.471,0.100708,0.05845928,1.055895,-0.1485739,0.9676533,-0.1756338
1064.487,0.1005233,0.05871952,1.056224,-0.1485282,0.9676647,-0.1756114
1064.502,0.1003961,0.05884933,1.056442,-0.1485052,0.9676757,-0.175585
1064.517,0.1002975,0.05891871,1.056596,-0.1485143,0.9676874,-0.1755498
1064.533,0.1002581,0.05891514,1.056634,-0.1485105,0.9676953,-0.1755334
1064.547,0.1002706,0.05885243,1.056582,-0.1484956,0.9677013,-0.1755103
1064.562,0.1002897,0.05877995,1.05652,-0.1484851,0.9677078,-0.1754618
1064.577,0.1002942,0.05871749,1.056478,-0.1485273,0.9677084,-0.1754202
1064.594,0.1002967,0.05866158,1.05644,-0.148611,0.9677007,-0.1754101
1064.607,0.1003198,0.0585947,1.056378,-0.1487008,0.9676976,-0.1754018
1064.623,0.1003499,0.0585376,1.056323,-0.1487496,0.9676968,-0.1753926
1064.637,0.1003965,0.05845511,1.056237,-0.1487634,0.9676946,-0.1753989
1064.652,0.1004658,0.05836153,1.056133,-0.1487082,0.9676912,-0.1754399
1064.667,0.100547,0.05826604,1.056016,-0.1485429,0.9676992,-0.1754968
1064.683,0.1006033,0.05819619,1.055921,-0.1484342,0.967704,-0.175537
1064.697,0.1006591,0.05809414,1.055802,-0.1484166,0.9676989,-0.1755676
1064.714,0.1006965,0.05799627,1.055698,-0.1484265,0.9676914,-0.1756013
1064.727,0.100723,0.05788362,1.055601,-0.1484834,0.9676772,-0.1756481
