Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1342.66,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.675,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.687,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.702,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.716,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.729,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.744,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.758,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.771,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.785,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.799,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.813,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.827,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.841,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.855,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.868,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.883,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.897,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.91,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.925,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.939,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.952,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.966,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.98,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1342.994,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.008,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.022,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.036,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.05,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.065,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.078,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.091,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.106,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.12,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.133,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.148,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.162,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.176,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.189,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.203,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.217,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.231,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.245,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.259,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.273,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.287,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.301,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.315,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.328,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.343,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.357,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.37,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.385,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.399,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.412,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.427,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.44,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.455,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.468,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.483,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.496,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.509,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.524,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.538,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.551,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.565,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.58,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.593,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.607,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.621,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.635,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.649,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.663,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.679,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.691,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.705,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.719,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.732,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.747,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.761,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.775,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.788,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.802,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.817,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.83,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.844,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1343.859,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
