Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1200.313,0.007334977,0.2529066,2.024995,0.47419,0.7484961,-0.4431053
1200.329,0.007608257,0.2532642,2.024808,0.4739816,0.749255,-0.4424372
1200.342,0.008136973,0.253948,2.024497,0.4731243,0.7516442,-0.4400936
1200.357,0.008467682,0.2542512,2.02423,0.4710565,0.7536761,-0.4396199
1200.371,0.008675028,0.2545264,2.023969,0.4690699,0.7547407,-0.4403005
1200.386,0.00874304,0.254908,2.023747,0.4667234,0.7558395,-0.4410371
1200.401,0.008683126,0.2554169,2.023438,0.4660298,0.7562698,-0.440793
1200.416,0.008510329,0.2556477,2.023216,0.4670451,0.7556775,-0.4403308
1200.43,0.008345805,0.2558467,2.023054,0.4678839,0.7550581,-0.4401729
1200.445,0.008238181,0.2560807,2.022899,0.4682985,0.7546538,-0.4403052
1200.46,0.00808369,0.2563558,2.022748,0.4680009,0.7546016,-0.4407311
1200.475,0.007856414,0.2568859,2.022507,0.4667265,0.7549254,-0.4416049
1200.489,0.007646061,0.2574583,2.022351,0.4649051,0.7552664,-0.4430641
1200.505,0.007516537,0.2579902,2.022238,0.4631051,0.7557651,-0.444299
1200.519,0.007354677,0.2584341,2.022103,0.4619432,0.7561424,-0.4450866
1200.533,0.007203028,0.2590867,2.02182,0.4616402,0.7565731,-0.4448496
1200.549,0.007171709,0.2593988,2.021708,0.4625787,0.7566389,-0.4438412
1200.563,0.00704772,0.2598895,2.021595,0.4633424,0.7563978,-0.4437203
1200.579,0.006945882,0.2603221,2.021487,0.4636819,0.7559967,-0.4442988
1200.593,0.006955728,0.2608158,2.021372,0.4639556,0.7555308,-0.4452855
1200.607,0.006986942,0.2612511,2.021354,0.4639953,0.7552415,-0.4463427
1200.622,0.007114455,0.2616165,2.021309,0.4643571,0.7546862,-0.4475014
1200.637,0.00734657,0.2619244,2.021283,0.4652264,0.7540728,-0.4482024
1200.651,0.007561434,0.2621922,2.02134,0.46707,0.7533513,-0.448121
1200.666,0.007804304,0.2624418,2.021381,0.4702393,0.7519688,-0.4476958
1200.681,0.008049916,0.2625932,2.021628,0.4733158,0.7505708,-0.4475332
1200.696,0.00810184,0.2627493,2.021748,0.4751627,0.7492722,-0.4483876
1200.71,0.008019283,0.2630379,2.021791,0.4759482,0.7481313,-0.4495559
1200.725,0.007947531,0.2634419,2.021706,0.4759779,0.7478035,-0.4497942
1200.74,0.008026134,0.2635785,2.021653,0.4749343,0.748602,-0.4490911
1200.754,0.008178897,0.2637624,2.021785,0.4735272,0.7492265,-0.4495519
1200.769,0.008517735,0.2642648,2.021935,0.4726814,0.7495888,-0.4503069
1200.784,0.008885872,0.2647735,2.022199,0.4721,0.7499291,-0.4511954
1200.799,0.009181671,0.2654061,2.022365,0.4729603,0.7494718,-0.4519002
1200.813,0.009038035,0.2658163,2.022156,0.4753392,0.7487667,-0.4503017
1200.828,0.008864392,0.2664365,2.021958,0.4771827,0.7485817,-0.4480941
1200.844,0.008645836,0.267217,2.021784,0.4777682,0.7486873,-0.44635
1200.857,0.00860896,0.267553,2.02169,0.4758132,0.7495056,-0.446588
1200.871,0.008764964,0.2677828,2.021675,0.4736582,0.7508028,-0.4468019
1200.887,0.008968413,0.2679265,2.021641,0.4717304,0.7521247,-0.446901
1200.901,0.009121716,0.2679482,2.021546,0.4713306,0.7524919,-0.4470293
1200.916,0.009320412,0.2681226,2.021576,0.4721645,0.7526099,-0.4461946
1200.93,0.009478025,0.2683396,2.021655,0.4730914,0.752633,-0.4453369
1200.946,0.009485755,0.2684378,2.021712,0.4739255,0.7521751,-0.4452369
1200.96,0.009540752,0.2685428,2.021735,0.4745848,0.7517241,-0.4452669
1200.975,0.009616248,0.2686597,2.021778,0.4748319,0.751564,-0.4452493
1200.989,0.009692885,0.2687588,2.021846,0.4747663,0.7515978,-0.4452525
1201.005,0.009842131,0.2689022,2.021939,0.47475,0.7518012,-0.4449562
1201.02,0.009970061,0.2690357,2.022002,0.4746288,0.7521276,-0.4445283
1201.033,0.01004369,0.2691111,2.022078,0.4744,0.7523866,-0.4442599
1201.049,0.01009665,0.2690438,2.022238,0.4741316,0.7522821,-0.4445517
1201.064,0.01016988,0.2688416,2.022445,0.474037,0.7518933,-0.4452148
1201.079,0.01028759,0.2686036,2.022656,0.4744302,0.7513827,-0.4456914
1201.094,0.01041428,0.2683046,2.022895,0.4750379,0.7507352,-0.4462033
1201.108,0.01052371,0.2681024,2.023077,0.4752982,0.7504575,-0.4464049
1201.122,0.01063227,0.267923,2.023234,0.4751283,0.7504004,-0.4466452
1201.137,0.01083158,0.2676957,2.023396,0.4747061,0.7505398,-0.4468207
1201.151,0.01111357,0.2673677,2.02363,0.4741293,0.7507731,-0.4470776
1201.166,0.01146223,0.266914,2.023985,0.4733844,0.7510771,-0.4475177
1201.181,0.01183542,0.266322,2.024328,0.4724299,0.7510436,-0.448763
1201.196,0.01221257,0.2658848,2.024606,0.4724251,0.7507252,-0.4495186
1201.21,0.01252938,0.2656994,2.024714,0.4735426,0.7504977,-0.4488708
1201.225,0.0128246,0.2654597,2.024839,0.4747052,0.7504118,-0.4478189
1201.24,0.01308744,0.2652122,2.024931,0.4754127,0.7504104,-0.4469966
1201.255,0.01327522,0.2649606,2.025055,0.4751908,0.7509221,-0.4462335
1201.269,0.01342899,0.2646253,2.025197,0.4744543,0.7513933,-0.4461358
1201.285,0.01361841,0.2640433,2.025417,0.473563,0.7518136,-0.4462999
1201.299,0.01388435,0.2629082,2.025879,0.4728308,0.7517694,-0.4470778
1201.313,0.01402226,0.261582,2.0265,0.4731306,0.7506339,-0.4487811
1201.33,0.01409219,0.2600517,2.027178,0.4752763,0.7476404,-0.451743
1201.345,0.01430956,0.25905,2.027616,0.4789253,0.7450076,-0.4524869
1201.359,0.01450233,0.2581677,2.028065,0.4817039,0.7430052,-0.4530372
1201.373,0.01479827,0.2574293,2.028469,0.4824782,0.7422749,-0.4535211
1201.388,0.01522503,0.2568885,2.028903,0.4818417,0.742051,-0.454713
1201.402,0.01586197,0.2565836,2.029321,0.480793,0.7426397,-0.4551862
1201.417,0.01645994,0.2563381,2.029719,0.4798301,0.7433593,-0.4553366
1201.431,0.01703592,0.2561083,2.030054,0.4794742,0.743857,-0.4551089
1201.446,0.01759434,0.2560009,2.030315,0.4794939,0.7443631,-0.4543763
1201.461,0.01799779,0.2559063,2.030546,0.4797563,0.7446103,-0.4536862
1201.476,0.01836374,0.2557321,2.030721,0.4798377,0.7444799,-0.4538044
1201.49,0.01899074,0.2554331,2.03101,0.4800053,0.7446101,-0.4536709
1201.505,0.01961688,0.2550873,2.031328,0.4806364,0.7446364,-0.453361
1201.52,0.01980621,0.2547184,2.031523,0.4808486,0.7443643,-0.4538375
1201.534,0.0198032,0.2544149,2.031599,0.4809012,0.7437334,-0.454866
1201.55,0.01981243,0.254236,2.031566,0.4812344,0.7432613,-0.4552785
1201.565,0.01996608,0.2539981,2.031626,0.4818577,0.7428551,-0.4553222
1201.579,0.01986296,0.2540502,2.031565,0.4820151,0.7428204,-0.4550781
1201.593,0.01984259,0.2540261,2.031526,0.4818615,0.7428867,-0.455064
