Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1188.971,0.3109131,0.9124552,2.295136,0.02090651,0.9961577,-0.06716383
1188.987,0.3108084,0.9123819,2.29519,0.02097142,0.9961658,-0.06732521
1189.001,0.3107088,0.9123331,2.295258,0.02092166,0.9961727,-0.06747927
1189.016,0.3106068,0.9123056,2.295337,0.02090834,0.9961861,-0.06756303
1189.031,0.3105065,0.9123073,2.295413,0.02087465,0.9961895,-0.06769595
1189.046,0.310398,0.9123043,2.295488,0.0209874,0.99621,-0.06754243
1189.061,0.3103007,0.9123275,2.295561,0.02108334,0.9962234,-0.06760661
1189.075,0.3100772,0.9123591,2.295704,0.02111801,0.9962633,-0.06753614
1189.089,0.3099462,0.9123685,2.295789,0.02099508,0.996285,-0.06747844
1189.105,0.3098382,0.9124132,2.295875,0.02080791,0.9963045,-0.06754481
1189.122,0.3097272,0.9124291,2.295943,0.02073225,0.9963401,-0.0673149
1189.135,0.3096225,0.9124768,2.296016,0.02057029,0.9963636,-0.0672818
1189.149,0.3095391,0.9125148,2.296077,0.02031546,0.9963987,-0.06707671
1189.164,0.3094594,0.9125292,2.296118,0.02046643,0.9964201,-0.06680105
1189.178,0.3093888,0.9125621,2.296099,0.0206348,0.996429,-0.06674212
1189.192,0.3093203,0.9126188,2.296071,0.0207291,0.9964321,-0.06658127
1189.208,0.3092676,0.9126775,2.296062,0.02070415,0.9964523,-0.06636102
1189.222,0.3092399,0.912751,2.29604,0.02043909,0.9964785,-0.06603576
1189.237,0.3092182,0.9127743,2.296017,0.02026813,0.9964896,-0.06582262
1189.251,0.3091921,0.9127455,2.296016,0.02044868,0.9964721,-0.0659712
1189.266,0.3091546,0.9127201,2.29602,0.02053987,0.9964594,-0.06614853
1189.281,0.3091018,0.9127082,2.295992,0.02065453,0.9964359,-0.06637675
1189.296,0.3090607,0.9126853,2.295954,0.02069633,0.996412,-0.06664141
1189.31,0.3090706,0.9126637,2.295899,0.02054859,0.9963972,-0.06680477
1189.326,0.3090788,0.9126635,2.295831,0.02036689,0.9963723,-0.06705579
1189.34,0.3090343,0.9126507,2.295714,0.02031032,0.9963624,-0.06703256
1189.355,0.3090184,0.9126389,2.295636,0.02035888,0.9963637,-0.06683293
1189.369,0.3089898,0.9126035,2.295583,0.02044246,0.9963504,-0.06692153
1189.385,0.3089434,0.9125301,2.29556,0.02053005,0.9963053,-0.06739324
1189.399,0.3089036,0.9124382,2.295548,0.0205589,0.996268,-0.06772349
1189.413,0.3088943,0.9124066,2.295555,0.02045933,0.9962468,-0.06799186
1189.429,0.3088681,0.9123491,2.295559,0.02067689,0.9962112,-0.06828652
1189.443,0.3088291,0.9123274,2.295585,0.02059591,0.996175,-0.06868418
1189.458,0.3088137,0.9123064,2.295588,0.02021048,0.9961876,-0.06844513
1189.472,0.3088318,0.9123256,2.295588,0.01991308,0.9961911,-0.06826389
1189.488,0.3088577,0.9123578,2.295605,0.01994699,0.9961851,-0.06816558
1189.502,0.3088489,0.9123797,2.295641,0.02018547,0.9961559,-0.06823525
1189.517,0.3088471,0.9124186,2.295695,0.02042351,0.9961325,-0.06823411
1189.531,0.3088605,0.9124388,2.295753,0.02031212,0.9961349,-0.06808969
1189.547,0.3088853,0.9124491,2.295814,0.0202052,0.9961276,-0.0679656
1189.561,0.3089131,0.9124503,2.295875,0.02018438,0.9961174,-0.06792779
1189.576,0.3088945,0.9124465,2.295932,0.0201451,0.9961141,-0.06783221
1189.59,0.3088764,0.9124802,2.296039,0.02002317,0.9961132,-0.06754204
1189.606,0.3088658,0.9124988,2.296099,0.01998541,0.9961329,-0.06728958
1189.62,0.3088602,0.9125062,2.296174,0.02007076,0.9961352,-0.06720109
1189.636,0.3088644,0.9125181,2.296267,0.02014902,0.996139,-0.06712862
1189.65,0.3088701,0.9124893,2.296383,0.02026473,0.9961405,-0.06707115
1189.664,0.3088654,0.9125143,2.296496,0.02041446,0.9961342,-0.06713273
1189.679,0.3088614,0.9125444,2.296548,0.02050067,0.9961548,-0.0668592
