Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
917.6694,-0.1387059,0.5235939,2.011206,-0.06396479,0.873802,-0.2073839
917.6846,-0.1387282,0.5232671,2.011103,-0.06326554,0.8744398,-0.2076577
917.6995,-0.1387859,0.5230387,2.011071,-0.06253541,0.8747927,-0.2075213
917.7134,-0.139006,0.522784,2.011018,-0.06208456,0.8748246,-0.2072718
917.7288,-0.1392167,0.5224903,2.010942,-0.06212867,0.8746108,-0.2070901
917.7438,-0.1395411,0.5220604,2.010874,-0.0622657,0.8744882,-0.2069324
917.7585,-0.1399404,0.521525,2.010794,-0.06268889,0.8742813,-0.2071002
917.7729,-0.1404138,0.5209112,2.010725,-0.06327372,0.8740376,-0.2076855
917.7889,-0.1407204,0.5205514,2.010731,-0.06332362,0.8738644,-0.208155
917.8034,-0.1409913,0.520251,2.010714,-0.06310304,0.8737753,-0.2081767
917.8173,-0.141414,0.519767,2.010654,-0.06297856,0.8735496,-0.2083697
917.8312,-0.1418099,0.5192868,2.010588,-0.06321856,0.8732579,-0.2084623
917.8467,-0.1421908,0.518746,2.010504,-0.06400343,0.8731191,-0.2085662
917.8611,-0.1426139,0.5180637,2.01041,-0.06501933,0.8729632,-0.2091662
917.8759,-0.1430107,0.5174267,2.010273,-0.06560226,0.8728216,-0.2098673
917.8899,-0.1433858,0.5168617,2.010149,-0.06543088,0.8726887,-0.2106732
917.9053,-0.1437697,0.5162611,2.010078,-0.06470989,0.8723449,-0.211247
917.9199,-0.1442203,0.5155673,2.009982,-0.06379738,0.8717508,-0.2121421
917.934,-0.1447089,0.5148449,2.009938,-0.06284304,0.870901,-0.2134033
917.9494,-0.1450067,0.5143749,2.009934,-0.06269588,0.8704412,-0.214378
917.9646,-0.14516,0.5141778,2.00994,-0.06327143,0.8705932,-0.2144791
917.9792,-0.1453318,0.5140778,2.009907,-0.06377535,0.870902,-0.2139011
917.993,-0.1455927,0.5138122,2.00988,-0.06409493,0.8708969,-0.2138985
918.0088,-0.145942,0.5133706,2.009839,-0.06378715,0.8707323,-0.2140363
918.0256,-0.1462414,0.51302,2.009827,-0.06290472,0.8704973,-0.2144746
918.0377,-0.1464931,0.5127149,2.00982,-0.06170559,0.8701807,-0.2148813
918.054,-0.1466866,0.5125157,2.009783,-0.0599844,0.8698954,-0.2153114
918.0673,-0.1467882,0.5123768,2.009726,-0.05845409,0.8700368,-0.2150746
918.082,-0.1468923,0.51227,2.009671,-0.05713945,0.8701114,-0.2150076
918.0968,-0.1469229,0.5121709,2.009623,-0.05631688,0.8702397,-0.2150673
918.1107,-0.1470033,0.5120848,2.009567,-0.05612772,0.8703955,-0.2151965
918.126,-0.1470522,0.5120068,2.009525,-0.05606329,0.8704399,-0.2153003
918.1407,-0.1471023,0.5119412,2.009458,-0.05596955,0.8705432,-0.2152056
918.1556,-0.1471552,0.5119034,2.009382,-0.05574902,0.8707083,-0.215017
918.1696,-0.1472279,0.5118642,2.009295,-0.05546045,0.8709059,-0.2147141
918.185,-0.1472958,0.5118113,2.009195,-0.05486571,0.8710797,-0.214443
918.1998,-0.1473852,0.5116943,2.009046,-0.05379269,0.8712352,-0.2143831
918.2138,-0.1464884,0.5128073,2.009367,-0.05190302,0.8711935,-0.2146973
918.2294,-0.1455731,0.5139302,2.00972,-0.05034183,0.8708974,-0.2151566
918.2444,-0.14507,0.5144057,2.009912,-0.04927963,0.8707162,-0.2155036
918.2591,-0.1450047,0.5142266,2.009898,-0.0484544,0.8707715,-0.2155312
918.2728,-0.1449156,0.5141468,2.01001,-0.04936503,0.8709369,-0.2154506
918.2885,-0.1450043,0.5138683,2.010017,-0.05024741,0.8711208,-0.2153922
918.3051,-0.145214,0.5134054,2.010029,-0.05197818,0.8713178,-0.2152513
918.3187,-0.1454484,0.5129542,2.010088,-0.05381871,0.8712972,-0.2152705
918.3317,-0.1457298,0.5125403,2.010164,-0.05495469,0.870855,-0.2155017
918.3472,-0.146091,0.5120494,2.010231,-0.05576354,0.8698785,-0.2159737
918.3616,-0.146335,0.5116396,2.010225,-0.05622095,0.8691144,-0.2164487
918.3765,-0.146402,0.5113832,2.010178,-0.056441,0.8688938,-0.2167272
918.3904,-0.1463017,0.5112621,2.010104,-0.0563136,0.8690678,-0.21689
918.4057,-0.1462456,0.5111604,2.010029,-0.056307,0.8693208,-0.2169347
918.4204,-0.1462655,0.5109962,2.009935,-0.05633052,0.8695021,-0.2170051
918.4351,-0.1463151,0.5107895,2.009813,-0.05621707,0.8696351,-0.2171458
918.4491,-0.1463647,0.5106417,2.009713,-0.05591986,0.869624,-0.2173099
918.4648,-0.1464088,0.5104836,2.009577,-0.05542446,0.8695344,-0.2175481
918.4797,-0.1464115,0.5103881,2.009452,-0.05472261,0.8695068,-0.2176288
918.4936,-0.1463939,0.5103002,2.00934,-0.05411385,0.869582,-0.2176587
918.5092,-0.1458909,0.5108701,2.009412,-0.05344716,0.8696932,-0.2177314
918.5236,-0.1450293,0.5119318,2.009664,-0.05304808,0.8698081,-0.2177258
918.5383,-0.1442378,0.5128796,2.009946,-0.05300022,0.8698558,-0.2176798
918.5523,-0.144159,0.5128186,2.009909,-0.05291085,0.8698905,-0.21768
918.5686,-0.1440469,0.5127418,2.009834,-0.05281206,0.8700194,-0.2176411
918.5824,-0.1438766,0.5126159,2.009737,-0.05251377,0.8703126,-0.2176819
918.5972,-0.1437676,0.5125105,2.009681,-0.05212345,0.8705091,-0.2177764
918.6111,-0.1437171,0.5123942,2.009673,-0.05195297,0.8705732,-0.2178365
918.6265,-0.1436979,0.5122908,2.009667,-0.05201221,0.8705783,-0.2178581
918.6409,-0.1436931,0.5120897,2.009643,-0.05226961,0.8706025,-0.2179404
918.6556,-0.1437259,0.5118881,2.00962,-0.05275253,0.8706497,-0.2179927
918.6703,-0.1438112,0.5117016,2.009629,-0.05320804,0.8707508,-0.2179713
