Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
594.3119,0.1392076,0.7110212,2.056049,0.3940529,0.8864536,0.1594049
594.327,0.1390151,0.710867,2.055679,0.3938292,0.886712,0.1589617
594.3417,0.1388008,0.7106583,2.055283,0.3940524,0.8867477,0.1587528
594.3569,0.1384031,0.7103153,2.054646,0.3948624,0.8864713,0.15832
594.3709,0.1377366,0.7099577,2.053762,0.3952831,0.8864771,0.1560067
594.386,0.1371679,0.7097358,2.053064,0.3946992,0.8868235,0.1534708
594.4017,0.136973,0.7095861,2.05286,0.3936376,0.8874003,0.1529945
594.4157,0.1368916,0.7094289,2.05272,0.3931665,0.8878068,0.1529388
594.4296,0.1368438,0.7092539,2.052544,0.3936625,0.8877487,0.1528326
594.4448,0.1367713,0.7090415,2.052262,0.3947129,0.8874563,0.152135
594.4596,0.1367422,0.7088938,2.052045,0.3956977,0.887058,0.151931
594.4735,0.1367657,0.7088449,2.051893,0.3967328,0.8865134,0.1522378
594.489,0.1368151,0.7087898,2.051799,0.3970807,0.886269,0.1529489
594.5036,0.1368406,0.7087218,2.051598,0.397377,0.8862092,0.1529983
594.5181,0.1368515,0.7086306,2.051301,0.3980097,0.8860494,0.1530295
594.5322,0.1369261,0.7084491,2.050895,0.3993047,0.885632,0.1529614
594.5476,0.1369957,0.7082785,2.050379,0.4008925,0.8852605,0.152357
594.5623,0.1370099,0.708259,2.049992,0.4022231,0.8848732,0.1519536
594.5772,0.1369732,0.7083555,2.049801,0.4028046,0.8844492,0.1523346
594.5911,0.1369217,0.7084459,2.049663,0.4026881,0.8843608,0.1526331
594.6064,0.1369008,0.7085122,2.049542,0.4024228,0.8844441,0.1527689
594.6211,0.1368615,0.708527,2.049271,0.4023144,0.8845572,0.1527069
594.636,0.1368342,0.7085067,2.048933,0.4025097,0.8846526,0.1524198
594.65,0.1367693,0.7084831,2.048647,0.4032372,0.8845257,0.1519631
594.6663,0.1367289,0.7085007,2.048534,0.4038554,0.8842044,0.1519617
594.6801,0.1366974,0.7085027,2.048447,0.4040277,0.8840235,0.1520889
594.6948,0.1366736,0.7085166,2.04836,0.4039201,0.8840474,0.1521363
594.7089,0.1366502,0.7085136,2.048272,0.4037048,0.8841552,0.1522222
594.7239,0.1365631,0.7084244,2.048042,0.4032286,0.8844696,0.1520055
594.7386,0.1365645,0.7082374,2.047772,0.4029357,0.8848314,0.1513862
594.7527,0.1366389,0.7080525,2.047569,0.4032581,0.884873,0.1509478
594.7681,0.1367144,0.7077863,2.047351,0.4038436,0.8847831,0.1508565
594.7827,0.1368078,0.707422,2.047041,0.4051424,0.8843813,0.1505416
594.7974,0.1369709,0.7070651,2.046754,0.4067923,0.8838033,0.1500472
594.8115,0.1371351,0.7066507,2.046494,0.4086109,0.8831113,0.1497122
594.827,0.1372877,0.7062465,2.046263,0.4103887,0.8825043,0.1492503
594.8419,0.1373555,0.7059848,2.046133,0.4116673,0.8820921,0.1488914
594.8566,0.1373586,0.705861,2.0461,0.4122125,0.8818177,0.14887
594.8707,0.1372816,0.7056111,2.045963,0.4123626,0.8818582,0.1482804
594.8864,0.1372072,0.7055197,2.045892,0.4118824,0.8822529,0.1476038
594.9007,0.137143,0.705436,2.045874,0.4114454,0.8825565,0.1474083
594.9176,0.1371067,0.7053496,2.045842,0.411201,0.8826659,0.1475212
594.9306,0.1370453,0.7052602,2.045767,0.4111089,0.8826997,0.1474346
594.9451,0.1368721,0.7051107,2.045619,0.4108253,0.8828674,0.1470529
594.9598,0.1367266,0.7049733,2.045478,0.410613,0.8829782,0.1467447
594.9739,0.1366444,0.7048174,2.045335,0.4107343,0.8830074,0.1464237
594.9894,0.1364364,0.7046036,2.04503,0.4112267,0.8829997,0.1456759
595.0038,0.1362794,0.7044495,2.04481,0.4119779,0.882804,0.1450502
595.0184,0.1361107,0.7043836,2.044599,0.4129092,0.8824109,0.1446598
595.0327,0.1359458,0.7044723,2.044485,0.4133402,0.882048,0.144862
595.0482,0.1357939,0.7045368,2.044425,0.4128844,0.8821207,0.144922
