Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
844.4503,0.4660442,0.3434454,2.180941,0.457828,0.6071368,-0.5537433
844.4651,0.4660421,0.3433626,2.181083,0.4570501,0.6068137,-0.5544549
844.48,0.4660687,0.3433827,2.181205,0.4565591,0.6065569,-0.5549033
844.4947,0.466124,0.3434488,2.181291,0.4562047,0.6065276,-0.5550727
844.509,0.4662001,0.3435504,2.181354,0.455952,0.6068131,-0.5549237
844.5242,0.466383,0.3437493,2.181417,0.45547,0.6075043,-0.5545873
844.5391,0.4666958,0.3439293,2.181515,0.4551347,0.6082655,-0.5540659
844.553,0.4670109,0.3440002,2.181633,0.4550531,0.6084054,-0.5537588
844.569,0.4676087,0.3440726,2.181866,0.4552486,0.6081934,-0.5533376
844.5833,0.4684071,0.344087,2.182132,0.4559023,0.6071823,-0.5528048
844.5979,0.4691036,0.3440636,2.182282,0.4562237,0.6066103,-0.5519807
844.6144,0.4695485,0.3440136,2.182297,0.4560053,0.6068261,-0.5512912
844.6276,0.4697718,0.3439323,2.182288,0.4552099,0.6074229,-0.5509312
844.6423,0.4697923,0.3438277,2.182264,0.4548225,0.607485,-0.5512042
844.6567,0.4697646,0.3437275,2.182294,0.4550464,0.6071318,-0.5514572
844.6706,0.4697882,0.3436479,2.182352,0.4553806,0.6066297,-0.5516897
844.6859,0.4698354,0.3436115,2.182358,0.4554648,0.6061303,-0.5519876
844.7006,0.4698536,0.3436044,2.18232,0.4553871,0.6061003,-0.5520865
844.7151,0.4698502,0.3435979,2.182292,0.4552406,0.6062255,-0.5521278
844.7294,0.4697351,0.3437493,2.182148,0.4547682,0.6067908,-0.5520743
844.7448,0.4694875,0.3439889,2.181946,0.4539988,0.6078007,-0.5519341
844.7593,0.4692166,0.3441507,2.181824,0.4534562,0.6085045,-0.5519473
844.7735,0.4689569,0.3442776,2.181762,0.4533659,0.6085941,-0.5521549
844.7887,0.4686564,0.3444211,2.181664,0.4535045,0.6085145,-0.5524316
844.8034,0.4682879,0.3445781,2.181542,0.4536478,0.6085923,-0.5526265
844.8182,0.4679186,0.3447037,2.18137,0.4534452,0.6089898,-0.5528247
844.8325,0.4673788,0.3448554,2.18114,0.4527817,0.6098168,-0.5531514
844.8478,0.4671685,0.3448926,2.181054,0.4521948,0.6102203,-0.5534349
844.8624,0.4670454,0.3448821,2.181026,0.452018,0.6102241,-0.5535645
844.8782,0.4669381,0.3448939,2.180982,0.4519887,0.6100395,-0.5537571
844.8922,0.4667616,0.3449268,2.18089,0.4519069,0.6101046,-0.5538759
844.9066,0.4665771,0.3449418,2.180775,0.451849,0.6102686,-0.5539389
844.9209,0.4664176,0.3449278,2.180656,0.4516667,0.6105318,-0.5539619
844.9355,0.4662873,0.3449067,2.180567,0.4514858,0.6107261,-0.5539552
844.9496,0.4661634,0.3448805,2.180499,0.4512986,0.6107863,-0.5540476
844.9649,0.4660094,0.3448397,2.18044,0.4512331,0.6106833,-0.5542068
844.9796,0.465855,0.344826,2.180425,0.4512287,0.6105157,-0.5544001
844.9935,0.4657,0.3448328,2.180414,0.451182,0.6104153,-0.5545949
845.0091,0.4655432,0.3448659,2.180419,0.451108,0.6104609,-0.5546703
845.0238,0.4653232,0.3449254,2.18044,0.4510005,0.6106371,-0.5546408
845.0385,0.4651145,0.3449741,2.180488,0.4509304,0.61078,-0.5546256
845.0526,0.4648708,0.3449891,2.180581,0.45093,0.6108205,-0.5546976
845.068,0.4646142,0.3449696,2.180729,0.4510878,0.6106228,-0.5548691
845.0827,0.4643488,0.3449039,2.180949,0.4513417,0.6101881,-0.5552053
845.0975,0.4640362,0.3447679,2.181299,0.4517658,0.609414,-0.5557042
845.1115,0.4638774,0.3446702,2.181518,0.4519693,0.6089858,-0.5559305
845.1269,0.4637607,0.3445772,2.181747,0.4520294,0.6086538,-0.556111
